Input;HMD;TimeInitTutorial;TimeEndTutorial;TimeInitPractice;TimeEndPractice;VisModeID;TaskID;TimeInitTask;TimeEndTask;UserAnswerID;CorrectAnswerID;NumAnswers;NumCorrectAnswers;SubspacesName;InteractionMode;Controller;TimeGrab;TimeScale;Selects;Q1;Q2;Q3;TimeEndExperiment;TimeHMDRemoved;TimeHMDRecovery;TimeCloseApplication
14;oculus_touch;20200918111851;20200918114004;20200918123922;20200918123933;2;10;20200918124711;20200918124800;;;;;;hand;right;0;0;0;1;3;4;;20200918123710;20200918123714;
14;oculus_touch;20200918111851;20200918114004;20200918123922;20200918123933;2;10;20200918124711;20200918124800;;;;;;ray;right;0;0;0;1;3;4;;20200918123710;20200918123714;
14;oculus_touch;20200918111851;20200918114004;20200918123922;20200918123933;4;7;20200918124839;20200918124948;11-;8-11;1;1;ScatterplotOverlay111-;hand;left;0;0;1;1;3;4;;20200918123710;20200918123714;
14;oculus_touch;20200918111851;20200918114004;20200918123922;20200918123933;4;7;20200918124839;20200918124948;11-;8-11;1;1;ScatterplotOverlay111-;ray;left;0;0;1;1;3;4;;20200918123710;20200918123714;
14;oculus_touch;20200918111851;20200918114004;20200918123922;20200918123933;4;7;20200918124839;20200918124948;11-;8-11;1;1;ScatterplotOverlay111-;hand;right;21.0571;0;1;1;3;4;;20200918123710;20200918123714;
14;oculus_touch;20200918111851;20200918114004;20200918123922;20200918123933;4;7;20200918124839;20200918124948;11-;8-11;1;1;ScatterplotOverlay111-;ray;right;0;0;1;1;3;4;;20200918123710;20200918123714;
14;oculus_touch;20200918111851;20200918114004;20200918123922;20200918123933;4;1;20200918124956;20200918125123;1-5-;5-1;2;2;ScatterplotOverlay11-ScatterplotOverlay15-;hand;left;0;0;2;1;3;4;;20200918123710;20200918123714;
14;oculus_touch;20200918111851;20200918114004;20200918123922;20200918123933;4;1;20200918124956;20200918125123;1-5-;5-1;2;2;ScatterplotOverlay11-ScatterplotOverlay15-;ray;left;0;0;2;1;3;4;;20200918123710;20200918123714;
14;oculus_touch;20200918111851;20200918114004;20200918123922;20200918123933;4;1;20200918124956;20200918125123;1-5-;5-1;2;2;ScatterplotOverlay11-ScatterplotOverlay15-;hand;right;23.085;0;2;1;3;4;;20200918123710;20200918123714;
14;oculus_touch;20200918111851;20200918114004;20200918123922;20200918123933;4;1;20200918124956;20200918125123;1-5-;5-1;2;2;ScatterplotOverlay11-ScatterplotOverlay15-;ray;right;0.4447471;0;2;1;3;4;;20200918123710;20200918123714;
14;oculus_touch;20200918111851;20200918114004;20200918123922;20200918123933;4;5;20200918125125;20200918125204;12-3-;3-12;2;2;ScatterplotOverlay112-ScatterplotOverlay13-;hand;left;0;0;2;1;3;4;;20200918123710;20200918123714;
14;oculus_touch;20200918111851;20200918114004;20200918123922;20200918123933;4;5;20200918125125;20200918125204;12-3-;3-12;2;2;ScatterplotOverlay112-ScatterplotOverlay13-;ray;left;0;0;2;1;3;4;;20200918123710;20200918123714;
14;oculus_touch;20200918111851;20200918114004;20200918123922;20200918123933;4;5;20200918125125;20200918125204;12-3-;3-12;2;2;ScatterplotOverlay112-ScatterplotOverlay13-;hand;right;5.088909;0;2;1;3;4;;20200918123710;20200918123714;
14;oculus_touch;20200918111851;20200918114004;20200918123922;20200918123933;4;5;20200918125125;20200918125204;12-3-;3-12;2;2;ScatterplotOverlay112-ScatterplotOverlay13-;ray;right;1.155702;0;2;1;3;4;;20200918123710;20200918123714;
14;oculus_touch;20200918111851;20200918114004;20200918123922;20200918123933;4;9;20200918125209;20200918125318;0-;0;1;1;ScatterplotOverlay10-;hand;left;0;0;1;1;3;4;;20200918123710;20200918123714;
14;oculus_touch;20200918111851;20200918114004;20200918123922;20200918123933;4;9;20200918125209;20200918125318;0-;0;1;1;ScatterplotOverlay10-;ray;left;0;0;1;1;3;4;;20200918123710;20200918123714;
14;oculus_touch;20200918111851;20200918114004;20200918123922;20200918123933;4;9;20200918125209;20200918125318;0-;0;1;1;ScatterplotOverlay10-;hand;right;6.677103;0;1;1;3;4;;20200918123710;20200918123714;
14;oculus_touch;20200918111851;20200918114004;20200918123922;20200918123933;4;9;20200918125209;20200918125318;0-;0;1;1;ScatterplotOverlay10-;ray;right;0;0;1;1;3;4;;20200918123710;20200918123714;
14;oculus_touch;20200918111851;20200918114004;20200918123922;20200918123933;4;2;20200918125323;20200918125356;14-11-8-;3-8-11;3;2;ScatterplotOverlay114-ScatterplotOverlay111-ScatterplotOverlay18-;hand;left;0;0;3;1;3;4;;20200918123710;20200918123714;
14;oculus_touch;20200918111851;20200918114004;20200918123922;20200918123933;4;2;20200918125323;20200918125356;14-11-8-;3-8-11;3;2;ScatterplotOverlay114-ScatterplotOverlay111-ScatterplotOverlay18-;ray;left;0;0;3;1;3;4;;20200918123710;20200918123714;
14;oculus_touch;20200918111851;20200918114004;20200918123922;20200918123933;4;2;20200918125323;20200918125356;14-11-8-;3-8-11;3;2;ScatterplotOverlay114-ScatterplotOverlay111-ScatterplotOverlay18-;hand;right;10.53637;0;3;1;3;4;;20200918123710;20200918123714;
14;oculus_touch;20200918111851;20200918114004;20200918123922;20200918123933;4;2;20200918125323;20200918125356;14-11-8-;3-8-11;3;2;ScatterplotOverlay114-ScatterplotOverlay111-ScatterplotOverlay18-;ray;right;0;0;3;1;3;4;;20200918123710;20200918123714;
14;oculus_touch;20200918111851;20200918114004;20200918123922;20200918123933;4;6;20200918125400;20200918125435;1-5-;1-5;2;2;ScatterplotOverlay11-ScatterplotOverlay15-;hand;left;0;0;2;1;3;4;;20200918123710;20200918123714;
14;oculus_touch;20200918111851;20200918114004;20200918123922;20200918123933;4;6;20200918125400;20200918125435;1-5-;1-5;2;2;ScatterplotOverlay11-ScatterplotOverlay15-;ray;left;0;0;2;1;3;4;;20200918123710;20200918123714;
14;oculus_touch;20200918111851;20200918114004;20200918123922;20200918123933;4;6;20200918125400;20200918125435;1-5-;1-5;2;2;ScatterplotOverlay11-ScatterplotOverlay15-;hand;right;10.90326;0;2;1;3;4;;20200918123710;20200918123714;
14;oculus_touch;20200918111851;20200918114004;20200918123922;20200918123933;4;6;20200918125400;20200918125435;1-5-;1-5;2;2;ScatterplotOverlay11-ScatterplotOverlay15-;ray;right;0;0;2;1;3;4;;20200918123710;20200918123714;
14;oculus_touch;20200918111851;20200918114004;20200918123922;20200918123933;4;3;20200918125438;20200918125628;4-;4;1;1;ScatterplotOverlay14-;hand;left;0;0;21;1;3;4;;20200918123710;20200918123714;
14;oculus_touch;20200918111851;20200918114004;20200918123922;20200918123933;4;3;20200918125438;20200918125628;4-;4;1;1;ScatterplotOverlay14-;ray;left;0;0;21;1;3;4;;20200918123710;20200918123714;
14;oculus_touch;20200918111851;20200918114004;20200918123922;20200918123933;4;3;20200918125438;20200918125628;4-;4;1;1;ScatterplotOverlay14-;hand;right;10.93466;0;21;1;3;4;;20200918123710;20200918123714;
14;oculus_touch;20200918111851;20200918114004;20200918123922;20200918123933;4;3;20200918125438;20200918125628;4-;4;1;1;ScatterplotOverlay14-;ray;right;0;0;21;1;3;4;;20200918123710;20200918123714;
14;oculus_touch;20200918111851;20200918114004;20200918123922;20200918123933;4;8;20200918125631;20200918125720;14-;14;1;1;ScatterplotOverlay114-;hand;left;0;0;1;1;3;4;;20200918123710;20200918123714;
14;oculus_touch;20200918111851;20200918114004;20200918123922;20200918123933;4;8;20200918125631;20200918125720;14-;14;1;1;ScatterplotOverlay114-;ray;left;0;0;1;1;3;4;;20200918123710;20200918123714;
14;oculus_touch;20200918111851;20200918114004;20200918123922;20200918123933;4;8;20200918125631;20200918125720;14-;14;1;1;ScatterplotOverlay114-;hand;right;9.100575;0;1;1;3;4;;20200918123710;20200918123714;
14;oculus_touch;20200918111851;20200918114004;20200918123922;20200918123933;4;8;20200918125631;20200918125720;14-;14;1;1;ScatterplotOverlay114-;ray;right;2.555398;0;1;1;3;4;;20200918123710;20200918123714;
14;oculus_touch;20200918111851;20200918114004;20200918123922;20200918123933;4;4;20200918125723;20200918125742;11-8-;8-11;2;2;ScatterplotOverlay111-ScatterplotOverlay18-;hand;left;0;0;2;1;3;4;;20200918123710;20200918123714;
14;oculus_touch;20200918111851;20200918114004;20200918123922;20200918123933;4;4;20200918125723;20200918125742;11-8-;8-11;2;2;ScatterplotOverlay111-ScatterplotOverlay18-;ray;left;0;0;2;1;3;4;;20200918123710;20200918123714;
14;oculus_touch;20200918111851;20200918114004;20200918123922;20200918123933;4;4;20200918125723;20200918125742;11-8-;8-11;2;2;ScatterplotOverlay111-ScatterplotOverlay18-;hand;right;7.333189;0;2;1;3;4;;20200918123710;20200918123714;
14;oculus_touch;20200918111851;20200918114004;20200918123922;20200918123933;4;4;20200918125723;20200918125742;11-8-;8-11;2;2;ScatterplotOverlay111-ScatterplotOverlay18-;ray;right;0;0;2;1;3;4;;20200918123710;20200918123714;
14;oculus_touch;20200918111851;20200918114004;20200918123922;20200918123933;4;10;20200918125744;20200918125904;9-;1;1;0;SMallO9-;hand;left;0;0;9;1;3;4;;20200918123710;20200918123714;
14;oculus_touch;20200918111851;20200918114004;20200918123922;20200918123933;4;10;20200918125744;20200918125904;9-;1;1;0;SMallO9-;ray;left;0;0;9;1;3;4;;20200918123710;20200918123714;
14;oculus_touch;20200918111851;20200918114004;20200918123922;20200918123933;4;10;20200918125744;20200918125904;9-;1;1;0;SMallO9-;hand;right;19.7344;0;9;1;3;4;;20200918123710;20200918123714;
14;oculus_touch;20200918111851;20200918114004;20200918123922;20200918123933;4;10;20200918125744;20200918125904;9-;1;1;0;SMallO9-;ray;right;0.5226353;0;9;1;3;4;;20200918123710;20200918123714;
14;oculus_touch;20200918111851;20200918114004;20200918123922;20200918123933;4;12;20200918125911;20200918125941;1-5-;5-1;2;2;ScatterplotOverlay11-ScatterplotOverlay15-;hand;left;0;0;2;1;3;4;;20200918123710;20200918123714;
14;oculus_touch;20200918111851;20200918114004;20200918123922;20200918123933;4;12;20200918125911;20200918125941;1-5-;5-1;2;2;ScatterplotOverlay11-ScatterplotOverlay15-;ray;left;0;0;2;1;3;4;;20200918123710;20200918123714;
14;oculus_touch;20200918111851;20200918114004;20200918123922;20200918123933;4;12;20200918125911;20200918125941;1-5-;5-1;2;2;ScatterplotOverlay11-ScatterplotOverlay15-;hand;right;7.492484;0;2;1;3;4;;20200918123710;20200918123714;
14;oculus_touch;20200918111851;20200918114004;20200918123922;20200918123933;4;12;20200918125911;20200918125941;1-5-;5-1;2;2;ScatterplotOverlay11-ScatterplotOverlay15-;ray;right;1.898588;0;2;1;3;4;;20200918123710;20200918123714;
14;oculus_touch;20200918111851;20200918114004;20200918123922;20200918123933;4;11;20200918125945;20200918130026;3-12-15-;12-3-11;3;2;ScatterplotAnimated13-ScatterplotAnimated112-ScatterplotAnimated115-;hand;left;0;0;3;1;3;4;;20200918123710;20200918123714;
14;oculus_touch;20200918111851;20200918114004;20200918123922;20200918123933;4;11;20200918125945;20200918130026;3-12-15-;12-3-11;3;2;ScatterplotAnimated13-ScatterplotAnimated112-ScatterplotAnimated115-;ray;left;0;0;3;1;3;4;;20200918123710;20200918123714;
14;oculus_touch;20200918111851;20200918114004;20200918123922;20200918123933;4;11;20200918125945;20200918130026;3-12-15-;12-3-11;3;2;ScatterplotAnimated13-ScatterplotAnimated112-ScatterplotAnimated115-;hand;right;0.5340982;0;3;1;3;4;;20200918123710;20200918123714;
14;oculus_touch;20200918111851;20200918114004;20200918123922;20200918123933;4;11;20200918125945;20200918130026;3-12-15-;12-3-11;3;2;ScatterplotAnimated13-ScatterplotAnimated112-ScatterplotAnimated115-;ray;right;0;0;3;1;3;4;;20200918123710;20200918123714;
14;oculus_touch;20200918111851;20200918114004;20200918123922;20200918123933;4;11;20200918125945;20200918130026;;;;;;hand;left;0;0;0;1;3;4;;20200918123710;20200918123714;
14;oculus_touch;20200918111851;20200918114004;20200918123922;20200918123933;4;11;20200918125945;20200918130026;;;;;;ray;left;0;0;0;1;3;4;;20200918123710;20200918123714;
14;oculus_touch;20200918111851;20200918114004;20200918123922;20200918123933;4;11;20200918125945;20200918130026;;;;;;hand;right;0;0;0;1;3;4;;20200918123710;20200918123714;
14;oculus_touch;20200918111851;20200918114004;20200918123922;20200918123933;4;11;20200918125945;20200918130026;;;;;;ray;right;0;0;0;1;3;4;;20200918123710;20200918123714;
14;oculus_touch;20200918111851;20200918114004;20200918123922;20200918123933;;;20200918125945;20200918130026;;;;;;hand;left;0;0;0;1;3;4;;20200918123710;20200918123714;
14;oculus_touch;20200918111851;20200918114004;20200918123922;20200918123933;;;20200918125945;20200918130026;;;;;;ray;left;0;0;0;1;3;4;;20200918123710;20200918123714;
14;oculus_touch;20200918111851;20200918114004;20200918123922;20200918123933;;;20200918125945;20200918130026;;;;;;hand;right;0;0;0;1;3;4;;20200918123710;20200918123714;
14;oculus_touch;20200918111851;20200918114004;20200918123922;20200918123933;;;20200918125945;20200918130026;;;;;;ray;right;0;0;0;1;3;4;;20200918123710;20200918123714;
14;oculus_touch;20200918111851;20200918114004;20200918123922;20200918123933;;;20200918125945;20200918130026;;;;;;hand;left;0;0;0;1;3;4;20200918130051;20200918130107;20200918123714;
14;oculus_touch;20200918111851;20200918114004;20200918123922;20200918123933;;;20200918125945;20200918130026;;;;;;ray;left;0;0;0;1;3;4;20200918130051;20200918130107;20200918123714;
14;oculus_touch;20200918111851;20200918114004;20200918123922;20200918123933;;;20200918125945;20200918130026;;;;;;hand;right;0;0;0;1;3;4;20200918130051;20200918130107;20200918123714;
14;oculus_touch;20200918111851;20200918114004;20200918123922;20200918123933;;;20200918125945;20200918130026;;;;;;ray;right;0;0;0;1;3;4;20200918130051;20200918130107;20200918123714;
14;oculus_touch;20200918111851;20200918114004;20200918123922;20200918123933;;;20200918125945;20200918130026;;;;;;hand;left;0;0;0;1;3;4;20200918130051;20200918130107;20200918123714;20200918130122
14;oculus_touch;20200918111851;20200918114004;20200918123922;20200918123933;;;20200918125945;20200918130026;;;;;;ray;left;0;0;0;1;3;4;20200918130051;20200918130107;20200918123714;20200918130122
14;oculus_touch;20200918111851;20200918114004;20200918123922;20200918123933;;;20200918125945;20200918130026;;;;;;hand;right;0;0;0;1;3;4;20200918130051;20200918130107;20200918123714;20200918130122
14;oculus_touch;20200918111851;20200918114004;20200918123922;20200918123933;;;20200918125945;20200918130026;;;;;;ray;right;0;0;0;1;3;4;20200918130051;20200918130107;20200918123714;20200918130122
