Input;HMD;TimeInitTutorial;TimeEndTutorial;TimeInitPractice;TimeEndPractice;VisModeID;TaskID;TimeInitTask;TimeEndTask;UserAnswerID;CorrectAnswerID;NumAnswers;NumCorrectAnswers;SubspacesName;InteractionMode;Controller;TimeGrab;TimeScale;Selects;Q1;Q2;Q3;TimeEndExperiment;TimeHMDRemoved;TimeHMDRecovery;TimeCloseApplication
12;oculus_touch;20200813150212;20200813151835;20200813163513;20200813163718;4;6;20200813171144;20200813171210;5-1-;1-5;2;2;ScatterplotOverlay15-ScatterplotOverlay11-;ray;left;0;0;2;2;4;4;;20200813160931;20200813161012;
12;oculus_touch;20200813150212;20200813151835;20200813163513;20200813163718;4;6;20200813171144;20200813171210;5-1-;1-5;2;2;ScatterplotOverlay15-ScatterplotOverlay11-;hand;right;0.5215958;0;2;2;4;4;;20200813160931;20200813161012;
12;oculus_touch;20200813150212;20200813151835;20200813163513;20200813163718;4;6;20200813171144;20200813171210;5-1-;1-5;2;2;ScatterplotOverlay15-ScatterplotOverlay11-;ray;right;12.57697;0;2;2;4;4;;20200813160931;20200813161012;
12;oculus_touch;20200813150212;20200813151835;20200813163513;20200813163718;4;4;20200813171213;20200813171358;11-8-;8-11;2;2;ScatterplotOverlay111-ScatterplotOverlay18-;hand;left;10.11029;0;2;2;4;4;;20200813160931;20200813161012;
12;oculus_touch;20200813150212;20200813151835;20200813163513;20200813163718;4;4;20200813171213;20200813171358;11-8-;8-11;2;2;ScatterplotOverlay111-ScatterplotOverlay18-;ray;left;12.30243;0;2;2;4;4;;20200813160931;20200813161012;
12;oculus_touch;20200813150212;20200813151835;20200813163513;20200813163718;4;4;20200813171213;20200813171358;11-8-;8-11;2;2;ScatterplotOverlay111-ScatterplotOverlay18-;hand;right;38.02443;0;2;2;4;4;;20200813160931;20200813161012;
12;oculus_touch;20200813150212;20200813151835;20200813163513;20200813163718;4;4;20200813171213;20200813171358;11-8-;8-11;2;2;ScatterplotOverlay111-ScatterplotOverlay18-;ray;right;8.162155;0;2;2;4;4;;20200813160931;20200813161012;
12;oculus_touch;20200813150212;20200813151835;20200813163513;20200813163718;4;4;20200813171213;20200813171358;;;;;;hand;left;0;0;0;2;4;4;;20200813160931;20200813161012;
12;oculus_touch;20200813150212;20200813151835;20200813163513;20200813163718;4;4;20200813171213;20200813171358;;;;;;ray;left;0;0;0;2;4;4;;20200813160931;20200813161012;
12;oculus_touch;20200813150212;20200813151835;20200813163513;20200813163718;4;4;20200813171213;20200813171358;;;;;;hand;right;0;0;0;2;4;4;;20200813160931;20200813161012;
12;oculus_touch;20200813150212;20200813151835;20200813163513;20200813163718;4;4;20200813171213;20200813171358;;;;;;ray;right;0;0;0;2;4;4;;20200813160931;20200813161012;
12;oculus_touch;20200813150212;20200813151835;20200813163513;20200813163718;;;20200813171213;20200813171358;;;;;;hand;left;0;0;0;2;4;4;;20200813160931;20200813161012;
12;oculus_touch;20200813150212;20200813151835;20200813163513;20200813163718;;;20200813171213;20200813171358;;;;;;ray;left;0;0;0;2;4;4;;20200813160931;20200813161012;
12;oculus_touch;20200813150212;20200813151835;20200813163513;20200813163718;;;20200813171213;20200813171358;;;;;;hand;right;0;0;0;2;4;4;;20200813160931;20200813161012;
12;oculus_touch;20200813150212;20200813151835;20200813163513;20200813163718;;;20200813171213;20200813171358;;;;;;ray;right;0;0;0;2;4;4;;20200813160931;20200813161012;
12;oculus_touch;20200813150212;20200813151835;20200813163513;20200813163718;;;20200813171213;20200813171358;;;;;;hand;left;0;0;0;2;4;4;20200813171426;20200813160931;20200813161012;
12;oculus_touch;20200813150212;20200813151835;20200813163513;20200813163718;;;20200813171213;20200813171358;;;;;;ray;left;0;0;0;2;4;4;20200813171426;20200813160931;20200813161012;
12;oculus_touch;20200813150212;20200813151835;20200813163513;20200813163718;;;20200813171213;20200813171358;;;;;;hand;right;0;0;0;2;4;4;20200813171426;20200813160931;20200813161012;
12;oculus_touch;20200813150212;20200813151835;20200813163513;20200813163718;;;20200813171213;20200813171358;;;;;;ray;right;0;0;0;2;4;4;20200813171426;20200813160931;20200813161012;
12;oculus_touch;20200813150212;20200813151835;20200813163513;20200813163718;;;20200813171213;20200813171358;;;;;;hand;left;0;0;0;2;4;4;20200813171434;20200813171448;20200813161012;
12;oculus_touch;20200813150212;20200813151835;20200813163513;20200813163718;;;20200813171213;20200813171358;;;;;;ray;left;0;0;0;2;4;4;20200813171434;20200813171448;20200813161012;
12;oculus_touch;20200813150212;20200813151835;20200813163513;20200813163718;;;20200813171213;20200813171358;;;;;;hand;right;0;0;0;2;4;4;20200813171434;20200813171448;20200813161012;
12;oculus_touch;20200813150212;20200813151835;20200813163513;20200813163718;;;20200813171213;20200813171358;;;;;;ray;right;0;0;0;2;4;4;20200813171434;20200813171448;20200813161012;
12;oculus_touch;20200813150212;20200813151835;20200813163513;20200813163718;;;20200813171213;20200813171358;;;;;;hand;left;0;0;0;2;4;4;20200813171434;20200813171448;20200813161012;20200813171729
12;oculus_touch;20200813150212;20200813151835;20200813163513;20200813163718;;;20200813171213;20200813171358;;;;;;ray;left;0;0;0;2;4;4;20200813171434;20200813171448;20200813161012;20200813171729
12;oculus_touch;20200813150212;20200813151835;20200813163513;20200813163718;;;20200813171213;20200813171358;;;;;;hand;right;0;0;0;2;4;4;20200813171434;20200813171448;20200813161012;20200813171729
12;oculus_touch;20200813150212;20200813151835;20200813163513;20200813163718;;;20200813171213;20200813171358;;;;;;ray;right;0;0;0;2;4;4;20200813171434;20200813171448;20200813161012;20200813171729
