Input;HMD;TimeInitTutorial;TimeEndTutorial;TimeInitPractice;TimeEndPractice;VisModeID;TaskID;TimeInitTask;TimeEndTask;UserAnswerID;CorrectAnswerID;NumAnswers;NumCorrectAnswers;SubspacesName;InteractionMode;Controller;TimeGrab;TimeScale;Selects;Q1;Q2;Q3;TimeEndExperiment;TimeHMDRemoved;TimeHMDRecovery;TimeCloseApplication
21;oculus_touch;20200821213739;20200821213816;20200821215641;20200821215746;4;1;20200821223601;20200821223652;1-14-;5-1;2;1;ScatterplotOverlay11-ScatterplotOverlay114-;ray;right;3,868871;0;2;3;3;2;;20200821214228;20200821214817;
21;oculus_touch;20200821213739;20200821213816;20200821215641;20200821215746;4;2;20200821223700;20200821224024;15-5-1-;3-8-11;3;0;ScatterplotOverlay15-ScatterplotOverlay11-ScatterplotOverlay115-ScatterplotAnimated111-ScatterplotAnimated13-ScatterplotAnimated15-ScatterplotAnimated11-;hand;left;46,7712;0;13;3;3;2;;20200821214228;20200821214817;
21;oculus_touch;20200821213739;20200821213816;20200821215641;20200821215746;4;2;20200821223700;20200821224024;15-5-1-;3-8-11;3;0;ScatterplotOverlay15-ScatterplotOverlay11-ScatterplotOverlay115-ScatterplotAnimated111-ScatterplotAnimated13-ScatterplotAnimated15-ScatterplotAnimated11-;ray;left;1,455528;0;13;3;3;2;;20200821214228;20200821214817;
21;oculus_touch;20200821213739;20200821213816;20200821215641;20200821215746;4;2;20200821223700;20200821224024;15-5-1-;3-8-11;3;0;ScatterplotOverlay15-ScatterplotOverlay11-ScatterplotOverlay115-ScatterplotAnimated111-ScatterplotAnimated13-ScatterplotAnimated15-ScatterplotAnimated11-;hand;right;11,70236;0;13;3;3;2;;20200821214228;20200821214817;
21;oculus_touch;20200821213739;20200821213816;20200821215641;20200821215746;4;2;20200821223700;20200821224024;15-5-1-;3-8-11;3;0;ScatterplotOverlay15-ScatterplotOverlay11-ScatterplotOverlay115-ScatterplotAnimated111-ScatterplotAnimated13-ScatterplotAnimated15-ScatterplotAnimated11-;ray;right;1,590245;0;13;3;3;2;;20200821214228;20200821214817;
21;oculus_touch;20200821213739;20200821213816;20200821215641;20200821215746;4;10;20200821224032;20200821224218;5-;1;1;0;ScatterplotOverlay15-;hand;left;12,51305;0;3;3;3;2;;20200821214228;20200821214817;
21;oculus_touch;20200821213739;20200821213816;20200821215641;20200821215746;4;10;20200821224032;20200821224218;5-;1;1;0;ScatterplotOverlay15-;ray;left;7,3662;0;3;3;3;2;;20200821214228;20200821214817;
21;oculus_touch;20200821213739;20200821213816;20200821215641;20200821215746;4;10;20200821224032;20200821224218;5-;1;1;0;ScatterplotOverlay15-;hand;right;0;0;3;3;3;2;;20200821214228;20200821214817;
21;oculus_touch;20200821213739;20200821213816;20200821215641;20200821215746;4;10;20200821224032;20200821224218;5-;1;1;0;ScatterplotOverlay15-;ray;right;16,92901;1,388921;3;3;3;2;;20200821214228;20200821214817;
21;oculus_touch;20200821213739;20200821213816;20200821215641;20200821215746;4;12;20200821224226;20200821224327;1-5-;5-1;2;2;ScatterplotOverlay11-ScatterplotOverlay15-;hand;left;13,85665;0;2;3;3;2;;20200821214228;20200821214817;
21;oculus_touch;20200821213739;20200821213816;20200821215641;20200821215746;4;12;20200821224226;20200821224327;1-5-;5-1;2;2;ScatterplotOverlay11-ScatterplotOverlay15-;ray;left;0;0;2;3;3;2;;20200821214228;20200821214817;
21;oculus_touch;20200821213739;20200821213816;20200821215641;20200821215746;4;12;20200821224226;20200821224327;1-5-;5-1;2;2;ScatterplotOverlay11-ScatterplotOverlay15-;hand;right;0;0;2;3;3;2;;20200821214228;20200821214817;
21;oculus_touch;20200821213739;20200821213816;20200821215641;20200821215746;4;12;20200821224226;20200821224327;1-5-;5-1;2;2;ScatterplotOverlay11-ScatterplotOverlay15-;ray;right;1,734699;0;2;3;3;2;;20200821214228;20200821214817;
21;oculus_touch;20200821213739;20200821213816;20200821215641;20200821215746;4;9;20200821224333;20200821224536;0-;0;1;1;ScatterplotOverlay10-;hand;left;65,78008;0;1;3;3;2;;20200821214228;20200821214817;
21;oculus_touch;20200821213739;20200821213816;20200821215641;20200821215746;4;9;20200821224333;20200821224536;0-;0;1;1;ScatterplotOverlay10-;ray;left;0;0;1;3;3;2;;20200821214228;20200821214817;
21;oculus_touch;20200821213739;20200821213816;20200821215641;20200821215746;4;9;20200821224333;20200821224536;0-;0;1;1;ScatterplotOverlay10-;hand;right;17,58141;0;1;3;3;2;;20200821214228;20200821214817;
21;oculus_touch;20200821213739;20200821213816;20200821215641;20200821215746;4;9;20200821224333;20200821224536;0-;0;1;1;ScatterplotOverlay10-;ray;right;11,05581;0;1;3;3;2;;20200821214228;20200821214817;
21;oculus_touch;20200821213739;20200821213816;20200821215641;20200821215746;4;4;20200821224546;20200821224633;8-11-;8-11;2;2;ScatterplotOverlay18-ScatterplotOverlay111-;hand;left;16,0015;0;2;3;3;2;;20200821214228;20200821214817;
21;oculus_touch;20200821213739;20200821213816;20200821215641;20200821215746;4;4;20200821224546;20200821224633;8-11-;8-11;2;2;ScatterplotOverlay18-ScatterplotOverlay111-;ray;left;0;0;2;3;3;2;;20200821214228;20200821214817;
21;oculus_touch;20200821213739;20200821213816;20200821215641;20200821215746;4;4;20200821224546;20200821224633;8-11-;8-11;2;2;ScatterplotOverlay18-ScatterplotOverlay111-;hand;right;0;0;2;3;3;2;;20200821214228;20200821214817;
21;oculus_touch;20200821213739;20200821213816;20200821215641;20200821215746;4;4;20200821224546;20200821224633;8-11-;8-11;2;2;ScatterplotOverlay18-ScatterplotOverlay111-;ray;right;0,9123906;0;2;3;3;2;;20200821214228;20200821214817;
21;oculus_touch;20200821213739;20200821213816;20200821215641;20200821215746;4;8;20200821224641;20200821224848;14-;14;1;1;ScatterplotOverlay114-;hand;left;12,11508;0;1;3;3;2;;20200821214228;20200821214817;
21;oculus_touch;20200821213739;20200821213816;20200821215641;20200821215746;4;8;20200821224641;20200821224848;14-;14;1;1;ScatterplotOverlay114-;ray;left;6,767615;0;1;3;3;2;;20200821214228;20200821214817;
21;oculus_touch;20200821213739;20200821213816;20200821215641;20200821215746;4;8;20200821224641;20200821224848;14-;14;1;1;ScatterplotOverlay114-;hand;right;28,00215;0;1;3;3;2;;20200821214228;20200821214817;
21;oculus_touch;20200821213739;20200821213816;20200821215641;20200821215746;4;8;20200821224641;20200821224848;14-;14;1;1;ScatterplotOverlay114-;ray;right;1,899688;0;1;3;3;2;;20200821214228;20200821214817;
21;oculus_touch;20200821213739;20200821213816;20200821215641;20200821215746;4;8;20200821224641;20200821224848;;;;;;hand;left;0;0;0;4;4;3;;20200821214228;20200821214817;
21;oculus_touch;20200821213739;20200821213816;20200821215641;20200821215746;4;8;20200821224641;20200821224848;;;;;;ray;left;0;0;0;4;4;3;;20200821214228;20200821214817;
21;oculus_touch;20200821213739;20200821213816;20200821215641;20200821215746;4;8;20200821224641;20200821224848;;;;;;hand;right;0;0;0;4;4;3;;20200821214228;20200821214817;
21;oculus_touch;20200821213739;20200821213816;20200821215641;20200821215746;4;8;20200821224641;20200821224848;;;;;;ray;right;0;0;0;4;4;3;;20200821214228;20200821214817;
21;oculus_touch;20200821213739;20200821213816;20200821215641;20200821215746;;;20200821224641;20200821224848;;;;;;hand;left;0;0;0;4;4;3;;20200821214228;20200821214817;
21;oculus_touch;20200821213739;20200821213816;20200821215641;20200821215746;;;20200821224641;20200821224848;;;;;;ray;left;0;0;0;4;4;3;;20200821214228;20200821214817;
21;oculus_touch;20200821213739;20200821213816;20200821215641;20200821215746;;;20200821224641;20200821224848;;;;;;hand;right;0;0;0;4;4;3;;20200821214228;20200821214817;
21;oculus_touch;20200821213739;20200821213816;20200821215641;20200821215746;;;20200821224641;20200821224848;;;;;;ray;right;0;0;0;4;4;3;;20200821214228;20200821214817;
21;oculus_touch;20200821213739;20200821213816;20200821215641;20200821215746;;;20200821224641;20200821224848;;;;;;hand;left;0;0;0;4;4;3;20200821224921;20200821224941;20200821214817;
21;oculus_touch;20200821213739;20200821213816;20200821215641;20200821215746;;;20200821224641;20200821224848;;;;;;ray;left;0;0;0;4;4;3;20200821224921;20200821224941;20200821214817;
21;oculus_touch;20200821213739;20200821213816;20200821215641;20200821215746;;;20200821224641;20200821224848;;;;;;hand;right;0;0;0;4;4;3;20200821224921;20200821224941;20200821214817;
21;oculus_touch;20200821213739;20200821213816;20200821215641;20200821215746;;;20200821224641;20200821224848;;;;;;ray;right;0;0;0;4;4;3;20200821224921;20200821224941;20200821214817;
21;oculus_touch;20200821213739;20200821213816;20200821215641;20200821215746;;;20200821224641;20200821224848;;;;;;hand;left;0;0;0;4;4;3;20200821224921;20200821224941;20200821214817;20200821225008
21;oculus_touch;20200821213739;20200821213816;20200821215641;20200821215746;;;20200821224641;20200821224848;;;;;;ray;left;0;0;0;4;4;3;20200821224921;20200821224941;20200821214817;20200821225008
21;oculus_touch;20200821213739;20200821213816;20200821215641;20200821215746;;;20200821224641;20200821224848;;;;;;hand;right;0;0;0;4;4;3;20200821224921;20200821224941;20200821214817;20200821225008
21;oculus_touch;20200821213739;20200821213816;20200821215641;20200821215746;;;20200821224641;20200821224848;;;;;;ray;right;0;0;0;4;4;3;20200821224921;20200821224941;20200821214817;20200821225008
