Time;Phase;Step;Task;Vis;AreaX;AreaZ;AreaTotal;PositionXPlayer;PositionZPlayer;PositionXHead;PositionYHead;PositionZHead;RotationHead
20200827163339;4;14;3;1;0.6875;0.7625;2.096875;0;0;-0.1663567;1.265287;0.01000997;(0.1, -0.1, 1.0)
20200827163341;4;14;3;1;0.6875;0.7625;2.096875;0;0;-0.1795592;1.272264;-0.008033812;(0.1, 0.0, 1.0)
20200827163343;4;14;3;1;0.6875;0.7625;2.096875;0;0;-0.1596282;1.264792;0.002139777;(0.2, -0.1, 1.0)
20200827163345;4;14;3;1;0.6875;0.7625;2.096875;0;0;-0.1600187;1.267815;-0.005586594;(0.2, -0.1, 1.0)
20200827163347;4;14;3;1;0.6875;0.7625;2.096875;0;0;-0.1652498;1.268174;-0.005896449;(0.2, -0.1, 1.0)
20200827163349;4;14;3;1;0.6875;0.7625;2.096875;0;0;-0.1476822;1.274202;-0.01454502;(0.4, 0.0, 0.9)
20200827163351;4;14;3;1;0.6875;0.7625;2.096875;0;0;-0.1509711;1.26753;-0.0049375;(0.4, -0.1, 0.9)
20200827163353;4;14;3;1;0.6875;0.7625;2.096875;0;0;-0.1477299;1.268673;-0.01186523;(0.3, -0.1, 0.9)
20200827163355;4;14;3;1;0.6875;0.7625;2.096875;0;0;-0.1630685;1.292315;-0.03108034;(0.1, 0.3, 0.9)
20200827163357;4;14;3;1;0.6875;0.7625;2.096875;0;0;-0.1565191;1.270052;-0.005228192;(0.2, -0.1, 1.0)
20200827163359;4;14;3;1;0.6875;0.7625;2.096875;0;0;-0.1649309;1.29323;-0.03284839;(0.2, 0.4, 0.9)
20200827163401;4;14;3;1;0.6875;0.7625;2.096875;0;0;-0.1590881;1.292587;-0.02204272;(0.2, 0.3, 0.9)
20200827163403;4;14;3;1;0.6875;0.7625;2.096875;0;0;-0.1437796;1.275602;-0.002505928;(0.5, 0.0, 0.8)
20200827163405;4;14;3;1;0.6875;0.7625;2.096875;0;0;-0.1468692;1.275315;-0.003601789;(0.5, 0.0, 0.9)
20200827163407;4;14;3;1;0.6875;0.7625;2.096875;0;0;-0.1743513;1.2655;0.009906396;(0.1, -0.1, 1.0)
20200827163409;4;14;3;1;0.6875;0.7625;2.096875;0;0;-0.1619849;1.273342;0.001798481;(0.3, 0.0, 0.9)
20200827163411;4;14;3;1;0.6875;0.7625;2.096875;0;0;-0.1751982;1.286875;-0.015531;(0.1, 0.3, 1.0)
20200827163413;4;14;3;1;0.6875;0.7625;2.096875;0;0;-0.1579407;1.283586;0.009741724;(0.4, 0.2, 0.9)
20200827163415;4;14;3;1;0.6875;0.7625;2.096875;0;0;-0.1576211;1.28002;0.009550482;(0.5, 0.1, 0.9)
20200827163417;4;14;3;1;0.6875;0.7625;2.096875;0;0;-0.157041;1.280853;0.007497847;(0.5, 0.1, 0.9)
20200827163419;4;14;3;1;0.6875;0.7625;2.096875;0;0;-0.1586539;1.277959;0.01145747;(0.5, 0.1, 0.9)
20200827163421;4;14;3;1;0.6875;0.7625;2.096875;0;0;-0.1570401;1.278221;0.01078065;(0.5, 0.1, 0.9)
20200827163423;4;14;3;1;0.6875;0.7625;2.096875;0;0;-0.1577556;1.277744;0.01150985;(0.5, 0.1, 0.9)
20200827163425;4;14;3;1;0.6875;0.7625;2.096875;0;0;-0.1544938;1.277544;0.01250593;(0.5, 0.1, 0.9)
20200827163427;4;14;3;1;0.6875;0.7625;2.096875;0;0;-0.1684528;1.287104;0.0186016;(0.3, 0.3, 0.9)
20200827163429;4;14;3;1;0.6875;0.7625;2.096875;0;0;-0.1553281;1.286924;0.008110121;(0.5, 0.2, 0.9)
20200827163431;4;14;10;1;0.6875;0.7625;2.096875;0;0;-0.1763938;1.295506;-0.002976;(0.0, 0.5, 0.9)
20200827163433;4;14;10;1;0.6875;0.7625;2.096875;0;0;-0.1802647;1.289264;-0.01797372;(0.2, 0.5, 0.9)
20200827163435;4;14;10;1;0.6875;0.7625;2.096875;0;0;-0.1796199;1.286939;-0.02080622;(0.1, 0.5, 0.9)
20200827163437;4;14;10;1;0.6875;0.7625;2.096875;0;0;-0.171238;1.278354;0.003074914;(0.2, 0.2, 1.0)
20200827163439;4;14;10;1;0.6875;0.7625;2.096875;0;0;-0.1723498;1.285092;-0.03156337;(0.0, 0.4, 0.9)
20200827163441;4;14;10;1;0.6875;0.7625;2.096875;0;0;-0.1663189;1.282538;-0.03060481;(0.1, 0.3, 0.9)
20200827163443;4;14;10;1;0.6875;0.7625;2.096875;0;0;-0.1557097;1.265545;-0.01523206;(0.2, 0.0, 1.0)
20200827163445;4;14;10;1;0.6875;0.7625;2.096875;0;0;-0.1486458;1.255754;-0.007443339;(0.2, -0.1, 1.0)
20200827163447;4;14;10;1;0.6875;0.7625;2.096875;0;0;-0.1463175;1.255221;-0.007360071;(0.2, -0.2, 1.0)
20200827163449;4;14;10;1;0.6875;0.7625;2.096875;0;0;-0.1500466;1.255119;-0.00757435;(0.2, -0.2, 1.0)
20200827163451;4;14;10;1;0.6875;0.7625;2.096875;0;0;-0.1533498;1.252765;-0.003788739;(0.2, -0.2, 1.0)
20200827163453;4;14;10;1;0.6875;0.7625;2.096875;0;0;-0.1632402;1.290091;-0.04105154;(0.1, 0.5, 0.9)
20200827163455;4;14;10;1;0.6875;0.7625;2.096875;0;0;-0.1660429;1.257196;-0.002634555;(0.0, -0.2, 1.0)
20200827163457;4;14;10;1;0.6875;0.7625;2.096875;0;0;-0.1669044;1.26174;-0.007061005;(0.1, -0.1, 1.0)
20200827163459;4;14;10;1;0.6875;0.7625;2.096875;0;0;-0.1604345;1.277196;-0.02037576;(0.2, 0.2, 0.9)
20200827163501;4;14;10;1;0.6875;0.7625;2.096875;0;0;-0.1729003;1.262174;-0.01499221;(0.1, 0.0, 1.0)
20200827163503;4;14;10;1;0.6875;0.7625;2.096875;0;0;-0.1696899;1.263659;-0.01269567;(0.1, 0.0, 1.0)
20200827163505;4;14;10;1;0.6875;0.7625;2.096875;0;0;-0.1756505;1.258991;-0.01098564;(0.1, -0.1, 1.0)
20200827163507;4;14;10;1;0.6875;0.7625;2.096875;0;0;-0.1648271;1.291016;-0.0520556;(0.1, 0.5, 0.8)
20200827163509;4;14;10;1;0.6875;0.7625;2.096875;0;0;-0.1644446;1.289499;-0.04582334;(0.1, 0.5, 0.9)
20200827163511;4;14;10;1;0.6875;0.7625;2.096875;0;0;-0.1315179;1.285482;-0.06369063;(0.3, 0.3, 0.9)
20200827163513;4;14;10;1;0.6875;0.7625;2.096875;0;0;-0.2090476;1.259691;-0.05188525;(-0.3, 0.0, 1.0)
20200827163515;4;14;10;1;0.6875;0.7625;2.096875;0;0;-0.1757371;1.27948;-0.06500843;(0.0, 0.3, 0.9)
20200827163517;4;14;10;1;0.6875;0.7625;2.096875;0;0;-0.1615308;1.261747;-0.05439895;(0.1, 0.0, 1.0)
20200827163519;4;14;10;1;0.6875;0.7625;2.096875;0;0;-0.1686808;1.260462;-0.0548802;(0.1, 0.0, 1.0)
20200827163521;4;14;10;1;0.6875;0.7625;2.096875;0;0;-0.1700609;1.259927;-0.05433977;(0.1, 0.0, 1.0)
20200827163523;4;14;10;1;0.6875;0.7625;2.096875;0;0;-0.1716498;1.259589;-0.05417544;(0.1, 0.0, 1.0)
20200827163525;4;14;10;1;0.6875;0.7625;2.096875;0;0;-0.1547127;1.257458;-0.05125016;(0.3, -0.1, 1.0)
20200827163527;4;14;10;1;0.6875;0.7625;2.096875;0;0;-0.1543009;1.253996;-0.04733685;(0.2, -0.1, 1.0)
20200827163529;4;14;10;1;0.6875;0.7625;2.096875;0;0;-0.177527;1.25231;-0.04548368;(0.0, -0.1, 1.0)
20200827163531;4;14;10;1;0.6875;0.7625;2.096875;0;0;-0.1548439;1.253192;-0.04565671;(0.3, -0.1, 0.9)
20200827163533;4;14;10;1;0.6875;0.7625;2.096875;0;0;-0.1801691;1.253796;-0.04345337;(-0.1, -0.1, 1.0)
20200827163535;4;14;10;1;0.6875;0.7625;2.096875;0;0;-0.1741218;1.26479;-0.05931363;(0.0, 0.1, 1.0)
20200827163537;4;14;10;1;0.6875;0.7625;2.096875;0;0;-0.1738667;1.262868;-0.05691737;(0.0, 0.0, 1.0)
20200827163539;4;14;10;1;0.6875;0.7625;2.096875;0;0;-0.1631492;1.252487;-0.04033929;(0.1, -0.2, 1.0)
20200827163541;4;14;10;1;0.6875;0.7625;2.096875;0;0;-0.1650315;1.255935;-0.04471177;(0.1, -0.1, 1.0)
20200827163544;4;14;10;1;0.6875;0.7625;2.096875;0;0;-0.1608371;1.254729;-0.04446283;(0.1, -0.1, 1.0)
20200827163545;4;14;10;1;0.6875;0.7625;2.096875;0;0;-0.1653374;1.254919;-0.04470101;(0.1, -0.1, 1.0)
20200827163547;4;14;10;1;0.6875;0.7625;2.096875;0;0;-0.1650595;1.259002;-0.04824176;(0.1, 0.0, 1.0)
20200827163549;4;14;10;1;0.6875;0.7625;2.096875;0;0;-0.1755895;1.263224;-0.05116707;(0.0, 0.0, 1.0)
20200827163551;4;14;10;1;0.6875;0.7625;2.096875;0;0;-0.1697442;1.26291;-0.0497849;(0.1, 0.0, 1.0)
20200827163553;4;14;10;1;0.6875;0.7625;2.096875;0;0;-0.1652321;1.258535;-0.0463815;(0.1, -0.1, 1.0)
20200827163555;4;14;10;1;0.6875;0.7625;2.096875;0;0;-0.1447622;1.257802;-0.04068959;(0.3, -0.1, 0.9)
20200827163558;4;14;10;1;0.6875;0.7625;2.096875;0;0;-0.1425352;1.244533;-0.01671663;(0.2, -0.3, 0.9)
20200827163559;4;14;10;1;0.6875;0.7625;2.096875;0;0;-0.1509816;1.23186;-0.002221972;(0.2, -0.4, 0.9)
20200827163601;4;14;10;1;0.6875;0.7625;2.096875;0;0;-0.1561966;1.256793;-0.03521904;(0.1, -0.2, 1.0)
20200827163603;4;14;10;1;0.6875;0.7625;2.096875;0;0;-0.1586671;1.271188;-0.05774778;(0.0, 0.1, 1.0)
20200827163605;4;14;10;1;0.6875;0.7625;2.096875;0;0;-0.1726782;1.26358;-0.04483908;(-0.1, 0.0, 1.0)
20200827163607;4;14;10;1;0.6875;0.7625;2.096875;0;0;-0.1640181;1.261677;-0.04260945;(0.0, -0.1, 1.0)
20200827163609;4;14;10;1;0.6875;0.7625;2.096875;0;0;-0.1523368;1.255987;-0.03798983;(0.1, -0.1, 1.0)
20200827163611;4;14;10;1;0.6875;0.7625;2.096875;0;0;-0.153208;1.258575;-0.04304528;(0.1, -0.1, 1.0)
20200827163613;4;14;10;1;0.6875;0.7625;2.096875;0;0;-0.1604969;1.264256;-0.05233568;(0.0, 0.0, 1.0)
20200827163615;4;14;10;1;0.6875;0.7625;2.096875;0;0;-0.1619102;1.263867;-0.05201095;(0.0, 0.0, 1.0)
20200827163617;4;14;10;1;0.6875;0.7625;2.096875;0;0;-0.1632743;1.262742;-0.05132028;(0.0, 0.0, 1.0)
20200827163619;4;14;10;1;0.6875;0.7625;2.096875;0;0;-0.213012;1.2528;-0.04937345;(0.0, 0.0, 1.0)
20200827163621;4;14;10;1;0.6875;0.7625;2.096875;0;0;-0.2166584;1.254116;-0.05085489;(0.0, 0.0, 1.0)
20200827163623;4;14;10;1;0.6875;0.7625;2.096875;0;0;-0.2171777;1.254019;-0.05027619;(0.0, 0.0, 1.0)
20200827163625;4;14;10;1;0.6875;0.7625;2.096875;0;0;-0.2147907;1.254619;-0.04864374;(0.0, 0.0, 1.0)
20200827163627;4;14;10;1;0.6875;0.7625;2.096875;0;0;-0.2033125;1.258493;-0.04794669;(0.0, 0.0, 1.0)
20200827163629;4;14;10;1;0.6875;0.7625;2.096875;0;0;-0.1825989;1.258601;-0.0457592;(0.1, -0.1, 1.0)
20200827163631;4;14;10;1;0.6875;0.7625;2.096875;0;0;-0.1731121;1.25193;-0.04170713;(0.2, -0.2, 1.0)
20200827163633;4;14;10;1;0.6875;0.7625;2.096875;0;0;-0.1772887;1.251796;-0.04140708;(0.1, -0.2, 1.0)
20200827163635;4;14;10;1;0.6875;0.7625;2.096875;0;0;-0.1812784;1.279001;-0.0697543;(0.0, 0.3, 1.0)
20200827163637;4;14;10;1;0.6875;0.7625;2.096875;0;0;-0.1742337;1.267625;-0.05421641;(0.0, 0.1, 1.0)
20200827163639;4;14;10;1;0.6875;0.7625;2.096875;0;0;-0.1784014;1.261005;-0.04794049;(0.0, 0.0, 1.0)
20200827163641;4;14;10;1;0.6875;0.7625;2.096875;0;0;-0.1775763;1.258733;-0.04715881;(0.0, -0.1, 1.0)
20200827163643;4;14;10;1;0.6875;0.7625;2.096875;0;0;-0.1794694;1.257401;-0.04544818;(0.0, -0.1, 1.0)
20200827163645;4;14;10;1;0.6875;0.7625;2.096875;0;0;-0.1651355;1.255939;-0.03957292;(0.1, -0.1, 1.0)
20200827163647;4;14;10;1;0.6875;0.7625;2.096875;0;0;-0.1689586;1.285799;-0.08226347;(0.0, 0.4, 0.9)
20200827163649;4;14;10;1;0.6875;0.7625;2.096875;0;0;-0.1662963;1.284743;-0.0744907;(0.0, 0.4, 0.9)
20200827163651;4;14;10;1;0.6875;0.7625;2.096875;0;0;-0.1569834;1.259673;-0.03857711;(0.1, -0.1, 1.0)
20200827163653;4;14;10;1;0.6875;0.7625;2.096875;0;0;-0.1663676;1.261078;-0.04658952;(0.0, 0.0, 1.0)
20200827163655;4;14;10;1;0.6875;0.7625;2.096875;0;0;-0.165806;1.259148;-0.04524457;(0.0, -0.1, 1.0)
20200827163657;4;14;10;1;0.6875;0.7625;2.096875;0;0;-0.1710166;1.256975;-0.04358646;(0.0, -0.1, 1.0)
20200827163659;4;14;10;1;0.6875;0.7625;2.096875;0;0;-0.1675103;1.276005;-0.05661687;(0.1, 0.2, 1.0)
20200827163701;4;14;10;1;0.6875;0.7625;2.096875;0;0;-0.177862;1.297107;-0.1041274;(0.0, 0.6, 0.8)
20200827163703;4;14;10;1;0.6875;0.7625;2.096875;0;0;-0.1711552;1.297532;-0.09667274;(0.1, 0.6, 0.8)
20200827163705;4;14;10;1;0.6875;0.7625;2.096875;0;0;-0.168366;1.256095;0.02164601;(0.1, -0.1, 1.0)
20200827163707;4;14;10;1;0.6875;0.7625;2.096875;0;0;-0.1675759;1.249889;0.01981939;(0.2, -0.1, 1.0)
20200827163709;4;14;10;1;0.6875;0.7625;2.096875;0;0;-0.1713818;1.263302;-0.01041678;(0.2, 0.0, 1.0)
20200827163711;4;14;10;1;0.6875;0.7625;2.096875;0;0;-0.1640809;1.255188;-0.008042008;(0.3, -0.1, 1.0)
20200827163713;4;14;10;1;0.6875;0.7625;2.096875;0;0;-0.1753705;1.256843;-0.01061702;(0.2, -0.1, 1.0)
20200827163715;4;14;10;1;0.6875;0.7625;2.096875;0;0;-0.1788371;1.257102;-0.01140803;(0.2, -0.1, 1.0)
20200827163717;4;14;10;1;0.6875;0.7625;2.096875;0;0;-0.1651139;1.258162;-0.01223484;(0.2, -0.1, 1.0)
20200827163719;4;14;10;1;0.6875;0.7625;2.096875;0;0;-0.1377816;1.263242;-0.01382485;(0.2, 0.0, 1.0)
20200827163721;4;14;10;1;0.6875;0.7625;2.096875;0;0;-0.1617605;1.257389;-0.00895229;(0.1, -0.1, 1.0)
20200827163723;4;14;10;1;0.6875;0.7625;2.096875;0;0;-0.1655292;1.253469;-0.003087699;(0.1, -0.2, 1.0)
20200827163725;4;14;10;1;0.6875;0.7625;2.096875;0;0;-0.1664902;1.252781;-0.002332628;(0.1, -0.2, 1.0)
20200827163727;4;14;10;1;0.6875;0.7625;2.096875;0;0;-0.1668869;1.254939;-0.005872607;(0.1, -0.1, 1.0)
20200827163730;4;14;8;1;0.6875;0.7625;2.096875;0;0;-0.1751802;1.279173;-0.01477137;(0.0, 0.3, 0.9)
20200827163732;4;14;8;1;0.6875;0.7625;2.096875;0;0;-0.1808791;1.290613;-0.005532444;(0.1, 0.6, 0.8)
20200827163734;4;14;8;1;0.6875;0.7625;2.096875;0;0;-0.1647533;1.28875;-0.03046131;(0.1, 0.5, 0.9)
20200827163736;4;14;8;1;0.6875;0.7625;2.096875;0;0;-0.1719831;1.287794;0.003462523;(0.2, 0.5, 0.9)
20200827163738;4;14;8;1;0.6875;0.7625;2.096875;0;0;-0.153132;1.286867;-0.02922958;(0.2, 0.4, 0.9)
20200827163740;4;14;8;1;0.6875;0.7625;2.096875;0;0;-0.1465873;1.265873;-0.0006844997;(0.2, 0.0, 1.0)
20200827163742;4;14;8;1;0.6875;0.7625;2.096875;0;0;-0.142507;1.272403;-0.02451423;(0.3, 0.1, 0.9)
20200827163744;4;14;8;1;0.6875;0.7625;2.096875;0;0;-0.1638169;1.270279;-0.01247013;(0.1, 0.1, 1.0)
20200827163746;4;14;8;1;0.6875;0.7625;2.096875;0;0;-0.1523146;1.289193;-0.04669645;(0.2, 0.5, 0.8)
20200827163748;4;14;8;1;0.6875;0.7625;2.096875;0;0;-0.1690039;1.288481;-0.003751308;(0.2, 0.5, 0.9)
20200827163750;4;14;8;1;0.6875;0.7625;2.096875;0;0;-0.1627401;1.286975;-0.01851681;(0.1, 0.4, 0.9)
20200827163752;4;14;8;1;0.6875;0.7625;2.096875;0;0;-0.1689239;1.272266;0.005108193;(0.1, 0.1, 1.0)
20200827163754;4;14;8;1;0.6875;0.7625;2.096875;0;0;-0.1668549;1.259421;0.01939757;(0.1, -0.1, 1.0)
20200827163756;4;14;8;1;0.6875;0.7625;2.096875;0;0;-0.1615762;1.262543;0.007429972;(0.2, -0.1, 1.0)
20200827163758;4;14;8;1;0.6875;0.7625;2.096875;0;0;-0.173885;1.26571;0.002680719;(0.2, 0.0, 1.0)
20200827163800;4;14;8;1;0.6875;0.7625;2.096875;0;0;-0.1622944;1.289305;-0.01662356;(0.2, 0.5, 0.8)
20200827163802;4;14;8;1;0.6875;0.7625;2.096875;0;0;-0.1697818;1.274043;0.01133792;(0.2, 0.2, 1.0)
20200827163804;4;14;8;1;0.6875;0.7625;2.096875;0;0;-0.1446557;1.269585;-0.01060852;(0.3, 0.0, 1.0)
20200827163806;4;14;8;1;0.6875;0.7625;2.096875;0;0;-0.1516758;1.266225;-0.004566282;(0.3, 0.0, 1.0)
20200827163808;4;14;8;1;0.6875;0.7625;2.096875;0;0;-0.1634572;1.287474;-0.02917719;(0.2, 0.4, 0.9)
20200827163810;4;14;8;1;0.6875;0.7625;2.096875;0;0;-0.1630056;1.263211;7.82162E-05;(0.1, 0.0, 1.0)
20200827163812;4;14;8;1;0.6875;0.7625;2.096875;0;0;-0.1611878;1.265371;-0.005480617;(0.2, 0.0, 1.0)
20200827163814;4;14;1;1;0.6875;0.7625;2.096875;0;0;-0.181106;1.288101;-0.03065488;(0.1, 0.5, 0.9)
20200827163816;4;14;1;1;0.6875;0.7625;2.096875;0;0;-0.1725036;1.285044;-0.0173527;(0.2, 0.4, 0.9)
20200827163818;4;14;1;1;0.6875;0.7625;2.096875;0;0;-0.1576612;1.257048;0.01030047;(0.2, -0.1, 1.0)
20200827163820;4;14;1;1;0.6875;0.7625;2.096875;0;0;-0.1688945;1.257293;0.003691897;(0.2, -0.1, 1.0)
20200827163822;4;14;1;1;0.6875;0.7625;2.096875;0;0;-0.1730659;1.272396;-0.002344668;(0.5, 0.2, 0.9)
20200827163824;4;14;1;1;0.6875;0.7625;2.096875;0;0;-0.1732695;1.290469;-0.04013857;(0.1, 0.5, 0.8)
20200827163826;4;14;1;1;0.6875;0.7625;2.096875;0;0;-0.1626998;1.283838;-0.02225161;(0.2, 0.4, 0.9)
20200827163828;4;14;1;1;0.6875;0.7625;2.096875;0;0;-0.1632451;1.272611;-0.01003495;(0.3, 0.1, 1.0)
20200827163830;4;14;1;1;0.6875;0.7625;2.096875;0;0;-0.1901563;1.264554;-0.003341496;(0.1, 0.1, 1.0)
20200827163832;4;14;1;1;0.6875;0.7625;2.096875;0;0;-0.1951161;1.259634;0.005517125;(0.1, 0.0, 1.0)
20200827163834;4;14;1;1;0.6875;0.7625;2.096875;0;0;-0.1892509;1.265807;0.002501518;(0.0, 0.1, 1.0)
20200827163836;4;14;1;1;0.6875;0.7625;2.096875;0;0;-0.1873682;1.267171;-0.0033921;(0.1, 0.1, 1.0)
20200827163838;4;14;1;1;0.6875;0.7625;2.096875;0;0;-0.1887052;1.274827;-0.0166772;(0.1, 0.3, 1.0)
20200827163840;4;14;1;1;0.6875;0.7625;2.096875;0;0;-0.1891303;1.267707;-0.004612565;(0.1, 0.1, 1.0)
20200827163842;4;14;1;1;0.6875;0.7625;2.096875;0;0;-0.1933342;1.258979;0.008705288;(0.1, 0.0, 1.0)
20200827163844;4;14;1;1;0.6875;0.7625;2.096875;0;0;-0.1849834;1.238659;0.04790561;(0.1, -0.2, 1.0)
20200827163846;4;14;1;1;0.6875;0.7625;2.096875;0;0;-0.2144206;1.255852;0.01851912;(0.0, 0.0, 1.0)
20200827163848;4;14;1;1;0.6875;0.7625;2.096875;0;0;-0.2080687;1.261428;0.01222056;(0.0, 0.1, 1.0)
20200827163850;4;14;1;1;0.6875;0.7625;2.096875;0;0;-0.2178807;1.252608;0.01974599;(0.0, 0.0, 1.0)
20200827163852;4;14;1;1;0.6875;0.7625;2.096875;0;0;-0.2183334;1.250047;0.02265601;(-0.1, -0.1, 1.0)
20200827163854;4;14;6;1;0.6875;0.7625;2.096875;0;0;-0.2075377;1.269461;-0.00327304;(0.0, 0.2, 1.0)
20200827163856;4;14;6;1;0.6875;0.7625;2.096875;0;0;-0.1882446;1.28582;0.01101853;(0.1, 0.5, 0.9)
20200827163858;4;14;6;1;0.6875;0.7625;2.096875;0;0;-0.1742128;1.28525;-0.02001563;(0.1, 0.4, 0.9)
20200827163900;4;14;6;1;0.6875;0.7625;2.096875;0;0;-0.1787126;1.268286;0.02333666;(0.1, 0.1, 1.0)
20200827163902;4;14;6;1;0.6875;0.7625;2.096875;0;0;-0.1799257;1.256103;0.03431797;(0.2, -0.1, 1.0)
20200827163904;4;14;6;1;0.6875;0.7625;2.096875;0;0;-0.1785375;1.284558;-0.006501853;(0.2, 0.4, 0.9)
20200827163906;4;14;6;1;0.6875;0.7625;2.096875;0;0;-0.1743489;1.283616;-0.01063436;(0.2, 0.4, 0.9)
20200827163908;4;14;6;1;0.6875;0.7625;2.096875;0;0;-0.1702483;1.263478;0.01270093;(0.3, 0.0, 1.0)
20200827163910;4;14;6;1;0.6875;0.7625;2.096875;0;0;-0.1831881;1.257232;0.02083597;(0.2, -0.1, 1.0)
20200827163912;4;14;6;1;0.6875;0.7625;2.096875;0;0;-0.1720109;1.254764;0.0208773;(0.3, -0.1, 1.0)
20200827163914;4;14;6;1;0.6875;0.7625;2.096875;0;0;-0.1738463;1.252013;0.01845065;(0.3, -0.1, 1.0)
20200827163916;4;14;6;1;0.6875;0.7625;2.096875;0;0;-0.1734305;1.255699;0.01310129;(0.3, -0.1, 1.0)
20200827163918;4;14;6;1;0.6875;0.7625;2.096875;0;0;-0.1817855;1.274715;0.001381114;(0.2, 0.3, 0.9)
20200827163920;4;14;6;1;0.6875;0.7625;2.096875;0;0;-0.189196;1.270658;-0.006135583;(0.1, 0.2, 1.0)
20200827163922;4;14;6;1;0.6875;0.7625;2.096875;0;0;-0.1712444;1.257542;0.01059408;(0.3, -0.1, 1.0)
20200827163924;4;14;6;1;0.6875;0.7625;2.096875;0;0;-0.1750044;1.256801;0.009503871;(0.2, -0.1, 1.0)
20200827163926;4;14;6;1;0.6875;0.7625;2.096875;0;0;-0.1649347;1.266977;-0.005185783;(0.3, 0.1, 0.9)
20200827163928;4;14;6;1;0.6875;0.7625;2.096875;0;0;-0.1532731;1.256277;0.01406316;(0.4, -0.1, 0.9)
20200827163930;4;14;6;1;0.6875;0.7625;2.096875;0;0;-0.1743836;1.252407;0.01842916;(0.2, -0.1, 1.0)
20200827163932;4;14;6;1;0.6875;0.7625;2.096875;0;0;-0.1772244;1.252827;0.01639511;(0.2, -0.1, 1.0)
20200827163934;4;14;6;1;0.6875;0.7625;2.096875;0;0;-0.173603;1.251764;0.01642539;(0.3, -0.1, 1.0)
20200827163936;4;14;6;1;0.6875;0.7625;2.096875;0;0;-0.1758301;1.266264;0.01151629;(0.3, 0.1, 1.0)
20200827163938;4;14;6;1;0.6875;0.7625;2.096875;0;0;-0.1810577;1.26809;-0.0007819533;(0.2, 0.1, 1.0)
20200827163940;4;14;6;1;0.6875;0.7625;2.096875;0;0;-0.1772903;1.267481;-0.0009098349;(0.3, 0.1, 1.0)
20200827163942;4;14;6;1;0.6875;0.7625;2.096875;0;0;-0.1852066;1.266726;-0.0009488463;(0.2, 0.1, 1.0)
20200827163944;4;14;9;1;0.6875;0.7625;2.096875;0;0;-0.1880534;1.277848;-0.01127699;(0.1, 0.3, 0.9)
20200827163946;4;14;9;1;0.6875;0.7625;2.096875;0;0;-0.1804171;1.28353;0.004418358;(0.2, 0.4, 0.9)
20200827163948;4;14;9;1;0.6875;0.7625;2.096875;0;0;-0.1583164;1.264264;0.001001596;(0.3, 0.0, 0.9)
20200827163950;4;14;9;1;0.6875;0.7625;2.096875;0;0;-0.1516222;1.264527;-0.004493803;(0.4, 0.0, 0.9)
20200827163952;4;14;9;1;0.6875;0.7625;2.096875;0;0;-0.1695216;1.261192;0.004385874;(0.2, 0.0, 1.0)
20200827163954;4;14;9;1;0.6875;0.7625;2.096875;0;0;-0.1642516;1.285043;0.009687528;(0.3, 0.5, 0.8)
20200827163956;4;14;9;1;0.6875;0.7625;2.096875;0;0;-0.1703894;1.285822;-0.09035105;(0.0, 0.5, 0.9)
20200827163958;4;14;9;1;0.6875;0.7625;2.096875;0;0;-0.2485624;1.217001;-0.004924804;(-0.1, -0.1, 1.0)
20200827164000;4;14;9;1;0.6875;0.7625;2.096875;0;0;-0.1741317;1.257159;-0.01862884;(0.1, -0.1, 1.0)
20200827164002;4;14;9;1;0.6875;0.7625;2.096875;0;0;-0.1688079;1.283855;-0.05229738;(0.2, 0.4, 0.9)
20200827164004;4;14;9;1;0.6875;0.7625;2.096875;0;0;-0.166709;1.262987;-0.0277895;(0.2, 0.0, 1.0)
20200827164006;4;14;9;1;0.6875;0.7625;2.096875;0;0;-0.1782668;1.259435;0.007981792;(0.3, 0.0, 1.0)
20200827164008;4;14;9;1;0.6875;0.7625;2.096875;0;0;-0.1759528;1.256478;0.01116017;(0.3, -0.1, 1.0)
20200827164010;4;14;9;1;0.6875;0.7625;2.096875;0;0;-0.1623215;1.257358;0.006780759;(0.3, -0.1, 0.9)
20200827164012;4;14;9;1;0.6875;0.7625;2.096875;0;0;-0.166905;1.258106;0.00627318;(0.3, 0.0, 0.9)
20200827164014;4;14;9;1;0.6875;0.7625;2.096875;0;0;-0.1669223;1.257883;0.007236168;(0.3, 0.0, 0.9)
20200827164016;4;14;9;1;0.6875;0.7625;2.096875;0;0;-0.1612006;1.252188;0.01356505;(0.4, -0.1, 0.9)
20200827164018;4;14;9;1;0.6875;0.7625;2.096875;0;0;-0.167261;1.252841;0.01375426;(0.3, -0.1, 0.9)
20200827164020;4;14;9;1;0.6875;0.7625;2.096875;0;0;-0.1816529;1.276775;-0.0101825;(0.2, 0.3, 0.9)
20200827164022;4;14;9;1;0.6875;0.7625;2.096875;0;0;-0.1786742;1.264096;0.003285602;(0.3, 0.1, 1.0)
20200827164024;4;14;9;1;0.6875;0.7625;2.096875;0;0;-0.1823664;1.262837;0.00633961;(0.2, 0.1, 1.0)
20200827164026;4;14;9;1;0.6875;0.7625;2.096875;0;0;-0.1845131;1.274216;-0.006587237;(0.2, 0.3, 0.9)
20200827164028;4;14;9;1;0.6875;0.7625;2.096875;0;0;-0.1842096;1.279939;0.005720615;(0.2, 0.4, 0.9)
