Time;Phase;Step;Task;Vis;AreaX;AreaZ;AreaTotal;PositionXPlayer;PositionZPlayer;PositionXHead;PositionYHead;PositionZHead;RotationHead
20200814115105;4;14;6;3;0.8125;0.7625;2.478125;0.08984561;0.7145175;0.04001556;1.28941;0.6689981;(-0.3, 0.4, 0.8)
20200814115107;4;14;6;3;0.8125;0.7625;2.478125;0.08984561;0.7145175;0.02583034;1.28659;0.673181;(-0.4, 0.4, 0.8)
20200814115109;4;14;6;3;0.8125;0.7625;2.478125;0.08984561;0.7145175;0.02319128;1.286368;0.6769851;(-0.4, 0.4, 0.8)
20200814115111;4;14;6;3;0.8125;0.7625;2.478125;-0.3514587;0.6828626;-0.4082603;1.293927;0.6284441;(-0.2, 0.6, 0.8)
20200814115113;4;14;6;3;0.8125;0.7625;2.478125;-0.4680058;0.9178545;-0.5149016;1.290551;0.8549933;(-0.1, 0.6, 0.8)
20200814115115;4;14;6;3;0.8125;0.7625;2.478125;-0.1535715;0.1078354;-0.19043;1.279822;0.09313066;(-0.3, 0.2, 0.9)
20200814115117;4;14;6;3;0.8125;0.7625;2.478125;-0.1744879;0.2164109;-0.1915037;1.263639;0.223642;(0.0, 0.0, 1.0)
20200814115119;4;14;6;3;0.8125;0.7625;2.478125;0.3461163;0.3581156;0.318847;1.267223;0.3623348;(-0.1, 0.0, 1.0)
20200814115121;4;14;6;3;0.8125;0.7625;2.478125;0.3461163;0.3581156;0.3223465;1.264014;0.3701527;(-0.1, 0.0, 1.0)
20200814115123;4;14;6;3;0.8125;0.7625;2.478125;0.3461163;0.3581156;0.3220636;1.266231;0.3651635;(-0.1, 0.0, 1.0)
20200814115125;4;14;6;3;0.8125;0.7625;2.478125;0.1679223;0.882486;0.1569141;1.269614;0.8700407;(0.0, 0.1, 1.0)
20200814115127;4;14;6;3;0.8125;0.7625;2.478125;0.1679223;0.882486;0.1475824;1.259413;0.8888521;(0.0, 0.0, 1.0)
20200814115129;4;14;6;3;0.8125;0.7625;2.478125;0.672418;0.158261;0.6361266;1.278739;0.1442333;(-0.3, 0.2, 0.9)
20200814115131;4;14;6;3;0.8125;0.7625;2.478125;0.3040668;0.5321618;0.2888231;1.216085;0.5908349;(0.0, -0.5, 0.9)
20200814115133;4;14;6;3;0.8125;0.7625;2.478125;-0.02025689;0.7889795;-0.06925532;1.21157;0.8415933;(-0.4, -0.5, 0.8)
20200814115135;4;14;6;3;0.8125;0.7625;2.478125;-0.245967;0.9578478;-0.2842713;1.207658;1.014162;(-0.1, -0.5, 0.8)
20200814115137;4;14;6;3;0.8125;0.7625;2.478125;-0.2268375;0.7798807;-0.2269276;1.210616;0.8405396;(0.1, -0.5, 0.9)
20200814115139;4;14;6;3;0.8125;0.7625;2.478125;-0.2268375;0.7798807;-0.2209853;1.214513;0.8355218;(0.1, -0.5, 0.9)
20200814115141;4;14;6;3;0.8125;0.7625;2.478125;-0.3607194;0.06901462;-0.3662103;1.27044;0.08533461;(0.0, 0.1, 1.0)
20200814115143;4;14;10;3;0.8125;0.7625;2.478125;0;0;-0.008286007;1.292741;-0.05178297;(0.0, 0.7, 0.7)
20200814115145;4;14;10;3;0.8125;0.7625;2.478125;0;0;-0.004048213;1.289125;-0.02491093;(0.0, 0.5, 0.8)
20200814115147;4;14;10;3;0.8125;0.7625;2.478125;0;0;0.002020232;1.287723;-0.01720876;(0.1, 0.5, 0.9)
20200814115149;4;14;10;3;0.8125;0.7625;2.478125;-0.2847433;0.05469537;-0.2748626;1.287896;0.03034315;(0.2, 0.5, 0.8)
20200814115151;4;14;10;3;0.8125;0.7625;2.478125;0.03333338;0.03431511;0.03812529;1.288699;0.008357491;(0.1, 0.5, 0.8)
20200814115153;4;14;10;3;0.8125;0.7625;2.478125;0.03333338;0.03431511;0.0339513;1.286292;0.01868668;(0.1, 0.5, 0.9)
20200814115155;4;14;10;3;0.8125;0.7625;2.478125;0.1253079;0.9996536;0.09082477;1.240441;1.038697;(-0.2, -0.3, 0.9)
20200814115157;4;14;10;3;0.8125;0.7625;2.478125;0.1253079;0.9996536;0.1308863;1.249675;1.038012;(0.1, -0.1, 1.0)
20200814115159;4;14;10;3;0.8125;0.7625;2.478125;0.18875;1.004307;0.164037;1.25768;1.021684;(-0.4, 0.0, 0.9)
20200814115201;4;14;10;3;0.8125;0.7625;2.478125;0.3057314;0.5801613;0.2949941;1.259405;0.608918;(-0.2, 0.0, 1.0)
20200814115203;4;14;10;3;0.8125;0.7625;2.478125;0.1272935;0.4654783;0.1175996;1.289793;0.4374045;(0.0, 0.5, 0.8)
20200814115205;4;14;10;3;0.8125;0.7625;2.478125;0.1272935;0.4654783;0.1346986;1.262086;0.4943262;(0.0, 0.2, 1.0)
20200814115207;4;14;10;3;0.8125;0.7625;2.478125;0.1272935;0.4654783;0.1366307;1.260301;0.5007388;(0.1, 0.1, 1.0)
20200814115209;4;14;10;3;0.8125;0.7625;2.478125;0.1272935;0.4654783;0.1235854;1.285239;0.4588261;(0.0, 0.5, 0.8)
20200814115211;4;14;10;3;0.8125;0.7625;2.478125;-0.05240186;-0.06246304;-0.06715744;1.26162;-0.02279865;(-0.1, 0.1, 1.0)
20200814115213;4;14;10;3;0.8125;0.7625;2.478125;-0.05240186;-0.06246304;-0.02313529;1.239023;0.004595134;(0.3, -0.2, 0.9)
20200814115215;4;14;10;3;0.8125;0.7625;2.478125;-0.05240186;-0.06246304;-0.01629969;1.234496;0.007595722;(0.3, -0.2, 0.9)
20200814115217;4;14;10;3;0.8125;0.7625;2.478125;0.04231006;0.2701961;0.07749256;1.230621;0.3429201;(0.3, -0.3, 0.9)
20200814115219;4;14;10;3;0.8125;0.7625;2.478125;0.1338729;0.678553;0.1500556;1.189477;0.7866932;(0.1, -0.6, 0.8)
20200814115221;4;14;10;3;0.8125;0.7625;2.478125;0.1338729;0.678553;0.1406899;1.188712;0.784502;(0.0, -0.6, 0.8)
20200814115223;4;14;10;3;0.8125;0.7625;2.478125;0.1338729;0.678553;0.1519781;1.184285;0.7901113;(0.1, -0.6, 0.8)
20200814115225;4;14;10;3;0.8125;0.7625;2.478125;0.03547391;0.3228626;0.0601972;1.220296;0.4136739;(0.2, -0.3, 0.9)
20200814115227;4;14;10;3;0.8125;0.7625;2.478125;0.1531017;0.5719301;0.1723507;1.206674;0.6725141;(0.1, -0.4, 0.9)
20200814115229;4;14;10;3;0.8125;0.7625;2.478125;0.01835029;-0.1965061;0.04799849;1.219429;-0.09997417;(0.2, -0.3, 0.9)
20200814115231;4;14;10;3;0.8125;0.7625;2.478125;0.01835029;-0.1965061;0.04002761;1.206819;-0.09735496;(0.1, -0.4, 0.9)
20200814115233;4;14;10;3;0.8125;0.7625;2.478125;0.01835029;-0.1965061;0.03356002;1.21078;-0.09950612;(0.1, -0.4, 0.9)
20200814115235;4;14;10;3;0.8125;0.7625;2.478125;-0.1415119;-0.04265288;-0.1252172;1.22193;0.04759622;(0.2, -0.3, 0.9)
20200814115237;4;14;10;3;0.8125;0.7625;2.478125;-0.1415119;-0.04265288;-0.1246475;1.223415;0.04269898;(0.2, -0.3, 0.9)
20200814115239;4;14;10;3;0.8125;0.7625;2.478125;-0.1415119;-0.04265288;-0.1268494;1.226486;0.03841732;(0.2, -0.2, 1.0)
20200814115241;4;14;10;3;0.8125;0.7625;2.478125;-0.1415119;-0.04265288;-0.1293229;1.226269;0.0405623;(0.2, -0.2, 1.0)
20200814115243;4;14;10;3;0.8125;0.7625;2.478125;-0.1415119;-0.04265288;-0.1312875;1.230126;0.03627215;(0.1, -0.2, 1.0)
20200814115245;4;14;10;3;0.8125;0.7625;2.478125;-0.1415119;-0.04265288;-0.1277317;1.231065;0.03797001;(0.2, -0.2, 1.0)
20200814115247;4;14;10;3;0.8125;0.7625;2.478125;-0.06615313;0.4296603;-0.03460874;1.215994;0.5212718;(0.3, -0.3, 0.9)
20200814115249;4;14;10;3;0.8125;0.7625;2.478125;-0.06615313;0.4296603;-0.03359487;1.220042;0.51824;(0.3, -0.3, 0.9)
20200814115251;4;14;10;3;0.8125;0.7625;2.478125;-0.06615313;0.4296603;-0.03092902;1.219995;0.5175666;(0.3, -0.3, 0.9)
20200814115253;4;14;10;3;0.8125;0.7625;2.478125;-0.06615313;0.4296603;-0.03662475;1.220334;0.5184917;(0.2, -0.3, 0.9)
20200814115255;4;14;10;3;0.8125;0.7625;2.478125;-0.06615313;0.4296603;-0.03846223;1.22123;0.5179693;(0.2, -0.3, 0.9)
20200814115257;4;14;10;3;0.8125;0.7625;2.478125;-0.06615313;0.4296603;-0.03337554;1.230399;0.5082089;(0.3, -0.2, 0.9)
20200814115259;4;14;10;3;0.8125;0.7625;2.478125;0.05041404;0.3401694;0.0771341;1.2294;0.4189897;(0.1, -0.2, 1.0)
20200814115301;4;14;10;3;0.8125;0.7625;2.478125;0.05041404;0.3401694;0.066539;1.231912;0.4178258;(0.1, -0.2, 1.0)
20200814115303;4;14;10;3;0.8125;0.7625;2.478125;-0.06556324;0.5477088;-0.004396908;1.207953;0.64618;(0.4, -0.4, 0.8)
20200814115305;4;14;10;3;0.8125;0.7625;2.478125;-0.06556324;0.5477088;0.03040215;1.20273;0.6517149;(0.4, -0.4, 0.8)
20200814115307;4;14;10;3;0.8125;0.7625;2.478125;-0.06556324;0.5477088;0.03300948;1.211884;0.6398885;(0.4, -0.3, 0.9)
20200814115309;4;14;10;3;0.8125;0.7625;2.478125;0.115734;0.06751143;0.1633457;1.236223;0.145853;(0.1, -0.1, 1.0)
20200814115311;4;14;10;3;0.8125;0.7625;2.478125;0.2015404;0.655495;0.2328208;1.208233;0.7569177;(-0.1, -0.4, 0.9)
20200814115313;4;14;10;3;0.8125;0.7625;2.478125;0.2168919;0.6707186;0.2119882;1.209671;0.7625719;(-0.4, -0.4, 0.8)
20200814115315;4;14;10;3;0.8125;0.7625;2.478125;0.5100226;-0.2253594;0.4697993;1.247473;-0.1817171;(-0.7, 0.0, 0.7)
20200814115317;4;14;10;3;0.8125;0.7625;2.478125;0.1247262;-0.6479959;0.143887;1.259024;-0.582525;(0.0, 0.1, 1.0)
20200814115319;4;14;12;3;0.8125;0.7625;2.478125;0;0;0.01844756;1.274216;0.02127165;(-0.1, 0.4, 0.9)
20200814115321;4;14;12;3;0.8125;0.7625;2.478125;0;0;0.01125143;1.284961;0.001031667;(0.0, 0.6, 0.8)
20200814115323;4;14;12;3;0.8125;0.7625;2.478125;0;0;0.0141635;1.280334;0.01296249;(0.0, 0.5, 0.9)
20200814115325;4;14;12;3;0.8125;0.7625;2.478125;0;0;0.01218642;1.281677;0.006642669;(0.0, 0.5, 0.9)
20200814115327;4;14;12;3;0.8125;0.7625;2.478125;0;0;0.02462052;1.281811;0.008075029;(0.1, 0.5, 0.9)
20200814115329;4;14;12;3;0.8125;0.7625;2.478125;0;0;0.02695718;1.282394;0.006967992;(0.1, 0.5, 0.9)
20200814115331;4;14;12;3;0.8125;0.7625;2.478125;0.2824889;0.9051129;0.2991512;1.238562;0.9784439;(-0.1, -0.2, 1.0)
20200814115333;4;14;12;3;0.8125;0.7625;2.478125;0.2499546;0.9722199;0.2399792;1.225266;1.051843;(-0.3, -0.3, 0.9)
20200814115335;4;14;12;3;0.8125;0.7625;2.478125;0.2499546;0.9722199;0.2088773;1.248973;1.026732;(-0.6, 0.0, 0.8)
20200814115337;4;14;12;3;0.8125;0.7625;2.478125;0.2499546;0.9722199;0.1942266;1.232361;1.031002;(-0.6, -0.2, 0.8)
20200814115339;4;14;12;3;0.8125;0.7625;2.478125;0.2499546;0.9722199;0.2561331;1.288406;0.9480324;(-0.1, 0.6, 0.8)
20200814115341;4;14;12;3;0.8125;0.7625;2.478125;0.2499546;0.9722199;0.2681698;1.289197;0.9513806;(0.0, 0.6, 0.8)
20200814115343;4;14;12;3;0.8125;0.7625;2.478125;0.03722807;0.8441645;0.03038171;1.274237;0.8474284;(-0.1, 0.3, 0.9)
20200814115345;4;14;12;3;0.8125;0.7625;2.478125;0.2107831;0.7451193;0.1882363;1.251858;0.7886161;(-0.3, -0.1, 1.0)
20200814115347;4;14;12;3;0.8125;0.7625;2.478125;0.2107831;0.7451193;0.2054328;1.249037;0.7905315;(-0.2, -0.1, 1.0)
20200814115349;4;14;12;3;0.8125;0.7625;2.478125;0.2107831;0.7451193;0.2044112;1.242084;0.7972754;(-0.2, -0.2, 1.0)
20200814115351;4;14;12;3;0.8125;0.7625;2.478125;0.2107831;0.7451193;0.1878931;1.24758;0.785574;(-0.4, -0.1, 0.9)
20200814115353;4;14;12;3;0.8125;0.7625;2.478125;0.2107831;0.7451193;0.191502;1.247923;0.785614;(-0.4, -0.1, 0.9)
20200814115355;4;14;12;3;0.8125;0.7625;2.478125;0.2107831;0.7451193;0.1950885;1.270058;0.7637609;(-0.3, 0.2, 0.9)
20200814115357;4;14;12;3;0.8125;0.7625;2.478125;0.2107831;0.7451193;0.2138903;1.291981;0.7058487;(0.0, 0.7, 0.7)
20200814115359;4;14;12;3;0.8125;0.7625;2.478125;0.007671595;0.05788676;0.02137122;1.26266;0.08816791;(0.1, 0.1, 1.0)
20200814115401;4;14;12;3;0.8125;0.7625;2.478125;0.007671595;0.05788676;0.01012305;1.288234;0.05285642;(-0.1, 0.4, 0.9)
20200814115403;4;14;12;3;0.8125;0.7625;2.478125;0.007671595;0.05788676;0.02493511;1.264389;0.08234812;(0.1, 0.0, 1.0)
20200814115405;4;14;12;3;0.8125;0.7625;2.478125;0.1414137;0.5153086;0.137205;1.260411;0.5413141;(0.0, 0.0, 1.0)
20200814115407;4;14;12;3;0.8125;0.7625;2.478125;0.05549525;0.004309434;0.06216632;1.268244;0.02324985;(0.1, 0.1, 1.0)
20200814115409;4;14;12;3;0.8125;0.7625;2.478125;0.1355964;-0.0244513;0.1179499;1.28677;-0.03928913;(-0.3, 0.4, 0.9)
20200814115411;4;14;12;3;0.8125;0.7625;2.478125;0.1355964;-0.0244513;0.1156202;1.23999;0.01838358;(-0.2, -0.3, 0.9)
20200814115413;4;14;12;3;0.8125;0.7625;2.478125;0.05095778;0.2422169;0.02915579;1.284333;0.2506081;(-0.3, 0.3, 0.9)
20200814115415;4;14;12;3;0.8125;0.7625;2.478125;-0.6792945;0.7438554;-0.6963658;1.295234;0.6836764;(0.1, 0.6, 0.8)
20200814115417;4;14;12;3;0.8125;0.7625;2.478125;-0.6479854;0.95669;-0.6626706;1.296633;0.8692639;(0.1, 0.8, 0.6)
20200814115419;4;14;12;3;0.8125;0.7625;2.478125;-0.6479854;0.95669;-0.6544315;1.296367;0.8688034;(0.1, 0.7, 0.7)
20200814115421;4;14;12;3;0.8125;0.7625;2.478125;0.06134667;0.626963;0.03993803;1.288031;0.5836643;(-0.2, 0.5, 0.9)
20200814115423;4;14;12;3;0.8125;0.7625;2.478125;0.7203444;0.604461;0.6861569;1.268582;0.5900626;(-0.4, 0.1, 0.9)
20200814115425;4;14;12;3;0.8125;0.7625;2.478125;0.8343979;0.07642563;0.7956288;1.23769;0.1099361;(-0.3, -0.3, 0.9)
20200814115427;4;14;12;3;0.8125;0.7625;2.478125;0.464836;0.6750635;0.4651847;1.219713;0.7351292;(0.0, -0.4, 0.9)
20200814115429;4;14;12;3;0.8125;0.7625;2.478125;0.1187139;0.4515297;0.09425374;1.238922;0.486095;(-0.2, -0.3, 0.9)
20200814115431;4;14;12;3;0.8125;0.7625;2.478125;-0.4608695;0.7452237;-0.4851579;1.293068;0.6723571;(-0.2, 0.7, 0.7)
20200814115433;4;14;12;3;0.8125;0.7625;2.478125;-0.5268194;0.9413008;-0.5435598;1.293465;0.8578511;(-0.1, 0.7, 0.7)
20200814115435;4;14;12;3;0.8125;0.7625;2.478125;-0.3001536;0.2763854;-0.2818051;1.289403;0.2555664;(0.1, 0.5, 0.9)
20200814115437;4;14;12;3;0.8125;0.7625;2.478125;0.2780604;0.3492434;0.2838849;1.28526;0.3339872;(0.0, 0.4, 0.9)
20200814115439;4;14;12;3;0.8125;0.7625;2.478125;0.4951244;0.9504355;0.4668936;1.251114;0.9696835;(-0.3, -0.1, 0.9)
20200814115441;4;14;12;3;0.8125;0.7625;2.478125;0.4636767;0.8338898;0.4453945;1.271833;0.834596;(-0.3, 0.1, 0.9)
20200814115443;4;14;12;3;0.8125;0.7625;2.478125;0.3017224;0.2341955;0.2769108;1.263024;0.2426839;(-0.3, 0.0, 0.9)
20200814115445;4;14;12;3;0.8125;0.7625;2.478125;-0.02459744;0.4201166;-0.03423828;1.218741;0.4699553;(-0.1, -0.5, 0.9)
20200814115447;4;14;12;3;0.8125;0.7625;2.478125;0.07906165;0.5450755;0.07169884;1.266821;0.5671979;(-0.2, 0.1, 1.0)
20200814115449;4;14;12;3;0.8125;0.7625;2.478125;-0.3211379;0.6899911;-0.287982;1.266337;0.693345;(0.3, 0.1, 1.0)
20200814115451;4;14;12;3;0.8125;0.7625;2.478125;-0.2674875;-0.3290166;-0.2566464;1.286756;-0.3444606;(0.1, 0.4, 0.9)
20200814115453;4;14;8;3;0.8125;0.7625;2.478125;0;0;0.01075845;1.290102;-0.020969;(0.1, 0.5, 0.9)
20200814115455;4;14;8;3;0.8125;0.7625;2.478125;0;0;0.006269023;1.293007;-0.03617063;(0.0, 0.6, 0.8)
20200814115457;4;14;8;3;0.8125;0.7625;2.478125;0;0;0.00436192;1.289355;-0.01787719;(0.0, 0.5, 0.9)
20200814115459;4;14;8;3;0.8125;0.7625;2.478125;0;0;0.004902698;1.289605;-0.0280391;(0.0, 0.5, 0.9)
20200814115501;4;14;8;3;0.8125;0.7625;2.478125;0;0;0.01010253;1.289294;-0.02664933;(0.0, 0.5, 0.9)
20200814115503;4;14;8;3;0.8125;0.7625;2.478125;-0.1202522;0.3729041;-0.119651;1.283276;0.3521856;(0.0, 0.4, 0.9)
20200814115505;4;14;8;3;0.8125;0.7625;2.478125;-0.1020457;1.050746;-0.1310736;1.240125;1.084501;(-0.3, -0.3, 0.9)
20200814115507;4;14;8;3;0.8125;0.7625;2.478125;-0.04660363;0.9627771;-0.0671836;1.248061;0.9923759;(-0.2, -0.2, 1.0)
20200814115509;4;14;8;3;0.8125;0.7625;2.478125;-0.2869552;0.100989;-0.2624065;1.291931;0.05689806;(0.2, 0.6, 0.8)
20200814115511;4;14;8;3;0.8125;0.7625;2.478125;-0.1096552;0.5152632;-0.08395138;1.291491;0.4782747;(0.2, 0.5, 0.8)
20200814115513;4;14;8;3;0.8125;0.7625;2.478125;-0.2459824;-0.1463962;-0.2294365;1.259956;-0.1207919;(0.1, 0.0, 1.0)
20200814115515;4;14;8;3;0.8125;0.7625;2.478125;-0.2432209;0.9597393;-0.2259518;1.257727;0.9821781;(0.1, 0.0, 1.0)
20200814115517;4;14;8;3;0.8125;0.7625;2.478125;-0.1614726;0.6374381;-0.1571404;1.257607;0.651147;(0.0, 0.0, 1.0)
20200814115519;4;14;8;3;0.8125;0.7625;2.478125;-0.1785196;0.6066383;-0.1750993;1.258762;0.6221672;(-0.1, 0.0, 1.0)
20200814115521;4;14;8;3;0.8125;0.7625;2.478125;-0.1785196;0.6066383;-0.1678903;1.260116;0.6295674;(0.0, 0.0, 1.0)
20200814115523;4;14;8;3;0.8125;0.7625;2.478125;-0.1785196;0.6066383;-0.1837652;1.261718;0.625468;(0.0, 0.0, 1.0)
20200814115525;4;14;8;3;0.8125;0.7625;2.478125;-0.1785196;0.6066383;-0.1823705;1.259537;0.6314282;(0.0, 0.0, 1.0)
20200814115527;4;14;8;3;0.8125;0.7625;2.478125;-0.1813963;0.606778;-0.186704;1.25886;0.6316454;(0.0, 0.0, 1.0)
20200814115529;4;14;8;3;0.8125;0.7625;2.478125;-0.1690988;-0.1791432;-0.151383;1.284033;-0.179947;(0.1, 0.4, 0.9)
20200814115531;4;14;8;3;0.8125;0.7625;2.478125;-0.4201776;-0.1843078;-0.4024539;1.268305;-0.1659791;(0.1, 0.1, 1.0)
20200814115533;4;14;8;3;0.8125;0.7625;2.478125;-0.1241676;-0.06575313;-0.08900314;1.28104;-0.0774813;(0.3, 0.4, 0.9)
20200814115535;4;14;8;3;0.8125;0.7625;2.478125;-0.288682;0.5686735;-0.2630434;1.250792;0.6082782;(0.1, -0.1, 1.0)
20200814115537;4;14;8;3;0.8125;0.7625;2.478125;-0.02217522;0.6409109;-0.03348275;1.252138;0.6723031;(-0.2, -0.1, 1.0)
20200814115539;4;14;8;3;0.8125;0.7625;2.478125;0.1286952;-0.1989667;0.1052893;1.247987;-0.1665773;(-0.2, -0.1, 1.0)
20200814115541;4;14;8;3;0.8125;0.7625;2.478125;0.1286952;-0.1989667;0.1483966;1.253494;-0.1580961;(0.1, -0.1, 1.0)
20200814115543;4;14;8;3;0.8125;0.7625;2.478125;0.3934276;-0.199058;0.3885077;1.234581;-0.1488803;(-0.2, -0.3, 0.9)
20200814115545;4;14;8;3;0.8125;0.7625;2.478125;0.4150718;0.1772237;0.4272207;1.284961;0.1760549;(0.0, 0.4, 0.9)
20200814115547;4;14;8;3;0.8125;0.7625;2.478125;-0.08293712;0.2538112;-0.1067614;1.281781;0.2453527;(-0.3, 0.3, 0.9)
20200814115549;4;14;8;3;0.8125;0.7625;2.478125;-0.2992729;-0.05542092;-0.3144188;1.243218;-0.01242895;(-0.2, -0.2, 1.0)
20200814115551;4;14;8;3;0.8125;0.7625;2.478125;-0.2992729;-0.05542092;-0.2671284;1.224432;0.0134902;(0.2, -0.4, 0.9)
20200814115553;4;14;8;3;0.8125;0.7625;2.478125;0.1667947;0.3864419;0.1851892;1.199845;0.4682609;(0.0, -0.5, 0.8)
20200814115555;4;14;8;3;0.8125;0.7625;2.478125;0.4873911;0.1485989;0.5021228;1.201175;0.2288258;(0.0, -0.5, 0.8)
20200814115557;4;14;8;3;0.8125;0.7625;2.478125;0.4686336;-0.01384868;0.4757088;1.26637;0.02172814;(0.0, 0.1, 1.0)
20200814115559;4;14;8;3;0.8125;0.7625;2.478125;0.4686336;-0.01384868;0.4709886;1.276002;0.00620658;(0.0, 0.3, 1.0)
20200814115601;4;14;8;3;0.8125;0.7625;2.478125;0.3919849;-0.1215147;0.3893772;1.290323;-0.1472451;(-0.1, 0.5, 0.8)
20200814115603;4;14;8;3;0.8125;0.7625;2.478125;0.3919849;-0.1215147;0.3945227;1.289017;-0.1403899;(-0.1, 0.5, 0.9)
20200814115605;4;14;8;3;0.8125;0.7625;2.478125;0.3919849;-0.1215147;0.384964;1.256941;-0.08097781;(-0.1, 0.0, 1.0)
20200814115607;4;14;8;3;0.8125;0.7625;2.478125;0.2260426;0.7038813;0.208918;1.256319;0.7389635;(-0.2, 0.0, 1.0)
20200814115609;4;14;8;3;0.8125;0.7625;2.478125;0.2260426;0.7038813;0.1778324;1.249681;0.7469443;(-0.2, -0.1, 1.0)
20200814115611;4;14;8;3;0.8125;0.7625;2.478125;0.2260426;0.7038813;0.1778151;1.256894;0.7354938;(-0.3, 0.0, 1.0)
20200814115613;4;14;8;3;0.8125;0.7625;2.478125;-0.4856036;0.7352716;-0.526757;1.264263;0.766528;(-0.2, 0.1, 1.0)
20200814115615;4;14;8;3;0.8125;0.7625;2.478125;-0.30839;0.8136516;-0.3395623;1.29321;0.7770045;(-0.3, 0.6, 0.8)
20200814115617;4;14;8;3;0.8125;0.7625;2.478125;-0.350262;0.8409892;-0.37853;1.293483;0.8021107;(-0.3, 0.6, 0.7)
20200814115619;4;14;8;3;0.8125;0.7625;2.478125;-0.350262;0.8409892;-0.376863;1.293685;0.8068337;(-0.3, 0.6, 0.8)
20200814115621;4;14;8;3;0.8125;0.7625;2.478125;-0.6559033;1.12827;-0.6992425;1.287756;1.084807;(0.5, 0.7, 0.6)
20200814115623;4;14;8;3;0.8125;0.7625;2.478125;-0.7769511;0.6506716;-0.8193597;1.279716;0.6539079;(0.4, 0.5, 0.8)
20200814115625;4;14;8;3;0.8125;0.7625;2.478125;-0.7769511;0.6506716;-0.8103018;1.278862;0.6573769;(0.4, 0.4, 0.8)
20200814115627;4;14;8;3;0.8125;0.7625;2.478125;-0.6085224;0.7341326;-0.6292295;1.28444;0.7177977;(0.5, 0.5, 0.6)
20200814115629;4;14;8;3;0.8125;0.7625;2.478125;0.2677695;0.6488473;0.2323098;1.290038;0.6224821;(-0.1, 0.6, 0.8)
20200814115631;4;14;8;3;0.8125;0.7625;2.478125;0.1892215;0.9205664;0.1501627;1.292475;0.86808;(0.0, 0.7, 0.7)
20200814115633;4;14;8;3;0.8125;0.7625;2.478125;0.1892215;0.9205664;0.1501083;1.292352;0.8676608;(0.0, 0.7, 0.7)
20200814115635;4;14;8;3;0.8125;0.7625;2.478125;0.3804615;0.01664748;0.375821;1.265776;0.05517769;(0.0, 0.1, 1.0)
20200814115637;4;14;8;3;0.8125;0.7625;2.478125;0.3804615;0.01664748;0.3614804;1.233535;0.1064307;(-0.2, -0.2, 1.0)
20200814115639;4;14;8;3;0.8125;0.7625;2.478125;0.1277765;0.268931;0.1656977;1.204714;0.365577;(0.2, -0.5, 0.8)
20200814115641;4;14;8;3;0.8125;0.7625;2.478125;0.5697249;0.8446489;0.547911;1.208292;0.9310787;(-0.2, -0.5, 0.8)
20200814115643;4;14;8;3;0.8125;0.7625;2.478125;0.5920162;1.023981;0.5697399;1.264411;1.058999;(-0.4, 0.1, 0.9)
20200814115645;4;14;8;3;0.8125;0.7625;2.478125;0.5653069;0.6379033;0.5549424;1.287855;0.6305076;(-0.1, 0.5, 0.8)
20200814115647;4;14;8;3;0.8125;0.7625;2.478125;0.3057697;0.8769212;0.2893506;1.291703;0.8331888;(0.3, 0.7, 0.7)
20200814115649;4;14;8;3;0.8125;0.7625;2.478125;0.180342;0.7649811;0.1661497;1.29012;0.7332379;(0.2, 0.6, 0.7)
20200814115651;4;14;8;3;0.8125;0.7625;2.478125;0.3127251;0.2003808;0.2992084;1.283752;0.201354;(-0.2, 0.4, 0.9)
20200814115653;4;14;8;3;0.8125;0.7625;2.478125;0.1606226;0.7730687;0.1509021;1.291668;0.7523279;(0.1, 0.6, 0.8)
20200814115655;4;14;8;3;0.8125;0.7625;2.478125;0.09493137;0.4303341;0.06312363;1.290155;0.4054551;(-0.2, 0.6, 0.8)
20200814115657;4;14;8;3;0.8125;0.7625;2.478125;-0.4504512;0.6053454;-0.4561978;1.291862;0.5774925;(0.3, 0.6, 0.7)
20200814115659;4;14;8;3;0.8125;0.7625;2.478125;-0.3942515;0.7948366;-0.4356098;1.287004;0.7686935;(0.3, 0.6, 0.7)
20200814115701;4;14;8;3;0.8125;0.7625;2.478125;0.07182774;0.3968306;0.04596537;1.284394;0.3953543;(-0.2, 0.4, 0.9)
20200814115703;4;14;8;3;0.8125;0.7625;2.478125;-0.07069709;0.6341193;-0.08084822;1.290354;0.6073984;(-0.1, 0.5, 0.9)
20200814115705;4;14;8;3;0.8125;0.7625;2.478125;-0.2576493;0.4820932;-0.248571;1.29182;0.4330861;(0.1, 0.6, 0.8)
20200814115707;4;14;8;3;0.8125;0.7625;2.478125;-0.2230771;0.6489242;-0.2247149;1.294942;0.6089379;(0.0, 0.6, 0.8)
20200814115709;4;14;8;3;0.8125;0.7625;2.478125;-0.2230771;0.6489242;-0.2333649;1.294376;0.60969;(0.0, 0.6, 0.8)
20200814115711;4;14;8;3;0.8125;0.7625;2.478125;-0.3119957;0.8455579;-0.3521281;1.290917;0.7712733;(0.2, 0.8, 0.6)
20200814115713;4;14;8;3;0.8125;0.7625;2.478125;0.1345441;0.3902374;0.0910411;1.283694;0.3406419;(-0.3, 0.5, 0.8)
20200814115715;4;14;8;3;0.8125;0.7625;2.478125;0.001994455;-0.009249373;-0.02012455;1.270743;-0.006741687;(-0.3, 0.1, 0.9)
