Time;Phase;Step;Task;Vis;AreaX;AreaZ;AreaTotal;PositionXPlayer;PositionZPlayer;PositionXHead;PositionYHead;PositionZHead;RotationHead
20200926175422;4;14;1;1;0,7625;0,4875;1,486875;-0,1328684;0,05306447;-0,1909599;1,178199;-0,1320777;(0,0, 0,5, 0,8)
20200926175424;4;14;1;1;0,7625;0,4875;1,486875;-0,03694232;0,1021235;-0,09636723;1,175451;-0,04705943;(0,0, 0,3, 0,9)
20200926175426;4;14;1;1;0,7625;0,4875;1,486875;0,1161774;0,4382606;0,06250012;1,136403;0,3646954;(-0,1, -0,3, 1,0)
20200926175428;4;14;1;1;0,7625;0,4875;1,486875;0,00419035;0,5660567;-0,06597528;1,130556;0,4946;(-0,2, -0,3, 0,9)
20200926175430;4;14;1;1;0,7625;0,4875;1,486875;-0,7302002;0,6825127;-0,8134951;1,163423;0,5782131;(0,2, 0,2, 1,0)
20200926175432;4;14;1;1;0,7625;0,4875;1,486875;-0,667811;0,6107863;-0,70202;1,146401;0,5170755;(0,2, -0,2, 1,0)
20200926175434;4;14;1;1;0,7625;0,4875;1,486875;-0,3017719;0,2173512;-0,3426845;1,138287;0,1273823;(0,1, -0,3, 1,0)
20200926175436;4;14;1;1;0,7625;0,4875;1,486875;-0,3017719;0,2173512;-0,3470263;1,142588;0,1105895;(0,1, -0,2, 1,0)
20200926175438;4;14;1;1;0,7625;0,4875;1,486875;-0,2811387;-0,4023447;-0,3412257;1,17499;-0,5887482;(0,1, 0,5, 0,9)
20200926175440;4;14;1;1;0,7625;0,4875;1,486875;-0,2811387;-0,4023447;-0,3422906;1,174088;-0,5864618;(0,1, 0,5, 0,9)
20200926175442;4;14;1;1;0,7625;0,4875;1,486875;-0,2811387;-0,4023447;-0,3381993;1,172591;-0,5791757;(0,1, 0,5, 0,9)
20200926175444;4;14;1;1;0,7625;0,4875;1,486875;-0,2811387;-0,4023447;-0,324942;1,147179;-0,5090725;(0,1, -0,1, 1,0)
20200926175446;4;14;1;1;0,7625;0,4875;1,486875;-0,2728325;-0,07721808;-0,3164212;1,142846;-0,1819977;(0,0, -0,2, 1,0)
20200926175448;4;14;1;1;0,7625;0,4875;1,486875;-0,2728325;-0,07721808;-0,3180487;1,141433;-0,1817863;(0,1, -0,2, 1,0)
20200926175450;4;14;1;1;0,7625;0,4875;1,486875;-0,2728325;-0,07721808;-0,3177563;1,1409;-0,1823788;(0,1, -0,2, 1,0)
20200926175452;4;14;1;1;0,7625;0,4875;1,486875;-0,2728325;-0,07721808;-0,3197477;1,143517;-0,1828589;(0,0, -0,2, 1,0)
20200926175454;4;14;1;1;0,7625;0,4875;1,486875;-0,2728325;-0,07721808;-0,3108209;1,142628;-0,1755847;(0,1, -0,2, 1,0)
20200926175456;4;14;1;1;0,7625;0,4875;1,486875;-0,2728325;-0,07721808;-0,3170802;1,142756;-0,1791687;(0,1, -0,2, 1,0)
20200926175458;4;14;1;1;0,7625;0,4875;1,486875;-0,2728325;-0,07721808;-0,318589;1,136673;-0,1744379;(0,1, -0,3, 1,0)
20200926175500;4;14;1;1;0,7625;0,4875;1,486875;-0,2766263;0,2294354;-0,3235466;1,121948;0,1533969;(0,0, -0,4, 0,9)
20200926175502;4;14;1;1;0,7625;0,4875;1,486875;-0,298131;-0,02296132;-0,3453545;1,151101;-0,1337729;(0,0, -0,1, 1,0)
20200926175504;4;14;1;1;0,7625;0,4875;1,486875;-0,298131;-0,02296132;-0,3400268;1,128062;-0,1094399;(0,1, -0,4, 0,9)
20200926175506;4;14;1;1;0,7625;0,4875;1,486875;-0,298131;-0,02296132;-0,3395528;1,127823;-0,1112983;(0,1, -0,4, 0,9)
20200926175508;4;14;1;1;0,7625;0,4875;1,486875;-0,4135849;0,4391133;-0,4559969;1,121836;0,3593234;(0,0, -0,4, 0,9)
20200926175510;4;14;1;1;0,7625;0,4875;1,486875;-0,3048779;0,6133866;-0,3378811;1,093243;0,5626819;(0,0, -0,6, 0,8)
20200926175512;4;14;1;1;0,7625;0,4875;1,486875;0,01513469;0,4264934;-0,06362103;1,086178;0,3877115;(-0,4, -0,5, 0,7)
20200926175514;4;14;1;1;0,7625;0,4875;1,486875;-0,0167728;0,5992184;-0,09481522;1,079793;0,5676238;(-0,4, -0,6, 0,7)
20200926175516;4;14;1;1;0,7625;0,4875;1,486875;-0,1990558;0,5206919;-0,2576743;1,094223;0,4805655;(-0,2, -0,6, 0,8)
20200926175518;4;14;1;1;0,7625;0,4875;1,486875;-0,3622912;0,09166425;-0,4013273;1,130129;0,01864171;(-0,1, -0,3, 1,0)
20200926175520;4;14;11;1;0,7625;0,4875;1,486875;0;0;-0,05170029;1,176198;-0,1847122;(0,0, 0,6, 0,8)
20200926175522;4;14;11;1;0,7625;0,4875;1,486875;0;0;-0,05707501;1,17579;-0,1819303;(-0,1, 0,6, 0,8)
20200926175524;4;14;11;1;0,7625;0,4875;1,486875;0,08758474;0,1826079;0,03851722;1,135108;0,1020924;(-0,1, -0,3, 1,0)
20200926175526;4;14;11;1;0,7625;0,4875;1,486875;-0,1416668;0,4335887;-0,1885421;1,178293;0,2924471;(0,0, 0,4, 0,9)
20200926175528;4;14;11;1;0,7625;0,4875;1,486875;-0,4470281;0,3709613;-0,4877973;1,120754;0,3086957;(0,0, -0,4, 0,9)
20200926175530;4;14;11;1;0,7625;0,4875;1,486875;-0,1802405;0,1956224;-0,2358578;1,175664;0,0501827;(0,0, 0,4, 0,9)
20200926175532;4;14;11;1;0,7625;0,4875;1,486875;-0,1802405;0,1956224;-0,2388862;1,174881;0,01269084;(0,0, 0,6, 0,8)
20200926175534;4;14;11;1;0,7625;0,4875;1,486875;-0,1459675;0,2698378;-0,1917064;1,13881;0,18324;(0,1, -0,2, 1,0)
20200926175536;4;14;11;1;0,7625;0,4875;1,486875;-0,209045;0,2917532;-0,2451374;1,138562;0,2007728;(0,1, -0,2, 1,0)
20200926175538;4;14;11;1;0,7625;0,4875;1,486875;-0,0762346;0,1754411;-0,1252482;1,178101;0,02465555;(0,0, 0,5, 0,9)
20200926175540;4;14;11;1;0,7625;0,4875;1,486875;-0,0762346;0,1754411;-0,1074183;1,14008;0,07547046;(0,1, -0,2, 1,0)
20200926175542;4;14;11;1;0,7625;0,4875;1,486875;-0,0762346;0,1754411;-0,1109581;1,136415;0,07707174;(0,1, -0,2, 1,0)
20200926175544;4;14;11;1;0,7625;0,4875;1,486875;-0,0762346;0,1754411;-0,1120469;1,137508;0,07389963;(0,1, -0,2, 1,0)
20200926175546;4;14;11;1;0,7625;0,4875;1,486875;-0,0762346;0,1754411;-0,1131864;1,137075;0,07483918;(0,1, -0,2, 1,0)
20200926175548;4;14;11;1;0,7625;0,4875;1,486875;-0,0762346;0,1754411;-0,1114464;1,135195;0,07485174;(0,1, -0,2, 1,0)
20200926175550;4;14;11;1;0,7625;0,4875;1,486875;-0,0762346;0,1754411;-0,1127188;1,135214;0,07553397;(0,1, -0,2, 1,0)
20200926175552;4;14;11;1;0,7625;0,4875;1,486875;-0,0762346;0,1754411;-0,1138976;1,135608;0,07478742;(0,1, -0,2, 1,0)
20200926175554;4;14;11;1;0,7625;0,4875;1,486875;-0,0762346;0,1754411;-0,1135721;1,134733;0,07598199;(0,1, -0,3, 1,0)
20200926175556;4;14;11;1;0,7625;0,4875;1,486875;-0,0762346;0,1754411;-0,1146521;1,134501;0,07528228;(0,1, -0,3, 1,0)
20200926175558;4;14;11;1;0,7625;0,4875;1,486875;-0,0762346;0,1754411;-0,1145194;1,134234;0,07553044;(0,1, -0,3, 1,0)
20200926175600;4;14;11;1;0,7625;0,4875;1,486875;-0,0762346;0,1754411;-0,1148466;1,134184;0,07637351;(0,1, -0,3, 1,0)
20200926175602;4;14;11;1;0,7625;0,4875;1,486875;-0,01326028;0,8804585;-0,04907686;1,134609;0,7762728;(0,0, -0,3, 1,0)
20200926175604;4;14;11;1;0,7625;0,4875;1,486875;-0,07008924;0,9821247;-0,09968302;1,132908;0,8767061;(0,1, -0,3, 1,0)
20200926175606;4;14;11;1;0,7625;0,4875;1,486875;-0,07008924;0,9821247;-0,09725825;1,127967;0,8791645;(0,1, -0,3, 0,9)
20200926175608;4;14;11;1;0,7625;0,4875;1,486875;0,1609016;0,725029;0,136848;1,124641;0,6274171;(0,1, -0,4, 0,9)
20200926175610;4;14;11;1;0,7625;0,4875;1,486875;0,05403421;0,8442016;0,01347375;1,12972;0,7423825;(0,0, -0,3, 1,0)
20200926175612;4;14;11;1;0,7625;0,4875;1,486875;0,05204105;0,4191928;0,002475813;1,143161;0,3034261;(0,0, -0,1, 1,0)
20200926175614;4;14;2;1;0,7625;0,4875;1,486875;0;0;-0,04254234;1,172403;-0,187027;(0,0, 0,5, 0,8)
20200926175616;4;14;2;1;0,7625;0,4875;1,486875;0;0;-0,0412778;1,16961;-0,1847776;(0,0, 0,5, 0,9)
20200926175618;4;14;2;1;0,7625;0,4875;1,486875;-0,1029882;-0,1762446;-0,1440442;1,167962;-0,3600709;(0,0, 0,5, 0,9)
20200926175620;4;14;2;1;0,7625;0,4875;1,486875;0,09890813;0,2497447;0,05430385;1,161646;0,1310149;(0,0, 0,2, 1,0)
20200926175622;4;14;2;1;0,7625;0,4875;1,486875;-0,01422305;0,04452672;-0,06258527;1,166716;-0,1396189;(-0,1, 0,5, 0,9)
20200926175624;4;14;2;1;0,7625;0,4875;1,486875;-0,0543042;0,4876701;-0,09104282;1,108594;0,4105605;(0,0, -0,5, 0,9)
20200926175626;4;14;2;1;0,7625;0,4875;1,486875;-0,08228553;0,7846147;-0,1261952;1,088161;0,7288508;(-0,1, -0,6, 0,8)
20200926175628;4;14;2;1;0,7625;0,4875;1,486875;-0,08228553;0,7846147;-0,125948;1,08829;0,7264149;(-0,1, -0,6, 0,8)
20200926175630;4;14;2;1;0,7625;0,4875;1,486875;-0,1133491;0,6261276;-0,1520069;1,160443;0,5098771;(-0,1, 0,2, 1,0)
20200926175632;4;14;2;1;0,7625;0,4875;1,486875;-0,1126549;0,7836229;-0,1588878;1,087855;0,7299371;(-0,1, -0,6, 0,8)
20200926175634;4;14;2;1;0,7625;0,4875;1,486875;-0,1126549;0,7836229;-0,1605436;1,093424;0,7229052;(-0,1, -0,6, 0,8)
20200926175636;4;14;2;1;0,7625;0,4875;1,486875;-0,184369;1,035191;-0,2298747;1,082767;0,9827962;(-0,1, -0,6, 0,8)
20200926175638;4;14;2;1;0,7625;0,4875;1,486875;-0,184369;1,035191;-0,22941;1,082055;0,9832415;(-0,1, -0,6, 0,8)
20200926175640;4;14;2;1;0,7625;0,4875;1,486875;-0,184369;1,035191;-0,2320794;1,079028;0,9859127;(-0,1, -0,6, 0,8)
20200926175642;4;14;2;1;0,7625;0,4875;1,486875;-0,138398;1,031137;-0,1858984;1,067295;0,991692;(-0,1, -0,7, 0,7)
20200926175644;4;14;2;1;0,7625;0,4875;1,486875;-0,1826872;0,8795357;-0,2331178;1,065271;0,8413729;(-0,1, -0,7, 0,7)
20200926175646;4;14;2;1;0,7625;0,4875;1,486875;-0,1826872;0,8795357;-0,2329757;1,065966;0,8404442;(-0,1, -0,7, 0,7)
20200926175648;4;14;2;1;0,7625;0,4875;1,486875;-0,04499604;0,9626738;-0,1047387;1,066004;0,9231721;(-0,2, -0,7, 0,7)
20200926175650;4;14;2;1;0,7625;0,4875;1,486875;-0,1109112;0,6966233;-0,1665269;1,06667;0,6586249;(-0,2, -0,7, 0,7)
20200926175652;4;14;2;1;0,7625;0,4875;1,486875;0,0170006;0,8334767;-0,04411141;1,06579;0,7949783;(-0,2, -0,7, 0,7)
20200926175654;4;14;2;1;0,7625;0,4875;1,486875;-0,1079113;1,006195;-0,1777021;1,063396;0,967864;(-0,2, -0,7, 0,7)
20200926175656;4;14;2;1;0,7625;0,4875;1,486875;-0,1079113;1,006195;-0,1711918;1,064004;0,9701939;(-0,2, -0,7, 0,7)
20200926175658;4;14;2;1;0,7625;0,4875;1,486875;-0,1529083;1,193056;-0,2023803;1,057924;1,163789;(-0,1, -0,7, 0,7)
20200926175700;4;14;2;1;0,7625;0,4875;1,486875;-0,1529083;1,193056;-0,2033347;1,057431;1,162835;(-0,1, -0,7, 0,7)
20200926175702;4;14;2;1;0,7625;0,4875;1,486875;-0,1529083;1,193056;-0,2033143;1,05653;1,163157;(-0,1, -0,7, 0,7)
20200926175704;4;14;6;1;0,7625;0,4875;1,486875;0;0;-0,0517368;1,165828;-0,1252949;(-0,1, 0,3, 0,9)
20200926175706;4;14;6;1;0,7625;0,4875;1,486875;0;0;-0,04656303;1,169353;-0,1840199;(0,0, 0,6, 0,8)
20200926175708;4;14;6;1;0,7625;0,4875;1,486875;-0,2224198;0,3195869;-0,26736;1,140096;0,2207113;(-0,1, -0,1, 1,0)
20200926175710;4;14;6;1;0,7625;0,4875;1,486875;-0,4783557;0,7424366;-0,4744059;1,101388;0,6839644;(0,2, -0,5, 0,8)
20200926175712;4;14;6;1;0,7625;0,4875;1,486875;-0,4636531;1,096769;-0,5363672;1,087454;1,047624;(0,4, -0,3, 0,9)
20200926175714;4;14;6;1;0,7625;0,4875;1,486875;-0,5300553;0,790291;-0,5788202;1,143579;0,6789936;(0,1, 0,0, 1,0)
20200926175716;4;14;6;1;0,7625;0,4875;1,486875;-0,2898783;0,5915776;-0,3264776;1,15099;0,5024484;(0,1, 0,1, 1,0)
20200926175718;4;14;6;1;0,7625;0,4875;1,486875;-0,2574763;0,446052;-0,308413;1,168171;0,264454;(0,0, 0,6, 0,8)
20200926175720;4;14;6;1;0,7625;0,4875;1,486875;-0,4431553;1,035396;-0,4931558;1,097523;0,9866125;(0,5, -0,3, 0,8)
20200926175722;4;14;6;1;0,7625;0,4875;1,486875;0,06285429;0,3049326;0,01096001;1,135686;0,1963837;(0,0, -0,2, 1,0)
20200926175724;4;14;6;1;0,7625;0,4875;1,486875;0,06285429;0,3049326;0,009276815;1,130426;0,1972021;(0,0, -0,2, 1,0)
20200926175726;4;14;6;1;0,7625;0,4875;1,486875;-0,19115;-0,08881131;-0,2448221;1,140576;-0,210588;(0,0, -0,1, 1,0)
20200926175728;4;14;6;1;0,7625;0,4875;1,486875;-0,19115;-0,08881131;-0,2362966;1,164894;-0,2714714;(0,0, 0,5, 0,9)
20200926175730;4;14;6;1;0,7625;0,4875;1,486875;-0,19115;-0,08881131;-0,2203695;1,13129;-0,1954958;(0,0, -0,2, 1,0)
20200926175732;4;14;6;1;0,7625;0,4875;1,486875;-0,19115;-0,08881131;-0,224651;1,164446;-0,2218095;(0,0, 0,3, 0,9)
20200926175734;4;14;6;1;0,7625;0,4875;1,486875;0,02755359;-0,03997943;0,001055937;1,132856;-0,1411637;(0,1, -0,2, 1,0)
20200926175736;4;14;6;1;0,7625;0,4875;1,486875;-0,06487168;0,3500538;-0,08634999;1,103431;0,2761223;(0,1, -0,5, 0,9)
20200926175738;4;14;5;1;0,7625;0,4875;1,486875;0;0;-0,04761154;1,167406;-0,181958;(-0,1, 0,5, 0,8)
20200926175740;4;14;5;1;0,7625;0,4875;1,486875;0;0;-0,04890725;1,164063;-0,181661;(-0,1, 0,5, 0,8)
20200926175742;4;14;5;1;0,7625;0,4875;1,486875;0;0;-0,04906018;1,164649;-0,1790363;(-0,1, 0,5, 0,9)
20200926175744;4;14;5;1;0,7625;0,4875;1,486875;-0,08253288;0,2093779;-0,1171;1,132741;0,1086488;(0,0, -0,2, 1,0)
20200926175746;4;14;5;1;0,7625;0,4875;1,486875;-0,2951906;0,7148955;-0,3325782;1,117248;0,6314273;(0,0, -0,4, 0,9)
20200926175748;4;14;5;1;0,7625;0,4875;1,486875;-0,4885363;0,9377962;-0,5428252;1,09785;0,8805928;(0,3, -0,4, 0,9)
20200926175750;4;14;5;1;0,7625;0,4875;1,486875;0,08516409;0,5585827;0,06143882;1,093232;0,5010749;(0,1, -0,5, 0,9)
20200926175752;4;14;5;1;0,7625;0,4875;1,486875;0,01358907;0,456425;-0,0533737;1,157063;0,3009169;(0,1, 0,4, 0,9)
20200926175754;4;14;5;1;0,7625;0,4875;1,486875;0,01358907;0,456425;-0,05294924;1,160317;0,2862767;(0,1, 0,6, 0,8)
20200926175756;4;14;5;1;0,7625;0,4875;1,486875;0,01358907;0,456425;-0,05062433;1,161687;0,2873334;(0,1, 0,6, 0,8)
20200926175758;4;14;5;1;0,7625;0,4875;1,486875;0,01358907;0,456425;-0,04604436;1,164143;0,2853485;(0,0, 0,6, 0,8)
20200926175800;4;14;5;1;0,7625;0,4875;1,486875;0,01358907;0,456425;-0,02278845;1,149648;0,3470245;(0,0, 0,1, 1,0)
20200926175802;4;14;5;1;0,7625;0,4875;1,486875;0,01358907;0,456425;-0,03273197;1,148802;0,346076;(0,0, 0,1, 1,0)
20200926175804;4;14;5;1;0,7625;0,4875;1,486875;0,01358907;0,456425;-0,0310656;1,161053;0,3125408;(0,0, 0,4, 0,9)
20200926175806;4;14;5;1;0,7625;0,4875;1,486875;0,01358907;0,456425;-0,03786723;1,148538;0,3428072;(-0,1, 0,1, 1,0)
20200926175808;4;14;5;1;0,7625;0,4875;1,486875;0,01358907;0,456425;-0,03986701;1,141506;0,3569298;(-0,1, 0,0, 1,0)
20200926175810;4;14;5;1;0,7625;0,4875;1,486875;0,01358907;0,456425;-0,04754642;1,146008;0,3521352;(-0,2, 0,1, 1,0)
20200926175812;4;14;5;1;0,7625;0,4875;1,486875;0,01358907;0,456425;-0,03945439;1,140739;0,3643259;(-0,1, 0,0, 1,0)
20200926175814;4;14;5;1;0,7625;0,4875;1,486875;0,01358907;0,456425;-0,0410798;1,140058;0,363782;(-0,1, 0,0, 1,0)
20200926175816;4;14;5;1;0,7625;0,4875;1,486875;0,01358907;0,456425;-0,04456773;1,138456;0,3647844;(-0,1, 0,0, 1,0)
20200926175818;4;14;5;1;0,7625;0,4875;1,486875;0,01358907;0,456425;-0,0636801;1,146113;0,3453115;(-0,3, 0,1, 0,9)
20200926175820;4;14;5;1;0,7625;0,4875;1,486875;0,01358907;0,456425;-0,07224335;1,153386;0,2761275;(-0,4, 0,4, 0,8)
20200926175822;4;14;5;1;0,7625;0,4875;1,486875;0,01358907;0,456425;-0,07876833;1,151054;0,2894942;(-0,4, 0,3, 0,9)
20200926175824;4;14;5;1;0,7625;0,4875;1,486875;0,01358907;0,456425;-0,06632207;1,144962;0,3497437;(-0,6, 0,0, 0,8)
20200926175826;4;14;5;1;0,7625;0,4875;1,486875;0,01358907;0,456425;-0,02108563;1,147449;0,321797;(0,3, 0,1, 0,9)
20200926175828;4;14;5;1;0,7625;0,4875;1,486875;0,01358907;0,456425;-0,01653837;1,14327;0,3262002;(0,3, 0,0, 1,0)
20200926175830;4;14;5;1;0,7625;0,4875;1,486875;0,01358907;0,456425;-0,04062071;1,138887;0,3488629;(-0,3, 0,0, 1,0)
20200926175832;4;14;5;1;0,7625;0,4875;1,486875;0,01358907;0,456425;-0,06092265;1,13205;0,3518215;(-0,5, -0,1, 0,9)
20200926175834;4;14;5;1;0,7625;0,4875;1,486875;0,01358907;0,456425;-0,06139423;1,106228;0,3837922;(-0,4, -0,4, 0,8)
20200926175836;4;14;5;1;0,7625;0,4875;1,486875;0,01358907;0,456425;-0,04390638;1,156398;0,3044512;(-0,2, 0,3, 0,9)
20200926175838;4;14;5;1;0,7625;0,4875;1,486875;0,01358907;0,456425;-0,03809333;1,090017;0,4151165;(-0,4, -0,5, 0,8)
20200926175840;4;14;5;1;0,7625;0,4875;1,486875;0,01358907;0,456425;-0,05010843;1,128873;0,3477827;(-0,2, -0,2, 1,0)
20200926175842;4;14;5;1;0,7625;0,4875;1,486875;0,01358907;0,456425;-0,04517032;1,129661;0,3473044;(-0,2, -0,2, 1,0)
20200926175844;4;14;5;1;0,7625;0,4875;1,486875;0,01358907;0,456425;-0,04718962;1,130371;0,3461491;(-0,2, -0,2, 1,0)
20200926175846;4;14;5;1;0,7625;0,4875;1,486875;0,01358907;0,456425;-0,04151831;1,131145;0,3482623;(-0,2, -0,2, 1,0)
20200926175848;4;14;5;1;0,7625;0,4875;1,486875;0,01358907;0,456425;-0,04075862;1,13198;0,3458518;(-0,2, -0,2, 1,0)
20200926175850;4;14;5;1;0,7625;0,4875;1,486875;0,1746645;-0,1144842;0,1203455;1,157992;-0,2894297;(-0,1, 0,4, 0,9)
20200926175852;4;14;5;1;0,7625;0,4875;1,486875;0,07082906;0,2423446;0,02603099;1,144703;0,1241194;(-0,1, 0,0, 1,0)
20200926175854;4;14;5;1;0,7625;0,4875;1,486875;0,1532249;0,4367986;0,08598279;1,134099;0,3213693;(-0,3, -0,1, 0,9)
20200926175856;4;14;5;1;0,7625;0,4875;1,486875;0,05774838;0,5176077;0,009432994;1,136045;0,4006801;(-0,2, -0,1, 1,0)
20200926175858;4;14;9;1;0,7625;0,4875;1,486875;0;0;-0,04718442;1,160215;-0,1599808;(-0,1, 0,4, 0,9)
20200926175900;4;14;9;1;0,7625;0,4875;1,486875;0;0;-0,03707602;1,155374;-0,1777067;(-0,1, 0,4, 0,9)
20200926175902;4;14;9;1;0,7625;0,4875;1,486875;0;0;-0,03930435;1,156453;-0,1774275;(-0,1, 0,4, 0,9)
20200926175904;4;14;9;1;0,7625;0,4875;1,486875;-0,1643394;0,3518944;-0,1928709;1,161862;0,1929778;(0,0, 0,5, 0,9)
20200926175906;4;14;9;1;0,7625;0,4875;1,486875;-0,1643394;0,3518944;-0,207339;1,158052;0,176795;(0,0, 0,5, 0,8)
20200926175908;4;14;9;1;0,7625;0,4875;1,486875;-0,1146704;0,6278837;-0,1489096;1,127596;0,5378158;(-0,1, -0,2, 1,0)
20200926175910;4;14;9;1;0,7625;0,4875;1,486875;0,1848406;0,2068617;0,1437027;1,12187;0,1193578;(-0,1, -0,3, 1,0)
20200926175912;4;14;9;1;0,7625;0,4875;1,486875;0,1671351;0,1004682;0,1188303;1,123871;0,005602948;(-0,1, -0,2, 1,0)
20200926175914;4;14;9;1;0,7625;0,4875;1,486875;0,1743467;0,09337406;0,1222141;1,126803;-0,004901677;(-0,1, -0,2, 1,0)
20200926175916;4;14;9;1;0,7625;0,4875;1,486875;0,1743467;0,09337406;0,1292373;1,131603;-0,008907542;(-0,2, -0,1, 1,0)
20200926175918;4;14;9;1;0,7625;0,4875;1,486875;0,1743467;0,09337406;0,127662;1,148091;-0,04452385;(-0,1, 0,2, 1,0)
20200926175920;4;14;9;1;0,7625;0,4875;1,486875;0,1743467;0,09337406;0,1317826;1,151945;-0,07323769;(-0,1, 0,4, 0,9)
20200926175922;4;14;9;1;0,7625;0,4875;1,486875;0,1743467;0,09337406;0,145111;1,156375;-0,07818104;(0,0, 0,4, 0,9)
20200926175924;4;14;9;1;0,7625;0,4875;1,486875;0,1743467;0,09337406;0,1456422;1,155105;-0,07729939;(0,0, 0,4, 0,9)
20200926175926;4;14;9;1;0,7625;0,4875;1,486875;0,1743467;0,09337406;0,1469894;1,154497;-0,07678108;(0,0, 0,4, 0,9)
20200926175928;4;14;9;1;0,7625;0,4875;1,486875;0,1743467;0,09337406;0,146598;1,154408;-0,07734458;(0,0, 0,4, 0,9)
20200926175930;4;14;9;1;0,7625;0,4875;1,486875;0,1743467;0,09337406;0,1464982;1,154261;-0,07736409;(0,0, 0,4, 0,9)
20200926175932;4;14;9;1;0,7625;0,4875;1,486875;0,1743467;0,09337406;0,1461644;1,153785;-0,07740365;(0,0, 0,4, 0,9)
20200926175934;4;14;9;1;0,7625;0,4875;1,486875;0,1743467;0,09337406;0,1717893;1,141551;-0,02396985;(0,1, 0,0, 1,0)
20200926175936;4;14;9;1;0,7625;0,4875;1,486875;0,1743467;0,09337406;0,164272;1,136238;-0,01004;(0,0, -0,1, 1,0)
20200926175938;4;14;9;1;0,7625;0,4875;1,486875;0,1743467;0,09337406;0,154075;1,153107;-0,041133;(0,0, 0,3, 1,0)
20200926175940;4;14;9;1;0,7625;0,4875;1,486875;0,1743467;0,09337406;0,1387751;1,157214;-0,07700372;(-0,1, 0,5, 0,9)
20200926175942;4;14;9;1;0,7625;0,4875;1,486875;0,3959426;0,07277837;0,3498148;1,155683;-0,09602284;(-0,1, 0,5, 0,9)
20200926175944;4;14;9;1;0,7625;0,4875;1,486875;0,3959426;0,07277837;0,3377343;1,153577;-0,064684;(-0,3, 0,3, 0,9)
20200926175946;4;14;9;1;0,7625;0,4875;1,486875;0,3959426;0,07277837;0,3376747;1,153417;-0,06085537;(-0,4, 0,3, 0,9)
20200926175948;4;14;9;1;0,7625;0,4875;1,486875;0,3959426;0,07277837;0,350492;1,151516;-0,05278374;(-0,2, 0,2, 0,9)
20200926175950;4;14;9;1;0,7625;0,4875;1,486875;0,3959426;0,07277837;0,3480143;1,150278;-0,04374595;(-0,3, 0,2, 0,9)
20200926175952;4;14;9;1;0,7625;0,4875;1,486875;0,3959426;0,07277837;0,351539;1,14789;-0,0394883;(-0,3, 0,2, 0,9)
20200926175954;4;14;9;1;0,7625;0,4875;1,486875;0,3959426;0,07277837;0,3750587;1,150153;-0,03810511;(-0,1, 0,2, 1,0)
20200926175956;4;14;9;1;0,7625;0,4875;1,486875;0,3959426;0,07277837;0,3524978;1,150445;-0,04857589;(-0,4, 0,2, 0,9)
20200926175958;4;14;9;1;0,7625;0,4875;1,486875;0,3959426;0,07277837;0,2812157;1,130242;-0,07919025;(-0,5, 0,1, 0,8)
20200926180000;4;14;9;1;0,7625;0,4875;1,486875;0,3959426;0,07277837;0,2760206;1,127182;-0,09338757;(-0,5, 0,2, 0,9)
20200926180002;4;14;9;1;0,7625;0,4875;1,486875;0,3959426;0,07277837;0,2758134;1,127982;-0,09356773;(-0,5, 0,2, 0,9)
20200926180004;4;14;9;1;0,7625;0,4875;1,486875;0,3959426;0,07277837;0,2728825;1,125607;-0,09325871;(-0,5, 0,1, 0,9)
20200926180006;4;14;9;1;0,7625;0,4875;1,486875;0,3959426;0,07277837;0,274664;1,127519;-0,09353966;(-0,5, 0,2, 0,9)
20200926180008;4;14;9;1;0,7625;0,4875;1,486875;0,3959426;0,07277837;0,3112785;1,145269;-0,0747748;(-0,3, 0,2, 0,9)
20200926180010;4;14;9;1;0,7625;0,4875;1,486875;0,3959426;0,07277837;0,3201116;1,149454;-0,07614607;(-0,3, 0,3, 0,9)
20200926180012;4;14;7;1;0,7625;0,4875;1,486875;0;0;-0,01327869;1,161451;-0,1726824;(0,0, 0,6, 0,8)
20200926180014;4;14;7;1;0,7625;0,4875;1,486875;0;0;-0,01800454;1,158062;-0,1726748;(-0,1, 0,5, 0,8)
20200926180016;4;14;7;1;0,7625;0,4875;1,486875;0;0;-0,02704248;1,196549;-0,04963683;(-0,1, 0,3, 0,9)
20200926180018;4;14;7;1;0,7625;0,4875;1,486875;0;0;-0,3148755;1,360619;0,1599466;(-0,2, 0,1, 1,0)
20200926180020;4;14;7;1;0,7625;0,4875;1,486875;0;0;-0,09223838;1,271112;0,008775085;(-0,1, -0,2, 1,0)
20200926180022;4;14;7;1;0,7625;0,4875;1,486875;0;0;-0,1041513;1,253776;0,02008441;(-0,1, -0,4, 0,9)
20200926180024;4;14;7;1;0,7625;0,4875;1,486875;0;0;-0,120723;1,257431;0,002664626;(-0,2, -0,4, 0,9)
20200926180026;4;14;7;1;0,7625;0,4875;1,486875;0;0;-0,091289;1,288677;-0,05038692;(0,2, 0,0, 1,0)
20200926180028;4;14;7;1;0,7625;0,4875;1,486875;0;0;-0,1244749;1,296671;-0,06815633;(0,0, 0,2, 1,0)
20200926180030;4;14;7;1;0,7625;0,4875;1,486875;0;0;-0,1006514;1,278112;-0,03193163;(0,1, -0,1, 1,0)
20200926180032;4;14;7;1;0,7625;0,4875;1,486875;0;0;-0,1049935;1,275995;-0,03228604;(0,1, -0,2, 1,0)
