Time;Phase;Step;Task;Vis;AreaX;AreaZ;AreaTotal;PositionXPlayer;PositionZPlayer;PositionXHead;PositionYHead;PositionZHead;RotationHead
20200823164106;4;13;;;0,6875;0,6875;1,890625;0;0;0,3476315;1,746023;-0,1236364;(0,2, -0,4, 0,9)
20200823164108;4;13;;;0,6875;0,6875;1,890625;0;0;0,3476315;1,746023;-0,1236364;(0,2, -0,4, 0,9)
20200823164110;4;13;;;0,6875;0,6875;1,890625;0;0;0,3476315;1,746023;-0,1236364;(0,2, -0,4, 0,9)
20200823164112;4;13;;;0,6875;0,6875;1,890625;0;0;0,3476315;1,746023;-0,1236364;(0,2, -0,4, 0,9)
20200823164114;4;13;;;0,6875;0,6875;1,890625;0;0;0,3476315;1,746023;-0,1236364;(0,2, -0,4, 0,9)
20200823164116;4;13;;;0,6875;0,6875;1,890625;0;0;0,3476315;1,746023;-0,1236364;(0,2, -0,4, 0,9)
20200823164118;4;13;;;0,6875;0,6875;1,890625;0;0;0,3476315;1,746023;-0,1236364;(0,2, -0,4, 0,9)
20200823164120;4;13;;;0,6875;0,6875;1,890625;0;0;0,3476315;1,746023;-0,1236364;(0,2, -0,4, 0,9)
20200823164122;4;13;;;0,6875;0,6875;1,890625;0;0;0,3476315;1,746023;-0,1236364;(0,2, -0,4, 0,9)
20200823164124;4;13;;;0,6875;0,6875;1,890625;0;0;0,3476315;1,746023;-0,1236364;(0,2, -0,4, 0,9)
20200823164126;4;13;;;0,6875;0,6875;1,890625;0;0;0,3476315;1,746023;-0,1236364;(0,2, -0,4, 0,9)
20200823164128;4;13;;;0,6875;0,6875;1,890625;0;0;0,3476315;1,746023;-0,1236364;(0,2, -0,4, 0,9)
20200823164130;4;13;;;0,6875;0,6875;1,890625;0;0;0,3476315;1,746023;-0,1236364;(0,2, -0,4, 0,9)
20200823164132;4;13;;;0,6875;0,6875;1,890625;0;0;0,3476315;1,746023;-0,1236364;(0,2, -0,4, 0,9)
20200823164134;4;13;;;0,6875;0,6875;1,890625;0;0;0,3476315;1,746023;-0,1236364;(0,2, -0,4, 0,9)
20200823164136;4;13;;;0,6875;0,6875;1,890625;0;0;0,3476315;1,746023;-0,1236364;(0,2, -0,4, 0,9)
20200823164138;4;13;;;0,6875;0,6875;1,890625;0;0;0,3476315;1,746023;-0,1236364;(0,2, -0,4, 0,9)
20200823164140;4;13;;;0,6875;0,6875;1,890625;0;0;0,3476315;1,746023;-0,1236364;(0,2, -0,4, 0,9)
20200823164142;4;13;;;0,6875;0,6875;1,890625;0;0;0,3476315;1,746023;-0,1236364;(0,2, -0,4, 0,9)
20200823164144;4;13;;;0,6875;0,6875;1,890625;0;0;0,3476315;1,746023;-0,1236364;(0,2, -0,4, 0,9)
20200823164146;4;13;;;0,6875;0,6875;1,890625;0;0;0,3476315;1,746023;-0,1236364;(0,2, -0,4, 0,9)
20200823164148;4;13;;;0,6875;0,6875;1,890625;0;0;0,3476315;1,746023;-0,1236364;(0,2, -0,4, 0,9)
20200823164150;4;13;;;0,6875;0,6875;1,890625;0;0;0,3476315;1,746023;-0,1236364;(0,2, -0,4, 0,9)
20200823164152;4;13;;;0,6875;0,6875;1,890625;0;0;0,3476315;1,746023;-0,1236364;(0,2, -0,4, 0,9)
20200823164154;4;13;;;0,6875;0,6875;1,890625;0;0;0,3476315;1,746023;-0,1236364;(0,2, -0,4, 0,9)
20200823164156;4;13;;;0,6875;0,6875;1,890625;0;0;0,3476315;1,746023;-0,1236364;(0,2, -0,4, 0,9)
20200823164158;4;13;;;0,6875;0,6875;1,890625;0;0;0,3476315;1,746023;-0,1236364;(0,2, -0,4, 0,9)
20200823164200;4;13;;;0,6875;0,6875;1,890625;0;0;0,3476315;1,746023;-0,1236364;(0,2, -0,4, 0,9)
20200823164202;4;13;;;0,6875;0,6875;1,890625;0;0;0,3476315;1,746023;-0,1236364;(0,2, -0,4, 0,9)
20200823164204;4;13;;;0,6875;0,6875;1,890625;0;0;0,3476315;1,746023;-0,1236364;(0,2, -0,4, 0,9)
20200823164206;4;13;;;0,6875;0,6875;1,890625;0;0;0,3476315;1,746023;-0,1236364;(0,2, -0,4, 0,9)
20200823164208;4;13;;;0,6875;0,6875;1,890625;0;0;0,3476315;1,746023;-0,1236364;(0,2, -0,4, 0,9)
20200823164210;4;13;;;0,6875;0,6875;1,890625;0;0;0,3476315;1,746023;-0,1236364;(0,2, -0,4, 0,9)
20200823164212;4;13;;;0,6875;0,6875;1,890625;0;0;0,3476315;1,746023;-0,1236364;(0,2, -0,4, 0,9)
20200823164214;4;13;;;0,6875;0,6875;1,890625;0;0;0,3476315;1,746023;-0,1236364;(0,2, -0,4, 0,9)
20200823164216;4;13;;;0,6875;0,6875;1,890625;0;0;0,3476315;1,746023;-0,1236364;(0,2, -0,4, 0,9)
20200823164218;4;13;;;0,6875;0,6875;1,890625;0;0;0,3476315;1,746023;-0,1236364;(0,2, -0,4, 0,9)
20200823164220;4;13;;;0,6875;0,6875;1,890625;0;0;0,3476315;1,746023;-0,1236364;(0,2, -0,4, 0,9)
20200823164222;4;13;;;0,6875;0,6875;1,890625;0;0;0,3476315;1,746023;-0,1236364;(0,2, -0,4, 0,9)
20200823164224;4;13;;;0,6875;0,6875;1,890625;0;0;0,3476315;1,746023;-0,1236364;(0,2, -0,4, 0,9)
20200823164226;4;13;;;0,6875;0,6875;1,890625;0;0;0,3476315;1,746023;-0,1236364;(0,2, -0,4, 0,9)
20200823164228;4;13;;;0,6875;0,6875;1,890625;0;0;0,3476315;1,746023;-0,1236364;(0,2, -0,4, 0,9)
20200823164230;4;13;;;0,6875;0,6875;1,890625;0;0;0,3476315;1,746023;-0,1236364;(0,2, -0,4, 0,9)
20200823164232;4;13;;;0,6875;0,6875;1,890625;0;0;0,3476315;1,746023;-0,1236364;(0,2, -0,4, 0,9)
20200823164234;4;13;;;0,6875;0,6875;1,890625;0;0;0,3476315;1,746023;-0,1236364;(0,2, -0,4, 0,9)
20200823164236;4;13;;;0,6875;0,6875;1,890625;0;0;0,3476315;1,746023;-0,1236364;(0,2, -0,4, 0,9)
20200823164238;4;13;;;0,6875;0,6875;1,890625;0;0;0,3476315;1,746023;-0,1236364;(0,2, -0,4, 0,9)
20200823164240;4;13;;;0,6875;0,6875;1,890625;0;0;0,3476315;1,746023;-0,1236364;(0,2, -0,4, 0,9)
20200823164242;4;13;;;0,6875;0,6875;1,890625;0;0;0,3476315;1,746023;-0,1236364;(0,2, -0,4, 0,9)
20200823164244;4;13;;;0,6875;0,6875;1,890625;0;0;0,3476315;1,746023;-0,1236364;(0,2, -0,4, 0,9)
20200823164246;4;13;;;0,6875;0,6875;1,890625;0;0;0,3476315;1,746023;-0,1236364;(0,2, -0,4, 0,9)
20200823164248;4;13;;;0,6875;0,6875;1,890625;0;0;0,3476315;1,746023;-0,1236364;(0,2, -0,4, 0,9)
20200823164250;4;13;;;0,6875;0,6875;1,890625;0;0;0,3476315;1,746023;-0,1236364;(0,2, -0,4, 0,9)
20200823164252;4;13;;;0,6875;0,6875;1,890625;0;0;0,3476315;1,746023;-0,1236364;(0,2, -0,4, 0,9)
20200823164254;4;13;;;0,6875;0,6875;1,890625;0;0;0,3476315;1,746023;-0,1236364;(0,2, -0,4, 0,9)
20200823164256;4;13;;;0,6875;0,6875;1,890625;0;0;-0,01119031;1,661864;0,2407997;(-0,1, -0,2, 1,0)
20200823164258;4;13;;;0,6875;0,6875;1,890625;0;0;0,008761771;1,685704;0,2083427;(0,0, 0,1, 1,0)
20200823164300;4;13;;;0,6875;0,6875;1,890625;0;0;0,07755115;1,636444;0,2403917;(0,1, -0,4, 0,9)
20200823164302;4;13;;;0,6875;0,6875;1,890625;0;0;-0,003344181;1,642439;0,2173884;(0,3, -0,4, 0,9)
20200823164304;4;13;;;0,6875;0,6875;1,890625;0;0;0,05961826;1,638561;0,2040397;(-0,1, -0,4, 0,9)
20200823164306;4;13;;;0,6875;0,6875;1,890625;0;0;0,0800947;1,632807;0,226907;(0,1, -0,4, 0,9)
20200823164308;4;13;;;0,6875;0,6875;1,890625;0;0;0,0670055;1,660969;0,2145894;(-0,1, -0,1, 1,0)
20200823164310;4;13;;;0,6875;0,6875;1,890625;0;0;0,05394141;1,559047;0,08032285;(-0,1, -0,8, 0,6)
20200823164312;4;13;;;0,6875;0,6875;1,890625;0;0;0,04446553;1,569406;0,1519156;(0,0, -0,8, 0,6)
20200823164314;4;13;;;0,6875;0,6875;1,890625;0;0;-0,004527383;1,687266;0,04331523;(0,1, 0,1, 1,0)
20200823164316;4;13;;;0,6875;0,6875;1,890625;0;0;0,005423594;1,684293;0,03881131;(0,0, 0,1, 1,0)
20200823164318;4;14;9;4;0,6875;0,6875;1,890625;0;0;-0,01413785;1,692282;0,04470998;(-0,1, 0,2, 1,0)
20200823164320;4;14;9;4;0,6875;0,6875;1,890625;0;0;-0,01299409;1,692048;0,03741565;(-0,1, 0,2, 1,0)
20200823164322;4;14;9;4;0,6875;0,6875;1,890625;0;0;-0,08420414;1,671063;-0,01465387;(-1,0, 0,0, 0,2)
20200823164324;4;14;9;4;0,6875;0,6875;1,890625;0;0;0,07190058;1,67343;0,04188839;(1,0, -0,1, 0,1)
20200823164326;4;14;9;4;0,6875;0,6875;1,890625;0;0;-0,08969531;1,667796;0,03866605;(-0,8, -0,1, 0,6)
20200823164328;4;14;9;4;0,6875;0,6875;1,890625;0;0;-0,001531385;1,688866;0,04434159;(0,0, 0,2, 1,0)
20200823164330;4;14;9;4;0,6875;0,6875;1,890625;0;0;-0,01643061;1,700432;0,02397637;(0,0, 0,3, 0,9)
20200823164332;4;14;9;4;0,6875;0,6875;1,890625;0;0;-0,06884406;1,669775;0,00836328;(-0,9, -0,1, 0,5)
20200823164334;4;14;9;4;0,6875;0,6875;1,890625;0;0;-0,03777919;1,680571;0,03650292;(-0,5, 0,0, 0,9)
20200823164336;4;14;9;4;0,6875;0,6875;1,890625;0;0;-0,02367061;1,691072;0,03512783;(-0,1, 0,2, 1,0)
20200823164338;4;14;9;4;0,6875;0,6875;1,890625;0;0;-0,02675693;1,694328;0,02154823;(-0,1, 0,3, 1,0)
20200823164340;4;14;9;4;0,6875;0,6875;1,890625;0;0;-0,02149467;1,694108;0,04850859;(-0,1, 0,2, 1,0)
20200823164342;4;14;9;4;0,6875;0,6875;1,890625;0;0;-0,01755397;1,692285;0,03895124;(0,0, 0,2, 1,0)
20200823164344;4;14;9;4;0,6875;0,6875;1,890625;0;0;-0,02163873;1,674261;0,05691909;(0,0, -0,1, 1,0)
20200823164346;4;14;9;4;0,6875;0,6875;1,890625;0;0;-0,03076952;1,670569;0,05920484;(-0,1, -0,1, 1,0)
20200823164348;4;14;9;4;0,6875;0,6875;1,890625;0;0;-0,01576458;1,67331;0,04688773;(0,0, -0,1, 1,0)
20200823164350;4;14;9;4;0,6875;0,6875;1,890625;0;0;-0,015218;1,673826;0,04092935;(0,0, -0,1, 1,0)
20200823164352;4;14;9;4;0,6875;0,6875;1,890625;0;0;-0,0206153;1,676975;0,05494516;(-0,1, 0,0, 1,0)
20200823164354;4;14;9;4;0,6875;0,6875;1,890625;0;0;-0,08255208;1,66666;-0,01318356;(-0,9, -0,1, 0,4)
20200823164356;4;14;9;4;0,6875;0,6875;1,890625;0;0;-0,04354931;1,674863;0,02831759;(0,1, -0,1, 1,0)
20200823164358;4;14;9;4;0,6875;0,6875;1,890625;0;0;-0,02281502;1,677948;0,04135855;(0,1, 0,0, 1,0)
20200823164400;4;14;9;4;0,6875;0,6875;1,890625;0;0;-0,0252697;1,673731;0,03325106;(0,0, -0,1, 1,0)
20200823164402;4;14;9;4;0,6875;0,6875;1,890625;0;0;-0,02225389;1,673203;0,04245061;(0,1, -0,1, 1,0)
20200823164404;4;14;9;4;0,6875;0,6875;1,890625;0;0;-0,02057627;1,673447;0,05023449;(0,0, -0,1, 1,0)
20200823164406;4;14;9;4;0,6875;0,6875;1,890625;0;0;0,006379925;1,625871;0,06598785;(0,2, -0,5, 0,8)
20200823164408;4;14;9;4;0,6875;0,6875;1,890625;0;0;-0,006954335;1,620408;0,07642485;(0,2, -0,6, 0,8)
20200823164410;4;14;9;4;0,6875;0,6875;1,890625;0;0;-0,01439756;1,676524;0,05910497;(0,1, 0,0, 1,0)
20200823164412;4;14;9;4;0,6875;0,6875;1,890625;0;0;-0,001911588;1,674631;0,05740011;(0,2, -0,1, 1,0)
20200823164414;4;14;9;4;0,6875;0,6875;1,890625;0;0;-0,02481605;1,684044;0,04797257;(0,0, 0,1, 1,0)
20200823164416;4;14;9;4;0,6875;0,6875;1,890625;0;0;-0,006724823;1,671025;0,05842088;(0,1, -0,1, 1,0)
20200823164418;4;14;9;4;0,6875;0,6875;1,890625;0;0;-0,004965809;1,669592;0,0653159;(0,1, -0,1, 1,0)
20200823164420;4;14;9;4;0,6875;0,6875;1,890625;0;0;0,04655126;1,639521;0,06688513;(0,6, -0,4, 0,7)
20200823164422;4;14;9;4;0,6875;0,6875;1,890625;0;0;-0,01068706;1,671232;0,04559002;(0,1, -0,1, 1,0)
20200823164424;4;14;9;4;0,6875;0,6875;1,890625;0;0;-0,02143095;1,681557;0,02615286;(0,0, 0,1, 1,0)
20200823164426;4;14;9;4;0,6875;0,6875;1,890625;0;0;-0,02274493;1,686747;0,04212364;(0,0, 0,1, 1,0)
20200823164428;4;14;9;4;0,6875;0,6875;1,890625;0;0;-0,01767356;1,665166;0,06362401;(-0,1, -0,2, 1,0)
20200823164430;4;14;9;4;0,6875;0,6875;1,890625;0;0;-0,03333477;1,688017;0,02363534;(-0,1, 0,2, 1,0)
20200823164432;4;14;9;4;0,6875;0,6875;1,890625;0;0;-0,04487977;1,671248;0,04710438;(-0,1, -0,1, 1,0)
20200823164434;4;14;9;4;0,6875;0,6875;1,890625;0;0;-0,02514982;1,668693;0,04635319;(0,1, -0,2, 1,0)
20200823164436;4;14;9;4;0,6875;0,6875;1,890625;0;0;-0,01419034;1,66384;0,05930017;(0,1, -0,2, 1,0)
20200823164438;4;14;9;4;0,6875;0,6875;1,890625;0;0;-0,001290146;1,665735;0,05683309;(0,2, -0,2, 1,0)
20200823164440;4;14;9;4;0,6875;0,6875;1,890625;0;0;0,01018562;1,663444;0,05402163;(0,0, -0,2, 1,0)
20200823164442;4;14;9;4;0,6875;0,6875;1,890625;0;0;-0,08189093;1,65202;0,04546127;(0,1, -0,2, 1,0)
20200823164444;4;14;9;4;0,6875;0,6875;1,890625;0;0;-0,03582494;1,653153;0,04027548;(0,2, -0,2, 1,0)
20200823164446;4;14;9;4;0,6875;0,6875;1,890625;0;0;-0,06959638;1,67213;0,01057323;(0,1, 0,2, 1,0)
20200823164448;4;14;9;4;0,6875;0,6875;1,890625;0;0;-0,07191707;1,65222;0,02748289;(0,2, -0,1, 1,0)
20200823164450;4;14;9;4;0,6875;0,6875;1,890625;0;0;-0,07377755;1,666266;0,01893263;(0,2, 0,1, 1,0)
20200823164452;4;14;9;4;0,6875;0,6875;1,890625;0;0;-0,07498034;1,648483;0,03291336;(0,2, -0,2, 1,0)
20200823164454;4;14;9;4;0,6875;0,6875;1,890625;0;0;-0,08123745;1,667936;0,01774286;(0,1, 0,1, 1,0)
20200823164456;4;14;9;4;0,6875;0,6875;1,890625;0;0;-0,09350865;1,64758;0,06017743;(0,2, -0,1, 1,0)
20200823164458;4;14;9;4;0,6875;0,6875;1,890625;0;0;-0,08534671;1,667857;0,03060849;(0,2, 0,2, 1,0)
20200823164500;4;14;9;4;0,6875;0,6875;1,890625;0;0;-0,08803926;1,643284;0,03882562;(0,2, -0,1, 1,0)
20200823164502;4;14;9;4;0,6875;0,6875;1,890625;0;0;-0,08005197;1,645311;0,03214762;(0,2, -0,1, 1,0)
20200823164504;4;14;9;4;0,6875;0,6875;1,890625;0;0;-0,08478837;1,645332;0,03516241;(0,2, -0,1, 1,0)
20200823164506;4;14;9;4;0,6875;0,6875;1,890625;0;0;-0,08357193;1,646866;0,03027495;(0,2, -0,1, 1,0)
20200823164508;4;14;9;4;0,6875;0,6875;1,890625;0;0;-0,09355005;1,694243;-0,02089903;(0,0, 0,5, 0,9)
20200823164510;4;14;8;4;0,6875;0,6875;1,890625;0;0;0,1630057;1,684211;0,03997262;(0,0, 0,3, 1,0)
20200823164512;4;14;8;4;0,6875;0,6875;1,890625;0;0;0,0350792;1,687408;0,02282448;(0,1, 0,2, 1,0)
20200823164514;4;14;8;4;0,6875;0,6875;1,890625;0;0;-0,04041215;1,670622;-0,006495349;(-1,0, 0,0, 0,2)
20200823164516;4;14;8;4;0,6875;0,6875;1,890625;0;0;0,0527846;1,671789;0,07207607;(0,3, 0,0, 1,0)
20200823164518;4;14;8;4;0,6875;0,6875;1,890625;0;0;0,1948849;1,664995;0,03023423;(0,7, 0,0, 0,7)
20200823164520;4;14;8;4;0,6875;0,6875;1,890625;0;0;0,05632018;1,671224;0,05278981;(0,0, 0,0, 1,0)
20200823164522;4;14;8;4;0,6875;0,6875;1,890625;0;0;0,06662847;1,694851;-0,003488867;(0,6, 0,2, 0,8)
20200823164524;4;14;8;4;0,6875;0,6875;1,890625;0;0;0,08572741;1,6732;0,003239498;(0,9, -0,1, 0,4)
20200823164526;4;14;8;4;0,6875;0,6875;1,890625;0;0;0,03989219;1,671131;0,04218741;(0,3, -0,1, 0,9)
20200823164528;4;14;8;4;0,6875;0,6875;1,890625;0;0;-0,06406043;1,674462;0,117209;(0,2, 0,0, 1,0)
20200823164530;4;14;8;4;0,6875;0,6875;1,890625;0;0;0,01346443;1,674487;0,09253061;(0,1, -0,1, 1,0)
20200823164532;4;14;8;4;0,6875;0,6875;1,890625;0;0;0,03164302;1,69012;0,07417238;(0,1, 0,2, 1,0)
20200823164534;4;14;8;4;0,6875;0,6875;1,890625;0;0;0,03864541;1,680791;0,0633608;(0,0, 0,1, 1,0)
20200823164536;4;14;8;4;0,6875;0,6875;1,890625;0;0;-0,02870352;1,693159;0,05959581;(0,0, 0,2, 1,0)
20200823164538;4;14;8;4;0,6875;0,6875;1,890625;0;0;-0,07619874;1,68579;0,07700332;(0,1, 0,3, 1,0)
20200823164540;4;14;8;4;0,6875;0,6875;1,890625;0;0;-0,04426524;1,687799;0,0692199;(0,1, 0,3, 1,0)
20200823164542;4;14;8;4;0,6875;0,6875;1,890625;0;0;-0,03822616;1,663442;0,1019329;(0,1, -0,1, 1,0)
20200823164544;4;14;8;4;0,6875;0,6875;1,890625;0;0;-0,06710733;1,654527;0,1032194;(0,2, -0,2, 1,0)
20200823164546;4;14;8;4;0,6875;0,6875;1,890625;0;0;-0,03498856;1,652674;0,1151316;(0,4, -0,2, 0,9)
20200823164548;4;14;8;4;0,6875;0,6875;1,890625;0;0;-0,01443724;1,642553;0,1036076;(0,4, -0,3, 0,9)
20200823164550;4;14;8;4;0,6875;0,6875;1,890625;0;0;-0,05435993;1,684112;0,06786342;(0,2, 0,2, 1,0)
20200823164552;4;14;8;4;0,6875;0,6875;1,890625;0;0;-0,04547211;1,650408;0,101824;(0,3, -0,3, 0,9)
20200823164554;4;14;8;4;0,6875;0,6875;1,890625;0;0;-0,0655191;1,691374;0,07046237;(0,1, 0,4, 0,9)
20200823164556;4;14;8;4;0,6875;0,6875;1,890625;0;0;-0,09130826;1,659354;0,0750266;(0,2, 0,0, 1,0)
20200823164558;4;14;8;4;0,6875;0,6875;1,890625;0;0;-0,1056252;1,677967;0,05361444;(0,3, 0,2, 0,9)
20200823164600;4;14;8;4;0,6875;0,6875;1,890625;0;0;0,1189084;1,645494;0,1357422;(-0,1, -0,3, 1,0)
20200823164602;4;14;8;4;0,6875;0,6875;1,890625;0;0;0,03311731;1,654731;0,124209;(0,1, -0,2, 1,0)
20200823164604;4;14;8;4;0,6875;0,6875;1,890625;0;0;0,05372141;1,655442;0,1206226;(0,0, -0,2, 1,0)
20200823164606;4;14;8;4;0,6875;0,6875;1,890625;0;0;0,04930977;1,661901;0,1071794;(0,0, -0,2, 1,0)
20200823164608;4;14;8;4;0,6875;0,6875;1,890625;0;0;0,0503608;1,659286;0,1147077;(0,0, -0,2, 1,0)
20200823164610;4;14;8;4;0,6875;0,6875;1,890625;0;0;0,0538217;1,657755;0,1227673;(0,0, -0,2, 1,0)
20200823164612;4;14;8;4;0,6875;0,6875;1,890625;0;0;0,05777553;1,657098;0,1177826;(0,1, -0,2, 1,0)
20200823164614;4;14;8;4;0,6875;0,6875;1,890625;0;0;0,05488492;1,657198;0,1191155;(0,0, -0,2, 1,0)
20200823164616;4;14;8;4;0,6875;0,6875;1,890625;0;0;0,05178164;1,65664;0,1175425;(0,0, -0,2, 1,0)
20200823164618;4;14;8;4;0,6875;0,6875;1,890625;0;0;0,05486485;1,657095;0,1137573;(0,0, -0,2, 1,0)
20200823164620;4;14;8;4;0,6875;0,6875;1,890625;0;0;0,04921449;1,657792;0,1084107;(0,0, -0,2, 1,0)
20200823164622;4;14;8;4;0,6875;0,6875;1,890625;0;0;0,04275782;1,658296;0,1145187;(0,0, -0,2, 1,0)
20200823164624;4;14;3;4;0,6875;0,6875;1,890625;0;0;-0,005108926;1,682765;0,09640236;(-0,1, 0,2, 1,0)
20200823164626;4;14;3;4;0,6875;0,6875;1,890625;0;0;0,1368834;1,685197;0,07227303;(-0,1, 0,3, 1,0)
20200823164628;4;14;3;4;0,6875;0,6875;1,890625;0;0;0,0880034;1,677286;0,09047447;(0,0, 0,0, 1,0)
20200823164630;4;14;3;4;0,6875;0,6875;1,890625;0;0;0,005063152;1,663407;0,05711171;(-1,0, -0,1, 0,2)
20200823164632;4;14;3;4;0,6875;0,6875;1,890625;0;0;0,07330652;1,689868;0,1027031;(0,0, 0,3, 1,0)
20200823164634;4;14;3;4;0,6875;0,6875;1,890625;0;0;0,1022747;1,683439;0,08464748;(0,0, 0,2, 1,0)
20200823164636;4;14;3;4;0,6875;0,6875;1,890625;0;0;0,07055157;1,652295;0,1162996;(-0,1, -0,3, 1,0)
20200823164638;4;14;3;4;0,6875;0,6875;1,890625;0;0;0,0640104;1,682366;0,09483781;(0,1, 0,1, 1,0)
20200823164640;4;14;3;4;0,6875;0,6875;1,890625;0;0;0,06201333;1,657143;0,1242068;(0,1, -0,2, 1,0)
20200823164642;4;14;3;4;0,6875;0,6875;1,890625;0;0;0,1053393;1,661821;0,109703;(0,6, -0,2, 0,8)
20200823164644;4;14;3;4;0,6875;0,6875;1,890625;0;0;0,05072724;1,666369;0,09298228;(0,0, -0,1, 1,0)
20200823164646;4;14;3;4;0,6875;0,6875;1,890625;0;0;0,05485989;1,681837;0,1035411;(0,0, 0,1, 1,0)
20200823164648;4;14;3;4;0,6875;0,6875;1,890625;0;0;0,04540464;1,669271;0,1105419;(0,0, -0,1, 1,0)
20200823164650;4;14;3;4;0,6875;0,6875;1,890625;0;0;0,04153501;1,681044;0,08649467;(0,0, 0,1, 1,0)
20200823164652;4;14;3;4;0,6875;0,6875;1,890625;0;0;0,03468334;1,666294;0,1091289;(-0,1, -0,1, 1,0)
20200823164654;4;14;3;4;0,6875;0,6875;1,890625;0;0;0,03709218;1,683419;0,0858442;(0,0, 0,1, 1,0)
20200823164656;4;14;3;4;0,6875;0,6875;1,890625;0;0;0,02291228;1,6885;0,078641;(0,0, 0,2, 1,0)
20200823164658;4;14;3;4;0,6875;0,6875;1,890625;0;0;0,03542175;1,669758;0,09498055;(0,0, -0,1, 1,0)
20200823164700;4;14;3;4;0,6875;0,6875;1,890625;0;0;0,03195334;1,666802;0,09797443;(0,0, -0,1, 1,0)
20200823164702;4;14;3;4;0,6875;0,6875;1,890625;0;0;0,02817656;1,666732;0,09814709;(0,0, -0,1, 1,0)
20200823164704;4;14;3;4;0,6875;0,6875;1,890625;0;0;0,03704834;1,68577;0,08440483;(0,0, 0,2, 1,0)
20200823164706;4;14;3;4;0,6875;0,6875;1,890625;0;0;0,05756823;1,664409;0,1086815;(0,1, -0,1, 1,0)
20200823164708;4;14;3;4;0,6875;0,6875;1,890625;0;0;-0,0261524;1,642622;0,1300051;(0,1, -0,2, 1,0)
20200823164710;4;14;3;4;0,6875;0,6875;1,890625;0;0;0,02979825;1,640151;0,121195;(0,2, -0,2, 1,0)
20200823164712;4;14;3;4;0,6875;0,6875;1,890625;0;0;-0,03030339;1,637429;0,1062851;(0,1, -0,1, 1,0)
20200823164714;4;14;3;4;0,6875;0,6875;1,890625;0;0;-0,02127853;1,635331;0,09507577;(0,1, -0,2, 1,0)
20200823164716;4;14;3;4;0,6875;0,6875;1,890625;0;0;-0,01502842;1,644356;0,07894464;(0,2, -0,1, 1,0)
20200823164718;4;14;3;4;0,6875;0,6875;1,890625;0;0;0,01569854;1,590767;0,149937;(0,3, -0,6, 0,8)
20200823164720;4;14;3;4;0,6875;0,6875;1,890625;0;0;0,01461811;1,580072;0,1381116;(0,4, -0,6, 0,7)
20200823164722;4;14;3;4;0,6875;0,6875;1,890625;0;0;-0,008004759;1,60019;0,1115772;(0,3, -0,5, 0,8)
20200823164724;4;14;3;4;0,6875;0,6875;1,890625;0;0;-0,01992951;1,596555;0,129562;(0,3, -0,5, 0,8)
20200823164726;4;14;3;4;0,6875;0,6875;1,890625;0;0;0,002578148;1,609205;0,09951736;(0,4, -0,5, 0,8)
20200823164728;4;14;3;4;0,6875;0,6875;1,890625;0;0;0,00183988;1,640398;0,07783738;(0,5, -0,2, 0,9)
20200823164730;4;14;3;4;0,6875;0,6875;1,890625;0;0;0,001859671;1,637571;0,07094499;(0,4, -0,2, 0,9)
20200823164732;4;14;3;4;0,6875;0,6875;1,890625;0;0;0,004210136;1,637974;0,08877445;(0,4, -0,2, 0,9)
20200823164734;4;14;3;4;0,6875;0,6875;1,890625;0;0;0,006152198;1,630732;0,1135284;(0,4, -0,3, 0,9)
20200823164736;4;14;3;4;0,6875;0,6875;1,890625;0;0;0,01024414;1,632874;0,109185;(0,4, -0,3, 0,9)
20200823164738;4;14;3;4;0,6875;0,6875;1,890625;0;0;0,01596785;1,617414;0,1391917;(0,4, -0,4, 0,8)
20200823164740;4;14;3;4;0,6875;0,6875;1,890625;0;0;0,03584126;1,619721;0,1141491;(0,5, -0,4, 0,8)
20200823164742;4;14;10;4;0,6875;0,6875;1,890625;0;0;-0,01798408;1,676965;0,05892631;(-0,1, 0,4, 0,9)
20200823164744;4;14;10;4;0,6875;0,6875;1,890625;0;0;0,107221;1,686192;0,08944757;(0,0, 0,3, 1,0)
20200823164746;4;14;10;4;0,6875;0,6875;1,890625;0;0;0,1346267;1,68364;0,08147897;(0,0, 0,2, 1,0)
20200823164748;4;14;10;4;0,6875;0,6875;1,890625;0;0;0,1217069;1,674799;0,09820176;(0,4, 0,0, 0,9)
20200823164750;4;14;10;4;0,6875;0,6875;1,890625;0;0;0,1816378;1,665166;0,103806;(0,9, -0,1, 0,5)
20200823164752;4;14;10;4;0,6875;0,6875;1,890625;0;0;0,1328387;1,678141;0,08699471;(0,0, 0,1, 1,0)
20200823164754;4;14;10;4;0,6875;0,6875;1,890625;0;0;0,1639431;1,669112;0,08746655;(0,4, 0,0, 0,9)
20200823164756;4;14;10;4;0,6875;0,6875;1,890625;0;0;0,131849;1,669014;0,09216801;(0,2, 0,0, 1,0)
20200823164758;4;14;10;4;0,6875;0,6875;1,890625;0;0;0,119689;1,672944;0,08547395;(0,2, 0,0, 1,0)
20200823164800;4;14;10;4;0,6875;0,6875;1,890625;0;0;0,1184354;1,661207;0,08894647;(0,3, -0,2, 0,9)
20200823164802;4;14;10;4;0,6875;0,6875;1,890625;0;0;0,1140065;1,660181;0,09556859;(0,3, -0,2, 0,9)
20200823164804;4;14;10;4;0,6875;0,6875;1,890625;0;0;0,1072979;1,658548;0,1013331;(0,3, -0,2, 0,9)
