Time;Phase;Step;Task;Vis;AreaX;AreaZ;AreaTotal;PositionXPlayer;PositionZPlayer;PositionXHead;PositionYHead;PositionZHead;RotationHead
20200822103554;3;10;0;2;0,6875;0,5875;1,615625;0;0;0,09789014;1,472924;0,02878472;(-0,1, -0,4, 0,9)
20200822103556;3;10;0;2;0,6875;0,5875;1,615625;0;0;0,09789014;1,472924;0,02878472;(-0,1, -0,4, 0,9)
20200822103558;3;10;0;2;0,6875;0,5875;1,615625;0;0;0,09789014;1,472924;0,02878472;(-0,1, -0,4, 0,9)
20200822103600;3;10;0;2;0,6875;0,5875;1,615625;0;0;0,09789014;1,472924;0,02878472;(-0,1, -0,4, 0,9)
20200822103602;3;10;0;2;0,6875;0,5875;1,615625;0;0;0,09789014;1,472924;0,02878472;(-0,1, -0,4, 0,9)
20200822103604;3;10;0;2;0,6875;0,5875;1,615625;0;0;0,09789014;1,472924;0,02878472;(-0,1, -0,4, 0,9)
20200822103606;3;10;0;2;0,6875;0,5875;1,615625;0;0;0,09789014;1,472924;0,02878472;(-0,1, -0,4, 0,9)
20200822103608;3;10;0;2;0,6875;0,5875;1,615625;0;0;0,09789014;1,472924;0,02878472;(-0,1, -0,4, 0,9)
20200822103610;3;10;0;2;0,6875;0,5875;1,615625;0;0;0,09789014;1,472924;0,02878472;(-0,1, -0,4, 0,9)
20200822103612;3;10;0;2;0,6875;0,5875;1,615625;0;0;0,09789014;1,472924;0,02878472;(-0,1, -0,4, 0,9)
20200822103614;3;10;0;2;0,6875;0,5875;1,615625;0;0;0,09789014;1,472924;0,02878472;(-0,1, -0,4, 0,9)
20200822103616;3;10;0;2;0,6875;0,5875;1,615625;0;0;0,09789014;1,472924;0,02878472;(-0,1, -0,4, 0,9)
20200822103618;3;10;0;2;0,6875;0,5875;1,615625;0;0;0,09789014;1,472924;0,02878472;(-0,1, -0,4, 0,9)
20200822103620;3;10;0;2;0,6875;0,5875;1,615625;0;0;0,09789014;1,472924;0,02878472;(-0,1, -0,4, 0,9)
20200822103622;3;10;0;2;0,6875;0,5875;1,615625;0;0;0,09789014;1,472924;0,02878472;(-0,1, -0,4, 0,9)
20200822103624;3;10;0;2;0,6875;0,5875;1,615625;0;0;0,09789014;1,472924;0,02878472;(-0,1, -0,4, 0,9)
20200822103626;3;10;0;2;0,6875;0,5875;1,615625;0;0;0,09789014;1,472924;0,02878472;(-0,1, -0,4, 0,9)
20200822103628;3;10;0;2;0,6875;0,5875;1,615625;0;0;0,09789014;1,472924;0,02878472;(-0,1, -0,4, 0,9)
20200822103630;3;10;0;2;0,6875;0,5875;1,615625;0;0;0,09789014;1,472924;0,02878472;(-0,1, -0,4, 0,9)
20200822103632;3;10;0;2;0,6875;0,5875;1,615625;0;0;0,09789014;1,472924;0,02878472;(-0,1, -0,4, 0,9)
20200822103634;3;10;0;2;0,6875;0,5875;1,615625;0;0;0,09789014;1,472924;0,02878472;(-0,1, -0,4, 0,9)
20200822103636;3;10;0;2;0,6875;0,5875;1,615625;0;0;0,09789014;1,472924;0,02878472;(-0,1, -0,4, 0,9)
20200822103638;3;10;0;2;0,6875;0,5875;1,615625;0;0;0,09789014;1,472924;0,02878472;(-0,1, -0,4, 0,9)
20200822103640;3;10;0;2;0,6875;0,5875;1,615625;0;0;0,09789014;1,472924;0,02878472;(-0,1, -0,4, 0,9)
20200822103642;3;10;0;2;0,6875;0,5875;1,615625;0;0;0,09789014;1,472924;0,02878472;(-0,1, -0,4, 0,9)
20200822103644;3;10;0;2;0,6875;0,5875;1,615625;0;0;0,09789014;1,472924;0,02878472;(-0,1, -0,4, 0,9)
20200822103646;3;10;0;2;0,6875;0,5875;1,615625;0;0;0,09789014;1,472924;0,02878472;(-0,1, -0,4, 0,9)
20200822103648;3;10;0;2;0,6875;0,5875;1,615625;0;0;0,09789014;1,472924;0,02878472;(-0,1, -0,4, 0,9)
20200822103650;3;10;0;2;0,6875;0,5875;1,615625;0;0;0,09789014;1,472924;0,02878472;(-0,1, -0,4, 0,9)
20200822103652;3;10;0;2;0,6875;0,5875;1,615625;0;0;0,09789014;1,472924;0,02878472;(-0,1, -0,4, 0,9)
20200822103654;3;10;0;2;0,6875;0,5875;1,615625;0;0;0,09789014;1,472924;0,02878472;(-0,1, -0,4, 0,9)
20200822103656;3;10;0;2;0,6875;0,5875;1,615625;0;0;0,09789014;1,472924;0,02878472;(-0,1, -0,4, 0,9)
20200822103658;3;10;0;2;0,6875;0,5875;1,615625;0;0;0,09789014;1,472924;0,02878472;(-0,1, -0,4, 0,9)
20200822103700;3;10;0;2;0,6875;0,5875;1,615625;0;0;0,09789014;1,472924;0,02878472;(-0,1, -0,4, 0,9)
20200822103702;3;10;0;2;0,6875;0,5875;1,615625;0;0;0,09789014;1,472924;0,02878472;(-0,1, -0,4, 0,9)
20200822103704;3;10;0;2;0,6875;0,5875;1,615625;0;0;0,09789014;1,472924;0,02878472;(-0,1, -0,4, 0,9)
20200822103706;3;10;0;2;0,6875;0,5875;1,615625;0;0;0,09789014;1,472924;0,02878472;(-0,1, -0,4, 0,9)
20200822103708;3;10;0;2;0,6875;0,5875;1,615625;0;0;0,09789014;1,472924;0,02878472;(-0,1, -0,4, 0,9)
20200822103710;3;10;0;2;0,6875;0,5875;1,615625;0;0;0,09789014;1,472924;0,02878472;(-0,1, -0,4, 0,9)
20200822103712;3;10;0;2;0,6875;0,5875;1,615625;0;0;0,09789014;1,472924;0,02878472;(-0,1, -0,4, 0,9)
20200822103714;3;10;0;2;0,6875;0,5875;1,615625;0;0;0,09789014;1,472924;0,02878472;(-0,1, -0,4, 0,9)
20200822103716;3;10;0;2;0,6875;0,5875;1,615625;0;0;0,09789014;1,472924;0,02878472;(-0,1, -0,4, 0,9)
20200822103718;3;10;0;2;0,6875;0,5875;1,615625;0;0;0,09789014;1,472924;0,02878472;(-0,1, -0,4, 0,9)
20200822103720;3;10;0;2;0,6875;0,5875;1,615625;0;0;0,09789014;1,472924;0,02878472;(-0,1, -0,4, 0,9)
20200822103722;3;10;0;2;0,6875;0,5875;1,615625;0;0;0,09789014;1,472924;0,02878472;(-0,1, -0,4, 0,9)
20200822103724;3;10;0;2;0,6875;0,5875;1,615625;0;0;0,09789014;1,472924;0,02878472;(-0,1, -0,4, 0,9)
20200822103726;3;10;0;2;0,6875;0,5875;1,615625;0;0;0,09789014;1,472924;0,02878472;(-0,1, -0,4, 0,9)
20200822103728;3;10;0;2;0,6875;0,5875;1,615625;0;0;0,09789014;1,472924;0,02878472;(-0,1, -0,4, 0,9)
20200822103730;3;10;0;2;0,6875;0,5875;1,615625;0;0;0,09789014;1,472924;0,02878472;(-0,1, -0,4, 0,9)
20200822103732;3;10;0;2;0,6875;0,5875;1,615625;0;0;0,09789014;1,472924;0,02878472;(-0,1, -0,4, 0,9)
20200822103734;3;10;0;2;0,6875;0,5875;1,615625;0;0;0,09789014;1,472924;0,02878472;(-0,1, -0,4, 0,9)
20200822103736;3;10;0;2;0,6875;0,5875;1,615625;0;0;0,09789014;1,472924;0,02878472;(-0,1, -0,4, 0,9)
20200822103738;3;10;0;2;0,6875;0,5875;1,615625;0;0;0,09789014;1,472924;0,02878472;(-0,1, -0,4, 0,9)
20200822103740;3;10;0;2;0,6875;0,5875;1,615625;0;0;0,09789014;1,472924;0,02878472;(-0,1, -0,4, 0,9)
20200822103742;3;10;0;2;0,6875;0,5875;1,615625;0;0;0,09789014;1,472924;0,02878472;(-0,1, -0,4, 0,9)
20200822103744;3;10;0;2;0,6875;0,5875;1,615625;0;0;0,09789014;1,472924;0,02878472;(-0,1, -0,4, 0,9)
20200822103746;3;10;0;2;0,6875;0,5875;1,615625;0;0;0,09789014;1,472924;0,02878472;(-0,1, -0,4, 0,9)
20200822103748;3;10;0;2;0,6875;0,5875;1,615625;0;0;0,09789014;1,472924;0,02878472;(-0,1, -0,4, 0,9)
20200822103750;3;10;0;2;0,6875;0,5875;1,615625;0;0;0,09789014;1,472924;0,02878472;(-0,1, -0,4, 0,9)
20200822103752;3;10;0;2;0,6875;0,5875;1,615625;0;0;0,09789014;1,472924;0,02878472;(-0,1, -0,4, 0,9)
20200822103754;3;10;0;2;0,6875;0,5875;1,615625;0;0;0,09789014;1,472924;0,02878472;(-0,1, -0,4, 0,9)
20200822103756;3;10;0;2;0,6875;0,5875;1,615625;0;0;0,09789014;1,472924;0,02878472;(-0,1, -0,4, 0,9)
20200822103758;3;10;0;2;0,6875;0,5875;1,615625;0;0;0,09789014;1,472924;0,02878472;(-0,1, -0,4, 0,9)
20200822103800;3;10;0;2;0,6875;0,5875;1,615625;0;0;0,09789014;1,472924;0,02878472;(-0,1, -0,4, 0,9)
20200822103802;3;10;0;2;0,6875;0,5875;1,615625;0;0;0,09789014;1,472924;0,02878472;(-0,1, -0,4, 0,9)
20200822103804;3;10;0;2;0,6875;0,5875;1,615625;0;0;0,09789014;1,472924;0,02878472;(-0,1, -0,4, 0,9)
20200822103806;3;10;0;2;0,6875;0,5875;1,615625;0;0;0,09789014;1,472924;0,02878472;(-0,1, -0,4, 0,9)
20200822103808;3;10;0;2;0,6875;0,5875;1,615625;0;0;0,09789014;1,472924;0,02878472;(-0,1, -0,4, 0,9)
20200822103810;3;10;0;2;0,6875;0,5875;1,615625;0;0;0,09789014;1,472924;0,02878472;(-0,1, -0,4, 0,9)
20200822103812;3;10;0;2;0,6875;0,5875;1,615625;0;0;0,09789014;1,472924;0,02878472;(-0,1, -0,4, 0,9)
20200822103814;3;10;0;2;0,6875;0,5875;1,615625;0;0;0,09789014;1,472924;0,02878472;(-0,1, -0,4, 0,9)
20200822103816;3;10;0;2;0,6875;0,5875;1,615625;0;0;0,09789014;1,472924;0,02878472;(-0,1, -0,4, 0,9)
20200822103818;3;10;0;2;0,6875;0,5875;1,615625;0;0;0,09789014;1,472924;0,02878472;(-0,1, -0,4, 0,9)
20200822103820;3;10;0;2;0,6875;0,5875;1,615625;0;0;0,09789014;1,472924;0,02878472;(-0,1, -0,4, 0,9)
20200822103822;3;10;0;2;0,6875;0,5875;1,615625;0;0;0,09789014;1,472924;0,02878472;(-0,1, -0,4, 0,9)
20200822103824;3;10;0;2;0,6875;0,5875;1,615625;0;0;0,09789014;1,472924;0,02878472;(-0,1, -0,4, 0,9)
20200822103826;3;10;0;2;0,6875;0,5875;1,615625;0;0;0,09789014;1,472924;0,02878472;(-0,1, -0,4, 0,9)
20200822103828;3;10;0;2;0,6875;0,5875;1,615625;0;0;0,09789014;1,472924;0,02878472;(-0,1, -0,4, 0,9)
20200822103830;3;10;0;2;0,6875;0,5875;1,615625;0;0;0,09789014;1,472924;0,02878472;(-0,1, -0,4, 0,9)
20200822103832;3;10;0;2;0,6875;0,5875;1,615625;0;0;0,09789014;1,472924;0,02878472;(-0,1, -0,4, 0,9)
20200822103834;3;10;0;2;0,6875;0,5875;1,615625;0;0;0,09789014;1,472924;0,02878472;(-0,1, -0,4, 0,9)
20200822103836;3;10;0;2;0,6875;0,5875;1,615625;0;0;0,09789014;1,472924;0,02878472;(-0,1, -0,4, 0,9)
20200822103838;3;10;0;2;0,6875;0,5875;1,615625;0;0;0,09789014;1,472924;0,02878472;(-0,1, -0,4, 0,9)
20200822103840;3;10;0;2;0,6875;0,5875;1,615625;0;0;0,09789014;1,472924;0,02878472;(-0,1, -0,4, 0,9)
20200822103842;3;10;0;2;0,6875;0,5875;1,615625;0;0;0,09789014;1,472924;0,02878472;(-0,1, -0,4, 0,9)
20200822103844;3;10;0;2;0,6875;0,5875;1,615625;0;0;0,09789014;1,472924;0,02878472;(-0,1, -0,4, 0,9)
20200822103846;3;10;0;2;0,6875;0,5875;1,615625;0;0;0,09789014;1,472924;0,02878472;(-0,1, -0,4, 0,9)
20200822103848;3;10;0;2;0,6875;0,5875;1,615625;0;0;0,09789014;1,472924;0,02878472;(-0,1, -0,4, 0,9)
20200822103850;3;10;0;2;0,6875;0,5875;1,615625;0;0;0,09789014;1,472924;0,02878472;(-0,1, -0,4, 0,9)
20200822103852;3;10;0;2;0,6875;0,5875;1,615625;0;0;0,09789014;1,472924;0,02878472;(-0,1, -0,4, 0,9)
20200822103854;3;10;0;2;0,6875;0,5875;1,615625;0;0;0,09789014;1,472924;0,02878472;(-0,1, -0,4, 0,9)
20200822103856;3;10;0;2;0,6875;0,5875;1,615625;0;0;0,09789014;1,472924;0,02878472;(-0,1, -0,4, 0,9)
20200822103858;3;10;0;2;0,6875;0,5875;1,615625;0;0;0,09789014;1,472924;0,02878472;(-0,1, -0,4, 0,9)
20200822103900;3;10;0;2;0,6875;0,5875;1,615625;0;0;0,09789014;1,472924;0,02878472;(-0,1, -0,4, 0,9)
20200822103902;3;10;0;2;0,6875;0,5875;1,615625;0;0;0,09789014;1,472924;0,02878472;(-0,1, -0,4, 0,9)
20200822103904;3;10;0;2;0,6875;0,5875;1,615625;0;0;0,09789014;1,472924;0,02878472;(-0,1, -0,4, 0,9)
20200822103906;3;10;0;2;0,6875;0,5875;1,615625;0;0;0,09789014;1,472924;0,02878472;(-0,1, -0,4, 0,9)
20200822103908;3;10;0;2;0,6875;0,5875;1,615625;0;0;0,09789014;1,472924;0,02878472;(-0,1, -0,4, 0,9)
20200822103910;3;10;0;2;0,6875;0,5875;1,615625;0;0;0,09789014;1,472924;0,02878472;(-0,1, -0,4, 0,9)
20200822103912;3;10;0;2;0,6875;0,5875;1,615625;0;0;0,09789014;1,472924;0,02878472;(-0,1, -0,4, 0,9)
20200822103914;3;10;0;2;0,6875;0,5875;1,615625;0;0;0,09789014;1,472924;0,02878472;(-0,1, -0,4, 0,9)
20200822103916;3;10;0;2;0,6875;0,5875;1,615625;0;0;0,09789014;1,472924;0,02878472;(-0,1, -0,4, 0,9)
20200822103918;3;10;0;2;0,6875;0,5875;1,615625;0;0;0,09789014;1,472924;0,02878472;(-0,1, -0,4, 0,9)
20200822103920;3;10;0;2;0,6875;0,5875;1,615625;0;0;0,09789014;1,472924;0,02878472;(-0,1, -0,4, 0,9)
20200822103922;3;10;0;2;0,6875;0,5875;1,615625;0;0;0,09789014;1,472924;0,02878472;(-0,1, -0,4, 0,9)
20200822103924;3;10;0;2;0,6875;0,5875;1,615625;0;0;0,09789014;1,472924;0,02878472;(-0,1, -0,4, 0,9)
20200822103926;3;10;0;2;0,6875;0,5875;1,615625;0;0;0,09789014;1,472924;0,02878472;(-0,1, -0,4, 0,9)
20200822103928;3;10;0;2;0,6875;0,5875;1,615625;0;0;0,09789014;1,472924;0,02878472;(-0,1, -0,4, 0,9)
20200822103930;3;10;0;2;0,6875;0,5875;1,615625;0;0;0,09789014;1,472924;0,02878472;(-0,1, -0,4, 0,9)
20200822103932;3;10;0;2;0,6875;0,5875;1,615625;0;0;0,09789014;1,472924;0,02878472;(-0,1, -0,4, 0,9)
20200822103934;3;10;0;2;0,6875;0,5875;1,615625;0;0;0,09789014;1,472924;0,02878472;(-0,1, -0,4, 0,9)
20200822103936;3;10;0;2;0,6875;0,5875;1,615625;0;0;0,09789014;1,472924;0,02878472;(-0,1, -0,4, 0,9)
20200822103938;3;10;0;2;0,6875;0,5875;1,615625;0;0;0,09789014;1,472924;0,02878472;(-0,1, -0,4, 0,9)
20200822103940;3;10;0;2;0,6875;0,5875;1,615625;0;0;0,09789014;1,472924;0,02878472;(-0,1, -0,4, 0,9)
20200822103942;3;10;0;2;0,6875;0,5875;1,615625;0;0;0,09789014;1,472924;0,02878472;(-0,1, -0,4, 0,9)
20200822103944;3;10;0;2;0,6875;0,5875;1,615625;0;0;0,09789014;1,472924;0,02878472;(-0,1, -0,4, 0,9)
20200822103946;3;10;0;2;0,6875;0,5875;1,615625;0;0;0,09789014;1,472924;0,02878472;(-0,1, -0,4, 0,9)
20200822103948;3;10;0;2;0,6875;0,5875;1,615625;0;0;0,09789014;1,472924;0,02878472;(-0,1, -0,4, 0,9)
20200822103950;3;10;0;2;0,6875;0,5875;1,615625;0;0;0,09789014;1,472924;0,02878472;(-0,1, -0,4, 0,9)
20200822103952;3;10;0;2;0,6875;0,5875;1,615625;0;0;0,09789014;1,472924;0,02878472;(-0,1, -0,4, 0,9)
20200822103954;3;10;0;2;0,6875;0,5875;1,615625;0;0;0,09789014;1,472924;0,02878472;(-0,1, -0,4, 0,9)
20200822103956;3;10;0;2;0,6875;0,5875;1,615625;0;0;0,09789014;1,472924;0,02878472;(-0,1, -0,4, 0,9)
20200822103958;3;10;0;2;0,6875;0,5875;1,615625;0;0;0,09789014;1,472924;0,02878472;(-0,1, -0,4, 0,9)
20200822104000;3;10;0;2;0,6875;0,5875;1,615625;0;0;0,09789014;1,472924;0,02878472;(-0,1, -0,4, 0,9)
20200822104002;3;10;0;2;0,6875;0,5875;1,615625;0;0;0,09789014;1,472924;0,02878472;(-0,1, -0,4, 0,9)
20200822104004;3;10;0;2;0,6875;0,5875;1,615625;0;0;0,09789014;1,472924;0,02878472;(-0,1, -0,4, 0,9)
20200822104006;3;10;0;2;0,6875;0,5875;1,615625;0;0;0,09789014;1,472924;0,02878472;(-0,1, -0,4, 0,9)
20200822104008;3;10;0;2;0,6875;0,5875;1,615625;0;0;0,09789014;1,472924;0,02878472;(-0,1, -0,4, 0,9)
20200822104010;3;10;0;2;0,6875;0,5875;1,615625;0;0;0,09789014;1,472924;0,02878472;(-0,1, -0,4, 0,9)
20200822104012;3;10;0;2;0,6875;0,5875;1,615625;0;0;0,09789014;1,472924;0,02878472;(-0,1, -0,4, 0,9)
20200822104014;3;10;0;2;0,6875;0,5875;1,615625;0;0;0,09789014;1,472924;0,02878472;(-0,1, -0,4, 0,9)
20200822104016;3;10;0;2;0,6875;0,5875;1,615625;0;0;0,09789014;1,472924;0,02878472;(-0,1, -0,4, 0,9)
20200822104018;3;10;0;2;0,6875;0,5875;1,615625;0;0;0,09789014;1,472924;0,02878472;(-0,1, -0,4, 0,9)
20200822104020;3;10;0;2;0,6875;0,5875;1,615625;0;0;0,09789014;1,472924;0,02878472;(-0,1, -0,4, 0,9)
20200822104022;3;10;0;2;0,6875;0,5875;1,615625;0;0;0,09789014;1,472924;0,02878472;(-0,1, -0,4, 0,9)
20200822104024;3;10;0;2;0,6875;0,5875;1,615625;0;0;0,09789014;1,472924;0,02878472;(-0,1, -0,4, 0,9)
20200822104026;3;10;0;2;0,6875;0,5875;1,615625;0;0;0,09789014;1,472924;0,02878472;(-0,1, -0,4, 0,9)
20200822104028;3;10;0;2;0,6875;0,5875;1,615625;0;0;0,09789014;1,472924;0,02878472;(-0,1, -0,4, 0,9)
20200822104030;3;10;0;2;0,6875;0,5875;1,615625;0;0;0,09789014;1,472924;0,02878472;(-0,1, -0,4, 0,9)
20200822104032;3;10;0;2;0,6875;0,5875;1,615625;0;0;0,09789014;1,472924;0,02878472;(-0,1, -0,4, 0,9)
20200822104034;3;10;0;2;0,6875;0,5875;1,615625;0;0;0,09789014;1,472924;0,02878472;(-0,1, -0,4, 0,9)
20200822104036;3;10;0;2;0,6875;0,5875;1,615625;0;0;0,09789014;1,472924;0,02878472;(-0,1, -0,4, 0,9)
20200822104038;3;10;0;2;0,6875;0,5875;1,615625;0;0;0,09789014;1,472924;0,02878472;(-0,1, -0,4, 0,9)
20200822104040;3;10;0;2;0,6875;0,5875;1,615625;0;0;0,09789014;1,472924;0,02878472;(-0,1, -0,4, 0,9)
20200822104042;3;10;0;2;0,6875;0,5875;1,615625;0;0;0,09789014;1,472924;0,02878472;(-0,1, -0,4, 0,9)
20200822104044;3;10;0;2;0,6875;0,5875;1,615625;0;0;0,09789014;1,472924;0,02878472;(-0,1, -0,4, 0,9)
20200822104046;3;10;0;2;0,6875;0,5875;1,615625;0;0;0,09789014;1,472924;0,02878472;(-0,1, -0,4, 0,9)
20200822104048;3;10;0;2;0,6875;0,5875;1,615625;0;0;0,09789014;1,472924;0,02878472;(-0,1, -0,4, 0,9)
20200822104050;3;10;0;2;0,6875;0,5875;1,615625;0;0;0,09789014;1,472924;0,02878472;(-0,1, -0,4, 0,9)
20200822104052;3;10;0;2;0,6875;0,5875;1,615625;0;0;0,09789014;1,472924;0,02878472;(-0,1, -0,4, 0,9)
20200822104054;3;10;0;2;0,6875;0,5875;1,615625;0;0;0,09789014;1,472924;0,02878472;(-0,1, -0,4, 0,9)
20200822104056;3;10;0;2;0,6875;0,5875;1,615625;0;0;0,09789014;1,472924;0,02878472;(-0,1, -0,4, 0,9)
20200822104058;3;10;0;2;0,6875;0,5875;1,615625;0;0;0,09789014;1,472924;0,02878472;(-0,1, -0,4, 0,9)
20200822104100;3;10;0;2;0,6875;0,5875;1,615625;0;0;0,09789014;1,472924;0,02878472;(-0,1, -0,4, 0,9)
20200822104102;3;10;0;2;0,6875;0,5875;1,615625;0;0;0,09789014;1,472924;0,02878472;(-0,1, -0,4, 0,9)
20200822104104;3;10;0;2;0,6875;0,5875;1,615625;0;0;0,09789014;1,472924;0,02878472;(-0,1, -0,4, 0,9)
20200822104106;3;10;0;2;0,6875;0,5875;1,615625;0;0;0,09789014;1,472924;0,02878472;(-0,1, -0,4, 0,9)
20200822104108;3;10;0;2;0,6875;0,5875;1,615625;0;0;0,09789014;1,472924;0,02878472;(-0,1, -0,4, 0,9)
20200822104110;3;10;0;2;0,6875;0,5875;1,615625;0;0;0,09789014;1,472924;0,02878472;(-0,1, -0,4, 0,9)
20200822104112;3;10;0;2;0,6875;0,5875;1,615625;0;0;0,09789014;1,472924;0,02878472;(-0,1, -0,4, 0,9)
20200822104114;3;10;0;2;0,6875;0,5875;1,615625;0;0;0,09789014;1,472924;0,02878472;(-0,1, -0,4, 0,9)
20200822104116;3;10;0;2;0,6875;0,5875;1,615625;0;0;0,09789014;1,472924;0,02878472;(-0,1, -0,4, 0,9)
20200822104118;3;10;0;2;0,6875;0,5875;1,615625;0;0;0,09789014;1,472924;0,02878472;(-0,1, -0,4, 0,9)
20200822104120;3;10;0;2;0,6875;0,5875;1,615625;0;0;0,09789014;1,472924;0,02878472;(-0,1, -0,4, 0,9)
20200822104122;3;10;0;2;0,6875;0,5875;1,615625;0;0;0,09789014;1,472924;0,02878472;(-0,1, -0,4, 0,9)
20200822104124;3;10;0;2;0,6875;0,5875;1,615625;0;0;0,09789014;1,472924;0,02878472;(-0,1, -0,4, 0,9)
20200822104126;3;10;0;2;0,6875;0,5875;1,615625;0;0;0,09789014;1,472924;0,02878472;(-0,1, -0,4, 0,9)
20200822104128;3;10;0;2;0,6875;0,5875;1,615625;0;0;0,09789014;1,472924;0,02878472;(-0,1, -0,4, 0,9)
20200822104130;3;10;0;2;0,6875;0,5875;1,615625;0;0;0,09789014;1,472924;0,02878472;(-0,1, -0,4, 0,9)
20200822104132;3;10;0;2;0,6875;0,5875;1,615625;0;0;0,09789014;1,472924;0,02878472;(-0,1, -0,4, 0,9)
20200822104134;3;10;0;2;0,6875;0,5875;1,615625;0;0;0,09789014;1,472924;0,02878472;(-0,1, -0,4, 0,9)
20200822104136;3;10;0;2;0,6875;0,5875;1,615625;0;0;0,09789014;1,472924;0,02878472;(-0,1, -0,4, 0,9)
20200822104138;3;10;0;2;0,6875;0,5875;1,615625;0;0;0,09789014;1,472924;0,02878472;(-0,1, -0,4, 0,9)
20200822104140;3;10;0;2;0,6875;0,5875;1,615625;0;0;0,09789014;1,472924;0,02878472;(-0,1, -0,4, 0,9)
20200822104142;3;10;0;2;0,6875;0,5875;1,615625;0;0;0,09789014;1,472924;0,02878472;(-0,1, -0,4, 0,9)
20200822104144;3;10;0;2;0,6875;0,5875;1,615625;0;0;0,09789014;1,472924;0,02878472;(-0,1, -0,4, 0,9)
20200822104146;3;10;0;2;0,6875;0,5875;1,615625;0;0;0,09789014;1,472924;0,02878472;(-0,1, -0,4, 0,9)
20200822104148;3;10;0;2;0,6875;0,5875;1,615625;0;0;0,09789014;1,472924;0,02878472;(-0,1, -0,4, 0,9)
20200822104150;3;10;0;2;0,6875;0,5875;1,615625;0;0;0,09789014;1,472924;0,02878472;(-0,1, -0,4, 0,9)
20200822104152;3;10;0;2;0,6875;0,5875;1,615625;0;0;0,09789014;1,472924;0,02878472;(-0,1, -0,4, 0,9)
20200822104154;3;10;0;2;0,6875;0,5875;1,615625;0;0;0,09789014;1,472924;0,02878472;(-0,1, -0,4, 0,9)
20200822104156;3;10;0;2;0,6875;0,5875;1,615625;0;0;0,09789014;1,472924;0,02878472;(-0,1, -0,4, 0,9)
20200822104158;3;10;0;2;0,6875;0,5875;1,615625;0;0;0,09789014;1,472924;0,02878472;(-0,1, -0,4, 0,9)
20200822104200;3;10;0;2;0,6875;0,5875;1,615625;0;0;0,09789014;1,472924;0,02878472;(-0,1, -0,4, 0,9)
20200822104202;3;10;0;2;0,6875;0,5875;1,615625;0;0;0,09789014;1,472924;0,02878472;(-0,1, -0,4, 0,9)
20200822104204;3;10;0;2;0,6875;0,5875;1,615625;0;0;0,09789014;1,472924;0,02878472;(-0,1, -0,4, 0,9)
20200822104206;3;10;0;2;0,6875;0,5875;1,615625;0;0;0,09789014;1,472924;0,02878472;(-0,1, -0,4, 0,9)
20200822104208;3;10;0;2;0,6875;0,5875;1,615625;0;0;0,09789014;1,472924;0,02878472;(-0,1, -0,4, 0,9)
20200822104210;3;10;0;2;0,6875;0,5875;1,615625;0;0;0,09789014;1,472924;0,02878472;(-0,1, -0,4, 0,9)
20200822104212;3;10;0;2;0,6875;0,5875;1,615625;0;0;0,09789014;1,472924;0,02878472;(-0,1, -0,4, 0,9)
20200822104214;3;10;0;2;0,6875;0,5875;1,615625;0;0;0,09789014;1,472924;0,02878472;(-0,1, -0,4, 0,9)
20200822104216;3;10;0;2;0,6875;0,5875;1,615625;0;0;0,09789014;1,472924;0,02878472;(-0,1, -0,4, 0,9)
20200822104218;3;10;0;2;0,6875;0,5875;1,615625;0;0;0,09789014;1,472924;0,02878472;(-0,1, -0,4, 0,9)
20200822104220;3;10;0;2;0,6875;0,5875;1,615625;0;0;0,09789014;1,472924;0,02878472;(-0,1, -0,4, 0,9)
20200822104222;3;10;0;2;0,6875;0,5875;1,615625;0;0;0,09789014;1,472924;0,02878472;(-0,1, -0,4, 0,9)
20200822104224;3;10;0;2;0,6875;0,5875;1,615625;0;0;0,09789014;1,472924;0,02878472;(-0,1, -0,4, 0,9)
20200822104226;3;10;0;2;0,6875;0,5875;1,615625;0;0;0,09789014;1,472924;0,02878472;(-0,1, -0,4, 0,9)
20200822104228;3;10;0;2;0,6875;0,5875;1,615625;0;0;0,09789014;1,472924;0,02878472;(-0,1, -0,4, 0,9)
20200822104230;3;10;0;2;0,6875;0,5875;1,615625;0;0;0,09789014;1,472924;0,02878472;(-0,1, -0,4, 0,9)
20200822104232;3;10;0;2;0,6875;0,5875;1,615625;0;0;0,09789014;1,472924;0,02878472;(-0,1, -0,4, 0,9)
20200822104234;3;10;0;2;0,6875;0,5875;1,615625;0;0;0,09789014;1,472924;0,02878472;(-0,1, -0,4, 0,9)
20200822104236;3;10;0;2;0,6875;0,5875;1,615625;0;0;0,09789014;1,472924;0,02878472;(-0,1, -0,4, 0,9)
20200822104238;3;10;0;2;0,6875;0,5875;1,615625;0;0;0,09789014;1,472924;0,02878472;(-0,1, -0,4, 0,9)
20200822104240;3;10;0;2;0,6875;0,5875;1,615625;0;0;0,09789014;1,472924;0,02878472;(-0,1, -0,4, 0,9)
20200822104242;3;10;0;2;0,6875;0,5875;1,615625;0;0;0,09789014;1,472924;0,02878472;(-0,1, -0,4, 0,9)
20200822104244;3;10;0;2;0,6875;0,5875;1,615625;0;0;0,09789014;1,472924;0,02878472;(-0,1, -0,4, 0,9)
20200822104246;3;10;0;2;0,6875;0,5875;1,615625;0;0;0,09789014;1,472924;0,02878472;(-0,1, -0,4, 0,9)
