Time;Phase;Step;Task;Vis;AreaX;AreaZ;AreaTotal;PositionXPlayer;PositionZPlayer;PositionXHead;PositionYHead;PositionZHead;RotationHead
20200810163944;4;14;10;2;0.7625;0.7625;2.325625;0;0;-0.1065345;1.448036;-0.02166063;(0.0, -0.1, 1.0)
20200810163946;4;14;10;2;0.7625;0.7625;2.325625;0;0;-0.1154436;1.458467;-0.05350587;(0.1, 0.0, 1.0)
20200810163948;4;14;10;2;0.7625;0.7625;2.325625;0;0;-0.1130662;1.452424;-0.05350387;(-0.1, -0.1, 1.0)
20200810163950;4;14;10;2;0.7625;0.7625;2.325625;0;0;-0.1037848;1.445235;-0.0518105;(-0.1, -0.2, 1.0)
20200810163952;4;14;10;2;0.7625;0.7625;2.325625;0;0;-0.1089251;1.466954;-0.09940234;(-0.1, 0.3, 1.0)
20200810163954;4;14;10;2;0.7625;0.7625;2.325625;0;0;-0.1027633;1.451267;-0.05027223;(0.0, -0.1, 1.0)
20200810163956;4;14;10;2;0.7625;0.7625;2.325625;0;0;-0.0881753;1.433435;-0.06279555;(0.2, -0.3, 0.9)
20200810163958;4;14;10;2;0.7625;0.7625;2.325625;0;0;-0.08169174;1.427156;-0.08814898;(0.0, -0.3, 1.0)
20200810164000;4;14;10;2;0.7625;0.7625;2.325625;0;0;-0.08695855;1.430398;-0.0461407;(0.2, -0.4, 0.9)
20200810164002;4;14;10;2;0.7625;0.7625;2.325625;0;0;-0.08798011;1.43692;-0.0476031;(0.1, -0.3, 1.0)
20200810164004;4;14;10;2;0.7625;0.7625;2.325625;0;0;-0.09128755;1.428118;-0.02478081;(0.0, -0.4, 0.9)
20200810164006;4;14;10;2;0.7625;0.7625;2.325625;0;0;-0.08788624;1.461194;-0.04952735;(0.0, 0.1, 1.0)
20200810164008;4;14;10;2;0.7625;0.7625;2.325625;0;0;-0.09898807;1.461749;-0.07220137;(0.0, 0.1, 1.0)
20200810164010;4;14;10;2;0.7625;0.7625;2.325625;0;0;-0.1360364;1.454414;-0.04867011;(0.1, 0.0, 1.0)
20200810164012;4;14;10;2;0.7625;0.7625;2.325625;0;0;-0.0755132;1.447777;-0.04940578;(0.1, 0.1, 1.0)
20200810164014;4;14;10;2;0.7625;0.7625;2.325625;0;0;-0.1200774;1.462005;-0.06681561;(0.1, 0.1, 1.0)
20200810164016;4;14;10;2;0.7625;0.7625;2.325625;0;0;-0.08460361;1.432404;-0.01061559;(0.1, -0.3, 0.9)
20200810164018;4;14;10;2;0.7625;0.7625;2.325625;0;0;-0.07266524;1.422855;0.0006638169;(0.1, -0.4, 0.9)
20200810164020;4;14;10;2;0.7625;0.7625;2.325625;0;0;-0.07739448;1.434585;-0.0330708;(0.2, -0.3, 0.9)
20200810164022;4;14;10;2;0.7625;0.7625;2.325625;0;0;-0.07234733;1.432843;-0.03275931;(0.2, -0.3, 0.9)
20200810164024;4;14;10;2;0.7625;0.7625;2.325625;0;0;-0.066378;1.431679;-0.02881613;(0.3, -0.3, 0.9)
20200810164026;4;14;10;2;0.7625;0.7625;2.325625;0;0;-0.09391911;1.426652;-0.04367822;(0.1, -0.4, 0.9)
20200810164028;4;14;10;2;0.7625;0.7625;2.325625;0;0;-0.09403118;1.426925;-0.02876785;(0.1, -0.4, 0.9)
20200810164030;4;14;10;2;0.7625;0.7625;2.325625;0;0;-0.07933515;1.413011;-0.01312453;(0.1, -0.5, 0.9)
20200810164032;4;14;10;2;0.7625;0.7625;2.325625;0;0;-0.06491001;1.424962;-0.01133004;(0.0, -0.3, 0.9)
20200810164034;4;14;10;2;0.7625;0.7625;2.325625;0;0;-0.0808167;1.422781;-0.01927501;(0.0, -0.4, 0.9)
20200810164036;4;14;10;2;0.7625;0.7625;2.325625;0;0;-0.1056416;1.41127;-0.006135821;(0.1, -0.5, 0.9)
20200810164038;4;14;10;2;0.7625;0.7625;2.325625;0;0;-0.01854929;1.380259;-0.03594735;(0.2, -0.5, 0.9)
20200810164040;4;14;10;2;0.7625;0.7625;2.325625;0;0;0.004331318;1.402715;-0.04489177;(0.2, -0.3, 0.9)
20200810164042;4;14;10;2;0.7625;0.7625;2.325625;0;0;-0.005355776;1.400898;-0.0469265;(0.1, -0.3, 0.9)
20200810164044;4;14;10;2;0.7625;0.7625;2.325625;0;0;0.001151968;1.408646;-0.05125913;(0.2, -0.2, 1.0)
20200810164046;4;14;10;2;0.7625;0.7625;2.325625;0;0;-0.05312093;1.392755;-0.03741577;(-0.1, -0.4, 0.9)
20200810164048;4;14;10;2;0.7625;0.7625;2.325625;0;0;-0.01706951;1.429367;-0.124231;(0.0, 0.3, 1.0)
20200810164050;4;14;7;2;0.7625;0.7625;2.325625;0;0;-0.005406511;1.430851;-0.103258;(-0.1, 0.2, 1.0)
20200810164052;4;14;7;2;0.7625;0.7625;2.325625;0;0;-0.1852422;1.453024;-0.02612823;(0.0, 0.1, 1.0)
20200810164054;4;14;7;2;0.7625;0.7625;2.325625;0;0;-0.01401082;1.442672;-0.07780668;(0.1, -0.3, 0.9)
20200810164056;4;14;7;2;0.7625;0.7625;2.325625;0;0;-0.06851357;1.477058;-0.08454272;(-0.1, 0.3, 0.9)
20200810164058;4;14;7;2;0.7625;0.7625;2.325625;0;0;-0.06846136;1.469805;-0.05618721;(0.0, 0.1, 1.0)
20200810164100;4;14;7;2;0.7625;0.7625;2.325625;0;0;-0.06328668;1.441696;-0.02187952;(-0.1, -0.3, 1.0)
20200810164102;4;14;7;2;0.7625;0.7625;2.325625;0;0;-0.06603867;1.46084;-0.0331831;(-0.1, 0.0, 1.0)
20200810164104;4;14;7;2;0.7625;0.7625;2.325625;0;0;-0.01908917;1.441622;-0.02134779;(0.0, 0.0, 1.0)
20200810164106;4;14;7;2;0.7625;0.7625;2.325625;0;0;-0.0948117;1.445943;-0.06426156;(0.0, 0.0, 1.0)
20200810164108;4;14;7;2;0.7625;0.7625;2.325625;0;0;-0.06118371;1.456511;-0.06949931;(0.0, 0.0, 1.0)
20200810164110;4;14;7;2;0.7625;0.7625;2.325625;0;0;-0.09038392;1.455382;-0.06278402;(-0.1, 0.0, 1.0)
20200810164112;4;14;7;2;0.7625;0.7625;2.325625;0;0;-0.07517467;1.44846;-0.06100217;(-0.2, -0.1, 1.0)
20200810164114;4;14;7;2;0.7625;0.7625;2.325625;0;0;-0.069306;1.469787;-0.1086387;(-0.1, 0.3, 0.9)
20200810164116;4;14;7;2;0.7625;0.7625;2.325625;0;0;-0.05987868;1.454587;-0.07214934;(0.1, 0.0, 1.0)
20200810164118;4;14;7;2;0.7625;0.7625;2.325625;0;0;-0.09352572;1.453116;-0.08323866;(0.0, 0.0, 1.0)
20200810164120;4;14;7;2;0.7625;0.7625;2.325625;0;0;-0.04725347;1.444377;-0.06853399;(0.1, -0.2, 1.0)
20200810164122;4;14;7;2;0.7625;0.7625;2.325625;0;0;-0.01672266;1.413435;-0.04110938;(0.2, -0.5, 0.9)
20200810164124;4;14;7;2;0.7625;0.7625;2.325625;0;0;-0.0432899;1.43723;-0.05459327;(0.0, -0.2, 1.0)
20200810164126;4;14;7;2;0.7625;0.7625;2.325625;0;0;-0.03126271;1.406239;-0.04271212;(0.2, -0.6, 0.8)
20200810164128;4;14;7;2;0.7625;0.7625;2.325625;0;0;0.05684207;1.375592;-0.07329574;(0.2, -0.6, 0.8)
20200810164130;4;14;7;2;0.7625;0.7625;2.325625;0;0;0.05892678;1.422245;-0.08118796;(0.1, -0.2, 1.0)
20200810164132;4;14;7;2;0.7625;0.7625;2.325625;0;0;-0.07730854;1.425169;-0.0405589;(0.1, -0.4, 0.9)
20200810164134;4;14;7;2;0.7625;0.7625;2.325625;0;0;-0.01317466;1.41867;-0.1409411;(0.1, -0.2, 1.0)
20200810164136;4;14;7;2;0.7625;0.7625;2.325625;0;0;-0.07330121;1.457179;-0.09934062;(-0.1, 0.3, 0.9)
20200810164138;4;14;7;2;0.7625;0.7625;2.325625;0;0;-0.07636999;1.450773;-0.0784786;(-0.1, 0.2, 1.0)
20200810164140;4;14;7;2;0.7625;0.7625;2.325625;0;0;-0.05245804;1.447423;-0.03659073;(-0.1, -0.1, 1.0)
20200810164142;4;14;7;2;0.7625;0.7625;2.325625;0;0;-0.0302462;1.433444;-0.05538446;(-0.1, -0.3, 0.9)
20200810164144;4;14;7;2;0.7625;0.7625;2.325625;0;0;-0.06793368;1.427788;-0.06459931;(-0.2, -0.4, 0.9)
20200810164146;4;14;7;2;0.7625;0.7625;2.325625;0;0;-0.03927147;1.416376;-0.04086992;(-0.1, -0.5, 0.9)
20200810164148;4;14;7;2;0.7625;0.7625;2.325625;0;0;-0.04548163;1.431263;-0.0934152;(-0.1, -0.4, 0.9)
20200810164150;4;14;7;2;0.7625;0.7625;2.325625;0;0;-0.001374613;1.427297;-0.08587462;(-0.1, -0.3, 0.9)
20200810164152;4;14;7;2;0.7625;0.7625;2.325625;0;0;-0.07459903;1.441024;-0.04772717;(0.0, -0.3, 1.0)
20200810164154;4;14;7;2;0.7625;0.7625;2.325625;0;0;-0.0256959;1.424301;-0.04476997;(0.0, -0.4, 0.9)
20200810164156;4;14;7;2;0.7625;0.7625;2.325625;0;0;-0.04681537;1.424414;-0.07189453;(-0.1, -0.4, 0.9)
20200810164158;4;14;7;2;0.7625;0.7625;2.325625;0;0;-0.06945337;1.46959;-0.1049336;(0.0, 0.3, 1.0)
20200810164200;5;16;;;0.7625;0.7625;2.325625;0;0;-0.09062208;1.447606;-0.0411624;(-0.1, -0.1, 1.0)
20200810164202;5;16;;;0.7625;0.7625;2.325625;0;0;-0.09445797;1.455459;0.005897731;(0.0, 0.3, 1.0)
20200810164204;5;16;;;0.7625;0.7625;2.325625;0;0;-0.08482309;1.455356;-0.03953555;(-0.1, 0.0, 1.0)
20200810164206;5;16;;;0.7625;0.7625;2.325625;0;0;-0.05752856;1.459226;-0.04049206;(0.1, 0.1, 1.0)
20200810164208;5;16;;;0.7625;0.7625;2.325625;0;0;-0.05794795;1.449872;-0.02632952;(0.0, 0.1, 1.0)
20200810164210;5;16;;;0.7625;0.7625;2.325625;0;0;-0.0684984;1.471251;-0.07541341;(0.0, 0.3, 0.9)
20200810164212;5;16;;;0.7625;0.7625;2.325625;0;0;-0.04927168;1.466345;-0.06977025;(0.0, 0.2, 1.0)
20200810164214;5;16;;;0.7625;0.7625;2.325625;0;0;-0.06646721;1.468706;-0.07150626;(0.0, 0.2, 1.0)
20200810164216;5;16;;;0.7625;0.7625;2.325625;0;0;-0.05759691;1.464141;-0.07547778;(-0.1, 0.1, 1.0)
20200810164218;5;16;;;0.7625;0.7625;2.325625;0;0;-0.1383179;1.458181;-0.03927583;(0.0, 0.1, 1.0)
20200810164220;5;16;;;0.7625;0.7625;2.325625;0;0;-0.1454287;1.461826;0.003523737;(0.0, 0.1, 1.0)
20200810164222;5;16;;;0.7625;0.7625;2.325625;0;0;-0.1020844;1.458428;-0.08033597;(-0.1, 0.1, 1.0)
20200810164224;5;16;;;0.7625;0.7625;2.325625;0;0;-0.07517584;1.451786;-0.004984856;(0.1, 0.1, 1.0)
20200810164226;5;16;;;0.7625;0.7625;2.325625;0;0;-0.08852188;1.454581;-0.01497805;(0.0, 0.0, 1.0)
20200810164228;5;16;;;0.7625;0.7625;2.325625;0;0;-0.08290688;1.458511;-0.02259737;(0.0, 0.1, 1.0)
20200810164230;5;16;;;0.7625;0.7625;2.325625;0;0;-0.06701875;1.462144;-0.03642631;(0.0, 0.2, 1.0)
20200810164232;5;16;;;0.7625;0.7625;2.325625;0;0;-0.09758659;1.463964;-0.04694122;(0.0, 0.2, 1.0)
20200810164234;5;16;;;0.7625;0.7625;2.325625;0;0;-0.1277665;1.468393;-0.04952684;(0.0, 0.2, 1.0)
20200810164236;5;16;;;0.7625;0.7625;2.325625;0;0;-0.09320116;1.459862;-0.06359896;(0.0, 0.2, 1.0)
20200810164238;5;16;;;0.7625;0.7625;2.325625;0;0;-0.009902179;1.451419;-0.0854995;(0.0, 0.1, 1.0)
20200810164240;5;16;;;0.7625;0.7625;2.325625;0;0;-0.01603412;1.466183;-0.04286066;(0.4, 0.2, 0.9)
20200810164242;5;16;;;0.7625;0.7625;2.325625;0;0;-0.04800479;1.465485;-0.04056281;(0.0, 0.2, 1.0)
20200810164244;5;16;;;0.7625;0.7625;2.325625;0;0;-0.003985252;1.447829;-0.05366439;(0.9, -0.1, 0.4)
20200810164246;5;16;;;0.7625;0.7625;2.325625;0;0;0.03387482;1.444443;-0.05911463;(0.9, -0.2, 0.4)
20200810164248;5;16;;;0.7625;0.7625;2.325625;0;0;-0.09223051;1.464061;-0.04739726;(-0.2, 0.2, 1.0)
20200810164250;5;16;;;0.7625;0.7625;2.325625;0;0;-0.109222;1.463197;-0.04987872;(0.0, 0.1, 1.0)
20200810164252;5;16;;;0.7625;0.7625;2.325625;0;0;0.001553655;1.441692;-0.09802178;(0.1, 0.2, 1.0)
20200810164254;5;16;;;0.7625;0.7625;2.325625;0;0;-0.0899155;1.438347;-0.01512837;(-0.3, 0.0, 1.0)
20200810164256;5;16;;;0.7625;0.7625;2.325625;0;0;-0.09984648;1.440738;-0.04610002;(0.1, 0.1, 1.0)
20200810164258;5;16;;;0.7625;0.7625;2.325625;0;0;-0.01599803;1.417878;-0.05503213;(0.0, 0.0, 1.0)
20200810164300;5;16;;;0.7625;0.7625;2.325625;0;0;-0.08605823;1.467714;-0.04467747;(0.0, 0.3, 1.0)
20200810164302;5;16;;;0.7625;0.7625;2.325625;0;0;-0.05936681;1.452345;-0.01661247;(0.2, -0.1, 1.0)
20200810164304;5;16;;;0.7625;0.7625;2.325625;0;0;-0.08122715;1.459771;-0.03682649;(0.1, 0.1, 1.0)
20200810164306;5;16;;;0.7625;0.7625;2.325625;0;0;-0.06954876;1.458753;-0.01459593;(0.1, 0.1, 1.0)
20200810164308;5;16;;;0.7625;0.7625;2.325625;0;0;-0.09279454;1.461801;-0.03006825;(-0.1, 0.1, 1.0)
20200810164310;5;16;;;0.7625;0.7625;2.325625;0;0;-0.08010571;1.45419;-0.02016073;(0.0, 0.0, 1.0)
20200810164312;5;16;;;0.7625;0.7625;2.325625;0;0;-0.03931366;1.4563;-0.02965263;(0.0, 0.1, 1.0)
20200810164314;5;16;;;0.7625;0.7625;2.325625;0;0;-0.09426667;1.46501;-0.04429889;(0.0, 0.1, 1.0)
20200810164316;5;16;;;0.7625;0.7625;2.325625;0;0;-0.1022198;1.462053;-0.04437584;(-0.1, 0.1, 1.0)
20200810164318;5;16;;;0.7625;0.7625;2.325625;0;0;-0.1025718;1.448563;-0.06567785;(-0.1, -0.2, 1.0)
20200810164320;5;16;;;0.7625;0.7625;2.325625;0;0;-0.1327651;1.463485;-0.04496804;(-0.1, 0.3, 1.0)
20200810164322;5;16;;;0.7625;0.7625;2.325625;0;0;-0.05575752;1.456213;-0.05931008;(-0.1, 0.0, 1.0)
20200810164324;5;16;;;0.7625;0.7625;2.325625;0;0;-0.06189707;1.461596;-0.02335343;(0.0, 0.2, 1.0)
20200810164326;3;10;0;2;0.7625;0.7625;2.325625;0;0;-0.07045329;1.455726;-0.02360386;(0.0, 0.0, 1.0)
20200810164328;3;10;0;2;0.7625;0.7625;2.325625;0;0;-0.09868605;1.460759;-0.04260105;(-0.1, 0.1, 1.0)
20200810164330;3;10;0;2;0.7625;0.7625;2.325625;0;0;-0.07998412;1.461372;-0.0460065;(0.0, 0.1, 1.0)
20200810164332;3;10;0;2;0.7625;0.7625;2.325625;0;0;-0.08106871;1.461324;-0.04110464;(0.1, 0.1, 1.0)
20200810164334;3;11;1;3;0.7625;0.7625;2.325625;0;0;-0.07899992;1.460945;-0.02782384;(0.1, 0.1, 1.0)
20200810164336;3;11;1;3;0.7625;0.7625;2.325625;0;0;-0.04597807;1.416974;-0.01515666;(0.7, -0.4, 0.6)
20200810164338;3;11;1;3;0.7625;0.7625;2.325625;0;0;-0.02425647;1.481997;-0.04050124;(0.7, 0.0, 0.7)
20200810164340;3;11;1;3;0.7625;0.7625;2.325625;0;0;-0.05247144;1.483357;-0.003562927;(0.7, 0.0, 0.7)
20200810164342;3;11;1;3;0.7625;0.7625;2.325625;0;0;-0.09091634;1.39886;0.1660203;(0.1, -1.0, 0.3)
20200810164344;3;11;1;3;0.7625;0.7625;2.325625;0;0;-0.184257;0.9595896;0.1942029;(-0.2, -0.5, -0.8)
20200810164346;3;11;1;3;0.7625;0.7625;2.325625;0;0;0.09286201;0.9294998;0.5174713;(-0.2, -0.9, 0.3)
20200810164348;3;11;1;3;0.7625;0.7625;2.325625;0;0;-0.5683433;0.6764058;0.9989797;(-0.5, -0.2, 0.8)
20200810164350;3;11;1;3;0.7625;0.7625;2.325625;0;0;-0.5718631;0.6679382;0.9983791;(-0.5, 0.0, 0.9)
20200810164352;3;11;1;3;0.7625;0.7625;2.325625;0;0;-0.5712302;0.6670456;0.999177;(-0.5, 0.0, 0.9)
20200810164354;3;11;1;3;0.7625;0.7625;2.325625;0;0;-0.5712912;0.6667347;0.9988378;(-0.5, 0.0, 0.9)
20200810164356;3;11;1;3;0.7625;0.7625;2.325625;0;0;-0.5713078;0.6666744;0.9986604;(-0.5, 0.0, 0.9)
20200810164358;3;11;1;3;0.7625;0.7625;2.325625;0;0;-0.5711827;0.6664757;0.9981855;(-0.5, 0.0, 0.9)
20200810164400;3;11;1;3;0.7625;0.7625;2.325625;0;0;-0.5710207;0.6666989;0.9977927;(-0.5, 0.0, 0.9)
20200810164402;3;11;1;3;0.7625;0.7625;2.325625;0;0;-0.5709314;0.6666976;0.9977671;(-0.5, 0.0, 0.9)
20200810164404;3;11;1;3;0.7625;0.7625;2.325625;0;0;-0.5712136;0.666675;0.9977753;(-0.5, 0.0, 0.9)
20200810164406;3;11;1;3;0.7625;0.7625;2.325625;0;0;-0.5712136;0.666675;0.9977753;(-0.5, 0.0, 0.9)
20200810164408;3;11;1;3;0.7625;0.7625;2.325625;0;0;-0.5712136;0.666675;0.9977753;(-0.5, 0.0, 0.9)
20200810164410;3;11;1;3;0.7625;0.7625;2.325625;0;0;-0.5712136;0.666675;0.9977753;(-0.5, 0.0, 0.9)
20200810164412;3;11;1;3;0.7625;0.7625;2.325625;0;0;-0.5712136;0.666675;0.9977753;(-0.5, 0.0, 0.9)
20200810164414;3;11;1;3;0.7625;0.7625;2.325625;0;0;-0.5712136;0.666675;0.9977753;(-0.5, 0.0, 0.9)
20200810164416;3;11;1;3;0.7625;0.7625;2.325625;0;0;-0.5712136;0.666675;0.9977753;(-0.5, 0.0, 0.9)
20200810164418;3;11;1;3;0.7625;0.7625;2.325625;0;0;-0.5712136;0.666675;0.9977753;(-0.5, 0.0, 0.9)
20200810164420;3;11;1;3;0.7625;0.7625;2.325625;0;0;-0.5712136;0.666675;0.9977753;(-0.5, 0.0, 0.9)
20200810164422;3;11;1;3;0.7625;0.7625;2.325625;0;0;-0.5712136;0.666675;0.9977753;(-0.5, 0.0, 0.9)
20200810164424;3;11;1;3;0.7625;0.7625;2.325625;0;0;-0.5712136;0.666675;0.9977753;(-0.5, 0.0, 0.9)
20200810164426;3;11;1;3;0.7625;0.7625;2.325625;0;0;-0.5712136;0.666675;0.9977753;(-0.5, 0.0, 0.9)
20200810164428;3;11;1;3;0.7625;0.7625;2.325625;0;0;-0.5712136;0.666675;0.9977753;(-0.5, 0.0, 0.9)
20200810164430;3;11;1;3;0.7625;0.7625;2.325625;0;0;-0.5712136;0.666675;0.9977753;(-0.5, 0.0, 0.9)
20200810164432;3;11;1;3;0.7625;0.7625;2.325625;0;0;-0.5712136;0.666675;0.9977753;(-0.5, 0.0, 0.9)
20200810164434;3;11;1;3;0.7625;0.7625;2.325625;0;0;-0.5712136;0.666675;0.9977753;(-0.5, 0.0, 0.9)
20200810164436;3;11;1;3;0.7625;0.7625;2.325625;0;0;-0.5712136;0.666675;0.9977753;(-0.5, 0.0, 0.9)
20200810164438;3;11;1;3;0.7625;0.7625;2.325625;0;0;-0.5712136;0.666675;0.9977753;(-0.5, 0.0, 0.9)
20200810164440;3;11;1;3;0.7625;0.7625;2.325625;0;0;-0.5712136;0.666675;0.9977753;(-0.5, 0.0, 0.9)
20200810164442;3;11;1;3;0.7625;0.7625;2.325625;0;0;-0.5712136;0.666675;0.9977753;(-0.5, 0.0, 0.9)
20200810164444;3;11;1;3;0.7625;0.7625;2.325625;0;0;-0.5712136;0.666675;0.9977753;(-0.5, 0.0, 0.9)
20200810164446;3;11;1;3;0.7625;0.7625;2.325625;0;0;-0.5712136;0.666675;0.9977753;(-0.5, 0.0, 0.9)
20200810164448;3;11;1;3;0.7625;0.7625;2.325625;0;0;-0.5712136;0.666675;0.9977753;(-0.5, 0.0, 0.9)
20200810164450;3;11;1;3;0.7625;0.7625;2.325625;0;0;-0.5712136;0.666675;0.9977753;(-0.5, 0.0, 0.9)
20200810164452;3;11;1;3;0.7625;0.7625;2.325625;0;0;-0.5712136;0.666675;0.9977753;(-0.5, 0.0, 0.9)
20200810164454;3;11;1;3;0.7625;0.7625;2.325625;0;0;-0.5712136;0.666675;0.9977753;(-0.5, 0.0, 0.9)
20200810164456;3;11;1;3;0.7625;0.7625;2.325625;0;0;-0.5712136;0.666675;0.9977753;(-0.5, 0.0, 0.9)
20200810164458;3;11;1;3;0.7625;0.7625;2.325625;0;0;-0.5712136;0.666675;0.9977753;(-0.5, 0.0, 0.9)
20200810164500;3;11;1;3;0.7625;0.7625;2.325625;0;0;-0.5712136;0.666675;0.9977753;(-0.5, 0.0, 0.9)
20200810164502;3;11;1;3;0.7625;0.7625;2.325625;0;0;-0.5712136;0.666675;0.9977753;(-0.5, 0.0, 0.9)
20200810164504;3;11;1;3;0.7625;0.7625;2.325625;0;0;-0.5712136;0.666675;0.9977753;(-0.5, 0.0, 0.9)
20200810164506;3;11;1;3;0.7625;0.7625;2.325625;0;0;-0.5712136;0.666675;0.9977753;(-0.5, 0.0, 0.9)
20200810164508;3;11;1;3;0.7625;0.7625;2.325625;0;0;-0.5712136;0.666675;0.9977753;(-0.5, 0.0, 0.9)
20200810164510;3;11;1;3;0.7625;0.7625;2.325625;0;0;-0.5712136;0.666675;0.9977753;(-0.5, 0.0, 0.9)
20200810164512;3;11;1;3;0.7625;0.7625;2.325625;0;0;-0.5712136;0.666675;0.9977753;(-0.5, 0.0, 0.9)
20200810164514;3;11;1;3;0.7625;0.7625;2.325625;0;0;-0.5712136;0.666675;0.9977753;(-0.5, 0.0, 0.9)
20200810164516;3;11;1;3;0.7625;0.7625;2.325625;0;0;-0.5712136;0.666675;0.9977753;(-0.5, 0.0, 0.9)
20200810164518;3;11;1;3;0.7625;0.7625;2.325625;0;0;-0.5712136;0.666675;0.9977753;(-0.5, 0.0, 0.9)
20200810164520;3;11;1;3;0.7625;0.7625;2.325625;0;0;-0.5712136;0.666675;0.9977753;(-0.5, 0.0, 0.9)
20200810164522;3;11;1;3;0.7625;0.7625;2.325625;0;0;-0.5712136;0.666675;0.9977753;(-0.5, 0.0, 0.9)
20200810164524;3;11;1;3;0.7625;0.7625;2.325625;0;0;-0.5712136;0.666675;0.9977753;(-0.5, 0.0, 0.9)
20200810164526;3;11;1;3;0.7625;0.7625;2.325625;0;0;-0.5712136;0.666675;0.9977753;(-0.5, 0.0, 0.9)
20200810164528;3;11;1;3;0.7625;0.7625;2.325625;0;0;-0.5712136;0.666675;0.9977753;(-0.5, 0.0, 0.9)
20200810164530;3;11;1;3;0.7625;0.7625;2.325625;0;0;-0.5712136;0.666675;0.9977753;(-0.5, 0.0, 0.9)
20200810164532;3;11;1;3;0.7625;0.7625;2.325625;0;0;-0.5712136;0.666675;0.9977753;(-0.5, 0.0, 0.9)
20200810164534;3;11;1;3;0.7625;0.7625;2.325625;0;0;-0.5712136;0.666675;0.9977753;(-0.5, 0.0, 0.9)
20200810164536;3;11;1;3;0.7625;0.7625;2.325625;0;0;-0.5712136;0.666675;0.9977753;(-0.5, 0.0, 0.9)
20200810164538;3;11;1;3;0.7625;0.7625;2.325625;0;0;-0.5712136;0.666675;0.9977753;(-0.5, 0.0, 0.9)
20200810164540;3;11;1;3;0.7625;0.7625;2.325625;0;0;-0.5712136;0.666675;0.9977753;(-0.5, 0.0, 0.9)
20200810164542;3;11;1;3;0.7625;0.7625;2.325625;0;0;-0.5712136;0.666675;0.9977753;(-0.5, 0.0, 0.9)
20200810164544;3;11;1;3;0.7625;0.7625;2.325625;0;0;-0.5712136;0.666675;0.9977753;(-0.5, 0.0, 0.9)
20200810164546;3;11;1;3;0.7625;0.7625;2.325625;0;0;-0.5712136;0.666675;0.9977753;(-0.5, 0.0, 0.9)
20200810164548;3;11;1;3;0.7625;0.7625;2.325625;0;0;-0.5712136;0.666675;0.9977753;(-0.5, 0.0, 0.9)
20200810164550;3;11;1;3;0.7625;0.7625;2.325625;0;0;-0.5712136;0.666675;0.9977753;(-0.5, 0.0, 0.9)
20200810164552;3;11;1;3;0.7625;0.7625;2.325625;0;0;-0.5712136;0.666675;0.9977753;(-0.5, 0.0, 0.9)
20200810164554;3;11;1;3;0.7625;0.7625;2.325625;0;0;-0.5712136;0.666675;0.9977753;(-0.5, 0.0, 0.9)
20200810164556;3;11;1;3;0.7625;0.7625;2.325625;0;0;-0.5712136;0.666675;0.9977753;(-0.5, 0.0, 0.9)
20200810164558;3;11;1;3;0.7625;0.7625;2.325625;0;0;-0.5712136;0.666675;0.9977753;(-0.5, 0.0, 0.9)
20200810164600;3;11;1;3;0.7625;0.7625;2.325625;0;0;-0.5712136;0.666675;0.9977753;(-0.5, 0.0, 0.9)
20200810164602;3;11;1;3;0.7625;0.7625;2.325625;0;0;-0.5712136;0.666675;0.9977753;(-0.5, 0.0, 0.9)
20200810164604;3;11;1;3;0.7625;0.7625;2.325625;0;0;-0.5712136;0.666675;0.9977753;(-0.5, 0.0, 0.9)
20200810164606;3;11;1;3;0.7625;0.7625;2.325625;0;0;-0.5712136;0.666675;0.9977753;(-0.5, 0.0, 0.9)
20200810164608;3;11;1;3;0.7625;0.7625;2.325625;0;0;-0.5712136;0.666675;0.9977753;(-0.5, 0.0, 0.9)
20200810164610;3;11;1;3;0.7625;0.7625;2.325625;0;0;-0.5712136;0.666675;0.9977753;(-0.5, 0.0, 0.9)
20200810164612;3;11;1;3;0.7625;0.7625;2.325625;0;0;-0.5712136;0.666675;0.9977753;(-0.5, 0.0, 0.9)
20200810164614;3;11;1;3;0.7625;0.7625;2.325625;0;0;-0.5712136;0.666675;0.9977753;(-0.5, 0.0, 0.9)
20200810164616;3;11;1;3;0.7625;0.7625;2.325625;0;0;-0.5712136;0.666675;0.9977753;(-0.5, 0.0, 0.9)
20200810164618;3;11;1;3;0.7625;0.7625;2.325625;0;0;-0.5712136;0.666675;0.9977753;(-0.5, 0.0, 0.9)
20200810164620;3;11;1;3;0.7625;0.7625;2.325625;0;0;-0.5712136;0.666675;0.9977753;(-0.5, 0.0, 0.9)
20200810164622;3;11;1;3;0.7625;0.7625;2.325625;0;0;-0.5712136;0.666675;0.9977753;(-0.5, 0.0, 0.9)
20200810164624;3;11;1;3;0.7625;0.7625;2.325625;0;0;-0.5712136;0.666675;0.9977753;(-0.5, 0.0, 0.9)
20200810164626;3;11;1;3;0.7625;0.7625;2.325625;0;0;-0.5712136;0.666675;0.9977753;(-0.5, 0.0, 0.9)
20200810164628;3;11;1;3;0.7625;0.7625;2.325625;0;0;-0.5712136;0.666675;0.9977753;(-0.5, 0.0, 0.9)
20200810164630;3;11;1;3;0.7625;0.7625;2.325625;0;0;-0.5712136;0.666675;0.9977753;(-0.5, 0.0, 0.9)
20200810164632;3;11;1;3;0.7625;0.7625;2.325625;0;0;-0.5712136;0.666675;0.9977753;(-0.5, 0.0, 0.9)
