Time;Phase;Step;Task;Vis;AreaX;AreaZ;AreaTotal;PositionXPlayer;PositionZPlayer;PositionXHead;PositionYHead;PositionZHead;RotationHead
20200922133436;4;14;2;2;0.5;0.5;1;0;0;0.05641533;1.584222;-0.1726533;(-0.3, -0.4, 0.9)
20200922133438;4;14;2;2;0.5;0.5;1;0;0;0.1077597;1.593219;-0.1770891;(-0.2, -0.3, 0.9)
20200922133440;4;14;2;2;0.5;0.5;1;0;0;0.02439991;1.584118;-0.2071215;(-0.6, -0.5, 0.7)
20200922133442;4;14;2;2;0.5;0.5;1;0;0;0.06880729;1.633556;-0.2274319;(-0.1, 0.1, 1.0)
20200922133444;4;14;2;2;0.5;0.5;1;0;0;0.03030621;1.58594;-0.2001115;(-0.2, -0.4, 0.9)
20200922133446;4;14;2;2;0.5;0.5;1;0;0;0.07251789;1.585169;-0.1929712;(-0.2, -0.4, 0.9)
20200922133448;4;14;2;2;0.5;0.5;1;0;0;0.06198011;1.588212;-0.1979591;(-0.2, -0.4, 0.9)
20200922133450;4;14;2;2;0.5;0.5;1;0;0;0.0594629;1.589408;-0.2011494;(-0.2, -0.4, 0.9)
20200922133452;4;14;2;2;0.5;0.5;1;0;0;0.06532796;1.590353;-0.2030166;(-0.2, -0.4, 0.9)
20200922133454;4;14;2;2;0.5;0.5;1;0;0;0.06108102;1.591423;-0.2005139;(-0.2, -0.4, 0.9)
20200922133456;4;14;2;2;0.5;0.5;1;0;0;0.0616078;1.588256;-0.1946825;(-0.1, -0.4, 0.9)
20200922133458;4;14;2;2;0.5;0.5;1;0;0;0.06194692;1.589961;-0.1983846;(-0.1, -0.4, 0.9)
20200922133500;4;14;2;2;0.5;0.5;1;0;0;0.06561368;1.592261;-0.2103221;(-0.2, -0.4, 0.9)
20200922133502;4;14;2;2;0.5;0.5;1;0;0;0.06329512;1.591022;-0.20856;(-0.3, -0.4, 0.9)
20200922133504;4;14;2;2;0.5;0.5;1;0;0;0.07747043;1.590836;-0.204224;(-0.3, -0.4, 0.9)
20200922133506;4;14;2;2;0.5;0.5;1;0;0;0.07645948;1.591769;-0.2063474;(-0.3, -0.4, 0.9)
20200922133508;4;14;2;2;0.5;0.5;1;0;0;0.06302584;1.632347;-0.2258514;(-0.1, 0.1, 1.0)
20200922133510;4;14;12;2;0.5;0.5;1;0;0;0.08020696;1.567652;-0.1724889;(0.0, -0.5, 0.8)
20200922133512;4;14;12;2;0.5;0.5;1;0;0;0.104346;1.618934;-0.04702877;(-0.1, -0.1, 1.0)
20200922133514;4;14;12;2;0.5;0.5;1;0;0;0.02354745;1.622456;-0.06534524;(-0.1, 0.0, 1.0)
20200922133516;4;14;12;2;0.5;0.5;1;0;0;0.09515245;1.62439;-0.2267018;(-0.1, 0.0, 1.0)
20200922133518;4;14;12;2;0.5;0.5;1;0;0;0.06899279;1.597298;-0.1968819;(-0.1, -0.3, 0.9)
20200922133520;4;14;12;2;0.5;0.5;1;0;0;0.08036706;1.581527;-0.1876144;(-0.1, -0.4, 0.9)
20200922133522;4;14;12;2;0.5;0.5;1;0;0;0.05708273;1.581878;-0.2103152;(-0.2, -0.5, 0.9)
20200922133524;4;14;12;2;0.5;0.5;1;0;0;0.07344254;1.598085;-0.217219;(-0.2, -0.3, 0.9)
20200922133526;4;14;12;2;0.5;0.5;1;0;0;0.07325231;1.605587;-0.2078661;(-0.2, -0.2, 1.0)
20200922133528;4;14;12;2;0.5;0.5;1;0;0;0.08141587;1.631926;-0.2189035;(-0.1, 0.1, 1.0)
20200922133530;4;14;12;2;0.5;0.5;1;0;0;0.07744786;1.631467;-0.2255337;(-0.1, 0.1, 1.0)
20200922133532;4;14;12;2;0.5;0.5;1;0;0;0.08161797;1.630343;-0.2294905;(-0.1, 0.1, 1.0)
20200922133534;4;14;12;2;0.5;0.5;1;0;0;0.08311793;1.631126;-0.2255838;(-0.1, 0.1, 1.0)
20200922133536;4;14;12;2;0.5;0.5;1;0;0;0.07063894;1.600642;-0.1984861;(-0.2, -0.3, 0.9)
20200922133538;4;14;12;2;0.5;0.5;1;0;0;0.06770758;1.571391;-0.1898991;(-0.2, -0.5, 0.8)
20200922133540;4;14;12;2;0.5;0.5;1;0;0;0.05890273;1.58707;-0.1941312;(-0.2, -0.4, 0.9)
20200922133542;4;14;12;2;0.5;0.5;1;0;0;0.07909985;1.584489;-0.09378657;(-0.4, -0.4, 0.8)
20200922133544;4;14;7;2;0.5;0.5;1;0;0;0.07770008;1.624755;-0.2136105;(0.0, 0.0, 1.0)
20200922133546;4;14;7;2;0.5;0.5;1;0;0;0.07736101;1.652659;-0.2810135;(-0.2, 0.6, 0.7)
20200922133548;4;14;7;2;0.5;0.5;1;0;0;0.0724643;1.626565;-0.1992568;(-0.1, 0.1, 1.0)
20200922133550;4;14;7;2;0.5;0.5;1;0;0;0.06902727;1.583493;0.2409519;(-0.4, -0.3, 0.9)
20200922133552;4;14;7;2;0.5;0.5;1;0;0;0.08330499;1.63895;-0.2576747;(-0.1, 0.1, 1.0)
20200922133554;4;14;7;2;0.5;0.5;1;0;0;0.08080624;1.624717;-0.2352153;(-0.1, 0.0, 1.0)
20200922133556;4;14;7;2;0.5;0.5;1;0;0;0.07457958;1.627385;-0.2256227;(-0.1, 0.0, 1.0)
20200922133558;4;14;7;2;0.5;0.5;1;0;0;0.06879239;1.58938;-0.2192214;(-0.3, -0.4, 0.9)
20200922133600;4;14;7;2;0.5;0.5;1;0;0;0.01730882;1.578991;-0.2253449;(-0.5, -0.5, 0.7)
20200922133602;4;14;7;2;0.5;0.5;1;0;0;0.04773007;1.583657;-0.2359385;(-0.4, -0.4, 0.8)
20200922133604;4;14;7;2;0.5;0.5;1;0;0;0.05692682;1.590143;-0.2396386;(-0.3, -0.4, 0.9)
20200922133606;4;14;7;2;0.5;0.5;1;0;0;0.06778927;1.587105;-0.2340581;(-0.3, -0.4, 0.9)
20200922133608;4;14;7;2;0.5;0.5;1;0;0;0.06412487;1.60153;-0.2424644;(-0.3, -0.3, 0.9)
20200922133610;4;14;7;2;0.5;0.5;1;0;0;0.0818225;1.631517;-0.236832;(-0.1, 0.1, 1.0)
20200922133612;4;14;7;2;0.5;0.5;1;0;0;0.0781935;1.596633;-0.2198941;(-0.2, -0.3, 0.9)
20200922133614;4;14;7;2;0.5;0.5;1;0;0;0.09351897;1.589373;-0.2204703;(-0.2, -0.4, 0.9)
20200922133616;4;14;7;2;0.5;0.5;1;0;0;0.06939026;1.590732;-0.2385366;(-0.3, -0.4, 0.9)
20200922133618;4;14;7;2;0.5;0.5;1;0;0;0.07363138;1.598573;-0.2469213;(-0.4, -0.3, 0.9)
20200922133620;4;14;7;2;0.5;0.5;1;0;0;0.07497862;1.623955;-0.2446989;(-0.3, 0.0, 1.0)
20200922133622;4;14;7;2;0.5;0.5;1;0;0;0.07656212;1.601456;-0.2404953;(-0.3, -0.3, 0.9)
20200922133624;4;14;7;2;0.5;0.5;1;0;0;0.06974427;1.608616;-0.2470772;(-0.3, -0.2, 0.9)
20200922133626;4;14;7;2;0.5;0.5;1;0;0;0.09780212;1.594797;-0.2303698;(-0.1, -0.3, 0.9)
20200922133628;4;14;7;2;0.5;0.5;1;0;0;0.07692324;1.594971;-0.2289166;(-0.2, -0.4, 0.9)
20200922133630;4;14;7;2;0.5;0.5;1;0;0;0.07509693;1.595391;-0.2347204;(-0.2, -0.3, 0.9)
20200922133632;4;14;7;2;0.5;0.5;1;0;0;0.09159802;1.595552;-0.2288395;(-0.2, -0.3, 0.9)
20200922133634;4;14;7;2;0.5;0.5;1;0;0;0.09346955;1.594894;-0.2108667;(-0.1, -0.4, 0.9)
20200922133636;4;14;7;2;0.5;0.5;1;0;0;0.08770567;1.630611;-0.2376279;(-0.1, 0.1, 1.0)
20200922133638;4;14;7;2;0.5;0.5;1;0;0;0.09071281;1.59306;-0.2221154;(-0.1, -0.4, 0.9)
20200922133640;4;14;7;2;0.5;0.5;1;0;0;0.1114422;1.640517;-0.2607899;(-0.2, 0.2, 1.0)
20200922133642;4;14;7;2;0.5;0.5;1;0;0;0.08709658;1.620258;-0.2348508;(-0.1, 0.0, 1.0)
20200922133644;4;14;7;2;0.5;0.5;1;0;0;0.07714991;1.58742;-0.2332069;(-0.2, -0.4, 0.9)
20200922133646;4;14;7;2;0.5;0.5;1;0;0;0.06917968;1.588568;-0.2405682;(-0.2, -0.4, 0.9)
20200922133648;4;14;7;2;0.5;0.5;1;0;0;0.07867067;1.583062;-0.2333479;(-0.1, -0.4, 0.9)
20200922133650;4;14;7;2;0.5;0.5;1;0;0;0.08741505;1.590894;-0.2467695;(-0.1, -0.4, 0.9)
20200922133652;4;14;7;2;0.5;0.5;1;0;0;0.09813648;1.588115;-0.2418871;(-0.2, -0.4, 0.9)
20200922133654;4;14;7;2;0.5;0.5;1;0;0;0.09546274;1.57814;-0.21839;(-0.1, -0.5, 0.9)
20200922133656;4;14;7;2;0.5;0.5;1;0;0;0.08702791;1.581882;-0.2179679;(-0.1, -0.5, 0.9)
20200922133658;4;14;7;2;0.5;0.5;1;0;0;0.08742367;1.586462;-0.2297723;(-0.2, -0.4, 0.9)
20200922133700;4;14;7;2;0.5;0.5;1;0;0;0.0828908;1.585335;-0.2241348;(-0.1, -0.4, 0.9)
20200922133702;4;14;7;2;0.5;0.5;1;0;0;0.07864928;1.586773;-0.2247859;(-0.1, -0.4, 0.9)
20200922133704;4;14;7;2;0.5;0.5;1;0;0;0.09502925;1.595981;-0.220654;(-0.3, -0.4, 0.9)
20200922133706;4;14;7;2;0.5;0.5;1;0;0;0.08053853;1.630177;-0.2344077;(-0.2, 0.1, 1.0)
20200922133708;5;16;;;0.5;0.5;1;0;0;0.07512296;1.633174;-0.2433493;(-0.1, 0.1, 1.0)
20200922133710;5;16;;;0.5;0.5;1;0;0;0.07616427;1.631347;-0.239236;(-0.1, 0.1, 1.0)
20200922133712;5;16;;;0.5;0.5;1;0;0;0.08214984;1.629818;-0.2414898;(-0.2, 0.1, 1.0)
20200922133714;5;16;;;0.5;0.5;1;0;0;0.08797364;1.62726;-0.2346734;(-0.1, 0.1, 1.0)
20200922133716;5;16;;;0.5;0.5;1;0;0;0.09083141;1.620541;-0.2386212;(-0.1, 0.0, 1.0)
20200922133718;5;16;;;0.5;0.5;1;0;0;0.08772487;1.620037;-0.2343527;(-0.1, 0.0, 1.0)
20200922133720;5;16;;;0.5;0.5;1;0;0;0.08474679;1.620098;-0.2330571;(-0.1, 0.0, 1.0)
20200922133722;5;16;;;0.5;0.5;1;0;0;0.07934884;1.632873;-0.2370144;(-0.1, 0.1, 1.0)
20200922133724;5;16;;;0.5;0.5;1;0;0;0.08385298;1.630355;-0.2426652;(-0.1, 0.1, 1.0)
20200922133726;5;16;;;0.5;0.5;1;0;0;0.08204278;1.630295;-0.2378635;(-0.1, 0.1, 1.0)
20200922133728;5;16;;;0.5;0.5;1;0;0;0.07967214;1.628685;-0.2363184;(-0.1, 0.1, 1.0)
20200922133730;5;16;;;0.5;0.5;1;0;0;0.08371123;1.630691;-0.2446733;(-0.1, 0.1, 1.0)
20200922133732;5;16;;;0.5;0.5;1;0;0;0.0666678;1.647134;-0.2051681;(0.0, 0.1, 1.0)
20200922133734;5;16;;;0.5;0.5;1;0;0;0.07524674;1.644537;-0.235633;(-0.1, 0.1, 1.0)
20200922133736;5;16;;;0.5;0.5;1;0;0;0.07107431;1.641031;-0.2166346;(-0.1, 0.1, 1.0)
20200922133738;3;10;0;2;0.5;0.5;1;0;0;0.06723342;1.641367;-0.2244863;(-0.1, 0.1, 1.0)
20200922133740;3;10;0;2;0.5;0.5;1;0;0;0.0667178;1.641643;-0.2209928;(-0.1, 0.1, 1.0)
20200922133742;3;10;0;2;0.5;0.5;1;0;0;0.06588233;1.634411;-0.2166004;(-0.1, 0.1, 1.0)
20200922133744;3;11;1;3;0.5;0.5;1;0;0;0.06606309;1.640128;-0.2184322;(-0.1, 0.1, 1.0)
20200922133746;3;11;1;3;0.5;0.5;1;0;0;0.07519407;1.642714;-0.2468357;(-0.1, 0.2, 1.0)
20200922133748;3;11;1;3;0.5;0.5;1;0;0;0.06647245;1.636664;-0.2187189;(-0.1, 0.1, 1.0)
20200922133750;3;11;1;3;0.5;0.5;1;0;0;0.06792501;1.6349;-0.21599;(-0.1, 0.1, 1.0)
20200922133752;3;11;1;3;0.5;0.5;1;0;0;0.07462734;1.631548;-0.2097399;(-0.1, 0.1, 1.0)
20200922133754;3;11;1;3;0.5;0.5;1;0;0;0.07212272;1.631429;-0.2100004;(-0.1, 0.1, 1.0)
20200922133756;3;11;1;3;0.5;0.5;1;0;0;0.1190837;1.593181;0.1160051;(-0.3, -0.4, 0.9)
20200922133758;3;11;1;3;0.5;0.5;1;0;0;0.07354519;1.57884;-0.247959;(-0.2, -0.5, 0.8)
20200922133800;3;11;1;3;0.5;0.5;1;0;0;0.09436885;1.569996;-0.2440929;(-0.1, -0.6, 0.8)
20200922133802;3;11;1;3;0.5;0.5;1;0;0;0.09367602;1.557328;-0.2285734;(0.0, -0.7, 0.8)
20200922133804;3;11;1;3;0.5;0.5;1;0;0;0.08443613;1.606943;-0.2569019;(-0.1, -0.3, 1.0)
20200922133806;3;11;1;3;0.5;0.5;1;0;0;0.08058485;1.609022;-0.2492224;(-0.2, -0.2, 0.9)
20200922133808;3;11;1;3;0.5;0.5;1;0;0;0.07505503;1.594144;-0.2384458;(-0.2, -0.4, 0.9)
20200922133810;3;11;1;3;0.5;0.5;1;0;0;0.1636659;1.632877;-0.1813536;(-0.3, 0.2, 0.9)
20200922133812;3;11;1;3;0.5;0.5;1;0;0;0.04676355;1.589733;-0.2588562;(0.0, -0.4, 0.9)
20200922133814;3;11;1;3;0.5;0.5;1;0;0;0.09240966;1.590038;-0.2897241;(-0.1, -0.4, 0.9)
20200922133816;3;11;1;3;0.5;0.5;1;0;0;0.09020917;1.598269;-0.2931088;(-0.2, -0.3, 0.9)
20200922133818;3;11;1;3;0.5;0.5;1;0;0;0.0383314;1.589243;-0.3019106;(-0.4, -0.4, 0.8)
20200922133820;3;11;1;3;0.5;0.5;1;0;0;0.08957707;1.586595;-0.2729138;(0.0, -0.4, 0.9)
20200922133822;3;11;1;3;0.5;0.5;1;0;0;0.06695064;1.624762;-0.3129955;(-0.2, 0.0, 1.0)
20200922133824;3;11;1;3;0.5;0.5;1;0;0;0.08056473;1.621043;-0.306308;(-0.2, 0.0, 1.0)
20200922133826;3;11;1;3;0.5;0.5;1;0;0;0.08080129;1.594472;-0.2912646;(-0.2, -0.3, 0.9)
20200922133828;3;11;1;3;0.5;0.5;1;0;0;0.0597035;1.624355;-0.2671232;(-0.1, 0.0, 1.0)
20200922133830;3;11;1;3;0.5;0.5;1;0;0;0.05703632;1.6183;-0.2583508;(-0.1, 0.1, 1.0)
20200922133832;3;11;1;3;0.5;0.5;1;0;0;0.06615925;1.617431;-0.2556534;(0.0, 0.1, 1.0)
20200922133834;3;11;1;3;0.5;0.5;1;0;0;0.06610073;1.612647;-0.2512026;(-0.1, 0.1, 1.0)
20200922133836;3;11;1;3;0.5;0.5;1;0;0;0.05474461;1.580547;-0.2423125;(-0.2, -0.3, 0.9)
20200922133838;3;11;1;3;0.5;0.5;1;0;0;0.06978632;1.574943;-0.2525799;(-0.2, -0.4, 0.9)
20200922133840;3;11;1;3;0.5;0.5;1;0;0;0.1003369;1.586;-0.07418746;(-0.2, -0.4, 0.9)
20200922133842;3;11;1;3;0.5;0.5;1;0;0;0.03780975;1.519903;0.03929714;(-0.3, -0.6, 0.8)
20200922133844;3;11;1;3;0.5;0.5;1;0;0;0.09644678;1.601992;-0.1612901;(0.0, -0.3, 1.0)
20200922133846;3;11;1;3;0.5;0.5;1;0;0;0.05621172;1.557804;-0.2878121;(0.0, -0.5, 0.8)
20200922133848;3;11;1;3;0.5;0.5;1;0;0;0.04019921;1.591123;-0.289232;(-0.3, -0.2, 0.9)
20200922133850;3;11;1;3;0.5;0.5;1;0;0;0.05198792;1.61835;-0.2975059;(-0.1, 0.1, 1.0)
20200922133852;3;11;1;3;0.5;0.5;1;0;0;0.06046378;1.62245;-0.3080418;(-0.1, 0.2, 1.0)
20200922133854;3;11;1;3;0.5;0.5;1;0;0;0.05781741;1.613981;-0.2957109;(-0.1, 0.1, 1.0)
20200922133856;3;11;1;3;0.5;0.5;1;0;0;0.03781617;1.557343;-0.2719227;(-0.2, -0.5, 0.8)
20200922133858;3;11;1;3;0.5;0.5;1;0;0;0.04507308;1.610296;-0.2829785;(-0.1, 0.0, 1.0)
20200922133900;3;11;1;3;0.5;0.5;1;0;0;0.05214584;1.612852;-0.2931705;(-0.1, 0.0, 1.0)
20200922133902;3;11;1;3;0.5;0.5;1;0;0;0.05139468;1.607726;-0.2907724;(-0.1, 0.0, 1.0)
20200922133904;3;11;1;3;0.5;0.5;1;0;0;0.05183237;1.607423;-0.2922066;(-0.1, 0.0, 1.0)
20200922133906;3;11;1;3;0.5;0.5;1;0;0;0.05255795;1.6075;-0.2956378;(-0.1, 0.0, 1.0)
20200922133908;3;11;1;3;0.5;0.5;1;0;0;0.1005257;1.638731;0.1910849;(-0.5, 0.0, 0.9)
20200922133910;3;11;1;3;0.5;0.5;1;0;0;0.1060503;1.64067;0.1200546;(-0.4, 0.0, 0.9)
20200922133912;3;11;1;3;0.5;0.5;1;0;0;0.04346123;1.603664;-0.2653425;(-0.2, -0.1, 1.0)
20200922133914;3;11;1;3;0.5;0.5;1;0;0;0.03604929;1.604059;-0.2679449;(-0.2, -0.1, 1.0)
20200922133916;3;11;1;3;0.5;0.5;1;0;0;0.08812384;1.618203;-0.08259279;(-0.3, -0.1, 1.0)
20200922133918;3;11;1;3;0.5;0.5;1;0;0;0.0835652;1.604796;-0.1279717;(-0.3, -0.2, 0.9)
20200922133920;3;11;1;3;0.5;0.5;1;0;0;0.05379442;1.594578;-0.2530228;(-0.2, -0.2, 1.0)
20200922133922;3;11;1;3;0.5;0.5;1;0;0;0.07514508;1.617282;-0.1203369;(-0.4, -0.1, 0.9)
20200922133924;3;11;1;3;0.5;0.5;1;0;0;0.0755624;1.559033;-0.2141999;(0.2, -0.5, 0.8)
20200922133926;3;11;1;3;0.5;0.5;1;0;0;0.08627544;1.60839;-0.2524592;(0.2, -0.1, 1.0)
20200922133928;3;11;1;3;0.5;0.5;1;0;0;0.2788349;1.612984;-0.03649325;(-0.2, -0.1, 1.0)
20200922133930;3;10;1;3;0.5;0.5;1;0;0;0.07847293;1.611678;-0.235773;(-0.1, -0.1, 1.0)
20200922133932;3;11;2;3;0.5;0.5;1;0;0;0.05310102;1.616448;-0.2865901;(-0.1, 0.1, 1.0)
20200922133934;3;11;2;3;0.5;0.5;1;0;0;0.02760151;1.615677;-0.2636071;(-0.1, 0.1, 1.0)
20200922133936;3;11;2;3;0.5;0.5;1;0;0;0.05393001;1.615485;-0.2899995;(-0.1, 0.1, 1.0)
20200922133938;3;11;2;3;0.5;0.5;1;0;0;0.07449682;1.587806;-0.1759163;(-0.1, -0.3, 1.0)
20200922133940;3;11;2;3;0.5;0.5;1;0;0;0.1293278;1.530269;0.06636291;(-0.1, -0.7, 0.7)
20200922133942;3;11;2;3;0.5;0.5;1;0;0;0.1459703;1.561994;0.04328124;(-0.2, -0.5, 0.8)
20200922133944;3;11;2;3;0.5;0.5;1;0;0;0.1443526;1.589158;0.009064255;(-0.3, -0.3, 0.9)
20200922133946;3;11;2;3;0.5;0.5;1;0;0;0.1548744;1.573715;0.04666773;(-0.3, -0.4, 0.9)
20200922133948;3;11;2;3;0.5;0.5;1;0;0;0.1221629;1.577533;-0.04431213;(-0.2, -0.5, 0.9)
20200922133950;3;11;2;3;0.5;0.5;1;0;0;0.1488836;1.555247;-0.01722765;(-0.1, -0.6, 0.8)
20200922133952;3;11;2;3;0.5;0.5;1;0;0;0.1428539;1.574558;-0.0340028;(-0.1, -0.5, 0.9)
20200922133954;3;11;2;3;0.5;0.5;1;0;0;0.1285188;1.633028;-0.09150001;(-0.2, 0.1, 1.0)
20200922133956;3;11;2;3;0.5;0.5;1;0;0;0.1136361;1.625654;-0.09407934;(-0.4, 0.0, 0.9)
20200922133958;3;11;2;3;0.5;0.5;1;0;0;0.1262579;1.629518;-0.09514918;(-0.1, 0.1, 1.0)
20200922134000;3;11;2;3;0.5;0.5;1;0;0;0.1524252;1.579834;-0.04005516;(0.1, -0.4, 0.9)
20200922134002;3;11;2;3;0.5;0.5;1;0;0;0.08557022;1.573884;-0.0477228;(-0.3, -0.5, 0.8)
20200922134004;3;11;2;3;0.5;0.5;1;0;0;0.1051533;1.564529;-0.06882987;(-0.1, -0.6, 0.8)
20200922134006;3;11;2;3;0.5;0.5;1;0;0;0.07674156;1.568535;-0.07117338;(-0.3, -0.5, 0.8)
20200922134008;3;11;2;3;0.5;0.5;1;0;0;0.1437309;1.62513;-0.08593178;(0.2, 0.0, 1.0)
20200922134010;3;11;2;3;0.5;0.5;1;0;0;0.1153124;1.609054;-0.04574091;(-0.4, -0.2, 0.9)
20200922134012;3;11;2;3;0.5;0.5;1;0;0;0.1435256;1.593726;-0.04900026;(0.0, -0.3, 0.9)
20200922134014;3;11;2;3;0.5;0.5;1;0;0;0.1092184;1.587346;-0.1051456;(-0.1, -0.4, 0.9)
20200922134016;3;11;2;3;0.5;0.5;1;0;0;0.1214072;1.584601;-0.09052522;(0.0, -0.4, 0.9)
20200922134018;3;11;2;3;0.5;0.5;1;0;0;0.06817079;1.602962;-0.1220098;(-0.4, -0.2, 0.9)
20200922134020;3;11;2;3;0.5;0.5;1;0;0;0.1164789;1.610737;-0.09650403;(-0.1, -0.1, 1.0)
20200922134022;3;11;2;3;0.5;0.5;1;0;0;0.11718;1.62531;-0.106118;(-0.1, 0.1, 1.0)
20200922134024;3;11;2;3;0.5;0.5;1;0;0;0.127155;1.613633;-0.08899187;(-0.3, -0.1, 1.0)
20200922134026;3;11;2;3;0.5;0.5;1;0;0;0.06590062;1.607484;-0.1090904;(-0.5, -0.2, 0.8)
20200922134028;3;11;2;3;0.5;0.5;1;0;0;0.03884007;1.617081;-0.05179504;(-0.6, -0.1, 0.8)
20200922134030;3;11;2;3;0.5;0.5;1;0;0;0.0883758;1.597077;-0.0743294;(-0.4, -0.3, 0.9)
20200922134032;3;11;2;3;0.5;0.5;1;0;0;0.07461222;1.592518;-0.0842316;(-0.4, -0.3, 0.9)
20200922134034;3;11;2;3;0.5;0.5;1;0;0;0.1107271;1.626432;-0.07045073;(-0.1, 0.0, 1.0)
20200922134036;3;11;2;3;0.5;0.5;1;0;0;0.158132;1.60306;-0.02797204;(-0.3, -0.2, 0.9)
20200922134038;3;11;2;3;0.5;0.5;1;0;0;0.09734869;1.600013;-0.1246382;(-0.2, -0.2, 0.9)
20200922134040;3;11;2;3;0.5;0.5;1;0;0;0.07743427;1.626115;-0.1180091;(-0.2, 0.1, 1.0)
20200922134042;3;11;2;3;0.5;0.5;1;0;0;0.06433185;1.601351;-0.1000344;(-0.2, -0.2, 1.0)
20200922134044;3;11;2;3;0.5;0.5;1;0;0;0.1454629;1.575847;-0.1039677;(0.3, -0.4, 0.9)
20200922134046;3;11;2;3;0.5;0.5;1;0;0;0.110797;1.562883;-0.1063387;(0.0, -0.5, 0.8)
20200922134048;3;11;2;3;0.5;0.5;1;0;0;0.08088229;1.596283;-0.1157452;(-0.2, -0.3, 0.9)
20200922134050;3;11;2;3;0.5;0.5;1;0;0;0.1375357;1.584704;-0.1000675;(0.3, -0.4, 0.9)
20200922134052;3;11;2;3;0.5;0.5;1;0;0;0.105215;1.621199;-0.07838567;(-0.3, 0.0, 0.9)
20200922134054;3;11;3;3;0.5;0.5;1;0;0;0.09780852;1.630191;-0.134324;(-0.1, 0.2, 1.0)
20200922134056;3;11;3;3;0.5;0.5;1;0;0;0.08921623;1.62967;-0.120953;(-0.1, 0.1, 1.0)
20200922134058;3;11;3;3;0.5;0.5;1;0;0;0.1520665;1.636937;0.01098472;(-0.3, 0.1, 0.9)
20200922134100;3;11;3;3;0.5;0.5;1;0;0;0.1271352;1.629146;-0.07038586;(-0.1, 0.1, 1.0)
20200922134102;3;11;3;3;0.5;0.5;1;0;0;0.08225257;1.595555;-0.07205727;(-0.4, -0.3, 0.9)
20200922134104;3;11;3;3;0.5;0.5;1;0;0;0.1369468;1.600215;-0.04965391;(0.2, -0.3, 1.0)
20200922134106;3;11;3;3;0.5;0.5;1;0;0;0.1043184;1.629653;-0.07700048;(-0.1, 0.1, 1.0)
20200922134108;3;11;3;3;0.5;0.5;1;0;0;0.1184127;1.626141;-0.08357503;(-0.1, 0.1, 1.0)
20200922134110;3;11;3;3;0.5;0.5;1;0;0;0.1079414;1.585334;-0.02998657;(-0.1, -0.4, 0.9)
20200922134112;3;11;3;3;0.5;0.5;1;0;0;0.1112291;1.593593;-0.04646118;(-0.2, -0.3, 0.9)
20200922134114;3;11;3;3;0.5;0.5;1;0;0;0.1221502;1.589498;-0.05195865;(-0.1, -0.4, 0.9)
20200922134116;3;11;3;3;0.5;0.5;1;0;0;0.1103499;1.609958;-0.0803385;(-0.1, -0.2, 1.0)
20200922134118;3;11;3;3;0.5;0.5;1;0;0;0.07825552;1.5792;-0.0859165;(-0.4, -0.5, 0.8)
20200922134120;3;11;3;3;0.5;0.5;1;0;0;0.1353082;1.630527;-0.08439572;(0.1, 0.1, 1.0)
20200922134122;3;12;3;3;0.5;0.5;1;0;0;0.1251543;1.628782;-0.07769768;(-0.1, 0.1, 1.0)
20200922134124;4;14;4;3;0.5;0.5;1;0;0;0.1035276;1.62979;-0.07938052;(-0.1, 0.1, 1.0)
20200922134126;4;14;4;3;0.5;0.5;1;0;0;0.09888626;1.623534;-0.0802717;(-0.2, 0.0, 1.0)
20200922134128;4;14;4;3;0.5;0.5;1;0;0;0.1116833;1.623962;-0.08885963;(-0.1, 0.0, 1.0)
20200922134130;4;14;4;3;0.5;0.5;1;0;0;0.1255084;1.630677;-0.02985498;(-0.1, 0.1, 1.0)
20200922134132;4;14;4;3;0.5;0.5;1;0;0;0.1254567;1.629659;-0.05398036;(0.0, 0.1, 1.0)
20200922134134;4;14;4;3;0.5;0.5;1;0;0;0.1192278;1.567627;-0.01286407;(-0.1, -0.5, 0.9)
20200922134136;4;14;4;3;0.5;0.5;1;0;0;0.1235869;1.578223;-0.01649648;(-0.1, -0.4, 0.9)
20200922134138;4;14;4;3;0.5;0.5;1;0;0;0.1291958;1.565639;-0.01412448;(-0.1, -0.6, 0.8)
20200922134140;4;14;4;3;0.5;0.5;1;0;0;0.1210166;1.607286;-0.04193256;(-0.1, -0.2, 1.0)
20200922134142;4;14;4;3;0.5;0.5;1;0;0;0.1275761;1.630559;-0.06625234;(-0.1, 0.1, 1.0)
20200922134144;4;14;4;3;0.5;0.5;1;0;0;0.1224558;1.607868;-0.07930035;(-0.1, -0.2, 1.0)
20200922134146;4;14;4;3;0.5;0.5;1;0;0;0.1225127;1.626974;-0.09209793;(-0.2, 0.1, 1.0)
20200922134148;4;14;4;3;0.5;0.5;1;0;0;0.1053127;1.620866;-0.09470691;(-0.3, 0.0, 1.0)
20200922134150;4;14;4;3;0.5;0.5;1;0;0;0.09304;1.58815;-0.08523802;(-0.3, -0.4, 0.9)
20200922134152;4;14;4;3;0.5;0.5;1;0;0;0.08678285;1.573187;-0.07701527;(-0.2, -0.5, 0.8)
20200922134154;4;14;4;3;0.5;0.5;1;0;0;0.09268223;1.582464;-0.06675878;(-0.3, -0.4, 0.9)
20200922134156;4;14;4;3;0.5;0.5;1;0;0;0.1504763;1.598322;-0.07191638;(0.1, -0.3, 1.0)
20200922134158;4;14;4;3;0.5;0.5;1;0;0;0.1239572;1.623073;-0.08137093;(0.0, 0.0, 1.0)
