Time;Phase;Step;Task;Vis;AreaX;AreaZ;AreaTotal;PositionXPlayer;PositionZPlayer;PositionXHead;PositionYHead;PositionZHead;RotationHead
20200821205334;4;14;9;2;0,6875;0,5875;1,615625;0;0;0,02014347;1,359362;-0,04860348;(-0,2, -0,2, 1,0)
20200821205336;4;14;9;2;0,6875;0,5875;1,615625;0;0;0,006092384;1,358467;-0,04842519;(-0,2, -0,2, 1,0)
20200821205338;4;14;9;2;0,6875;0,5875;1,615625;0;0;0,03824782;1,353184;-0,04387053;(0,0, -0,2, 1,0)
20200821205340;4;14;9;2;0,6875;0,5875;1,615625;0;0;0,04213612;1,336857;-0,04571491;(0,1, -0,3, 0,9)
20200821205342;4;14;9;2;0,6875;0,5875;1,615625;0;0;0,04722455;1,366879;-0,08613341;(0,0, -0,1, 1,0)
20200821205344;4;14;9;2;0,6875;0,5875;1,615625;0;0;0,02691427;1,36486;-0,119345;(-0,2, 0,1, 1,0)
20200821205346;4;14;9;2;0,6875;0,5875;1,615625;0;0;0,05676886;1,352855;-0,1555953;(0,0, 0,3, 0,9)
20200821205348;4;14;9;2;0,6875;0,5875;1,615625;0;0;0,05535875;1,338693;-0,1369295;(-0,2, 0,0, 1,0)
20200821205350;4;14;9;2;0,6875;0,5875;1,615625;0;0;0,06870155;1,345438;-0,1412031;(0,0, 0,1, 1,0)
20200821205352;4;14;9;2;0,6875;0,5875;1,615625;0;0;0,05945837;1,37031;-0,1957502;(0,0, 0,5, 0,9)
20200821205354;4;14;9;2;0,6875;0,5875;1,615625;0;0;0,08055013;1,36256;-0,1629696;(0,0, 0,3, 0,9)
20200821205356;4;14;9;2;0,6875;0,5875;1,615625;0;0;0,0399062;1,392528;-0,08242007;(-0,1, 0,3, 1,0)
20200821205358;4;14;9;2;0,6875;0,5875;1,615625;0;0;0,104657;1,395917;-0,07529014;(0,0, 0,3, 0,9)
20200821205400;4;14;9;2;0,6875;0,5875;1,615625;0;0;0,04829365;1,328633;-0,0316068;(-0,3, -0,4, 0,9)
20200821205402;4;14;9;2;0,6875;0,5875;1,615625;0;0;0,05650651;1,344754;-0,06333773;(-0,2, -0,2, 1,0)
20200821205404;4;14;9;2;0,6875;0,5875;1,615625;0;0;0,05300158;1,354668;-0,07510839;(-0,1, -0,2, 1,0)
20200821205406;4;14;9;2;0,6875;0,5875;1,615625;0;0;0,03257036;1,347262;-0,08795283;(-0,2, -0,2, 1,0)
20200821205408;4;14;9;2;0,6875;0,5875;1,615625;0;0;0,02574302;1,344674;-0,09043916;(0,0, -0,2, 1,0)
20200821205410;4;14;9;2;0,6875;0,5875;1,615625;0;0;0,02005645;1,344398;-0,08650023;(0,0, -0,2, 1,0)
20200821205412;4;14;9;2;0,6875;0,5875;1,615625;0;0;0,02628432;1,35124;-0,09302673;(-0,1, -0,2, 1,0)
20200821205414;4;14;9;2;0,6875;0,5875;1,615625;0;0;0,01683332;1,319143;-0,06891407;(-0,1, -0,4, 0,9)
20200821205416;4;14;9;2;0,6875;0,5875;1,615625;0;0;0,0358502;1,349335;-0,07172249;(-0,1, -0,2, 1,0)
20200821205418;4;14;9;2;0,6875;0,5875;1,615625;0;0;0,02883587;1,334993;-0,06895696;(-0,1, -0,3, 0,9)
20200821205420;4;14;9;2;0,6875;0,5875;1,615625;0;0;0,05955372;1,336607;-0,07999882;(0,1, -0,3, 0,9)
20200821205422;4;14;9;2;0,6875;0,5875;1,615625;0;0;0,04435647;1,356877;-0,09046057;(0,0, -0,1, 1,0)
20200821205424;4;14;9;2;0,6875;0,5875;1,615625;0;0;0,05354239;1,36894;-0,1112595;(0,0, 0,0, 1,0)
20200821205426;4;14;9;2;0,6875;0,5875;1,615625;0;0;0,03245518;1,394493;-0,1394202;(-0,1, 0,5, 0,9)
20200821205428;4;14;9;2;0,6875;0,5875;1,615625;0;0;0,07247615;1,354124;-0,1393523;(0,1, 0,3, 0,9)
20200821205430;4;14;9;2;0,6875;0,5875;1,615625;0;0;0,1062972;1,342134;-0,1244285;(0,2, 0,0, 1,0)
20200821205432;4;14;9;2;0,6875;0,5875;1,615625;0;0;0,1140235;1,342064;-0,1264168;(0,1, 0,0, 1,0)
20200821205434;4;14;9;2;0,6875;0,5875;1,615625;0;0;0,111495;1,35166;-0,1422035;(0,2, 0,1, 1,0)
20200821205436;4;14;9;2;0,6875;0,5875;1,615625;0;0;0,1132419;1,346309;-0,1345721;(0,1, 0,1, 1,0)
20200821205438;4;14;9;2;0,6875;0,5875;1,615625;0;0;0,1197389;1,347641;-0,1397379;(0,2, 0,1, 1,0)
20200821205440;4;14;9;2;0,6875;0,5875;1,615625;0;0;0,1169583;1,344434;-0,1361277;(0,1, 0,0, 1,0)
20200821205442;4;14;9;2;0,6875;0,5875;1,615625;0;0;0,1124275;1,344331;-0,1371339;(0,1, 0,0, 1,0)
20200821205444;4;14;9;2;0,6875;0,5875;1,615625;0;0;0,07311427;1,36549;-0,1577453;(0,0, 0,3, 0,9)
20200821205446;4;14;9;2;0,6875;0,5875;1,615625;0;0;0,08098974;1,346524;-0,1379078;(0,2, 0,1, 1,0)
20200821205448;4;14;9;2;0,6875;0,5875;1,615625;0;0;0,07736543;1,352331;-0,1454768;(0,2, 0,2, 1,0)
20200821205450;4;14;9;2;0,6875;0,5875;1,615625;0;0;0,02290496;1,344002;-0,154473;(-0,2, 0,1, 1,0)
20200821205452;4;14;9;2;0,6875;0,5875;1,615625;0;0;0,04808342;1,366143;-0,1619333;(0,0, 0,4, 0,9)
20200821205454;4;14;9;2;0,6875;0,5875;1,615625;0;0;0,05720463;1,36114;-0,1581574;(0,0, 0,3, 1,0)
20200821205456;4;14;9;2;0,6875;0,5875;1,615625;0;0;0,07435052;1,341623;-0,1326749;(0,1, 0,1, 1,0)
20200821205458;4;14;9;2;0,6875;0,5875;1,615625;0;0;0,1069678;1,347871;-0,1439146;(0,2, 0,1, 1,0)
20200821205500;4;14;9;2;0,6875;0,5875;1,615625;0;0;0,06949377;1,347886;-0,1421727;(0,1, 0,1, 1,0)
20200821205502;4;14;9;2;0,6875;0,5875;1,615625;0;0;0,06317491;1,349232;-0,146106;(0,1, 0,1, 1,0)
20200821205504;4;14;9;2;0,6875;0,5875;1,615625;0;0;0,04370486;1,324314;-0,1484274;(0,1, 0,0, 1,0)
20200821205506;4;14;9;2;0,6875;0,5875;1,615625;0;0;0,03850376;1,312645;-0,183692;(0,1, 0,0, 1,0)
20200821205508;4;14;9;2;0,6875;0,5875;1,615625;0;0;0,04831347;1,321821;-0,1612355;(0,2, 0,1, 1,0)
20200821205510;4;14;9;2;0,6875;0,5875;1,615625;0;0;0,05460625;1,338348;-0,1474136;(0,1, 0,0, 1,0)
20200821205512;4;14;9;2;0,6875;0,5875;1,615625;0;0;0,0594256;1,398489;-0,0845398;(0,1, 0,2, 1,0)
20200821205514;4;14;9;2;0,6875;0,5875;1,615625;0;0;0,0617862;1,374468;-0,0957105;(0,1, -0,1, 1,0)
20200821205516;4;14;9;2;0,6875;0,5875;1,615625;0;0;0,04267968;1,354568;-0,08359459;(0,0, -0,2, 1,0)
20200821205518;4;14;9;2;0,6875;0,5875;1,615625;0;0;0,0388079;1,382378;-0,1194373;(-0,1, 0,1, 1,0)
20200821205520;4;14;9;2;0,6875;0,5875;1,615625;0;0;0,07325484;1,370918;-0,119768;(0,1, 0,0, 1,0)
20200821205522;4;14;9;2;0,6875;0,5875;1,615625;0;0;0,05040491;1,370114;-0,1067749;(0,0, 0,0, 1,0)
20200821205524;4;14;9;2;0,6875;0,5875;1,615625;0;0;0,02713868;1,368844;-0,1091232;(0,0, -0,1, 1,0)
20200821205526;4;14;9;2;0,6875;0,5875;1,615625;0;0;0,05210101;1,344977;-0,07960998;(0,0, -0,3, 1,0)
20200821205528;4;14;9;2;0,6875;0,5875;1,615625;0;0;-0,003946751;1,37164;-0,04565172;(-0,2, -0,1, 1,0)
20200821205530;4;14;9;2;0,6875;0,5875;1,615625;0;0;0,04697128;1,368187;-0,07531077;(0,1, -0,1, 1,0)
20200821205532;4;14;9;2;0,6875;0,5875;1,615625;0;0;0,08435604;1,366826;-0,07458694;(0,2, -0,1, 1,0)
20200821205534;4;14;9;2;0,6875;0,5875;1,615625;0;0;0,08088914;1,376123;-0,06124961;(0,1, -0,1, 1,0)
20200821205536;4;14;9;2;0,6875;0,5875;1,615625;0;0;0,06468754;1,369156;-0,04917385;(0,1, -0,2, 1,0)
20200821205538;4;14;9;2;0,6875;0,5875;1,615625;0;0;0,0300889;1,390835;-0,07789096;(0,0, 0,1, 1,0)
20200821205540;4;14;9;2;0,6875;0,5875;1,615625;0;0;0,109153;1,395742;-0,09629624;(0,3, 0,2, 1,0)
20200821205542;4;14;9;2;0,6875;0,5875;1,615625;0;0;0,08536455;1,385784;-0,07413264;(0,2, 0,0, 1,0)
20200821205544;4;14;9;2;0,6875;0,5875;1,615625;0;0;0,06135509;1,375923;-0,07026501;(0,1, -0,1, 1,0)
20200821205546;4;14;9;2;0,6875;0,5875;1,615625;0;0;0,03162357;1,363599;-0,07416952;(0,2, -0,2, 1,0)
20200821205548;4;14;9;2;0,6875;0,5875;1,615625;0;0;0,04772157;1,350753;-0,05708106;(0,1, -0,3, 1,0)
20200821205550;4;14;9;2;0,6875;0,5875;1,615625;0;0;0,06021962;1,34146;-0,05078132;(0,1, -0,3, 0,9)
20200821205552;4;14;9;2;0,6875;0,5875;1,615625;0;0;0,1108893;1,337056;-0,05022645;(0,1, -0,3, 0,9)
20200821205554;4;14;9;2;0,6875;0,5875;1,615625;0;0;0,1101673;1,330806;-0,05411226;(0,1, -0,4, 0,9)
20200821205556;4;14;9;2;0,6875;0,5875;1,615625;0;0;0,1096624;1,357413;-0,07878536;(0,2, -0,2, 1,0)
20200821205558;4;14;9;2;0,6875;0,5875;1,615625;0;0;0,1240405;1,348061;-0,08194985;(0,3, -0,3, 0,9)
20200821205600;4;14;9;2;0,6875;0,5875;1,615625;0;0;0,1122799;1,362746;-0,08823632;(0,2, -0,1, 1,0)
20200821205602;4;14;9;2;0,6875;0,5875;1,615625;0;0;0,1229676;1,361417;-0,09136619;(0,3, -0,1, 0,9)
20200821205604;4;14;9;2;0,6875;0,5875;1,615625;0;0;0,1667936;1,346788;-0,1038978;(0,1, -0,1, 1,0)
20200821205606;4;14;9;2;0,6875;0,5875;1,615625;0;0;0,1423554;1,397453;-0,1097455;(0,0, 0,4, 0,9)
20200821205608;4;14;9;2;0,6875;0,5875;1,615625;0;0;0,157211;1,396749;-0,1037299;(0,1, 0,3, 0,9)
20200821205610;4;14;9;2;0,6875;0,5875;1,615625;0;0;0,19949;1,355946;-0,1000441;(0,3, -0,1, 1,0)
20200821205612;4;14;9;2;0,6875;0,5875;1,615625;0;0;0,1708707;1,346046;-0,09020551;(0,2, -0,2, 1,0)
20200821205614;4;14;9;2;0,6875;0,5875;1,615625;0;0;0,1545324;1,391227;-0,1289441;(0,1, 0,3, 0,9)
20200821205616;4;14;9;2;0,6875;0,5875;1,615625;0;0;0,1567801;1,387575;-0,1237647;(0,1, 0,3, 1,0)
20200821205618;4;14;9;2;0,6875;0,5875;1,615625;0;0;0,1032649;1,317366;-0,07067998;(0,1, -0,4, 0,9)
20200821205620;4;14;9;2;0,6875;0,5875;1,615625;0;0;0,1060437;1,308741;-0,02422273;(0,0, -0,5, 0,9)
20200821205622;4;14;9;2;0,6875;0,5875;1,615625;0;0;0,1010477;1,311926;-0,0879501;(0,1, -0,4, 0,9)
20200821205624;4;14;9;2;0,6875;0,5875;1,615625;0;0;0,1169691;1,320439;-0,075305;(0,2, -0,4, 0,9)
20200821205626;4;14;9;2;0,6875;0,5875;1,615625;0;0;0,1346641;1,328871;-0,09042478;(0,4, -0,3, 0,9)
20200821205628;4;14;9;2;0,6875;0,5875;1,615625;0;0;0,1381707;1,329698;-0,095879;(0,5, -0,3, 0,8)
20200821205630;4;14;9;2;0,6875;0,5875;1,615625;0;0;0,1492826;1,309709;-0,09458404;(0,4, -0,5, 0,8)
20200821205632;4;14;9;2;0,6875;0,5875;1,615625;0;0;0,1581382;1,343612;-0,1144575;(0,5, -0,2, 0,8)
20200821205634;4;14;9;2;0,6875;0,5875;1,615625;0;0;0,1484925;1,339756;-0,1212403;(0,4, -0,2, 0,9)
20200821205636;4;14;9;2;0,6875;0,5875;1,615625;0;0;0,1150327;1,339816;-0,1084039;(0,1, -0,2, 1,0)
20200821205638;4;14;9;2;0,6875;0,5875;1,615625;0;0;0,1183856;1,357471;-0,1247486;(0,2, -0,1, 1,0)
20200821205640;4;14;9;2;0,6875;0,5875;1,615625;0;0;0,1097385;1,354672;-0,1181699;(0,2, -0,1, 1,0)
20200821205642;4;14;9;2;0,6875;0,5875;1,615625;0;0;0,09393439;1,333608;-0,1092101;(0,2, -0,1, 1,0)
20200821205644;4;14;9;2;0,6875;0,5875;1,615625;0;0;0,02241267;1,304918;-0,1979441;(0,1, -0,2, 1,0)
20200821205646;4;14;9;2;0,6875;0,5875;1,615625;0;0;0,03951322;1,323786;-0,2067943;(0,3, 0,1, 1,0)
20200821205648;4;14;6;2;0,6875;0,5875;1,615625;0;0;-0,01828463;1,351608;-0,2888986;(0,0, 0,5, 0,9)
20200821205650;4;14;6;2;0,6875;0,5875;1,615625;0;0;0,03641908;1,341986;-0,293636;(0,0, 0,3, 0,9)
20200821205652;4;14;6;2;0,6875;0,5875;1,615625;0;0;0,02023479;1,342047;-0,2904972;(0,0, 0,3, 0,9)
20200821205654;4;14;6;2;0,6875;0,5875;1,615625;0;0;0,04116898;1,346175;-0,2245276;(0,0, 0,3, 0,9)
20200821205656;4;14;6;2;0,6875;0,5875;1,615625;0;0;0,05907364;1,354251;-0,1084051;(0,0, 0,0, 1,0)
20200821205658;4;14;6;2;0,6875;0,5875;1,615625;0;0;0,04038742;1,379614;-0,1496963;(0,0, 0,4, 0,9)
20200821205700;4;14;6;2;0,6875;0,5875;1,615625;0;0;0,003580175;1,336843;-0,1140389;(-0,4, -0,2, 0,9)
20200821205702;4;14;6;2;0,6875;0,5875;1,615625;0;0;0,01587632;1,351247;-0,127239;(-0,4, 0,0, 0,9)
20200821205704;4;14;6;2;0,6875;0,5875;1,615625;0;0;-0,003501229;1,353502;-0,1239387;(-0,4, 0,0, 0,9)
20200821205706;4;14;6;2;0,6875;0,5875;1,615625;0;0;0,02630975;1,362628;-0,1450819;(-0,3, 0,1, 0,9)
20200821205708;4;14;6;2;0,6875;0,5875;1,615625;0;0;0,08011166;1,407214;-0,07997394;(0,0, 0,4, 0,9)
20200821205710;4;14;6;2;0,6875;0,5875;1,615625;0;0;0,07600636;1,406127;-0,08429749;(-0,1, 0,3, 0,9)
20200821205712;4;14;6;2;0,6875;0,5875;1,615625;0;0;0,04925391;1,389401;-0,05458958;(-0,2, 0,1, 1,0)
20200821205714;4;14;6;2;0,6875;0,5875;1,615625;0;0;0,05069236;1,392969;-0,08453434;(-0,3, 0,1, 0,9)
20200821205716;4;14;6;2;0,6875;0,5875;1,615625;0;0;0,05397583;1,37999;-0,06075013;(-0,2, 0,0, 1,0)
20200821205718;4;14;6;2;0,6875;0,5875;1,615625;0;0;0,06031436;1,412206;-0,07637089;(0,0, 0,4, 0,9)
20200821205720;4;14;6;2;0,6875;0,5875;1,615625;0;0;0,03022603;1,404208;-0,09370887;(-0,3, 0,1, 0,9)
20200821205722;4;14;6;2;0,6875;0,5875;1,615625;0;0;0,03012742;1,404416;-0,09527892;(-0,3, 0,2, 0,9)
20200821205724;4;14;6;2;0,6875;0,5875;1,615625;0;0;0,06700943;1,39511;-0,05218025;(-0,2, 0,0, 1,0)
20200821205726;4;14;6;2;0,6875;0,5875;1,615625;0;0;0,0681906;1,392908;-0,06298825;(-0,2, 0,0, 1,0)
20200821205728;4;14;6;2;0,6875;0,5875;1,615625;0;0;0,08716518;1,409913;-0,07529119;(0,1, 0,2, 1,0)
20200821205730;4;14;6;2;0,6875;0,5875;1,615625;0;0;0,05317987;1,382253;-0,04394013;(-0,2, -0,1, 1,0)
20200821205732;4;14;6;2;0,6875;0,5875;1,615625;0;0;0,06138721;1,393685;-0,06408447;(-0,1, 0,1, 1,0)
20200821205734;4;14;6;2;0,6875;0,5875;1,615625;0;0;0,06599157;1,406466;-0,07622548;(-0,1, 0,3, 1,0)
20200821205736;4;14;10;2;0,6875;0,5875;1,615625;0;0;0,0510039;1,407547;-0,09833271;(-0,1, 0,4, 0,9)
20200821205738;4;14;10;2;0,6875;0,5875;1,615625;0;0;0,06760226;1,406978;-0,09604708;(0,0, 0,4, 0,9)
20200821205740;4;14;10;2;0,6875;0,5875;1,615625;0;0;0,06632598;1,409033;-0,1028719;(0,0, 0,4, 0,9)
20200821205742;4;14;10;2;0,6875;0,5875;1,615625;0;0;0,07206939;1,407542;-0,1023698;(0,0, 0,4, 0,9)
20200821205744;4;14;10;2;0,6875;0,5875;1,615625;0;0;0,07845704;1,406965;-0,1003761;(0,0, 0,4, 0,9)
20200821205746;4;14;10;2;0,6875;0,5875;1,615625;0;0;0,06249503;1,38611;-0,07359821;(-0,1, 0,0, 1,0)
20200821205748;4;14;10;2;0,6875;0,5875;1,615625;0;0;0,05778304;1,365376;-0,04911449;(-0,1, -0,2, 1,0)
20200821205750;4;14;10;2;0,6875;0,5875;1,615625;0;0;0,02095121;1,368441;-0,0489309;(-0,3, -0,1, 0,9)
20200821205752;4;14;10;2;0,6875;0,5875;1,615625;0;0;0,04764361;1,409296;-0,06977648;(0,0, 0,3, 0,9)
20200821205754;4;14;10;2;0,6875;0,5875;1,615625;0;0;0,0520159;1,401523;-0,06960029;(-0,1, 0,2, 1,0)
20200821205756;4;14;10;2;0,6875;0,5875;1,615625;0;0;0,05381068;1,379672;-0,05058637;(-0,1, -0,1, 1,0)
20200821205758;4;14;10;2;0,6875;0,5875;1,615625;0;0;0,05377065;1,406091;-0,09849136;(0,0, 0,4, 0,9)
20200821205800;4;14;10;2;0,6875;0,5875;1,615625;0;0;0,07472187;1,402859;-0,1112797;(-0,1, 0,4, 0,9)
20200821205802;4;14;10;2;0,6875;0,5875;1,615625;0;0;0,06433536;1,374294;-0,03190096;(-0,2, -0,1, 1,0)
20200821205804;4;14;10;2;0,6875;0,5875;1,615625;0;0;0,06300594;1,35553;-0,0185538;(-0,2, -0,3, 0,9)
20200821205806;4;14;10;2;0,6875;0,5875;1,615625;0;0;0,03113353;1,343093;0,02063404;(-0,3, -0,3, 0,9)
20200821205808;4;14;10;2;0,6875;0,5875;1,615625;0;0;0,05414132;1,351408;0,01892164;(-0,2, -0,2, 1,0)
20200821205810;4;14;10;2;0,6875;0,5875;1,615625;0;0;0,02977857;1,356311;-0,001452554;(-0,4, -0,2, 0,9)
20200821205812;4;14;10;2;0,6875;0,5875;1,615625;0;0;0,06145906;1,371311;-0,0001338758;(-0,1, -0,1, 1,0)
20200821205814;4;14;10;2;0,6875;0,5875;1,615625;0;0;0,06288331;1,369716;-0,007926403;(-0,1, -0,1, 1,0)
20200821205816;4;14;10;2;0,6875;0,5875;1,615625;0;0;0,05950193;1,374092;-0,02975139;(-0,2, -0,1, 1,0)
20200821205818;4;14;10;2;0,6875;0,5875;1,615625;0;0;0,05360286;1,372589;-0,03235466;(-0,1, -0,1, 1,0)
20200821205820;4;14;10;2;0,6875;0,5875;1,615625;0;0;0,05557896;1,358136;-0,04122616;(0,0, -0,1, 1,0)
20200821205822;4;14;10;2;0,6875;0,5875;1,615625;0;0;0,03185982;1,303019;-0,2692879;(0,0, -0,1, 1,0)
20200821205824;4;14;10;2;0,6875;0,5875;1,615625;0;0;0,029543;1,297803;-0,2707177;(-0,1, -0,2, 1,0)
20200821205826;4;14;10;2;0,6875;0,5875;1,615625;0;0;0,03593747;1,29744;-0,2730414;(-0,1, -0,1, 1,0)
20200821205828;4;14;10;2;0,6875;0,5875;1,615625;0;0;0,03846302;1,296423;-0,2756935;(-0,1, -0,1, 1,0)
20200821205830;4;14;10;2;0,6875;0,5875;1,615625;0;0;0,03768472;1,296843;-0,2777278;(0,0, -0,1, 1,0)
20200821205832;4;14;10;2;0,6875;0,5875;1,615625;0;0;0,03883325;1,297716;-0,2788759;(0,0, -0,1, 1,0)
20200821205834;4;14;10;2;0,6875;0,5875;1,615625;0;0;0,04582003;1,296646;-0,2766402;(0,1, -0,1, 1,0)
20200821205836;4;14;10;2;0,6875;0,5875;1,615625;0;0;0,04449423;1,301592;-0,2772486;(0,1, -0,1, 1,0)
20200821205838;4;14;10;2;0,6875;0,5875;1,615625;0;0;0,03468604;1,299216;-0,2782154;(0,0, -0,1, 1,0)
20200821205840;4;14;10;2;0,6875;0,5875;1,615625;0;0;0,02077885;1,30095;-0,2821015;(-0,2, -0,1, 1,0)
20200821205842;4;14;10;2;0,6875;0,5875;1,615625;0;0;0,01990959;1,301514;-0,2816237;(-0,2, -0,1, 1,0)
20200821205844;4;14;10;2;0,6875;0,5875;1,615625;0;0;0,02097826;1,302171;-0,2835838;(-0,2, -0,1, 1,0)
20200821205846;4;14;10;2;0,6875;0,5875;1,615625;0;0;0,01586359;1,302837;-0,2850706;(-0,2, -0,1, 1,0)
20200821205848;4;14;10;2;0,6875;0,5875;1,615625;0;0;0,03592346;1,305051;-0,2840605;(0,0, -0,1, 1,0)
20200821205850;4;14;10;2;0,6875;0,5875;1,615625;0;0;0,07452101;1,310377;-0,2931401;(0,4, 0,0, 0,9)
20200821205852;4;14;10;2;0,6875;0,5875;1,615625;0;0;0,07614734;1,304903;-0,291507;(0,4, -0,1, 0,9)
20200821205854;4;14;10;2;0,6875;0,5875;1,615625;0;0;0,05420767;1,317457;-0,3009464;(0,1, 0,1, 1,0)
20200821205856;4;14;10;2;0,6875;0,5875;1,615625;0;0;0,07541504;1,3108;-0,2979684;(0,2, 0,0, 1,0)
20200821205858;4;14;10;2;0,6875;0,5875;1,615625;0;0;0,03417283;1,314422;-0,2937101;(0,0, 0,1, 1,0)
20200821205900;4;14;10;2;0,6875;0,5875;1,615625;0;0;0,03949981;1,315601;-0,2949804;(0,0, 0,1, 1,0)
20200821205902;4;14;10;2;0,6875;0,5875;1,615625;0;0;0,04557049;1,31538;-0,2978761;(0,0, 0,1, 1,0)
20200821205904;4;14;10;2;0,6875;0,5875;1,615625;0;0;0,0546361;1,310849;-0,2909452;(0,1, 0,0, 1,0)
20200821205906;4;14;10;2;0,6875;0,5875;1,615625;0;0;0,107298;1,316738;-0,1971641;(0,2, 0,1, 1,0)
20200821205908;4;14;10;2;0,6875;0,5875;1,615625;0;0;0,1086364;1,319428;-0,2487765;(0,1, 0,2, 1,0)
20200821205910;4;14;10;2;0,6875;0,5875;1,615625;0;0;0,04290672;1,317962;-0,2306938;(0,1, 0,1, 1,0)
20200821205912;4;14;10;2;0,6875;0,5875;1,615625;0;0;0,02343052;1,321473;-0,2279302;(0,1, 0,2, 1,0)
20200821205914;4;14;10;2;0,6875;0,5875;1,615625;0;0;0,045867;1,329678;-0,2633599;(0,1, 0,3, 0,9)
20200821205916;4;14;10;2;0,6875;0,5875;1,615625;0;0;0,04228453;1,312615;-0,2405403;(0,1, 0,1, 1,0)
20200821205918;4;14;10;2;0,6875;0,5875;1,615625;0;0;0,07465351;1,304805;-0,2341157;(0,3, 0,0, 1,0)
20200821205920;4;14;10;2;0,6875;0,5875;1,615625;0;0;0,08953444;1,301827;-0,2374656;(0,2, 0,0, 1,0)
20200821205922;4;14;10;2;0,6875;0,5875;1,615625;0;0;0,09016358;1,285548;-0,1998623;(0,4, -0,1, 0,9)
20200821205924;4;14;10;2;0,6875;0,5875;1,615625;0;0;0,0965652;1,293393;-0,2308431;(0,4, -0,1, 0,9)
20200821205926;4;14;10;2;0,6875;0,5875;1,615625;0;0;0,0980632;1,29068;-0,2284992;(0,4, -0,1, 0,9)
20200821205928;4;14;10;2;0,6875;0,5875;1,615625;0;0;0,0952817;1,292674;-0,230753;(0,4, -0,1, 0,9)
20200821205930;4;14;10;2;0,6875;0,5875;1,615625;0;0;0,08426012;1,295456;-0,2325727;(0,3, 0,0, 0,9)
20200821205932;4;14;10;2;0,6875;0,5875;1,615625;0;0;0,03746022;1,308439;-0,2317523;(0,1, 0,0, 1,0)
20200821205934;4;14;10;2;0,6875;0,5875;1,615625;0;0;0,0022908;1,315131;-0,2179068;(-0,1, 0,1, 1,0)
20200821205936;4;14;10;2;0,6875;0,5875;1,615625;0;0;0,01864279;1,318833;-0,2340163;(0,0, 0,1, 1,0)
20200821205938;4;14;10;2;0,6875;0,5875;1,615625;0;0;0,0290141;1,322259;-0,294009;(-0,1, 0,2, 1,0)
20200821205940;4;14;7;2;0,6875;0,5875;1,615625;0;0;-0,004129037;1,337778;-0,2782828;(0,0, 0,4, 0,9)
20200821205942;4;14;7;2;0,6875;0,5875;1,615625;0;0;0,01180919;1,33413;-0,2925841;(0,0, 0,4, 0,9)
20200821205944;4;14;7;2;0,6875;0,5875;1,615625;0;0;0,02533086;1,334329;-0,2918386;(0,1, 0,4, 0,9)
20200821205946;4;14;7;2;0,6875;0,5875;1,615625;0;0;0,02835146;1,334517;-0,3001849;(0,1, 0,4, 0,9)
20200821205948;4;14;7;2;0,6875;0,5875;1,615625;0;0;0,01830284;1,32954;-0,2909784;(0,0, 0,3, 1,0)
20200821205950;4;14;7;2;0,6875;0,5875;1,615625;0;0;0,00282003;1,287511;-0,2343814;(0,1, -0,2, 1,0)
20200821205952;4;14;7;2;0,6875;0,5875;1,615625;0;0;0,006785721;1,328789;-0,2595747;(0,0, 0,3, 1,0)
20200821205954;4;14;7;2;0,6875;0,5875;1,615625;0;0;-0,03750183;1,275719;-0,2204416;(-0,4, -0,3, 0,9)
20200821205956;4;14;7;2;0,6875;0,5875;1,615625;0;0;-0,04945517;1,293891;-0,2534226;(-0,3, -0,2, 0,9)
20200821205958;4;14;7;2;0,6875;0,5875;1,615625;0;0;0,00184796;1,335776;-0,2872269;(0,1, 0,4, 0,9)
20200821210000;4;14;7;2;0,6875;0,5875;1,615625;0;0;0,01788806;1,336568;-0,3044987;(0,1, 0,4, 0,9)
20200821210002;4;14;7;2;0,6875;0,5875;1,615625;0;0;-0,007302292;1,293898;-0,252708;(-0,1, -0,2, 1,0)
20200821210004;4;14;7;2;0,6875;0,5875;1,615625;0;0;-0,01159859;1,298105;-0,247067;(-0,1, -0,1, 1,0)
20200821210006;4;14;7;2;0,6875;0,5875;1,615625;0;0;-0,002413414;1,343426;-0,3306499;(0,0, 0,2, 1,0)
20200821210008;4;14;7;2;0,6875;0,5875;1,615625;0;0;-0,01218356;1,308811;-0,2519419;(-0,1, -0,1, 1,0)
20200821210010;4;14;7;2;0,6875;0,5875;1,615625;0;0;-0,007194452;1,304926;-0,2090561;(-0,1, -0,1, 1,0)
20200821210012;4;14;7;2;0,6875;0,5875;1,615625;0;0;0,01365516;1,311683;-0,2283273;(-0,1, 0,0, 1,0)
20200821210014;4;14;4;2;0,6875;0,5875;1,615625;0;0;0,002723947;1,330693;-0,3080097;(-0,1, 0,4, 0,9)
20200821210016;4;14;4;2;0,6875;0,5875;1,615625;0;0;0,004686907;1,325556;-0,305717;(0,0, 0,3, 0,9)
20200821210018;4;14;4;2;0,6875;0,5875;1,615625;0;0;0,004480042;1,325481;-0,3051424;(0,0, 0,3, 0,9)
20200821210020;4;14;4;2;0,6875;0,5875;1,615625;0;0;0,0007272661;1,326112;-0,3077315;(0,0, 0,3, 0,9)
20200821210022;4;14;4;2;0,6875;0,5875;1,615625;0;0;0,0002020523;1,325951;-0,3056099;(0,0, 0,3, 0,9)
20200821210024;4;14;4;2;0,6875;0,5875;1,615625;0;0;-0,0007822663;1,302231;-0,2838355;(0,0, 0,0, 1,0)
