Time;Phase;Step;Task;Vis;AreaX;AreaZ;AreaTotal;PositionXPlayer;PositionZPlayer;PositionXHead;PositionYHead;PositionZHead;RotationHead
20200818171253;4;14;8;1;0,6875;0,5875;1,615625;0;0;0,01666196;1,355998;-0,08009265;(-0,1, 0,1, 1,0)
20200818171255;4;14;8;1;0,6875;0,5875;1,615625;0;0;0,01113085;1,356847;-0,07331786;(-0,1, 0,1, 1,0)
20200818171257;4;14;8;1;0,6875;0,5875;1,615625;0;0;0,01585393;1,361563;-0,07340521;(-0,1, 0,2, 1,0)
20200818171259;4;14;8;1;0,6875;0,5875;1,615625;0;0;0,02064453;1,34695;-0,05978771;(0,0, 0,0, 1,0)
20200818171301;4;14;8;1;0,6875;0,5875;1,615625;0;0;0,00849475;1,345178;-0,06013278;(-0,1, 0,0, 1,0)
20200818171303;4;14;8;1;0,6875;0,5875;1,615625;0;0;0,009572007;1,343967;-0,05831936;(0,0, -0,1, 1,0)
20200818171305;4;14;8;1;0,6875;0,5875;1,615625;0;0;0,009945974;1,343695;-0,06104946;(0,0, -0,1, 1,0)
20200818171307;4;14;8;1;0,6875;0,5875;1,615625;0;0;0,0122977;1,342143;-0,05876477;(0,0, -0,1, 1,0)
20200818171309;4;14;8;1;0,6875;0,5875;1,615625;0;0;0,0184419;1,341041;-0,05671025;(0,0, -0,1, 1,0)
20200818171311;4;14;8;1;0,6875;0,5875;1,615625;0;0;0,01699118;1,340434;-0,05625753;(0,0, -0,1, 1,0)
20200818171313;4;14;8;1;0,6875;0,5875;1,615625;0;0;0,01573241;1,340712;-0,05818076;(0,0, -0,1, 1,0)
20200818171315;4;14;8;1;0,6875;0,5875;1,615625;0;0;0,0224394;1,329598;-0,0634768;(0,0, -0,3, 1,0)
20200818171317;4;14;8;1;0,6875;0,5875;1,615625;0;0;0,02003337;1,347009;-0,06971817;(0,0, 0,0, 1,0)
20200818171319;4;14;8;1;0,6875;0,5875;1,615625;0;0;0,01869741;1,33975;-0,06683011;(0,0, -0,1, 1,0)
20200818171321;4;14;8;1;0,6875;0,5875;1,615625;0;0;0,0218601;1,337551;-0,06425461;(0,0, -0,1, 1,0)
20200818171323;4;14;8;1;0,6875;0,5875;1,615625;0;0;0,02423825;1,335938;-0,06122092;(0,0, -0,2, 1,0)
20200818171325;4;14;8;1;0,6875;0,5875;1,615625;0;0;0,02354963;1,336163;-0,05852576;(0,0, -0,2, 1,0)
20200818171327;4;14;8;1;0,6875;0,5875;1,615625;0;0;0,02399607;1,33803;-0,06165236;(0,0, -0,1, 1,0)
20200818171329;4;14;8;1;0,6875;0,5875;1,615625;0;0;0,01602084;1,367673;-0,08990591;(0,0, 0,3, 1,0)
20200818171331;4;14;8;1;0,6875;0,5875;1,615625;0;0;-0,003078944;1,349308;-0,09376467;(-0,3, 0,0, 1,0)
20200818171333;4;14;8;1;0,6875;0,5875;1,615625;0;0;0,04566767;1,341394;-0,06974877;(0,4, -0,1, 0,9)
20200818171335;4;14;8;1;0,6875;0,5875;1,615625;0;0;0,03708725;1,33373;-0,06877385;(0,4, -0,2, 0,9)
20200818171337;4;14;8;1;0,6875;0,5875;1,615625;0;0;0,04510956;1,323516;-0,06769199;(0,4, -0,3, 0,9)
20200818171339;4;14;8;1;0,6875;0,5875;1,615625;0;0;0,03967813;1,32678;-0,0709818;(0,4, -0,3, 0,9)
20200818171341;4;14;8;1;0,6875;0,5875;1,615625;0;0;0,02505964;1,370774;-0,09780515;(0,2, 0,3, 0,9)
20200818171343;4;14;8;1;0,6875;0,5875;1,615625;0;0;0,0436499;1,326707;-0,08365817;(0,4, -0,3, 0,9)
20200818171345;4;14;8;1;0,6875;0,5875;1,615625;0;0;0,03744013;1,321468;-0,0826043;(0,3, -0,4, 0,9)
20200818171347;4;14;8;1;0,6875;0,5875;1,615625;0;0;0,03737183;1,321318;-0,07988551;(0,3, -0,4, 0,9)
20200818171349;4;14;8;1;0,6875;0,5875;1,615625;0;0;0,03657928;1,322397;-0,08005215;(0,3, -0,3, 0,9)
20200818171351;4;14;8;1;0,6875;0,5875;1,615625;0;0;0,04259979;1,321814;-0,07805035;(0,3, -0,3, 0,9)
20200818171353;4;14;8;1;0,6875;0,5875;1,615625;0;0;0,04318167;1,322696;-0,07833314;(0,3, -0,3, 0,9)
20200818171355;4;14;11;1;0,6875;0,5875;1,615625;0;0;0,02321289;1,370051;-0,07559549;(0,0, 0,5, 0,9)
20200818171357;4;14;11;1;0,6875;0,5875;1,615625;0;0;0,01078428;1,205925;-0,001429798;(0,0, -0,9, 0,5)
20200818171359;4;14;11;1;0,6875;0,5875;1,615625;0;0;0,03366939;1,363084;-0,08948305;(0,0, 0,4, 0,9)
20200818171401;4;14;11;1;0,6875;0,5875;1,615625;0;0;0,03314449;1,357736;-0,06435844;(0,0, 0,4, 0,9)
20200818171403;4;14;11;1;0,6875;0,5875;1,615625;0;0;0,03847431;1,372669;-0,0845302;(0,0, 0,4, 0,9)
20200818171405;4;14;11;1;0,6875;0,5875;1,615625;0;0;0,02813134;1,366474;-0,06871968;(0,0, 0,4, 0,9)
20200818171407;4;14;11;1;0,6875;0,5875;1,615625;0;0;0,03498838;1,321079;-0,05721335;(0,1, -0,4, 0,9)
20200818171409;4;14;11;1;0,6875;0,5875;1,615625;0;0;0,02661791;1,343607;-0,05971333;(0,0, -0,1, 1,0)
20200818171411;4;14;11;1;0,6875;0,5875;1,615625;0;0;0,01825874;1,344453;-0,07596618;(-0,2, -0,1, 1,0)
20200818171413;4;14;11;1;0,6875;0,5875;1,615625;0;0;-0,0005817562;1,343868;-0,07680844;(-0,2, -0,1, 1,0)
20200818171415;4;14;11;1;0,6875;0,5875;1,615625;0;0;0,007837289;1,344041;-0,07721519;(-0,3, -0,1, 1,0)
20200818171417;4;14;11;1;0,6875;0,5875;1,615625;0;0;0,02873099;1,336134;-0,0788439;(-0,1, -0,2, 1,0)
20200818171419;4;14;11;1;0,6875;0,5875;1,615625;0;0;0,01212992;1,332337;-0,08516232;(-0,1, -0,3, 1,0)
20200818171421;4;14;11;1;0,6875;0,5875;1,615625;0;0;0,02146704;1,334438;-0,09377584;(-0,1, -0,3, 1,0)
20200818171423;4;14;11;1;0,6875;0,5875;1,615625;0;0;0,02995796;1,328209;-0,08369288;(0,1, -0,3, 0,9)
20200818171425;4;14;11;1;0,6875;0,5875;1,615625;0;0;0,03356905;1,332137;-0,09105995;(0,1, -0,3, 1,0)
20200818171427;4;14;11;1;0,6875;0,5875;1,615625;0;0;0,02527037;1,332606;-0,09258;(0,0, -0,3, 1,0)
20200818171429;4;14;11;1;0,6875;0,5875;1,615625;0;0;0,0235529;1,325594;-0,08515952;(0,1, -0,3, 0,9)
20200818171431;4;14;11;1;0,6875;0,5875;1,615625;0;0;0,02933801;1,327586;-0,08344716;(0,1, -0,3, 0,9)
20200818171433;4;14;11;1;0,6875;0,5875;1,615625;0;0;0,05418893;1,326789;-0,0869291;(0,3, -0,3, 0,9)
20200818171435;4;14;11;1;0,6875;0,5875;1,615625;0;0;0,03762835;1,32461;-0,08447903;(0,2, -0,3, 0,9)
20200818171437;4;14;11;1;0,6875;0,5875;1,615625;0;0;0,02827634;1,323465;-0,08110051;(0,1, -0,3, 0,9)
20200818171439;4;14;11;1;0,6875;0,5875;1,615625;0;0;0,02352558;1,315989;-0,07191885;(0,0, -0,4, 0,9)
20200818171441;4;14;11;1;0,6875;0,5875;1,615625;0;0;0,01774056;1,315651;-0,06986925;(0,0, -0,4, 0,9)
20200818171443;4;14;11;1;0,6875;0,5875;1,615625;0;0;0,01478399;1,313058;-0,06528462;(0,0, -0,4, 0,9)
20200818171445;4;14;11;1;0,6875;0,5875;1,615625;0;0;0,07543588;1,326501;-0,1113701;(0,2, -0,4, 0,9)
20200818171447;4;14;11;1;0,6875;0,5875;1,615625;0;0;0,03533594;1,338943;-0,1413597;(0,1, -0,2, 1,0)
20200818171449;4;14;11;1;0,6875;0,5875;1,615625;0;0;0,03427845;1,33252;-0,1272989;(0,1, -0,3, 0,9)
20200818171451;4;14;11;1;0,6875;0,5875;1,615625;0;0;0,02721006;1,329237;-0,1234563;(0,0, -0,3, 0,9)
20200818171453;4;14;11;1;0,6875;0,5875;1,615625;0;0;0,0181779;1,321038;-0,1031257;(0,0, -0,4, 0,9)
20200818171455;4;14;11;1;0,6875;0,5875;1,615625;0;0;0,005193219;1,319535;-0,1027263;(-0,1, -0,4, 0,9)
20200818171457;4;14;11;1;0,6875;0,5875;1,615625;0;0;0,02704963;1,314517;-0,09012455;(0,0, -0,4, 0,9)
20200818171459;4;14;11;1;0,6875;0,5875;1,615625;0;0;0,0189011;1,315377;-0,08557905;(0,0, -0,4, 0,9)
20200818171501;4;14;11;1;0,6875;0,5875;1,615625;0;0;0,0424074;1,321017;-0,08583909;(0,1, -0,4, 0,9)
20200818171503;4;14;11;1;0,6875;0,5875;1,615625;0;0;0,03161889;1,326464;-0,09528135;(0,1, -0,3, 0,9)
20200818171505;4;14;11;1;0,6875;0,5875;1,615625;0;0;0,02788942;1,324241;-0,09236468;(0,0, -0,4, 0,9)
20200818171507;4;14;11;1;0,6875;0,5875;1,615625;0;0;0,01980087;1,320464;-0,08946487;(0,0, -0,4, 0,9)
20200818171509;4;14;11;1;0,6875;0,5875;1,615625;0;0;0,02702728;1,318931;-0,08556855;(0,0, -0,4, 0,9)
20200818171511;4;14;11;1;0,6875;0,5875;1,615625;0;0;0,0302916;1,316404;-0,08392799;(0,0, -0,4, 0,9)
20200818171513;4;14;11;1;0,6875;0,5875;1,615625;0;0;0,02253314;1,317787;-0,08170006;(0,0, -0,4, 0,9)
20200818171515;4;14;11;1;0,6875;0,5875;1,615625;0;0;0,02647163;1,318524;-0,07787934;(0,0, -0,4, 0,9)
20200818171517;4;14;11;1;0,6875;0,5875;1,615625;0;0;0,02257351;1,32609;-0,07950804;(0,0, -0,3, 0,9)
20200818171519;4;14;11;1;0,6875;0,5875;1,615625;0;0;0,02537501;1,325319;-0,07875699;(0,0, -0,3, 0,9)
20200818171521;4;14;11;1;0,6875;0,5875;1,615625;0;0;0,025521;1,323004;-0,07791322;(0,0, -0,4, 0,9)
20200818171523;4;14;11;1;0,6875;0,5875;1,615625;0;0;0,02467982;1,322019;-0,07616426;(0,0, -0,4, 0,9)
20200818171525;4;14;11;1;0,6875;0,5875;1,615625;0;0;0,02456417;1,33215;-0,07881179;(0,0, -0,3, 1,0)
20200818171527;4;14;11;1;0,6875;0,5875;1,615625;0;0;0,02678429;1,332133;-0,08359303;(0,0, -0,3, 1,0)
20200818171529;4;14;11;1;0,6875;0,5875;1,615625;0;0;0,02650351;1,316777;-0,06819991;(0,0, -0,4, 0,9)
20200818171531;4;14;11;1;0,6875;0,5875;1,615625;0;0;0,02709171;1,314436;-0,06472304;(0,0, -0,4, 0,9)
20200818171533;4;14;11;1;0,6875;0,5875;1,615625;0;0;0,02915399;1,31568;-0,07117141;(0,0, -0,4, 0,9)
20200818171535;4;14;11;1;0,6875;0,5875;1,615625;0;0;0,02459347;1,315858;-0,07105587;(0,0, -0,4, 0,9)
20200818171537;4;14;11;1;0,6875;0,5875;1,615625;0;0;0,01262046;1,320275;-0,07259607;(0,0, -0,4, 0,9)
20200818171539;4;14;11;1;0,6875;0,5875;1,615625;0;0;0,01692335;1,310049;-0,05650482;(0,1, -0,4, 0,9)
20200818171541;4;14;11;1;0,6875;0,5875;1,615625;0;0;0,02157628;1,370026;-0,09358002;(0,0, 0,3, 0,9)
20200818171543;4;14;11;1;0,6875;0,5875;1,615625;0;0;0,02694567;1,323696;-0,078026;(0,2, -0,3, 0,9)
20200818171545;4;14;11;1;0,6875;0,5875;1,615625;0;0;0,02979769;1,326173;-0,06995945;(0,1, -0,3, 0,9)
20200818171547;4;14;11;1;0,6875;0,5875;1,615625;0;0;0,01999893;1,331579;-0,08336824;(0,0, -0,3, 1,0)
20200818171549;4;14;11;1;0,6875;0,5875;1,615625;0;0;0,01629413;1,318455;-0,06999705;(0,1, -0,4, 0,9)
20200818171551;4;14;11;1;0,6875;0,5875;1,615625;0;0;0,02144221;1,321369;-0,07319342;(0,0, -0,4, 0,9)
20200818171553;4;14;11;1;0,6875;0,5875;1,615625;0;0;0,02325918;1,322002;-0,07319985;(0,0, -0,3, 0,9)
20200818171555;4;14;11;1;0,6875;0,5875;1,615625;0;0;0,02320681;1,319865;-0,07424527;(0,0, -0,4, 0,9)
20200818171557;4;14;11;1;0,6875;0,5875;1,615625;0;0;0,02312777;1,327811;-0,07822086;(0,1, -0,3, 1,0)
20200818171559;4;14;11;1;0,6875;0,5875;1,615625;0;0;0,02827801;1,33598;-0,09687449;(0,1, -0,2, 1,0)
20200818171601;4;14;11;1;0,6875;0,5875;1,615625;0;0;0,02071164;1,326274;-0,08469298;(0,0, -0,3, 0,9)
20200818171603;4;14;11;1;0,6875;0,5875;1,615625;0,04962727;-0,177954;0,05855148;1,316455;-0,2454178;(-0,1, -0,4, 0,9)
20200818171605;4;14;11;1;0,6875;0,5875;1,615625;0,04962727;-0,177954;0,07454841;1,328261;-0,2604239;(0,1, -0,3, 0,9)
20200818171607;4;14;11;1;0,6875;0,5875;1,615625;0,04962727;-0,177954;0,07384472;1,325793;-0,2606148;(0,1, -0,3, 0,9)
20200818171609;4;14;11;1;0,6875;0,5875;1,615625;0,04962727;-0,177954;0,09402035;1,333496;-0,2591824;(0,2, -0,2, 0,9)
20200818171611;4;14;11;1;0,6875;0,5875;1,615625;0,04962727;-0,177954;0,08104;1,320797;-0,2447664;(0,1, -0,4, 0,9)
20200818171613;4;14;11;1;0,6875;0,5875;1,615625;0,04962727;-0,177954;0,08011213;1,315879;-0,237553;(0,1, -0,4, 0,9)
20200818171615;4;14;11;1;0,6875;0,5875;1,615625;0,04962727;-0,177954;0,06818947;1,325718;-0,2483478;(0,0, -0,3, 1,0)
20200818171617;4;14;11;1;0,6875;0,5875;1,615625;0,04962727;-0,177954;0,07519072;1,305078;-0,2342836;(0,1, -0,5, 0,9)
20200818171619;4;14;11;1;0,6875;0,5875;1,615625;0,04962727;-0,177954;0,06672995;1,306827;-0,2414609;(0,0, -0,5, 0,9)
20200818171621;4;14;11;1;0,6875;0,5875;1,615625;0,04962727;-0,177954;0,06907509;1,303245;-0,236405;(0,0, -0,5, 0,9)
20200818171623;4;14;11;1;0,6875;0,5875;1,615625;0,04962727;-0,177954;0,07200371;1,301773;-0,2299631;(0,0, -0,5, 0,9)
20200818171625;4;14;11;1;0,6875;0,5875;1,615625;0,04962727;-0,177954;0,06595451;1,302979;-0,2318255;(0,0, -0,5, 0,9)
20200818171627;4;14;11;1;0,6875;0,5875;1,615625;0,04962727;-0,177954;0,05338479;1,316138;-0,2494938;(-0,1, -0,4, 0,9)
20200818171629;4;14;11;1;0,6875;0,5875;1,615625;0,04962727;-0,177954;0,07339379;1,310036;-0,2344477;(0,0, -0,5, 0,9)
20200818171631;4;14;11;1;0,6875;0,5875;1,615625;0,04962727;-0,177954;0,07788643;1,30922;-0,2331846;(0,0, -0,5, 0,9)
20200818171633;4;14;11;1;0,6875;0,5875;1,615625;0,04962727;-0,177954;0,0812551;1,307585;-0,2347375;(0,0, -0,5, 0,9)
20200818171635;4;14;11;1;0,6875;0,5875;1,615625;0,04962727;-0,177954;0,06731725;1,322116;-0,2575193;(-0,1, -0,4, 0,9)
20200818171637;4;14;11;1;0,6875;0,5875;1,615625;0,04962727;-0,177954;0,06957279;1,331578;-0,2822387;(0,0, -0,3, 1,0)
20200818171639;4;14;11;1;0,6875;0,5875;1,615625;0,04962727;-0,177954;0,06944086;1,33149;-0,2708578;(0,0, -0,3, 1,0)
20200818171641;4;14;11;1;0,6875;0,5875;1,615625;0,04962727;-0,177954;0,08133668;1,337872;-0,2758476;(0,1, -0,2, 1,0)
20200818171643;5;16;;;0,6875;0,5875;1,615625;0,04962727;-0,177954;0,0823769;1,314929;-0,2555867;(0,0, -0,4, 0,9)
20200818171645;5;16;;;0,6875;0,5875;1,615625;0,04962727;-0,177954;0,07939612;1,36029;-0,2384644;(0,0, 0,5, 0,9)
20200818171647;5;16;;;0,6875;0,5875;1,615625;0,04962727;-0,177954;0,08164661;1,35743;-0,2278516;(0,0, 0,4, 0,9)
20200818171649;5;16;;;0,6875;0,5875;1,615625;0;0;0,02482181;1,365252;-0,08315873;(0,0, 0,2, 1,0)
20200818171651;5;16;;;0,6875;0,5875;1,615625;0;0;0,03604306;1,36336;-0,06500988;(0,0, 0,5, 0,9)
20200818171653;5;16;;;0,6875;0,5875;1,615625;0;0;0,03462945;1,361735;-0,06301729;(0,0, 0,4, 0,9)
20200818171655;5;16;;;0,6875;0,5875;1,615625;0;0;0,03297319;1,364454;-0,0782164;(0,0, 0,6, 0,8)
20200818171657;5;16;;;0,6875;0,5875;1,615625;0;0;0,0459164;1,35045;-0,05689982;(0,1, 0,5, 0,9)
20200818171659;5;16;;;0,6875;0,5875;1,615625;0;0;0,04550683;1,352055;-0,06038095;(0,1, 0,5, 0,9)
20200818171701;5;16;;;0,6875;0,5875;1,615625;0;0;0,03330404;1,351984;-0,06344131;(0,0, 0,4, 0,9)
20200818171703;5;16;;;0,6875;0,5875;1,615625;0;0;0,02684738;1,350287;-0,06556447;(-0,1, 0,4, 0,9)
20200818171705;5;16;;;0,6875;0,5875;1,615625;0;0;0,03268561;1,303296;-0,0495675;(0,1, -0,5, 0,9)
20200818171707;5;16;;;0,6875;0,5875;1,615625;0;0;0,03098491;1,360451;-0,06241154;(-0,1, 0,5, 0,9)
20200818171709;5;16;;;0,6875;0,5875;1,615625;0;0;0,0339045;1,359579;-0,06653839;(0,0, 0,4, 0,9)
20200818171711;5;16;;;0,6875;0,5875;1,615625;0;0;0,03563442;1,357495;-0,06445456;(0,0, 0,4, 0,9)
20200818171713;5;16;;;0,6875;0,5875;1,615625;0;0;0,03383252;1,360328;-0,07078712;(0,0, 0,5, 0,9)
20200818171715;5;16;;;0,6875;0,5875;1,615625;0;0;0,03735214;1,361216;-0,07341361;(0,0, 0,5, 0,9)
20200818171717;5;16;;;0,6875;0,5875;1,615625;0;0;0,03553676;1,359677;-0,07124285;(0,0, 0,4, 0,9)
20200818171719;5;16;;;0,6875;0,5875;1,615625;0;0;0,03413118;1,36052;-0,0733489;(0,0, 0,4, 0,9)
20200818171721;5;16;;;0,6875;0,5875;1,615625;0;0;0,03313984;1,359299;-0,07064961;(0,0, 0,4, 0,9)
20200818171723;5;16;;;0,6875;0,5875;1,615625;0;0;0,03327324;1,358991;-0,06960423;(0,0, 0,4, 0,9)
20200818171725;5;16;;;0,6875;0,5875;1,615625;0;0;0,01110133;1,355917;-0,07452048;(0,0, 0,5, 0,9)
20200818171727;5;16;;;0,6875;0,5875;1,615625;0;0;0,04273137;1,36715;-0,07752363;(0,0, 0,5, 0,9)
20200818171729;5;16;;;0,6875;0,5875;1,615625;0;0;0,03891838;1,361902;-0,07226127;(0,0, 0,5, 0,9)
20200818171731;5;16;;;0,6875;0,5875;1,615625;0;0;0,03739138;1,360979;-0,06957005;(0,0, 0,5, 0,9)
20200818171733;5;16;;;0,6875;0,5875;1,615625;0;0;0,03796872;1,359713;-0,06731024;(0,0, 0,5, 0,9)
20200818171735;3;10;0;1;0,6875;0,5875;1,615625;0;0;0,02933948;1,360122;-0,06624956;(0,0, 0,5, 0,9)
20200818171737;3;10;0;1;0,6875;0,5875;1,615625;0;0;0,04007079;1,359146;-0,06718265;(0,0, 0,5, 0,9)
20200818171739;4;13;;;0,6875;0,5875;1,615625;0;0;0,05012184;1,357508;-0,06214728;(0,0, 0,4, 0,9)
20200818171741;4;13;;;0,6875;0,5875;1,615625;0;0;0,03888959;1,357584;-0,06157217;(0,0, 0,5, 0,9)
20200818171743;4;13;;;0,6875;0,5875;1,615625;0;0;0,03177922;1,342055;-0,05266671;(0,0, 0,1, 1,0)
20200818171745;4;14;6;4;0,6875;0,5875;1,615625;0;0;0,02138954;1,375938;-0,08695535;(0,0, 0,4, 0,9)
20200818171747;4;14;6;4;0,6875;0,5875;1,615625;0;0;0,01914291;1,202988;0,008972179;(0,0, -0,9, 0,4)
20200818171749;4;14;6;4;0,6875;0,5875;1,615625;0;0;0,03883731;1,371278;-0,04778915;(0,0, 0,4, 0,9)
20200818171751;4;14;6;4;0,6875;0,5875;1,615625;0;0;0,03692529;1,363174;-0,02475586;(0,1, 0,4, 0,9)
20200818171753;4;14;6;4;0,6875;0,5875;1,615625;0;0;0,03332374;1,361839;-0,02352772;(0,0, 0,4, 0,9)
20200818171755;4;14;6;4;0,6875;0,5875;1,615625;0;0;0,0392076;1,361912;-0,0278444;(0,0, 0,4, 0,9)
20200818171757;4;14;6;4;0,6875;0,5875;1,615625;0;0;0,0392479;1,360708;-0,02667083;(0,0, 0,4, 0,9)
20200818171759;4;14;6;4;0,6875;0,5875;1,615625;0;0;0,04457504;1,36067;-0,02821787;(0,0, 0,4, 0,9)
20200818171801;4;14;6;4;0,6875;0,5875;1,615625;0;0;0,02849605;1,364044;-0,04226002;(0,0, 0,4, 0,9)
20200818171803;4;14;6;4;0,6875;0,5875;1,615625;0;0;0,02595596;1,350395;-0,02744649;(0,0, 0,1, 1,0)
20200818171805;4;14;6;4;0,6875;0,5875;1,615625;0;0;0,02068843;1,32986;-0,02237739;(0,0, -0,2, 1,0)
20200818171807;4;14;6;4;0,6875;0,5875;1,615625;0;0;0,01890708;1,3247;-0,03224005;(0,0, -0,3, 1,0)
20200818171809;4;14;6;4;0,6875;0,5875;1,615625;0;0;0,02063038;1,363374;-0,04981881;(0,0, 0,3, 1,0)
20200818171811;4;14;6;4;0,6875;0,5875;1,615625;0;0;0,02305553;1,351645;-0,04305428;(0,0, 0,1, 1,0)
20200818171813;4;14;6;4;0,6875;0,5875;1,615625;0;0;0,01623581;1,358316;-0,04202373;(0,0, 0,2, 1,0)
20200818171815;4;14;6;4;0,6875;0,5875;1,615625;0;0;0,03255005;1,322278;-0,02839831;(0,1, -0,3, 0,9)
20200818171817;4;14;6;4;0,6875;0,5875;1,615625;0;0;0,02803629;1,347777;-0,0407651;(0,0, 0,0, 1,0)
20200818171819;4;14;6;4;0,6875;0,5875;1,615625;0;0;0,02171728;1,332221;-0,02840663;(0,0, -0,1, 1,0)
20200818171821;4;14;6;4;0,6875;0,5875;1,615625;0,1077386;0,4662135;0,1251909;1,331333;0,4349327;(0,0, -0,1, 1,0)
20200818171823;4;14;6;4;0,6875;0,5875;1,615625;0,1077386;0,4662135;0,1206464;1,340879;0,4236176;(0,0, 0,0, 1,0)
20200818171825;4;14;6;4;0,6875;0,5875;1,615625;0,1077386;0,4662135;0,1282264;1,368678;0,4026468;(0,0, 0,4, 0,9)
20200818171827;4;14;6;4;0,6875;0,5875;1,615625;0,1077386;0,4662135;0,1257416;1,350663;0,4209612;(0,0, 0,1, 1,0)
20200818171829;4;14;6;4;0,6875;0,5875;1,615625;0,1077386;0,4662135;0,1287181;1,36151;0,4124805;(0,0, 0,3, 1,0)
20200818171831;4;14;6;4;0,6875;0,5875;1,615625;0,1077386;0,4662135;0,1329279;1,365365;0,4026097;(0,0, 0,3, 0,9)
20200818171833;4;14;6;4;0,6875;0,5875;1,615625;0,1077386;0,4662135;0,1271536;1,337124;0,4074887;(0,1, -0,2, 1,0)
20200818171835;4;14;6;4;0,6875;0,5875;1,615625;0,1077386;0,4662135;0,1210826;1,327197;0,4098011;(0,1, -0,3, 1,0)
20200818171837;4;14;6;4;0,6875;0,5875;1,615625;0,1077386;0,4662135;0,1458869;1,317446;0,4184984;(0,2, -0,4, 0,9)
20200818171839;4;14;6;4;0,6875;0,5875;1,615625;0,1077386;0,4662135;0,1461544;1,31862;0,416899;(0,2, -0,4, 0,9)
20200818171841;4;14;6;4;0,6875;0,5875;1,615625;0,1077386;0,4662135;0,1328847;1,327119;0,4060144;(0,2, -0,3, 0,9)
20200818171843;4;14;6;4;0,6875;0,5875;1,615625;0,1077386;0,4662135;0,1148252;1,318727;0,4058762;(-0,1, -0,4, 0,9)
20200818171845;4;14;6;4;0,6875;0,5875;1,615625;0,1077386;0,4662135;0,1334456;1,331801;0,4056954;(0,1, -0,2, 1,0)
20200818171847;4;14;6;4;0,6875;0,5875;1,615625;0,1077386;0,4662135;0,1670921;1,341279;0,3992117;(0,2, -0,1, 1,0)
20200818171849;4;14;6;4;0,6875;0,5875;1,615625;0,03059025;0,195501;0,07342874;1,338333;0,1334938;(0,2, -0,1, 1,0)
20200818171851;4;14;6;4;0,6875;0,5875;1,615625;0,03059025;0,195501;0,05532532;1,369172;0,1098763;(0,1, 0,4, 0,9)
20200818171853;4;14;6;4;0,6875;0,5875;1,615625;0,03059025;0,195501;0,06929553;1,333892;0,1367432;(0,1, -0,2, 1,0)
20200818171855;4;14;6;4;0,6875;0,5875;1,615625;0,03059025;0,195501;0,04878166;1,334126;0,1256569;(0,0, -0,2, 1,0)
20200818171857;4;14;6;4;0,6875;0,5875;1,615625;0,03059025;0,195501;0,05478882;1,336703;0,1235549;(0,1, -0,2, 1,0)
20200818171859;4;14;6;4;0,6875;0,5875;1,615625;0,03059025;0,195501;0,0650329;1,338017;0,1257548;(0,3, -0,1, 0,9)
20200818171901;4;14;6;4;0,6875;0,5875;1,615625;0,03059025;0,195501;0,1204168;1,337334;0,09468741;(1,0, 0,0, 0,3)
20200818171903;4;14;6;4;0,6875;0,5875;1,615625;0,03059025;0,195501;-0,01827971;1,337905;0,02263141;(-1,0, -0,1, 0,2)
20200818171905;4;14;6;4;0,6875;0,5875;1,615625;0,03059025;0,195501;-0,01572933;1,343968;0,05325007;(-1,0, 0,0, 0,3)
20200818171907;4;14;6;4;0,6875;0,5875;1,615625;0,03059025;0,195501;-0,0213961;1,340999;0,05713975;(-1,0, -0,1, 0,3)
20200818171909;4;14;6;4;0,6875;0,5875;1,615625;0,03059025;0,195501;0,04688475;1,370371;0,1061695;(-0,1, 0,4, 0,9)
20200818171911;4;14;6;4;0,6875;0,5875;1,615625;0,03059025;0,195501;0,1206257;1,329922;0,1172028;(0,8, -0,2, 0,5)
20200818171913;4;14;6;4;0,6875;0,5875;1,615625;0,03059025;0,195501;0,1194566;1,328258;0,1139034;(0,8, -0,2, 0,6)
20200818171915;4;14;6;4;0,6875;0,5875;1,615625;0,03059025;0,195501;0,1310495;1,323674;0,1042692;(1,0, -0,2, 0,2)
20200818171917;4;14;6;4;0,6875;0,5875;1,615625;0,03059025;0,195501;0,1305367;1,330075;0,0929494;(1,0, -0,1, 0,2)
20200818171919;4;14;6;4;0,6875;0,5875;1,615625;0,03059025;0,195501;0,06134365;1,331583;0,115772;(0,2, -0,2, 0,9)
20200818171921;4;14;6;4;0,6875;0,5875;1,615625;0,03059025;0,195501;0,04532675;1,340725;0,06472409;(-0,1, -0,2, 1,0)
20200818171923;4;14;6;4;0,6875;0,5875;1,615625;0,03059025;0,195501;0,04775707;1,335928;0,07057036;(-0,1, -0,2, 1,0)
20200818171925;4;14;6;4;0,6875;0,5875;1,615625;0,03059025;0,195501;0,04435138;1,335777;0,0808244;(0,0, -0,2, 1,0)
20200818171927;4;14;6;4;0,6875;0,5875;1,615625;0,03059025;0,195501;0,09315376;1,360124;0,07578075;(0,5, 0,1, 0,8)
20200818171929;4;14;6;4;0,6875;0,5875;1,615625;0,03059025;0,195501;0,0505097;1,362857;0,08798069;(0,0, 0,2, 1,0)
20200818171931;4;14;6;4;0,6875;0,5875;1,615625;0,03059025;0,195501;0,04424786;1,346118;0,1038863;(0,0, -0,1, 1,0)
20200818171933;4;14;6;4;0,6875;0,5875;1,615625;0,03059025;0,195501;0,03991015;1,356086;0,09433511;(0,0, 0,0, 1,0)
