Time;Phase;Step;Task;Vis;AreaX;AreaZ;AreaTotal;PositionXPlayer;PositionZPlayer;PositionXHead;PositionYHead;PositionZHead;RotationHead
20200818121714;4;14;9;3;0.8125;0.6125;1.990625;-0.1587525;-0.0651385;-0.1950629;1.279787;-0.3090588;(0.3, 0.1, 1.0)
20200818121716;4;14;9;3;0.8125;0.6125;1.990625;-0.1587525;-0.0651385;-0.2525238;1.273267;-0.2809964;(-0.1, 0.0, 1.0)
20200818121718;4;14;9;3;0.8125;0.6125;1.990625;-0.1587525;-0.0651385;-0.2442586;1.275711;-0.2702422;(-0.1, 0.0, 1.0)
20200818121720;4;14;9;3;0.8125;0.6125;1.990625;-0.1587525;-0.0651385;-0.320018;1.249473;-0.2108269;(-0.1, -0.3, 1.0)
20200818121722;4;14;9;3;0.8125;0.6125;1.990625;-0.1587525;-0.0651385;-0.2634441;1.226256;-0.02667952;(0.0, -0.2, 1.0)
20200818121724;4;14;9;3;0.8125;0.6125;1.990625;-0.1587525;-0.0651385;-0.2898183;1.194909;0.02330211;(-0.1, -0.3, 1.0)
20200818121726;4;14;9;3;0.8125;0.6125;1.990625;-0.1587525;-0.0651385;-0.2637194;1.175829;0.05471595;(0.0, -0.3, 1.0)
20200818121728;4;14;9;3;0.8125;0.6125;1.990625;-0.1587525;-0.0651385;-0.211625;1.234755;-0.05049749;(0.0, -0.1, 1.0)
20200818121730;4;14;9;3;0.8125;0.6125;1.990625;-0.1587525;-0.0651385;-0.1964991;1.237812;-0.05755765;(0.0, -0.1, 1.0)
20200818121732;4;14;9;3;0.8125;0.6125;1.990625;-0.1587525;-0.0651385;-0.2135552;1.226674;-0.04073543;(-0.1, -0.2, 1.0)
20200818121734;4;14;9;3;0.8125;0.6125;1.990625;-0.1587525;-0.0651385;-0.2205814;1.22938;-0.02820916;(-0.2, 0.0, 1.0)
20200818121736;4;14;9;3;0.8125;0.6125;1.990625;-0.1587525;-0.0651385;-0.2351184;1.251067;-0.1006449;(-0.1, -0.1, 1.0)
20200818121738;4;14;9;3;0.8125;0.6125;1.990625;-0.5046763;0.008472206;-0.5930437;1.272048;-0.1238048;(-0.1, -0.1, 1.0)
20200818121740;4;14;9;3;0.8125;0.6125;1.990625;-0.2896866;0.06000042;-0.3414701;1.260276;-0.01639666;(-0.1, -0.1, 1.0)
20200818121742;4;14;9;3;0.8125;0.6125;1.990625;-0.2896866;0.06000042;-0.318069;1.247427;0.02290837;(-0.1, -0.1, 1.0)
20200818121744;4;14;9;3;0.8125;0.6125;1.990625;-0.2896866;0.06000042;-0.3094699;1.25897;-0.02670258;(-0.1, -0.1, 1.0)
20200818121746;4;14;9;3;0.8125;0.6125;1.990625;-0.2896866;0.06000042;-0.3319061;1.260428;-0.03264046;(-0.1, -0.1, 1.0)
20200818121748;4;14;9;3;0.8125;0.6125;1.990625;-0.2896866;0.06000042;-0.338018;1.291886;-0.1169779;(0.1, 0.3, 0.9)
20200818121750;4;14;9;3;0.8125;0.6125;1.990625;-0.2896866;0.06000042;-0.3727201;1.268559;-0.08704834;(-0.1, -0.1, 1.0)
20200818121752;4;14;9;3;0.8125;0.6125;1.990625;-0.2896866;0.06000042;-0.2830424;1.240994;0.0191184;(0.0, -0.2, 1.0)
20200818121754;4;14;9;3;0.8125;0.6125;1.990625;-0.2896866;0.06000042;-0.2982107;1.253549;-0.01211488;(-0.1, -0.1, 1.0)
20200818121756;4;14;9;3;0.8125;0.6125;1.990625;-0.2896866;0.06000042;-0.3022719;1.255097;-0.01659034;(-0.1, -0.1, 1.0)
20200818121758;4;14;9;3;0.8125;0.6125;1.990625;-0.2896866;0.06000042;-0.2590588;1.282397;-0.1266032;(0.5, 0.4, 0.8)
20200818121800;4;14;9;3;0.8125;0.6125;1.990625;-0.2896866;0.06000042;-0.1961984;1.269278;-0.09912001;(0.3, 0.4, 0.9)
20200818121802;4;14;9;3;0.8125;0.6125;1.990625;-0.2896866;0.06000042;-0.1885584;1.254751;-0.07188271;(0.4, 0.2, 0.9)
20200818121804;4;14;9;3;0.8125;0.6125;1.990625;-0.2896866;0.06000042;-0.2956127;1.234857;-0.03336748;(-0.1, -0.3, 0.9)
20200818121806;4;14;9;3;0.8125;0.6125;1.990625;-0.2896866;0.06000042;-0.33528;1.265649;-0.109658;(0.1, -0.2, 1.0)
20200818121808;4;14;9;3;0.8125;0.6125;1.990625;-0.2896866;0.06000042;-0.4044014;1.274009;-0.1687563;(0.1, 0.0, 1.0)
20200818121810;4;14;9;3;0.8125;0.6125;1.990625;-0.2896866;0.06000042;-0.3975291;1.266324;-0.152977;(0.4, -0.1, 0.9)
20200818121812;4;14;9;3;0.8125;0.6125;1.990625;-0.2896866;0.06000042;-0.4138919;1.274301;-0.1309123;(0.0, 0.1, 1.0)
20200818121814;4;14;9;3;0.8125;0.6125;1.990625;-0.2896866;0.06000042;-0.4459397;1.268135;-0.108037;(-0.3, 0.1, 1.0)
20200818121816;4;14;9;3;0.8125;0.6125;1.990625;-0.2896866;0.06000042;-0.4805699;1.27241;-0.1041652;(-0.2, 0.1, 1.0)
20200818121818;4;14;9;3;0.8125;0.6125;1.990625;-0.2896866;0.06000042;-0.4992535;1.25798;-0.1199526;(-0.5, -0.2, 0.9)
20200818121820;4;14;9;3;0.8125;0.6125;1.990625;-0.2896866;0.06000042;-0.4245906;1.271022;-0.1015764;(-0.1, 0.0, 1.0)
20200818121822;4;14;9;3;0.8125;0.6125;1.990625;-0.2896866;0.06000042;-0.394328;1.274884;-0.1097466;(0.1, 0.0, 1.0)
20200818121824;4;14;9;3;0.8125;0.6125;1.990625;-0.2896866;0.06000042;-0.3699794;1.258299;-0.05998047;(0.1, -0.1, 1.0)
20200818121826;4;14;9;3;0.8125;0.6125;1.990625;-0.2896866;0.06000042;-0.3746621;1.252628;-0.08164479;(0.2, -0.3, 0.9)
20200818121828;4;14;9;3;0.8125;0.6125;1.990625;-0.2896866;0.06000042;-0.3875796;1.258002;-0.1033586;(0.2, -0.2, 1.0)
20200818121830;4;14;9;3;0.8125;0.6125;1.990625;-0.2896866;0.06000042;-0.384311;1.259836;-0.1107184;(0.2, -0.2, 1.0)
20200818121832;4;14;9;3;0.8125;0.6125;1.990625;-0.2896866;0.06000042;-0.3965302;1.262699;-0.1240768;(0.2, -0.2, 1.0)
20200818121834;4;14;9;3;0.8125;0.6125;1.990625;-0.2896866;0.06000042;-0.3887284;1.262359;-0.1203394;(0.2, -0.2, 1.0)
20200818121836;4;14;9;3;0.8125;0.6125;1.990625;-0.2896866;0.06000042;-0.3951327;1.263574;-0.1206254;(0.1, -0.2, 1.0)
20200818121838;4;14;9;3;0.8125;0.6125;1.990625;-0.2896866;0.06000042;-0.3630617;1.262056;-0.1179516;(0.1, -0.2, 1.0)
20200818121840;4;14;9;3;0.8125;0.6125;1.990625;-0.2896866;0.06000042;-0.3616918;1.262993;-0.1188768;(0.1, -0.2, 1.0)
20200818121842;4;14;9;3;0.8125;0.6125;1.990625;-0.3165273;0.6228783;-0.3767793;1.264112;0.4471873;(0.2, -0.1, 1.0)
20200818121844;4;14;9;3;0.8125;0.6125;1.990625;-0.3165273;0.6228783;-0.3677174;1.259824;0.435221;(0.2, -0.2, 1.0)
20200818121846;4;14;9;3;0.8125;0.6125;1.990625;-0.3165273;0.6228783;-0.3353277;1.253957;0.4405546;(0.2, -0.3, 1.0)
20200818121848;4;14;9;3;0.8125;0.6125;1.990625;-0.3165273;0.6228783;-0.3202555;1.268454;0.4040512;(0.0, 0.0, 1.0)
20200818121850;4;14;9;3;0.8125;0.6125;1.990625;-0.3125166;0.8739794;-0.3797245;1.265819;0.6481695;(0.1, -0.2, 1.0)
20200818121852;4;14;9;3;0.8125;0.6125;1.990625;-0.3508388;0.272782;-0.4143;1.25925;0.06900214;(0.1, -0.2, 1.0)
20200818121854;4;14;9;3;0.8125;0.6125;1.990625;-0.3508388;0.272782;-0.3833088;1.263312;0.09131218;(0.1, -0.1, 1.0)
20200818121856;4;14;9;3;0.8125;0.6125;1.990625;-0.3508388;0.272782;-0.4199771;1.267936;0.1072804;(0.0, 0.0, 1.0)
20200818121858;4;14;9;3;0.8125;0.6125;1.990625;-0.3508388;0.272782;-0.4447684;1.266325;0.08738865;(0.0, -0.1, 1.0)
20200818121900;4;14;9;3;0.8125;0.6125;1.990625;-0.3508388;0.272782;-0.4627808;1.256991;0.08324488;(-0.1, -0.3, 1.0)
20200818121902;4;14;9;3;0.8125;0.6125;1.990625;-0.3508388;0.272782;-0.4845115;1.261356;0.08494137;(-0.1, -0.2, 1.0)
20200818121904;4;14;9;3;0.8125;0.6125;1.990625;-0.3508388;0.272782;-0.4762223;1.226227;0.1635876;(0.0, -0.5, 0.9)
20200818121906;4;14;9;3;0.8125;0.6125;1.990625;-0.3508388;0.272782;-0.4831923;1.231672;0.1581997;(0.0, -0.4, 0.9)
20200818121908;4;14;9;3;0.8125;0.6125;1.990625;-0.3508388;0.272782;-0.4481365;1.288211;0.04969524;(0.2, 0.5, 0.9)
20200818121910;4;14;9;3;0.8125;0.6125;1.990625;-0.3508388;0.272782;-0.4716363;1.250646;0.1345354;(0.0, -0.1, 1.0)
20200818121912;4;14;9;3;0.8125;0.6125;1.990625;-0.3508388;0.272782;-0.485642;1.250008;0.1321371;(-0.5, -0.1, 0.8)
20200818121914;4;14;9;3;0.8125;0.6125;1.990625;-0.3508388;0.272782;-0.4874257;1.214825;0.1505883;(0.0, -0.5, 0.8)
20200818121916;4;14;9;3;0.8125;0.6125;1.990625;-0.3508388;0.272782;-0.5232868;1.267599;0.09570156;(-0.1, 0.1, 1.0)
20200818121918;4;14;9;3;0.8125;0.6125;1.990625;-0.3508388;0.272782;-0.4811081;1.254931;0.1330537;(-0.5, 0.1, 0.9)
20200818121920;4;14;9;3;0.8125;0.6125;1.990625;-0.3508388;0.272782;-0.4991425;1.257403;0.1040685;(-0.8, -0.1, 0.6)
20200818121922;4;14;9;3;0.8125;0.6125;1.990625;-0.3508388;0.272782;-0.5108558;1.167135;0.1653479;(0.3, -0.8, 0.6)
20200818121924;4;14;9;3;0.8125;0.6125;1.990625;-0.3508388;0.272782;-0.4630961;1.244692;0.1250963;(0.1, -0.3, 0.9)
20200818121926;4;14;9;3;0.8125;0.6125;1.990625;-0.3508388;0.272782;-0.4509659;1.281132;0.0801136;(0.1, 0.2, 1.0)
20200818121928;4;14;9;3;0.8125;0.6125;1.990625;-0.3508388;0.272782;-0.4656479;1.261574;0.09121673;(-0.1, -0.1, 1.0)
20200818121930;4;14;9;3;0.8125;0.6125;1.990625;-0.3508388;0.272782;-0.4797831;1.23458;0.1182476;(-0.1, -0.4, 0.9)
20200818121932;4;14;9;3;0.8125;0.6125;1.990625;-0.3508388;0.272782;-0.4498069;1.245885;0.145175;(-0.1, -0.2, 1.0)
20200818121934;4;14;9;3;0.8125;0.6125;1.990625;-0.3508388;0.272782;-0.5217078;1.232284;0.1380553;(-0.5, -0.3, 0.8)
20200818121936;4;14;9;3;0.8125;0.6125;1.990625;-0.3508388;0.272782;-0.48652;1.223343;0.1397351;(-0.1, -0.5, 0.9)
20200818121938;4;14;9;3;0.8125;0.6125;1.990625;-0.3508388;0.272782;-0.4921219;1.228522;0.1279916;(-0.2, -0.5, 0.9)
20200818121940;4;14;9;3;0.8125;0.6125;1.990625;-0.3508388;0.272782;-0.4703362;1.23289;0.1167443;(0.1, -0.4, 0.9)
20200818121942;4;14;9;3;0.8125;0.6125;1.990625;-0.3508388;0.272782;-0.483716;1.215714;0.143191;(-0.1, -0.5, 0.8)
20200818121944;4;14;9;3;0.8125;0.6125;1.990625;-0.3508388;0.272782;-0.4458525;1.24491;0.11029;(0.3, -0.3, 0.9)
20200818121946;4;14;9;3;0.8125;0.6125;1.990625;-0.3508388;0.272782;-0.4385877;1.285332;0.04769729;(0.2, 0.4, 0.9)
20200818121948;4;14;9;3;0.8125;0.6125;1.990625;-0.3508388;0.272782;-0.4328721;1.232247;0.08179469;(0.3, -0.5, 0.8)
20200818121950;4;14;9;3;0.8125;0.6125;1.990625;-0.3508388;0.272782;-0.4493597;1.241933;0.08167516;(0.2, -0.4, 0.9)
20200818121952;4;14;9;3;0.8125;0.6125;1.990625;-0.3508388;0.272782;-0.46511;1.224644;0.09601702;(0.2, -0.6, 0.8)
20200818121954;4;14;9;3;0.8125;0.6125;1.990625;-0.3508388;0.272782;-0.4908412;1.226406;0.09393714;(0.1, -0.5, 0.8)
20200818121956;4;14;9;3;0.8125;0.6125;1.990625;-0.3508388;0.272782;-0.5057353;1.276201;0.0517212;(0.0, 0.2, 1.0)
20200818121958;4;14;9;3;0.8125;0.6125;1.990625;-0.3508388;0.272782;-0.5200058;1.241627;0.09075688;(-0.2, -0.3, 0.9)
20200818122000;4;14;9;3;0.8125;0.6125;1.990625;-0.3508388;0.272782;-0.5406965;1.232973;0.06937169;(-0.1, -0.4, 0.9)
20200818122002;4;14;9;3;0.8125;0.6125;1.990625;-0.3508388;0.272782;-0.5204759;1.231383;0.074542;(0.0, -0.5, 0.9)
20200818122004;4;14;9;3;0.8125;0.6125;1.990625;-0.3508388;0.272782;-0.5356959;1.173397;0.1542623;(-0.2, -0.8, 0.6)
20200818122006;4;14;9;3;0.8125;0.6125;1.990625;-0.3508388;0.272782;-0.5314212;1.286766;0.0132466;(-0.1, 0.3, 0.9)
20200818122008;4;14;9;3;0.8125;0.6125;1.990625;-0.3508388;0.272782;-0.5459653;1.249082;0.05156802;(-0.2, -0.3, 0.9)
20200818122010;4;14;9;3;0.8125;0.6125;1.990625;-0.3508388;0.272782;-0.488139;1.256092;0.05972351;(0.0, -0.3, 1.0)
20200818122012;4;14;9;3;0.8125;0.6125;1.990625;-0.3508388;0.272782;-0.5036762;1.251095;0.08041663;(0.0, -0.3, 1.0)
20200818122014;4;14;9;3;0.8125;0.6125;1.990625;-0.3508388;0.272782;-0.511344;1.242633;0.08736427;(0.0, -0.3, 0.9)
20200818122016;4;14;9;3;0.8125;0.6125;1.990625;-0.3508388;0.272782;-0.5156734;1.25066;0.06363226;(0.1, -0.2, 1.0)
20200818122018;4;14;9;3;0.8125;0.6125;1.990625;-0.3508388;0.272782;-0.5007912;1.257375;0.06983598;(0.0, -0.2, 1.0)
20200818122020;4;14;9;3;0.8125;0.6125;1.990625;-0.3508388;0.272782;-0.4667894;1.262855;0.0725594;(0.0, -0.1, 1.0)
20200818122022;4;14;9;3;0.8125;0.6125;1.990625;-0.3508388;0.272782;-0.4739945;1.262309;0.0658728;(0.0, -0.1, 1.0)
20200818122024;4;14;9;3;0.8125;0.6125;1.990625;-0.3508388;0.272782;-0.4685839;1.266829;0.06325679;(-0.1, -0.1, 1.0)
20200818122026;4;14;9;3;0.8125;0.6125;1.990625;-0.3508388;0.272782;-0.4466404;1.280908;0.09994902;(-0.1, 0.2, 1.0)
20200818122028;4;14;9;3;0.8125;0.6125;1.990625;-0.3508388;0.272782;-0.4373345;1.279319;0.0781586;(0.0, 0.1, 1.0)
20200818122030;4;14;9;3;0.8125;0.6125;1.990625;-0.3508388;0.272782;-0.4348158;1.256312;0.1166971;(0.1, -0.2, 1.0)
20200818122032;4;14;9;3;0.8125;0.6125;1.990625;-0.3508388;0.272782;-0.3366631;1.243802;0.1511783;(0.0, -0.1, 1.0)
20200818122034;4;14;9;3;0.8125;0.6125;1.990625;-0.3508388;0.272782;-0.3652038;1.237943;0.1556972;(0.0, -0.2, 1.0)
20200818122036;4;14;9;3;0.8125;0.6125;1.990625;-0.3508388;0.272782;-0.3891092;1.264817;0.05055971;(0.1, -0.2, 1.0)
20200818122038;4;14;9;3;0.8125;0.6125;1.990625;-0.3508388;0.272782;-0.3615579;1.265794;0.05494176;(0.1, -0.1, 1.0)
20200818122040;4;14;9;3;0.8125;0.6125;1.990625;-0.3508388;0.272782;-0.364659;1.2518;0.06917746;(0.0, -0.3, 1.0)
20200818122042;4;14;9;3;0.8125;0.6125;1.990625;-0.3508388;0.272782;-0.3753293;1.251381;0.06556155;(0.1, -0.3, 0.9)
20200818122044;4;14;9;3;0.8125;0.6125;1.990625;-0.3508388;0.272782;-0.4835891;1.249066;0.032791;(0.2, -0.2, 1.0)
20200818122046;4;14;9;3;0.8125;0.6125;1.990625;-0.3508388;0.272782;-0.4682519;1.256637;0.05037217;(0.1, -0.3, 1.0)
20200818122048;4;14;9;3;0.8125;0.6125;1.990625;-0.3508388;0.272782;-0.4505669;1.260766;0.0500351;(0.2, -0.2, 1.0)
20200818122050;4;14;9;3;0.8125;0.6125;1.990625;-0.3508388;0.272782;-0.4576345;1.257866;0.05677538;(0.1, -0.3, 1.0)
20200818122052;4;14;9;3;0.8125;0.6125;1.990625;-0.3508388;0.272782;-0.4714543;1.223714;0.09320243;(0.1, -0.6, 0.8)
20200818122054;4;14;9;3;0.8125;0.6125;1.990625;-0.3508388;0.272782;-0.4638578;1.259561;0.06999905;(-0.1, -0.2, 1.0)
20200818122056;4;14;9;3;0.8125;0.6125;1.990625;-0.3508388;0.272782;-0.5341222;1.247587;0.06693502;(-0.1, -0.3, 0.9)
20200818122058;4;14;9;3;0.8125;0.6125;1.990625;-0.3508388;0.272782;-0.5974727;1.214948;0.1124089;(0.1, -0.3, 0.9)
20200818122100;4;14;9;3;0.8125;0.6125;1.990625;-0.3508388;0.272782;-0.583243;1.23384;0.188909;(0.1, -0.3, 1.0)
20200818122102;4;14;9;3;0.8125;0.6125;1.990625;-0.3508388;0.272782;-0.5897901;1.238832;0.1713306;(0.0, -0.2, 1.0)
20200818122104;4;14;9;3;0.8125;0.6125;1.990625;-0.3508388;0.272782;-0.5786817;1.209301;0.07433011;(0.0, -0.6, 0.8)
20200818122106;4;14;9;3;0.8125;0.6125;1.990625;-0.3508388;0.272782;-0.5528134;1.268137;0.121119;(0.1, 0.1, 1.0)
20200818122108;4;14;9;3;0.8125;0.6125;1.990625;-0.3508388;0.272782;-0.4883932;1.23;0.121148;(0.3, -0.5, 0.8)
20200818122110;4;14;9;3;0.8125;0.6125;1.990625;-0.3508388;0.272782;-0.5203358;1.22023;0.1316374;(0.1, -0.5, 0.9)
20200818122112;4;14;9;3;0.8125;0.6125;1.990625;-0.3508388;0.272782;-0.5533701;1.208156;0.1462903;(0.0, -0.6, 0.8)
20200818122114;4;14;9;3;0.8125;0.6125;1.990625;-0.3508388;0.272782;-0.5734981;1.194882;0.150724;(0.1, -0.6, 0.8)
20200818122116;4;14;9;3;0.8125;0.6125;1.990625;-0.3508388;0.272782;-0.5154021;1.185766;0.1819172;(0.2, -0.7, 0.7)
20200818122118;4;14;9;3;0.8125;0.6125;1.990625;-0.3508388;0.272782;-0.5610791;1.193092;0.1437601;(0.2, -0.7, 0.7)
20200818122120;4;14;9;3;0.8125;0.6125;1.990625;-0.3508388;0.272782;-0.5388672;1.186168;0.153738;(0.3, -0.7, 0.7)
20200818122122;4;14;9;3;0.8125;0.6125;1.990625;-0.3508388;0.272782;-0.5673058;1.180389;0.1641079;(0.1, -0.7, 0.7)
20200818122124;4;14;9;3;0.8125;0.6125;1.990625;-0.3508388;0.272782;-0.5043181;1.210306;0.1300549;(0.5, -0.6, 0.7)
20200818122126;4;14;9;3;0.8125;0.6125;1.990625;-0.3508388;0.272782;-0.5315369;1.196981;0.1502167;(0.2, -0.7, 0.7)
20200818122128;4;14;9;3;0.8125;0.6125;1.990625;-0.3508388;0.272782;-0.4542398;1.226528;0.08524142;(0.5, -0.5, 0.7)
20200818122130;4;14;9;3;0.8125;0.6125;1.990625;-0.3508388;0.272782;-0.2421321;1.210966;0.1019753;(0.3, -0.5, 0.8)
20200818122132;4;14;9;3;0.8125;0.6125;1.990625;-0.3508388;0.272782;-0.3222715;1.250672;0.08679925;(0.4, -0.1, 0.9)
20200818122134;4;14;9;3;0.8125;0.6125;1.990625;-0.3508388;0.272782;-0.5023615;1.26178;0.03633119;(-0.3, -0.1, 1.0)
20200818122136;4;14;9;3;0.8125;0.6125;1.990625;-0.3508388;0.272782;-0.4717913;1.267009;0.02334975;(0.1, 0.0, 1.0)
20200818122138;4;14;9;3;0.8125;0.6125;1.990625;-0.3508388;0.272782;-0.4432063;1.265786;0.05260463;(0.2, -0.1, 1.0)
20200818122140;4;14;9;3;0.8125;0.6125;1.990625;-0.3508388;0.272782;-0.5953652;1.255946;0.04878677;(-0.1, 0.1, 1.0)
20200818122142;4;14;9;3;0.8125;0.6125;1.990625;-0.3508388;0.272782;-0.5595923;1.285282;-0.02630997;(-0.1, 0.7, 0.7)
20200818122144;4;14;9;3;0.8125;0.6125;1.990625;-0.3508388;0.272782;-0.5577447;1.279828;0.00968045;(0.0, 0.5, 0.9)
20200818122146;4;14;9;3;0.8125;0.6125;1.990625;-0.3508388;0.272782;-0.6130202;1.204714;0.07837348;(-0.1, -0.5, 0.9)
20200818122148;4;14;9;3;0.8125;0.6125;1.990625;-0.3508388;0.272782;-0.6574401;1.196529;0.06485303;(-0.2, -0.5, 0.9)
20200818122150;4;14;9;3;0.8125;0.6125;1.990625;-0.3508388;0.272782;-0.6427696;1.185806;0.07549329;(-0.1, -0.6, 0.8)
20200818122152;4;14;9;3;0.8125;0.6125;1.990625;-0.3508388;0.272782;-0.6370844;1.197724;0.08266009;(-0.1, -0.6, 0.8)
20200818122154;4;14;9;3;0.8125;0.6125;1.990625;-0.3508388;0.272782;-0.6520832;1.194869;0.07452129;(-0.2, -0.5, 0.8)
20200818122156;4;14;9;3;0.8125;0.6125;1.990625;-0.3508388;0.272782;-0.5849087;1.211631;0.1239615;(0.2, -0.5, 0.9)
20200818122158;4;14;9;3;0.8125;0.6125;1.990625;-0.3508388;0.272782;-0.5558081;1.210866;0.1332541;(0.2, -0.5, 0.8)
20200818122200;4;14;9;3;0.8125;0.6125;1.990625;-0.3508388;0.272782;-0.4654001;1.251395;0.03814812;(0.4, -0.3, 0.9)
20200818122202;4;14;9;3;0.8125;0.6125;1.990625;-0.3217594;0.3265594;-0.310975;1.249706;0.08187124;(0.8, -0.3, 0.6)
20200818122204;4;14;9;3;0.8125;0.6125;1.990625;-0.3217594;0.3265594;-0.3809175;1.285638;0.02323622;(0.3, 0.3, 0.9)
20200818122206;4;14;9;3;0.8125;0.6125;1.990625;-0.3217594;0.3265594;-0.3904065;1.247099;0.08562064;(0.4, -0.4, 0.8)
20200818122208;4;14;9;3;0.8125;0.6125;1.990625;-0.3217594;0.3265594;-0.4820365;1.278384;0.04330164;(-0.2, 0.2, 1.0)
20200818122210;4;14;9;3;0.8125;0.6125;1.990625;-0.3333502;-0.007465979;-0.4612314;1.27835;-0.2817826;(0.1, 0.2, 1.0)
20200818122212;4;14;9;3;0.8125;0.6125;1.990625;-0.3311144;-0.2052874;-0.3867522;1.290018;-0.4736066;(0.5, 0.3, 0.8)
20200818122214;4;14;9;3;0.8125;0.6125;1.990625;-0.3311144;-0.2052874;-0.4401874;1.279328;-0.4587966;(0.1, 0.1, 1.0)
20200818122216;4;14;9;3;0.8125;0.6125;1.990625;-0.3311144;-0.2052874;-0.4313485;1.276117;-0.4653326;(0.1, 0.1, 1.0)
20200818122218;4;14;9;3;0.8125;0.6125;1.990625;-0.4942826;0.2407961;-0.7221071;1.212592;0.04858574;(-0.1, -0.5, 0.9)
20200818122220;4;14;9;3;0.8125;0.6125;1.990625;-0.5426826;0.3177867;-0.7100717;1.228472;0.1455127;(0.1, -0.5, 0.9)
20200818122222;4;14;9;3;0.8125;0.6125;1.990625;-0.5426826;0.3177867;-0.6996899;1.230551;0.1619873;(0.1, -0.5, 0.9)
20200818122224;4;14;12;3;0.8125;0.6125;1.990625;0;0;-0.01084901;1.277916;-0.2318126;(0.0, 0.5, 0.9)
20200818122226;4;14;12;3;0.8125;0.6125;1.990625;0;0;-0.04035595;1.26983;-0.1782134;(0.0, 0.2, 1.0)
20200818122228;4;14;12;3;0.8125;0.6125;1.990625;0;0;-0.0340656;1.277115;-0.1938695;(0.1, 0.3, 0.9)
20200818122230;4;14;12;3;0.8125;0.6125;1.990625;0;0;-0.05580183;1.280411;-0.2148297;(0.2, 0.4, 0.9)
20200818122232;4;14;12;3;0.8125;0.6125;1.990625;0;0;-0.04742484;1.28022;-0.21916;(0.1, 0.4, 0.9)
20200818122234;4;14;12;3;0.8125;0.6125;1.990625;0;0;-0.04493929;1.280541;-0.2137368;(0.1, 0.4, 0.9)
20200818122236;4;14;12;3;0.8125;0.6125;1.990625;0;0;-0.07383558;1.242795;-0.1610449;(0.0, -0.3, 0.9)
20200818122238;4;14;12;3;0.8125;0.6125;1.990625;-0.03877309;0.5659333;-0.1851037;1.276153;0.3367259;(-0.2, 0.2, 0.9)
20200818122240;4;14;12;3;0.8125;0.6125;1.990625;-0.1995601;0.8357871;-0.4295098;1.22226;0.703167;(-0.1, -0.4, 0.9)
20200818122242;4;14;12;3;0.8125;0.6125;1.990625;-0.2668891;0.9294117;-0.4733392;1.211172;0.7919644;(0.0, -0.6, 0.8)
20200818122244;4;14;12;3;0.8125;0.6125;1.990625;-0.2668891;0.9294117;-0.461581;1.206507;0.7986104;(0.1, -0.6, 0.8)
20200818122246;4;14;12;3;0.8125;0.6125;1.990625;-0.2668891;0.9294117;-0.472749;1.200274;0.7968562;(0.1, -0.6, 0.8)
20200818122248;4;14;12;3;0.8125;0.6125;1.990625;-0.2668891;0.9294117;-0.4804357;1.200644;0.7916954;(0.0, -0.6, 0.8)
20200818122250;4;14;12;3;0.8125;0.6125;1.990625;-0.2668891;0.9294117;-0.4617428;1.20816;0.7707353;(0.1, -0.6, 0.8)
20200818122252;4;14;12;3;0.8125;0.6125;1.990625;-0.2668891;0.9294117;-0.315925;1.28828;0.606418;(0.2, 0.6, 0.8)
20200818122254;4;14;12;3;0.8125;0.6125;1.990625;-0.4486051;0.7596471;-0.4685587;1.246748;0.5295799;(0.5, -0.3, 0.8)
20200818122256;4;14;12;3;0.8125;0.6125;1.990625;-0.4548232;0.6781039;-0.5418013;1.261442;0.4520661;(0.1, -0.2, 1.0)
20200818122258;4;14;12;3;0.8125;0.6125;1.990625;-0.4548232;0.6781039;-0.465928;1.265056;0.3845443;(0.8, -0.1, 0.6)
20200818122300;4;14;12;3;0.8125;0.6125;1.990625;-0.4548232;0.6781039;-0.4707134;1.232537;0.4547415;(0.5, -0.5, 0.7)
20200818122302;4;14;12;3;0.8125;0.6125;1.990625;-0.4548232;0.6781039;-0.4560437;1.22698;0.4587738;(0.5, -0.5, 0.7)
20200818122304;4;14;12;3;0.8125;0.6125;1.990625;-0.4548232;0.6781039;-0.619566;1.218646;0.6105236;(0.0, -0.4, 0.9)
20200818122306;4;14;12;3;0.8125;0.6125;1.990625;-0.4548232;0.6781039;-0.6525983;1.169882;0.7071736;(0.0, -0.6, 0.8)
20200818122308;4;14;12;3;0.8125;0.6125;1.990625;-0.4548232;0.6781039;-0.558787;1.209193;0.6468508;(0.3, -0.5, 0.8)
20200818122310;4;14;12;3;0.8125;0.6125;1.990625;-0.4548232;0.6781039;-0.6600814;1.245474;0.4615674;(-0.5, -0.3, 0.8)
20200818122312;4;14;12;3;0.8125;0.6125;1.990625;-0.4548232;0.6781039;-0.6811954;1.277059;0.3367076;(-0.2, 0.7, 0.7)
20200818122314;4;14;12;3;0.8125;0.6125;1.990625;-0.4548232;0.6781039;-0.6621801;1.218689;0.5728835;(0.1, -0.4, 0.9)
20200818122316;4;14;12;3;0.8125;0.6125;1.990625;-0.4548232;0.6781039;-0.6557161;1.227347;0.578618;(-0.2, -0.3, 0.9)
20200818122318;4;14;2;3;0.8125;0.6125;1.990625;0;0;-0.08731165;1.278535;-0.1903129;(0.1, 0.3, 0.9)
20200818122320;4;14;2;3;0.8125;0.6125;1.990625;0;0;-0.1077256;1.273625;-0.1789676;(0.0, 0.1, 1.0)
