Time;Phase;Step;Task;Vis;AreaX;AreaZ;AreaTotal;PositionXPlayer;PositionZPlayer;PositionXHead;PositionYHead;PositionZHead;RotationHead
20200826152044;4;14;8;2;0.6875;0.7625;2.096875;0.008777134;0.8513863;-0.05330063;1.272155;0.5396262;(0.1, 0.1, 1.0)
20200826152046;4;14;8;2;0.6875;0.7625;2.096875;0.008777134;0.8513863;-0.08374613;1.304589;0.5167325;(0.0, 0.5, 0.9)
20200826152048;4;14;8;2;0.6875;0.7625;2.096875;0.008777134;0.8513863;-0.08125131;1.283386;0.5595978;(0.1, 0.1, 1.0)
20200826152050;4;14;8;2;0.6875;0.7625;2.096875;0.008777134;0.8513863;-0.07780521;1.281061;0.5608991;(0.1, 0.1, 1.0)
20200826152052;4;14;8;2;0.6875;0.7625;2.096875;0.008777134;0.8513863;-0.09012126;1.279727;0.5651736;(0.1, 0.1, 1.0)
20200826152054;4;14;8;2;0.6875;0.7625;2.096875;0.008777134;0.8513863;-0.09396575;1.278495;0.5662663;(0.1, 0.1, 1.0)
20200826152056;4;14;11;2;0.6875;0.7625;2.096875;0;0;-0.09340242;1.290138;-0.2831326;(0.0, 0.2, 1.0)
20200826152058;4;14;11;2;0.6875;0.7625;2.096875;0;0;-0.09321093;1.289273;-0.2933596;(-0.1, 0.3, 0.9)
20200826152100;4;14;11;2;0.6875;0.7625;2.096875;0;0;-0.08729193;1.288418;-0.2919334;(-0.1, 0.3, 1.0)
20200826152102;4;14;11;2;0.6875;0.7625;2.096875;0;0;-0.08630804;1.288229;-0.2907659;(-0.1, 0.3, 1.0)
20200826152104;4;14;11;2;0.6875;0.7625;2.096875;-0.06551923;0.6046396;-0.1513469;1.288503;0.3128687;(-0.1, 0.3, 1.0)
20200826152106;4;14;11;2;0.6875;0.7625;2.096875;-0.06551923;0.6046396;-0.1486699;1.28787;0.3128942;(-0.1, 0.3, 1.0)
20200826152108;4;14;11;2;0.6875;0.7625;2.096875;-0.09021746;0.816672;-0.1727326;1.28853;0.5237349;(0.0, 0.3, 1.0)
20200826152110;4;14;11;2;0.6875;0.7625;2.096875;-0.09021746;0.816672;-0.1659061;1.287567;0.5245582;(0.0, 0.3, 1.0)
20200826152112;4;14;11;2;0.6875;0.7625;2.096875;-0.09021746;0.816672;-0.1847977;1.267043;0.5608438;(0.1, -0.2, 1.0)
20200826152114;4;14;11;2;0.6875;0.7625;2.096875;-0.09021746;0.816672;-0.1552337;1.257837;0.5620652;(0.2, -0.3, 0.9)
20200826152116;4;14;11;2;0.6875;0.7625;2.096875;-0.09021746;0.816672;-0.1727858;1.254145;0.5708792;(0.2, -0.3, 0.9)
20200826152118;4;14;11;2;0.6875;0.7625;2.096875;-0.09021746;0.816672;-0.1176014;1.235909;0.5635234;(0.3, -0.4, 0.9)
20200826152120;4;14;11;2;0.6875;0.7625;2.096875;-0.09021746;0.816672;-0.1352264;1.245573;0.5692312;(0.4, -0.3, 0.9)
20200826152122;4;14;11;2;0.6875;0.7625;2.096875;-0.09021746;0.816672;-0.09474827;1.22532;0.5801529;(0.6, -0.4, 0.7)
20200826152124;4;14;11;2;0.6875;0.7625;2.096875;-0.09021746;0.816672;-0.08296822;1.241046;0.5613427;(0.8, -0.3, 0.6)
20200826152126;4;14;11;2;0.6875;0.7625;2.096875;-0.09021746;0.816672;-0.1013435;1.218941;0.5976328;(0.4, -0.5, 0.8)
20200826152128;4;14;11;2;0.6875;0.7625;2.096875;-0.09021746;0.816672;-0.093927;1.217131;0.587389;(0.6, -0.5, 0.6)
20200826152130;4;14;11;2;0.6875;0.7625;2.096875;-0.09021746;0.816672;-0.1244284;1.255776;0.5712593;(0.6, -0.1, 0.8)
20200826152132;4;14;11;2;0.6875;0.7625;2.096875;-0.09021746;0.816672;-0.1512923;1.27409;0.5589536;(0.2, 0.1, 1.0)
20200826152134;4;14;11;2;0.6875;0.7625;2.096875;-0.09021746;0.816672;-0.1232401;1.259626;0.5642033;(0.5, -0.1, 0.9)
20200826152136;4;14;11;2;0.6875;0.7625;2.096875;-0.09021746;0.816672;-0.1310482;1.259084;0.5649637;(0.5, -0.1, 0.9)
20200826152138;4;14;11;2;0.6875;0.7625;2.096875;-0.09021746;0.816672;-0.1422839;1.250939;0.57122;(0.4, -0.3, 0.9)
20200826152140;4;14;11;2;0.6875;0.7625;2.096875;-0.09021746;0.816672;-0.1479459;1.255857;0.5661393;(0.4, -0.2, 0.9)
20200826152142;4;14;11;2;0.6875;0.7625;2.096875;-0.09021746;0.816672;-0.1663133;1.263133;0.5614707;(0.4, -0.1, 0.9)
20200826152144;4;14;11;2;0.6875;0.7625;2.096875;-0.09021746;0.816672;-0.1701607;1.274063;0.5571983;(0.5, 0.0, 0.8)
20200826152146;4;14;11;2;0.6875;0.7625;2.096875;-0.09021746;0.816672;-0.1771985;1.273726;0.557698;(0.5, 0.0, 0.9)
20200826152148;4;14;11;2;0.6875;0.7625;2.096875;-0.09021746;0.816672;-0.1777485;1.274246;0.5543425;(0.5, 0.0, 0.9)
20200826152150;4;14;11;2;0.6875;0.7625;2.096875;-0.09021746;0.816672;-0.197026;1.2705;0.5588585;(0.4, 0.0, 0.9)
20200826152152;4;14;11;2;0.6875;0.7625;2.096875;-0.09021746;0.816672;-0.1838297;1.274751;0.5499365;(0.5, 0.0, 0.9)
20200826152154;4;14;11;2;0.6875;0.7625;2.096875;-0.09021746;0.816672;-0.1819367;1.269296;0.5560125;(0.5, -0.1, 0.9)
20200826152156;4;14;6;2;0.6875;0.7625;2.096875;0;0;-0.09776655;1.266032;-0.258448;(0.4, -0.1, 0.9)
20200826152158;4;14;6;2;0.6875;0.7625;2.096875;0;0;-0.08611491;1.282334;-0.2734499;(0.0, 0.3, 1.0)
20200826152200;4;14;6;2;0.6875;0.7625;2.096875;0;0;-0.08174674;1.277813;-0.2616294;(0.0, 0.3, 1.0)
20200826152202;4;14;6;2;0.6875;0.7625;2.096875;-0.06313351;0.6143651;-0.1661036;1.252745;0.3948191;(-0.1, -0.2, 1.0)
20200826152204;4;14;6;2;0.6875;0.7625;2.096875;-0.09835283;0.7990772;-0.2299103;1.240426;0.5903571;(-0.1, -0.4, 0.9)
20200826152206;4;14;6;2;0.6875;0.7625;2.096875;-0.09835283;0.7990772;-0.3044013;1.250519;0.5448279;(-0.3, -0.1, 0.9)
20200826152208;4;14;6;2;0.6875;0.7625;2.096875;-0.09835283;0.7990772;-0.2430168;1.245147;0.569066;(-0.2, -0.4, 0.9)
20200826152210;4;14;6;2;0.6875;0.7625;2.096875;-0.09835283;0.7990772;-0.191768;1.249774;0.5683548;(0.2, -0.3, 0.9)
20200826152212;4;14;6;2;0.6875;0.7625;2.096875;-0.09835283;0.7990772;-0.2039271;1.291772;0.5004152;(-0.1, 0.5, 0.9)
20200826152214;4;14;6;2;0.6875;0.7625;2.096875;-0.09835283;0.7990772;-0.2027557;1.30428;0.4873168;(0.0, 0.3, 1.0)
20200826152216;4;14;6;2;0.6875;0.7625;2.096875;-0.09835283;0.7990772;-0.2211953;1.258499;0.5399786;(-0.2, -0.4, 0.9)
20200826152218;4;14;6;2;0.6875;0.7625;2.096875;-0.09835283;0.7990772;-0.2061954;1.287978;0.5109992;(-0.1, 0.1, 1.0)
20200826152220;4;14;6;2;0.6875;0.7625;2.096875;-0.09835283;0.7990772;-0.2204517;1.280667;0.5187702;(-0.2, 0.0, 1.0)
20200826152222;4;14;6;2;0.6875;0.7625;2.096875;-0.09835283;0.7990772;-0.2149313;1.282612;0.513972;(-0.2, 0.0, 1.0)
20200826152224;4;14;6;2;0.6875;0.7625;2.096875;-0.09835283;0.7990772;-0.175131;1.257576;0.5392131;(0.3, -0.4, 0.9)
20200826152226;4;14;6;2;0.6875;0.7625;2.096875;-0.09835283;0.7990772;-0.1786176;1.25985;0.5347204;(0.2, -0.3, 0.9)
20200826152228;4;14;6;2;0.6875;0.7625;2.096875;-0.09835283;0.7990772;-0.2477245;1.281538;0.5018663;(-0.5, 0.0, 0.9)
20200826152230;4;14;6;2;0.6875;0.7625;2.096875;-0.09835283;0.7990772;-0.2183049;1.284652;0.5119189;(-0.1, 0.0, 1.0)
20200826152232;4;14;6;2;0.6875;0.7625;2.096875;-0.09835283;0.7990772;-0.2396384;1.26725;0.5206064;(-0.4, -0.2, 0.9)
20200826152234;4;14;6;2;0.6875;0.7625;2.096875;-0.09835283;0.7990772;-0.2545793;1.288775;0.4866109;(-0.1, 0.2, 1.0)
20200826152236;4;14;6;2;0.6875;0.7625;2.096875;-0.09835283;0.7990772;-0.2608511;1.283835;0.4988407;(-0.2, 0.1, 1.0)
20200826152238;4;14;6;2;0.6875;0.7625;2.096875;-0.09835283;0.7990772;-0.2538552;1.283035;0.5015545;(-0.1, 0.1, 1.0)
20200826152240;4;14;6;2;0.6875;0.7625;2.096875;-0.09835283;0.7990772;-0.2527998;1.283385;0.4996124;(-0.1, 0.1, 1.0)
20200826152242;4;14;6;2;0.6875;0.7625;2.096875;-0.09835283;0.7990772;-0.2664986;1.281878;0.5035865;(-0.1, 0.1, 1.0)
20200826152244;4;14;6;2;0.6875;0.7625;2.096875;-0.09835283;0.7990772;-0.1756123;1.25075;0.5563747;(0.3, -0.3, 0.9)
20200826152246;4;14;6;2;0.6875;0.7625;2.096875;-0.09835283;0.7990772;-0.1912611;1.231497;0.5823112;(0.0, -0.4, 0.9)
20200826152248;4;14;6;2;0.6875;0.7625;2.096875;-0.09835283;0.7990772;-0.2382721;1.252969;0.5564528;(-0.2, -0.3, 0.9)
20200826152250;4;14;6;2;0.6875;0.7625;2.096875;-0.09835283;0.7990772;-0.2228096;1.293382;0.5019413;(0.0, 0.4, 0.9)
20200826152252;4;14;6;2;0.6875;0.7625;2.096875;-0.09835283;0.7990772;-0.2196653;1.27513;0.5167427;(-0.1, -0.1, 1.0)
20200826152254;4;14;6;2;0.6875;0.7625;2.096875;-0.09835283;0.7990772;-0.2628077;1.265783;0.5348901;(-0.2, -0.2, 1.0)
20200826152256;4;14;6;2;0.6875;0.7625;2.096875;-0.09835283;0.7990772;-0.2862429;1.271646;0.5176677;(-0.1, 0.0, 1.0)
20200826152258;4;14;6;2;0.6875;0.7625;2.096875;-0.09835283;0.7990772;-0.2847878;1.272505;0.5151719;(-0.1, 0.0, 1.0)
20200826152300;4;14;4;2;0.6875;0.7625;2.096875;0;0;-0.1047731;1.27952;-0.257359;(-0.1, 0.3, 0.9)
20200826152302;4;14;4;2;0.6875;0.7625;2.096875;0;0;-0.09054752;1.280079;-0.2663801;(0.0, 0.3, 0.9)
20200826152304;4;14;4;2;0.6875;0.7625;2.096875;0.004922643;0.1906914;-0.08552189;1.277878;-0.06970896;(0.0, 0.3, 1.0)
20200826152306;4;14;4;2;0.6875;0.7625;2.096875;0.08498145;0.8650321;-0.01947915;1.254003;0.6353382;(0.0, -0.3, 1.0)
20200826152308;4;14;4;2;0.6875;0.7625;2.096875;0.08498145;0.8650321;-0.05058258;1.262472;0.6166056;(0.0, -0.1, 1.0)
20200826152310;4;14;4;2;0.6875;0.7625;2.096875;0.08498145;0.8650321;-0.05159602;1.263107;0.6215557;(0.0, -0.1, 1.0)
20200826152312;4;14;4;2;0.6875;0.7625;2.096875;0.08498145;0.8650321;-0.04964446;1.288985;0.5871475;(-0.1, 0.3, 0.9)
20200826152314;4;14;4;2;0.6875;0.7625;2.096875;0.08498145;0.8650321;-0.04532745;1.292967;0.5677713;(-0.1, 0.3, 0.9)
20200826152316;4;14;4;2;0.6875;0.7625;2.096875;0.08498145;0.8650321;-0.04613466;1.289689;0.5722617;(0.0, 0.1, 1.0)
20200826152318;4;14;4;2;0.6875;0.7625;2.096875;0.08498145;0.8650321;-0.008660145;1.297527;0.5516433;(0.1, 0.2, 1.0)
20200826152320;4;14;4;2;0.6875;0.7625;2.096875;0.08498145;0.8650321;-0.03032327;1.217808;0.5931058;(-0.2, -0.6, 0.8)
20200826152322;4;14;4;2;0.6875;0.7625;2.096875;0.08498145;0.8650321;-0.07836675;1.260413;0.5802395;(-0.1, -0.2, 1.0)
20200826152324;4;14;4;2;0.6875;0.7625;2.096875;0.08498145;0.8650321;-0.06567822;1.24033;0.6182892;(-0.2, -0.3, 0.9)
20200826152326;4;14;4;2;0.6875;0.7625;2.096875;0.08498145;0.8650321;-0.07969477;1.23894;0.6143092;(-0.2, -0.3, 0.9)
20200826152328;4;14;4;2;0.6875;0.7625;2.096875;0.08498145;0.8650321;-0.07976543;1.242524;0.605912;(-0.3, -0.3, 0.9)
20200826152330;4;14;4;2;0.6875;0.7625;2.096875;0.08498145;0.8650321;-0.03865544;1.288963;0.5399667;(0.0, 0.4, 0.9)
20200826152332;4;14;4;2;0.6875;0.7625;2.096875;0.08498145;0.8650321;-0.07698371;1.26128;0.5835223;(-0.2, -0.2, 1.0)
20200826152334;4;14;4;2;0.6875;0.7625;2.096875;0.08498145;0.8650321;-0.04752266;1.282934;0.5556865;(-0.1, 0.2, 1.0)
20200826152336;4;14;4;2;0.6875;0.7625;2.096875;0.08498145;0.8650321;-0.07201952;1.245046;0.5881455;(-0.2, -0.4, 0.9)
20200826152338;4;14;4;2;0.6875;0.7625;2.096875;0.08498145;0.8650321;-0.05046009;1.258105;0.571216;(0.1, -0.2, 1.0)
20200826152340;4;14;4;2;0.6875;0.7625;2.096875;0.08498145;0.8650321;-0.1239571;1.266673;0.5931252;(0.0, 0.0, 1.0)
20200826152342;4;14;4;2;0.6875;0.7625;2.096875;0.08498145;0.8650321;-0.1177816;1.263448;0.5797495;(0.2, -0.1, 1.0)
20200826152344;4;14;12;2;0.6875;0.7625;2.096875;0;0;-0.1612613;1.282535;-0.3060753;(0.0, 0.2, 1.0)
20200826152346;4;14;12;2;0.6875;0.7625;2.096875;0;0;-0.1449615;1.284658;-0.3109197;(0.0, 0.2, 1.0)
20200826152348;4;14;12;2;0.6875;0.7625;2.096875;0;0;-0.1436496;1.284575;-0.3136579;(0.0, 0.3, 1.0)
20200826152350;4;14;12;2;0.6875;0.7625;2.096875;0.05549762;0.9038687;-0.08577889;1.284013;0.5934548;(0.0, 0.2, 1.0)
20200826152352;4;14;12;2;0.6875;0.7625;2.096875;0.05549762;0.9038687;-0.09890983;1.249756;0.6295716;(0.1, -0.3, 0.9)
20200826152354;4;14;12;2;0.6875;0.7625;2.096875;0.05549762;0.9038687;-0.0649762;1.256014;0.6163927;(0.5, -0.3, 0.8)
20200826152356;4;14;12;2;0.6875;0.7625;2.096875;0.05549762;0.9038687;-0.07923821;1.256096;0.6192372;(0.3, -0.3, 0.9)
20200826152358;4;14;12;2;0.6875;0.7625;2.096875;0.05549762;0.9038687;-0.08703755;1.257697;0.6075026;(0.3, -0.2, 0.9)
20200826152400;4;14;12;2;0.6875;0.7625;2.096875;0.05549762;0.9038687;-0.09861016;1.288353;0.5918034;(0.0, 0.3, 1.0)
20200826152402;4;14;9;2;0.6875;0.7625;2.096875;0;0;-0.1445245;1.285217;-0.3118002;(0.0, 0.2, 1.0)
20200826152404;4;14;9;2;0.6875;0.7625;2.096875;0;0;-0.1414384;1.285707;-0.3139642;(0.1, 0.2, 1.0)
20200826152406;4;14;9;2;0.6875;0.7625;2.096875;0.06063004;0.7627686;-0.07865489;1.26472;0.4677463;(0.0, -0.1, 1.0)
20200826152408;4;14;9;2;0.6875;0.7625;2.096875;0.06707368;0.8058164;-0.05122597;1.237302;0.5392404;(0.3, -0.4, 0.8)
20200826152410;4;14;9;2;0.6875;0.7625;2.096875;0.06707368;0.8058164;-0.04005495;1.243015;0.5263354;(0.4, -0.4, 0.8)
20200826152412;4;14;9;2;0.6875;0.7625;2.096875;0.06707368;0.8058164;-0.07949906;1.257713;0.5196205;(0.2, -0.2, 0.9)
20200826152414;4;14;9;2;0.6875;0.7625;2.096875;0.06707368;0.8058164;-0.06138999;1.265906;0.5076104;(0.3, -0.1, 1.0)
20200826152416;4;14;9;2;0.6875;0.7625;2.096875;0.06707368;0.8058164;-0.03448568;1.270498;0.4917517;(0.6, -0.1, 0.8)
20200826152418;4;14;9;2;0.6875;0.7625;2.096875;0.06707368;0.8058164;-0.03627548;1.271806;0.485423;(0.5, -0.1, 0.8)
20200826152420;4;14;9;2;0.6875;0.7625;2.096875;0.06707368;0.8058164;-0.02374502;1.241905;0.5228592;(0.4, -0.4, 0.8)
20200826152422;4;14;9;2;0.6875;0.7625;2.096875;0.06707368;0.8058164;-0.0400198;1.269778;0.5183003;(0.3, 0.0, 1.0)
20200826152424;4;14;9;2;0.6875;0.7625;2.096875;0.06707368;0.8058164;-0.06926096;1.286898;0.4879007;(0.1, 0.2, 1.0)
20200826152426;4;14;9;2;0.6875;0.7625;2.096875;0.06707368;0.8058164;-0.02516496;1.243186;0.5279696;(0.4, -0.4, 0.9)
20200826152428;4;14;9;2;0.6875;0.7625;2.096875;0.06707368;0.8058164;-0.05399669;1.261377;0.5094563;(0.4, -0.2, 0.9)
20200826152430;4;14;9;2;0.6875;0.7625;2.096875;0.06707368;0.8058164;-0.05215191;1.262927;0.5074701;(0.4, -0.2, 0.9)
20200826152432;4;14;9;2;0.6875;0.7625;2.096875;0.06707368;0.8058164;-0.04939119;1.259343;0.5054832;(0.4, -0.2, 0.9)
20200826152434;4;14;9;2;0.6875;0.7625;2.096875;0.06707368;0.8058164;-0.03835357;1.268422;0.4959132;(0.4, -0.1, 0.9)
20200826152436;4;14;9;2;0.6875;0.7625;2.096875;0.06707368;0.8058164;-0.01627219;1.259195;0.5595397;(0.4, 0.0, 0.9)
20200826152438;4;14;9;2;0.6875;0.7625;2.096875;0.06707368;0.8058164;-0.02918467;1.277606;0.5372071;(0.1, 0.2, 1.0)
20200826152440;4;14;9;2;0.6875;0.7625;2.096875;0.06707368;0.8058164;-0.02007832;1.263016;0.5660605;(0.4, 0.0, 0.9)
20200826152442;4;14;9;2;0.6875;0.7625;2.096875;0.06707368;0.8058164;-0.04760916;1.248177;0.5947914;(0.2, -0.1, 1.0)
20200826152444;4;14;9;2;0.6875;0.7625;2.096875;0.06707368;0.8058164;-0.0635469;1.257423;0.5753144;(0.3, 0.0, 0.9)
20200826152446;4;14;9;2;0.6875;0.7625;2.096875;0.06707368;0.8058164;-0.06141978;1.264438;0.5592517;(0.3, 0.0, 0.9)
20200826152448;4;14;9;2;0.6875;0.7625;2.096875;0.06707368;0.8058164;-0.05630398;1.276919;0.5421811;(0.0, 0.1, 1.0)
20200826152450;4;14;9;2;0.6875;0.7625;2.096875;0.06707368;0.8058164;-0.03983954;1.253857;0.5658793;(0.3, -0.2, 0.9)
20200826152452;4;14;5;2;0.6875;0.7625;2.096875;0;0;-0.1058682;1.280674;-0.2710699;(0.0, 0.2, 1.0)
20200826152454;4;14;5;2;0.6875;0.7625;2.096875;0;0;-0.1067089;1.280564;-0.2779838;(-0.1, 0.2, 1.0)
20200826152456;4;14;5;2;0.6875;0.7625;2.096875;0.02976433;0.3543179;-0.07507664;1.279806;0.07569119;(-0.1, 0.2, 1.0)
20200826152458;4;14;5;2;0.6875;0.7625;2.096875;-0.001967496;0.9361829;-0.1021007;1.279649;0.6573267;(0.0, 0.2, 1.0)
20200826152500;4;14;5;2;0.6875;0.7625;2.096875;-0.001967496;0.9361829;-0.1246083;1.230914;0.709341;(-0.1, -0.5, 0.9)
20200826152502;4;14;5;2;0.6875;0.7625;2.096875;-0.001967496;0.9361829;-0.1398333;1.237631;0.7014117;(-0.1, -0.4, 0.9)
20200826152504;4;14;5;2;0.6875;0.7625;2.096875;-0.001967496;0.9361829;-0.1332303;1.28554;0.6510952;(-0.1, 0.2, 1.0)
20200826152506;4;14;5;2;0.6875;0.7625;2.096875;-0.001967496;0.9361829;-0.1138602;1.287487;0.6376028;(0.0, 0.3, 1.0)
20200826152508;4;14;5;2;0.6875;0.7625;2.096875;-0.001967496;0.9361829;-0.128626;1.246085;0.6836751;(0.0, -0.4, 0.9)
20200826152510;4;14;5;2;0.6875;0.7625;2.096875;-0.001967496;0.9361829;-0.1285127;1.252174;0.6755686;(-0.1, -0.3, 0.9)
20200826152512;4;14;5;2;0.6875;0.7625;2.096875;-0.001967496;0.9361829;-0.1323962;1.287999;0.6415188;(-0.1, 0.2, 1.0)
20200826152514;4;14;5;2;0.6875;0.7625;2.096875;-0.001967496;0.9361829;-0.1157905;1.2662;0.6597509;(0.0, -0.2, 1.0)
20200826152516;4;14;5;2;0.6875;0.7625;2.096875;-0.001967496;0.9361829;-0.1056043;1.249359;0.6738497;(0.2, -0.4, 0.9)
20200826152518;4;14;5;2;0.6875;0.7625;2.096875;-0.001967496;0.9361829;-0.1443923;1.244648;0.6891015;(0.1, -0.3, 0.9)
20200826152520;4;14;5;2;0.6875;0.7625;2.096875;-0.001967496;0.9361829;-0.1224774;1.245528;0.6843914;(0.1, -0.4, 0.9)
20200826152522;4;14;3;2;0.6875;0.7625;2.096875;0;0;-0.1289901;1.285115;-0.2947018;(-0.1, 0.2, 1.0)
20200826152524;4;14;3;2;0.6875;0.7625;2.096875;0;0;-0.04403112;1.255921;-0.3029189;(0.1, 0.1, 1.0)
20200826152526;4;14;3;2;0.6875;0.7625;2.096875;0;0;-0.04774117;1.256433;-0.3029655;(0.1, 0.1, 1.0)
20200826152528;4;14;3;2;0.6875;0.7625;2.096875;0.06633715;0.4505787;0.000819698;1.250457;0.1709522;(0.0, -0.1, 1.0)
20200826152530;4;14;3;2;0.6875;0.7625;2.096875;0.1122727;0.7654015;-0.008419462;1.243737;0.5181831;(-0.2, -0.3, 0.9)
20200826152532;4;14;3;2;0.6875;0.7625;2.096875;0.1122727;0.7654015;-0.01807447;1.253542;0.5041717;(-0.2, -0.2, 1.0)
20200826152534;4;14;3;2;0.6875;0.7625;2.096875;0.1122727;0.7654015;-0.03525397;1.254375;0.5016394;(-0.3, -0.3, 0.9)
20200826152536;4;14;3;2;0.6875;0.7625;2.096875;0.1122727;0.7654015;0.004897214;1.286955;0.4613424;(0.0, 0.3, 1.0)
20200826152538;4;14;3;2;0.6875;0.7625;2.096875;0.1122727;0.7654015;0.007860452;1.251583;0.4832139;(-0.1, -0.3, 0.9)
20200826152540;4;14;3;2;0.6875;0.7625;2.096875;0.1122727;0.7654015;0.02832506;1.246766;0.4983594;(0.0, -0.3, 1.0)
20200826152542;4;14;3;2;0.6875;0.7625;2.096875;0.1122727;0.7654015;0.02909161;1.266803;0.4788065;(0.0, 0.0, 1.0)
20200826152544;4;14;3;2;0.6875;0.7625;2.096875;0.1122727;0.7654015;0.01044896;1.266019;0.4778321;(-0.2, 0.0, 1.0)
20200826152546;4;14;3;2;0.6875;0.7625;2.096875;0.1122727;0.7654015;0.02749918;1.261114;0.4790731;(0.1, -0.1, 1.0)
20200826152548;4;14;3;2;0.6875;0.7625;2.096875;0.1122727;0.7654015;0.009517133;1.265292;0.4749797;(-0.1, -0.1, 1.0)
20200826152550;4;14;3;2;0.6875;0.7625;2.096875;0.1122727;0.7654015;0.0326409;1.258029;0.4770494;(0.1, -0.2, 1.0)
20200826152552;4;14;3;2;0.6875;0.7625;2.096875;0.1122727;0.7654015;0.01290946;1.265286;0.4720472;(-0.2, -0.1, 1.0)
20200826152554;4;14;3;2;0.6875;0.7625;2.096875;0.1122727;0.7654015;0.01394095;1.266336;0.4692438;(-0.1, -0.1, 1.0)
20200826152556;4;14;3;2;0.6875;0.7625;2.096875;0.1122727;0.7654015;0.02680139;1.262163;0.471005;(0.0, -0.1, 1.0)
20200826152558;4;14;3;2;0.6875;0.7625;2.096875;0.1122727;0.7654015;0.0382389;1.257715;0.4773445;(0.1, -0.2, 1.0)
20200826152600;4;14;3;2;0.6875;0.7625;2.096875;0.1122727;0.7654015;0.06773832;1.244634;0.4761749;(0.2, -0.2, 1.0)
20200826152602;4;14;3;2;0.6875;0.7625;2.096875;0.1122727;0.7654015;0.05487032;1.253201;0.4733645;(0.0, -0.1, 1.0)
20200826152604;4;14;3;2;0.6875;0.7625;2.096875;0.1122727;0.7654015;0.0635244;1.253282;0.4689727;(0.2, -0.2, 1.0)
20200826152606;4;14;1;2;0.6875;0.7625;2.096875;0;0;-0.06733757;1.260651;-0.2960801;(0.0, 0.0, 1.0)
20200826152608;4;14;1;2;0.6875;0.7625;2.096875;0;0;-0.08815274;1.275863;-0.2908936;(-0.4, 0.3, 0.9)
20200826152610;4;14;1;2;0.6875;0.7625;2.096875;0;0;-0.09759235;1.281201;-0.3021655;(-0.1, 0.2, 1.0)
20200826152612;4;14;1;2;0.6875;0.7625;2.096875;0;0;-0.08486577;1.280262;-0.3080069;(0.0, 0.3, 1.0)
20200826152614;4;14;1;2;0.6875;0.7625;2.096875;0;0;-0.08177603;1.279287;-0.3105607;(0.0, 0.3, 1.0)
20200826152616;4;14;1;2;0.6875;0.7625;2.096875;-0.01014915;0.3340063;-0.09154138;1.27703;0.02924353;(0.0, 0.2, 1.0)
20200826152618;4;14;1;2;0.6875;0.7625;2.096875;-0.02619191;0.6636145;-0.1268301;1.254002;0.399355;(-0.1, -0.2, 1.0)
20200826152620;4;14;1;2;0.6875;0.7625;2.096875;-0.02619191;0.6636145;-0.1868171;1.262509;0.3839183;(-0.4, -0.1, 0.9)
20200826152622;4;14;1;2;0.6875;0.7625;2.096875;-0.02619191;0.6636145;-0.1242658;1.279563;0.3698818;(0.0, 0.2, 1.0)
20200826152624;4;14;1;2;0.6875;0.7625;2.096875;-0.02619191;0.6636145;-0.1401221;1.232568;0.4257094;(-0.2, -0.4, 0.9)
20200826152626;4;14;1;2;0.6875;0.7625;2.096875;-0.02619191;0.6636145;-0.1417069;1.223749;0.4334472;(-0.2, -0.5, 0.9)
20200826152628;4;14;1;2;0.6875;0.7625;2.096875;-0.02619191;0.6636145;-0.1621086;1.239322;0.419532;(-0.2, -0.4, 0.9)
20200826152630;4;14;1;2;0.6875;0.7625;2.096875;-0.02619191;0.6636145;-0.1585772;1.255684;0.3986258;(0.0, -0.2, 1.0)
20200826152632;4;14;1;2;0.6875;0.7625;2.096875;-0.02619191;0.6636145;-0.1309872;1.261272;0.3849017;(0.2, -0.2, 1.0)
20200826152634;4;14;1;2;0.6875;0.7625;2.096875;-0.02619191;0.6636145;-0.1219385;1.253956;0.385846;(0.1, -0.3, 1.0)
20200826152636;4;14;1;2;0.6875;0.7625;2.096875;-0.02619191;0.6636145;-0.1876225;1.257308;0.390962;(-0.1, -0.2, 1.0)
20200826152638;5;16;;;0.6875;0.7625;2.096875;-0.02619191;0.6636145;-0.1104432;1.282057;0.353509;(0.0, 0.4, 0.9)
20200826152640;5;16;;;0.6875;0.7625;2.096875;0;0;-0.0650727;1.274453;-0.3011504;(0.0, 0.3, 0.9)
20200826152642;5;16;;;0.6875;0.7625;2.096875;0;0;-0.06182135;1.272768;-0.3003663;(0.0, 0.3, 0.9)
20200826152644;5;16;;;0.6875;0.7625;2.096875;0;0;-0.06215964;1.271276;-0.2984937;(0.0, 0.3, 1.0)
20200826152646;5;16;;;0.6875;0.7625;2.096875;0;0;-0.06098759;1.270419;-0.29628;(0.0, 0.3, 1.0)
20200826152648;5;16;;;0.6875;0.7625;2.096875;0;0;-0.05947556;1.26997;-0.2977353;(0.1, 0.3, 1.0)
20200826152650;5;16;;;0.6875;0.7625;2.096875;0;0;-0.05766127;1.268698;-0.2961631;(0.1, 0.3, 1.0)
20200826152652;5;16;;;0.6875;0.7625;2.096875;0;0;-0.05894598;1.268917;-0.296673;(0.1, 0.3, 1.0)
20200826152654;5;16;;;0.6875;0.7625;2.096875;0;0;-0.05937061;1.267941;-0.2943664;(0.1, 0.3, 1.0)
20200826152656;5;16;;;0.6875;0.7625;2.096875;0;0;-0.06006405;1.268457;-0.2967249;(0.1, 0.3, 1.0)
20200826152658;5;16;;;0.6875;0.7625;2.096875;0;0;-0.05959444;1.268432;-0.298653;(0.1, 0.3, 1.0)
