Time;Phase;Step;Task;Vis;AreaX;AreaZ;AreaTotal;PositionXPlayer;PositionZPlayer;PositionXHead;PositionYHead;PositionZHead;RotationHead
20200918121406;4;14;8;3;0.8125;0.8375;2.721875;-0.5910423;0.5232344;-0.5631802;1.599988;0.4442734;(-0.1, -0.5, 0.9)
20200918121408;4;14;8;3;0.8125;0.8375;2.721875;-0.5910423;0.5232344;-0.5583168;1.599491;0.4509429;(-0.1, -0.5, 0.9)
20200918121410;4;14;8;3;0.8125;0.8375;2.721875;-0.5910423;0.5232344;-0.5605397;1.591968;0.4630279;(-0.2, -0.5, 0.8)
20200918121412;4;14;8;3;0.8125;0.8375;2.721875;-0.5910423;0.5232344;-0.6530966;1.58513;0.4607249;(-0.1, -0.5, 0.8)
20200918121414;4;14;8;3;0.8125;0.8375;2.721875;-0.5910423;0.5232344;-0.5977499;1.588202;0.4580012;(-0.1, -0.5, 0.8)
20200918121416;4;14;8;3;0.8125;0.8375;2.721875;-0.5910423;0.5232344;-0.5129634;1.636729;0.4276412;(0.2, 0.1, 1.0)
20200918121418;4;14;8;3;0.8125;0.8375;2.721875;-0.5910423;0.5232344;-0.5212166;1.635608;0.4291829;(0.2, 0.1, 1.0)
20200918121420;4;14;8;3;0.8125;0.8375;2.721875;-0.5910423;0.5232344;-0.5661792;1.606351;0.4300677;(-0.2, -0.4, 0.9)
20200918121422;4;14;8;3;0.8125;0.8375;2.721875;-0.6743392;0.742363;-0.6738108;1.590029;0.6586525;(-0.1, -0.5, 0.8)
20200918121424;4;14;3;3;0.8125;0.8375;2.721875;0;0;0.1009961;1.633894;-0.09707353;(0.2, 0.0, 1.0)
20200918121426;4;14;3;3;0.8125;0.8375;2.721875;0;0;-0.09165928;1.636778;-0.1191803;(0.0, 0.1, 1.0)
20200918121428;4;14;3;3;0.8125;0.8375;2.721875;0;0;0.06821987;1.638265;-0.1003315;(0.0, 0.0, 1.0)
20200918121430;4;14;3;3;0.8125;0.8375;2.721875;0;0;0.05132599;1.63891;-0.1070404;(-0.1, 0.1, 1.0)
20200918121432;4;14;3;3;0.8125;0.8375;2.721875;-0.02345531;0.1302722;0.03460475;1.64349;-0.007357076;(-0.1, 0.1, 1.0)
20200918121434;4;14;3;3;0.8125;0.8375;2.721875;0.1518023;-0.591701;0.2012418;1.639301;-0.699012;(-0.1, 0.1, 1.0)
20200918121436;4;14;3;3;0.8125;0.8375;2.721875;0.004573137;-0.3764876;0.0551848;1.63929;-0.4773152;(-0.1, 0.1, 1.0)
20200918121438;4;14;3;3;0.8125;0.8375;2.721875;-0.1093623;-0.707729;-0.05665001;1.638691;-0.8153715;(-0.1, 0.1, 1.0)
20200918121440;4;14;3;3;0.8125;0.8375;2.721875;-0.1093623;-0.707729;-0.0491961;1.637676;-0.8094094;(0.0, 0.0, 1.0)
20200918121442;4;14;3;3;0.8125;0.8375;2.721875;-0.1678003;-0.3477625;-0.116415;1.637673;-0.4413342;(-0.1, 0.0, 1.0)
20200918121444;4;14;3;3;0.8125;0.8375;2.721875;-0.2796421;0.4876021;-0.2016467;1.637621;0.3891985;(0.0, 0.1, 1.0)
20200918121446;4;14;3;3;0.8125;0.8375;2.721875;-0.2796421;0.4876021;-0.07481447;1.62732;0.3705956;(0.1, 0.1, 1.0)
20200918121448;4;14;3;3;0.8125;0.8375;2.721875;-0.2796421;0.4876021;-0.09084198;1.627104;0.3893411;(0.0, 0.1, 1.0)
20200918121450;4;14;3;3;0.8125;0.8375;2.721875;-0.2796421;0.4876021;-0.09268722;1.627293;0.3854709;(0.0, 0.1, 1.0)
20200918121452;4;14;3;3;0.8125;0.8375;2.721875;-0.2796421;0.4876021;-0.09756228;1.625262;0.3870841;(0.0, 0.1, 1.0)
20200918121454;4;14;3;3;0.8125;0.8375;2.721875;-0.4193698;1.035987;-0.2535537;1.602857;0.958329;(-0.1, -0.3, 0.9)
20200918121456;4;14;3;3;0.8125;0.8375;2.721875;-0.3627858;0.404685;-0.2056074;1.615696;0.3188189;(-0.1, -0.1, 1.0)
20200918121458;4;14;3;3;0.8125;0.8375;2.721875;-0.3627858;0.404685;-0.1982262;1.613724;0.289939;(-0.2, -0.2, 1.0)
20200918121500;4;14;3;3;0.8125;0.8375;2.721875;-0.3627858;0.404685;-0.2041871;1.616424;0.2901305;(-0.1, -0.2, 1.0)
20200918121502;4;14;3;3;0.8125;0.8375;2.721875;-0.3627858;0.404685;-0.2096334;1.613612;0.3001868;(-0.1, -0.2, 1.0)
20200918121504;4;14;3;3;0.8125;0.8375;2.721875;-0.3627858;0.404685;-0.2112104;1.61909;0.2701608;(-0.2, -0.1, 1.0)
20200918121506;4;14;3;3;0.8125;0.8375;2.721875;-0.3627858;0.404685;-0.2163044;1.610979;0.2909952;(-0.2, -0.3, 1.0)
20200918121508;4;14;3;3;0.8125;0.8375;2.721875;-0.3627858;0.404685;-0.2139397;1.61224;0.2828957;(-0.1, -0.2, 1.0)
20200918121510;4;14;3;3;0.8125;0.8375;2.721875;-0.3627858;0.404685;-0.2066626;1.607381;0.3062954;(-0.1, -0.3, 0.9)
20200918121512;4;14;3;3;0.8125;0.8375;2.721875;-0.3627858;0.404685;-0.1973031;1.608503;0.3089672;(-0.1, -0.3, 1.0)
20200918121514;4;14;3;3;0.8125;0.8375;2.721875;-0.3627858;0.404685;-0.1988399;1.613247;0.2884169;(-0.1, -0.2, 1.0)
20200918121516;4;14;3;3;0.8125;0.8375;2.721875;-0.3627858;0.404685;-0.2046364;1.610919;0.3011208;(-0.1, -0.3, 1.0)
20200918121518;4;14;3;3;0.8125;0.8375;2.721875;-0.3627858;0.404685;-0.2038007;1.611443;0.2996095;(-0.1, -0.3, 1.0)
20200918121520;4;14;3;3;0.8125;0.8375;2.721875;-0.3627858;0.404685;-0.2105507;1.610405;0.3025428;(-0.1, -0.3, 1.0)
20200918121522;4;14;3;3;0.8125;0.8375;2.721875;-0.3627858;0.404685;-0.2007436;1.607964;0.2985297;(-0.1, -0.3, 1.0)
20200918121524;4;14;3;3;0.8125;0.8375;2.721875;-0.3627858;0.404685;-0.1872641;1.633635;0.275603;(0.1, 0.2, 1.0)
20200918121526;4;14;3;3;0.8125;0.8375;2.721875;-0.3627858;0.404685;-0.2955994;1.641957;0.2821105;(0.1, 0.1, 1.0)
20200918121528;4;14;3;3;0.8125;0.8375;2.721875;-0.3627858;0.404685;-0.3082237;1.64064;0.2891917;(0.1, 0.1, 1.0)
20200918121530;4;14;3;3;0.8125;0.8375;2.721875;-0.3627858;0.404685;-0.3161872;1.639528;0.2907541;(-0.1, 0.1, 1.0)
20200918121532;4;14;3;3;0.8125;0.8375;2.721875;-0.5829846;0.7356709;-0.5574462;1.624334;0.6330709;(-0.1, -0.2, 1.0)
20200918121534;4;14;3;3;0.8125;0.8375;2.721875;-0.5829846;0.7356709;-0.528102;1.643401;0.6158869;(0.2, 0.1, 1.0)
20200918121536;4;14;3;3;0.8125;0.8375;2.721875;-0.4997381;0.1953971;-0.459587;1.635131;0.08308269;(-0.1, 0.0, 1.0)
20200918121538;4;14;3;3;0.8125;0.8375;2.721875;-0.5160535;0.4827677;-0.4664524;1.636161;0.3789522;(0.2, 0.0, 1.0)
20200918121540;4;14;3;3;0.8125;0.8375;2.721875;-0.5550665;0.5690885;-0.4918591;1.645239;0.4444525;(0.3, 0.2, 0.9)
20200918121542;4;14;3;3;0.8125;0.8375;2.721875;-0.5260997;1.004368;-0.4580922;1.648523;0.8573515;(0.5, 0.3, 0.8)
20200918121544;4;14;3;3;0.8125;0.8375;2.721875;-0.4462762;0.7285613;-0.4218896;1.625911;0.6318473;(-0.3, -0.2, 0.9)
20200918121546;4;14;3;3;0.8125;0.8375;2.721875;-0.4462762;0.7285613;-0.4184505;1.626471;0.5681472;(-0.4, -0.2, 0.9)
20200918121548;4;14;4;3;0.8125;0.8375;2.721875;0;0;0.04782188;1.638824;-0.1151458;(0.0, 0.1, 1.0)
20200918121550;4;14;4;3;0.8125;0.8375;2.721875;0;0;0.04756549;1.638095;-0.1171948;(-0.1, 0.1, 1.0)
20200918121552;4;14;4;3;0.8125;0.8375;2.721875;0;0;-0.0218769;1.618403;-0.07696816;(0.0, -0.2, 1.0)
20200918121554;4;14;4;3;0.8125;0.8375;2.721875;0;0;0.001547919;1.638867;-0.09046191;(-0.2, 0.1, 1.0)
20200918121556;4;14;4;3;0.8125;0.8375;2.721875;0;0;-0.02409422;1.638945;-0.07296711;(0.0, 0.1, 1.0)
20200918121558;4;14;4;3;0.8125;0.8375;2.721875;0;0;-0.02529784;1.637665;-0.07246235;(0.0, 0.1, 1.0)
20200918121600;4;14;4;3;0.8125;0.8375;2.721875;-0.1813829;0.5576124;-0.206666;1.629629;0.4843108;(0.0, -0.1, 1.0)
20200918121602;4;14;4;3;0.8125;0.8375;2.721875;-0.2156289;0.6710269;-0.2367911;1.620645;0.6190491;(0.1, -0.2, 1.0)
20200918121604;4;14;4;3;0.8125;0.8375;2.721875;-0.1993644;0.5090162;-0.2193564;1.62521;0.4320934;(-0.1, -0.2, 1.0)
20200918121606;4;14;4;3;0.8125;0.8375;2.721875;-0.1993644;0.5090162;-0.2307312;1.622841;0.4427739;(-0.1, -0.2, 1.0)
20200918121608;4;14;4;3;0.8125;0.8375;2.721875;-0.1993644;0.5090162;-0.2193607;1.62315;0.4506008;(0.0, -0.2, 1.0)
20200918121610;4;14;4;3;0.8125;0.8375;2.721875;-0.1993644;0.5090162;-0.2317955;1.621813;0.4420666;(0.0, -0.3, 1.0)
20200918121612;4;14;4;3;0.8125;0.8375;2.721875;-0.1993644;0.5090162;-0.2245788;1.623195;0.4337389;(0.0, -0.2, 1.0)
20200918121614;4;14;4;3;0.8125;0.8375;2.721875;-0.1993644;0.5090162;-0.2155657;1.62663;0.421745;(-0.1, -0.2, 1.0)
20200918121616;4;14;4;3;0.8125;0.8375;2.721875;-0.1993644;0.5090162;-0.2020653;1.626493;0.4247208;(0.0, -0.2, 1.0)
20200918121618;4;14;4;3;0.8125;0.8375;2.721875;-0.1993644;0.5090162;-0.1920831;1.627192;0.4161754;(0.0, -0.2, 1.0)
20200918121620;4;14;4;3;0.8125;0.8375;2.721875;-0.1993644;0.5090162;-0.1966133;1.62641;0.4273515;(0.0, -0.2, 1.0)
20200918121622;4;14;4;3;0.8125;0.8375;2.721875;-0.2592808;0.1536813;-0.2724241;1.617277;0.1016019;(0.0, -0.3, 1.0)
20200918121624;4;14;4;3;0.8125;0.8375;2.721875;-0.1450687;0.02539862;-0.1436654;1.636492;-0.04563781;(0.2, 0.0, 1.0)
20200918121626;4;14;4;3;0.8125;0.8375;2.721875;0.08580255;0.7148712;0.07363217;1.647618;0.6067324;(0.0, 0.3, 0.9)
20200918121628;4;14;4;3;0.8125;0.8375;2.721875;0.08580255;0.7148712;0.06815737;1.645705;0.6247607;(0.0, 0.3, 1.0)
20200918121630;4;14;4;3;0.8125;0.8375;2.721875;0.08580255;0.7148712;0.07036672;1.644803;0.6229709;(0.0, 0.2, 1.0)
20200918121632;4;14;4;3;0.8125;0.8375;2.721875;0.08820772;0.7259684;0.1266075;1.643733;0.6368416;(0.2, 0.2, 1.0)
20200918121634;4;14;4;3;0.8125;0.8375;2.721875;0.08300075;0.9855249;0.08917966;1.647847;0.8607915;(0.0, 0.5, 0.9)
20200918121636;4;14;4;3;0.8125;0.8375;2.721875;0.08300075;0.9855249;0.08296765;1.648384;0.8686202;(0.1, 0.5, 0.9)
20200918121638;4;14;4;3;0.8125;0.8375;2.721875;0.04443654;0.7178315;0.05205932;1.649982;0.6110098;(0.1, 0.2, 1.0)
20200918121640;4;14;4;3;0.8125;0.8375;2.721875;0.04443654;0.7178315;-0.006572176;1.645604;0.595759;(0.0, 0.2, 1.0)
20200918121642;4;14;4;3;0.8125;0.8375;2.721875;0.04443654;0.7178315;0.007088479;1.644119;0.6092875;(-0.1, 0.2, 1.0)
20200918121644;4;14;4;3;0.8125;0.8375;2.721875;-0.1096221;0.4116205;-0.0702529;1.641353;0.3022442;(0.6, 0.0, 0.8)
20200918121646;4;14;4;3;0.8125;0.8375;2.721875;-0.1096221;0.4116205;-0.1002112;1.597563;0.3597303;(0.2, -0.5, 0.8)
20200918121648;4;14;4;3;0.8125;0.8375;2.721875;-0.1346906;-0.06173984;-0.1924046;1.597357;-0.1045214;(-0.2, -0.5, 0.8)
20200918121650;4;14;4;3;0.8125;0.8375;2.721875;-0.1346906;-0.06173984;-0.1397201;1.639144;-0.1363635;(0.0, 0.1, 1.0)
20200918121652;4;14;4;3;0.8125;0.8375;2.721875;0.1940255;0.4169703;0.3004643;1.5819;0.3708816;(0.1, -0.5, 0.8)
20200918121654;4;14;4;3;0.8125;0.8375;2.721875;0.1693681;0.5918266;0.343399;1.546473;0.5435427;(0.2, -0.7, 0.7)
20200918121656;4;14;4;3;0.8125;0.8375;2.721875;0.1693681;0.5918266;0.3704892;1.572444;0.5096015;(0.2, -0.7, 0.7)
20200918121658;4;14;4;3;0.8125;0.8375;2.721875;0.1693681;0.5918266;0.3484591;1.647941;0.4569424;(-0.3, 0.3, 0.9)
20200918121700;4;14;4;3;0.8125;0.8375;2.721875;0.1693681;0.5918266;0.3542195;1.608642;0.5127993;(0.0, -0.4, 0.9)
20200918121702;4;14;7;3;0.8125;0.8375;2.721875;0;0;0.02493533;1.633305;-0.1017329;(-0.2, 0.1, 1.0)
20200918121704;4;14;7;3;0.8125;0.8375;2.721875;0;0;0.03340559;1.641234;-0.009667933;(-0.1, 0.1, 1.0)
20200918121706;4;14;7;3;0.8125;0.8375;2.721875;0;0;-0.009677215;1.639618;-0.01831651;(-0.1, 0.1, 1.0)
20200918121708;4;14;7;3;0.8125;0.8375;2.721875;0.006717816;0.7917898;-0.003040104;1.643668;0.7723901;(-0.1, 0.1, 1.0)
20200918121710;4;14;7;3;0.8125;0.8375;2.721875;0.006717816;0.7917898;-0.00214675;1.643345;0.7758935;(0.0, 0.2, 1.0)
20200918121712;4;14;7;3;0.8125;0.8375;2.721875;0.006717816;0.7917898;-0.01934464;1.641739;0.7682605;(0.0, 0.1, 1.0)
20200918121714;4;14;7;3;0.8125;0.8375;2.721875;0.1597945;0.3625913;0.1460727;1.640657;0.3463486;(-0.1, 0.1, 1.0)
20200918121716;4;14;7;3;0.8125;0.8375;2.721875;0.148738;0.904641;0.1428552;1.614905;0.9214712;(0.0, -0.4, 0.9)
20200918121718;4;14;7;3;0.8125;0.8375;2.721875;0.08507711;1.127576;0.06777189;1.617519;1.139715;(-0.1, -0.3, 0.9)
20200918121720;4;14;7;3;0.8125;0.8375;2.721875;0.2785504;0.9479862;0.2373967;1.617459;0.9389781;(-0.3, -0.3, 0.9)
20200918121722;4;14;7;3;0.8125;0.8375;2.721875;0.5439709;0.3535859;0.5304648;1.62251;0.3469738;(-0.1, -0.3, 1.0)
20200918121724;4;14;7;3;0.8125;0.8375;2.721875;0.5439709;0.3535859;0.5238429;1.625934;0.3314464;(-0.1, -0.2, 1.0)
20200918121726;4;14;7;3;0.8125;0.8375;2.721875;0.5439709;0.3535859;0.5276781;1.624969;0.3365417;(-0.1, -0.2, 1.0)
20200918121728;4;14;7;3;0.8125;0.8375;2.721875;0.5439709;0.3535859;0.5214747;1.621532;0.3430951;(-0.1, -0.3, 1.0)
20200918121730;4;14;7;3;0.8125;0.8375;2.721875;0.5439709;0.3535859;0.5331665;1.624006;0.3344781;(-0.1, -0.2, 1.0)
20200918121732;4;14;7;3;0.8125;0.8375;2.721875;0.5439709;0.3535859;0.5235014;1.627609;0.3325422;(-0.1, -0.2, 1.0)
20200918121734;4;14;7;3;0.8125;0.8375;2.721875;0.5439709;0.3535859;0.5250738;1.626325;0.3448331;(-0.1, -0.2, 1.0)
20200918121736;4;14;7;3;0.8125;0.8375;2.721875;0.5439709;0.3535859;0.5021548;1.62743;0.3290344;(-0.3, -0.2, 0.9)
20200918121738;4;14;7;3;0.8125;0.8375;2.721875;0.5439709;0.3535859;0.5145029;1.627783;0.3275414;(-0.3, -0.2, 1.0)
20200918121740;4;14;7;3;0.8125;0.8375;2.721875;0.5439709;0.3535859;0.5191784;1.626693;0.3323462;(-0.3, -0.2, 0.9)
20200918121742;4;14;7;3;0.8125;0.8375;2.721875;0.5439709;0.3535859;0.509293;1.627083;0.3275283;(-0.3, -0.2, 0.9)
20200918121744;4;14;7;3;0.8125;0.8375;2.721875;0.5439709;0.3535859;0.5020505;1.626594;0.3237803;(-0.3, -0.2, 0.9)
20200918121746;4;14;7;3;0.8125;0.8375;2.721875;0.5439709;0.3535859;0.5168278;1.625777;0.3272738;(-0.3, -0.2, 0.9)
20200918121748;4;14;7;3;0.8125;0.8375;2.721875;0.1696563;0.4045045;0.1316825;1.623836;0.3827613;(-0.2, -0.2, 1.0)
20200918121750;4;14;7;3;0.8125;0.8375;2.721875;0.1696563;0.4045045;0.1893058;1.640035;0.3602426;(-0.2, 0.3, 1.0)
20200918121752;4;14;7;3;0.8125;0.8375;2.721875;0.1696563;0.4045045;0.1104979;1.636732;0.3588441;(-0.1, 0.1, 1.0)
20200918121754;4;14;7;3;0.8125;0.8375;2.721875;0.1696563;0.4045045;0.1134387;1.635275;0.3514353;(0.0, 0.0, 1.0)
20200918121756;4;14;7;3;0.8125;0.8375;2.721875;0.1696563;0.4045045;0.11296;1.633804;0.3538404;(0.0, 0.0, 1.0)
20200918121758;4;14;7;3;0.8125;0.8375;2.721875;0.1696563;0.4045045;0.1164195;1.63203;0.3554322;(0.0, -0.1, 1.0)
20200918121800;4;14;7;3;0.8125;0.8375;2.721875;0.2053838;0.7403979;0.1618546;1.613391;0.7086221;(0.1, -0.4, 0.9)
20200918121802;4;14;7;3;0.8125;0.8375;2.721875;0.2053838;0.7403979;0.1760687;1.631473;0.7109246;(0.3, -0.1, 0.9)
20200918121804;4;14;7;3;0.8125;0.8375;2.721875;0.1452395;1.020613;0.1007161;1.62894;0.9874187;(0.2, -0.1, 1.0)
20200918121806;4;14;7;3;0.8125;0.8375;2.721875;0.1077055;0.2387455;-0.01366919;1.635891;0.1905654;(-0.5, 0.0, 0.9)
20200918121808;4;14;7;3;0.8125;0.8375;2.721875;-0.299044;0.3429183;-0.4002436;1.57846;0.3314062;(-0.2, -0.6, 0.7)
20200918121810;4;14;7;3;0.8125;0.8375;2.721875;-0.3605573;0.3303253;-0.3929873;1.584274;0.3347766;(0.1, -0.6, 0.8)
20200918121812;4;14;7;3;0.8125;0.8375;2.721875;-0.3605573;0.3303253;-0.404328;1.58753;0.3274806;(0.1, -0.6, 0.8)
20200918121814;4;14;7;3;0.8125;0.8375;2.721875;-0.3605573;0.3303253;-0.4013929;1.58608;0.337328;(0.1, -0.6, 0.8)
20200918121816;4;14;7;3;0.8125;0.8375;2.721875;-0.3605573;0.3303253;-0.4193107;1.609706;0.3124238;(-0.2, -0.4, 0.9)
20200918121818;4;14;7;3;0.8125;0.8375;2.721875;-0.3605573;0.3303253;-0.4214337;1.60362;0.3194846;(-0.1, -0.4, 0.9)
20200918121820;4;14;7;3;0.8125;0.8375;2.721875;-0.3605573;0.3303253;-0.4051141;1.635781;0.301699;(0.2, 0.0, 1.0)
20200918121822;4;14;7;3;0.8125;0.8375;2.721875;-0.3861372;0.5822756;-0.3963049;1.569917;0.5889311;(0.0, -0.7, 0.7)
20200918121824;4;14;7;3;0.8125;0.8375;2.721875;-0.3861372;0.5822756;-0.4078566;1.579087;0.5888636;(0.0, -0.7, 0.8)
20200918121826;4;14;7;3;0.8125;0.8375;2.721875;-0.1210386;0.4621781;-0.1197895;1.59714;0.4700942;(0.1, -0.5, 0.9)
20200918121828;4;14;7;3;0.8125;0.8375;2.721875;0.1078894;0.5212557;0.06533868;1.639338;0.4819481;(-0.3, 0.1, 0.9)
20200918121830;4;14;7;3;0.8125;0.8375;2.721875;0.1818262;0.2914122;0.1459467;1.647532;0.2173553;(0.0, 0.4, 0.9)
20200918121832;4;14;7;3;0.8125;0.8375;2.721875;0.1818262;0.2914122;0.1420075;1.644452;0.2355;(0.0, 0.3, 1.0)
20200918121834;4;14;7;3;0.8125;0.8375;2.721875;0.1818262;0.2914122;0.1464288;1.628358;0.2208129;(-0.2, -0.2, 1.0)
20200918121836;4;14;7;3;0.8125;0.8375;2.721875;0.1818262;0.2914122;-0.003406718;1.61859;0.1969365;(-0.8, -0.2, 0.6)
20200918121838;4;14;7;3;0.8125;0.8375;2.721875;0.1818262;0.2914122;0.02308565;1.632887;0.2455225;(-0.2, 0.0, 1.0)
20200918121840;4;14;6;3;0.8125;0.8375;2.721875;0;0;-0.1014165;1.643503;-0.06648386;(0.0, 0.2, 1.0)
20200918121842;4;14;6;3;0.8125;0.8375;2.721875;0;0;0.05658193;1.632333;-0.07228905;(-0.1, 0.1, 1.0)
20200918121844;4;14;6;3;0.8125;0.8375;2.721875;0;0;0.07161856;1.625986;-0.08060282;(0.0, 0.0, 1.0)
20200918121846;4;14;6;3;0.8125;0.8375;2.721875;0;0;0.07286811;1.626583;-0.04023317;(0.1, 0.0, 1.0)
20200918121848;4;14;6;3;0.8125;0.8375;2.721875;-0.02410202;0.1535557;0.03403842;1.623901;0.1095429;(-0.1, 0.0, 1.0)
20200918121850;4;14;6;3;0.8125;0.8375;2.721875;-0.1199335;0.4991372;-0.03538764;1.62731;0.4511364;(0.1, 0.1, 1.0)
20200918121852;4;14;6;3;0.8125;0.8375;2.721875;-0.1199335;0.4991372;-0.03832819;1.626776;0.4361087;(0.1, 0.1, 1.0)
20200918121854;4;14;6;3;0.8125;0.8375;2.721875;-0.1199335;0.4991372;-0.03898493;1.623747;0.4364548;(0.1, 0.0, 1.0)
20200918121856;4;14;6;3;0.8125;0.8375;2.721875;-0.1199335;0.4991372;-0.2063082;1.625809;0.473894;(-0.1, -0.2, 1.0)
20200918121858;4;14;6;3;0.8125;0.8375;2.721875;-0.1199335;0.4991372;-0.2112292;1.620836;0.4667369;(-0.3, -0.3, 0.9)
20200918121900;4;14;6;3;0.8125;0.8375;2.721875;-0.1199335;0.4991372;-0.1926187;1.61866;0.4881583;(-0.1, -0.3, 1.0)
20200918121902;4;14;6;3;0.8125;0.8375;2.721875;-0.2229906;0.7908272;-0.2757543;1.608438;0.7983414;(0.0, -0.4, 0.9)
20200918121904;4;14;6;3;0.8125;0.8375;2.721875;-0.2229906;0.7908272;-0.2611161;1.607781;0.7978525;(0.0, -0.4, 0.9)
20200918121906;4;14;6;3;0.8125;0.8375;2.721875;-0.2229906;0.7908272;-0.2670539;1.609806;0.7912711;(0.0, -0.4, 0.9)
20200918121908;4;14;6;3;0.8125;0.8375;2.721875;-0.2229906;0.7908272;-0.2677023;1.610414;0.7855247;(0.0, -0.4, 0.9)
20200918121910;4;14;6;3;0.8125;0.8375;2.721875;-0.2229906;0.7908272;-0.2682318;1.637949;0.7786435;(0.0, 0.1, 1.0)
20200918121912;4;14;6;3;0.8125;0.8375;2.721875;-0.2229906;0.7908272;-0.161801;1.630104;0.7241712;(0.0, 0.1, 1.0)
20200918121914;4;14;6;3;0.8125;0.8375;2.721875;-0.2229906;0.7908272;-0.2429162;1.615404;0.7990425;(-0.1, -0.3, 0.9)
20200918121916;4;14;6;3;0.8125;0.8375;2.721875;-0.2229906;0.7908272;-0.2741998;1.620643;0.7450018;(0.0, -0.3, 1.0)
20200918121918;4;14;6;3;0.8125;0.8375;2.721875;-0.2229906;0.7908272;-0.2647476;1.616246;0.771358;(0.1, -0.3, 0.9)
20200918121920;4;14;6;3;0.8125;0.8375;2.721875;-0.2229906;0.7908272;-0.2790174;1.619474;0.7532349;(0.1, -0.3, 1.0)
20200918121922;4;14;6;3;0.8125;0.8375;2.721875;-0.2229906;0.7908272;-0.2622309;1.636506;0.7459638;(0.1, 0.0, 1.0)
20200918121924;4;14;6;3;0.8125;0.8375;2.721875;-0.2229906;0.7908272;-0.2653601;1.634918;0.7522557;(0.1, 0.0, 1.0)
20200918121926;4;14;6;3;0.8125;0.8375;2.721875;-0.2229906;0.7908272;-0.2571726;1.635872;0.7508591;(0.1, 0.0, 1.0)
20200918121928;4;14;6;3;0.8125;0.8375;2.721875;-0.2229906;0.7908272;-0.2595557;1.633165;0.7373006;(0.1, -0.1, 1.0)
20200918121930;4;14;6;3;0.8125;0.8375;2.721875;-0.2229906;0.7908272;-0.2623465;1.632477;0.7373866;(0.1, -0.1, 1.0)
20200918121932;4;14;6;3;0.8125;0.8375;2.721875;-0.2229906;0.7908272;-0.1481258;1.630331;0.7167337;(0.2, 0.0, 1.0)
20200918121934;4;14;6;3;0.8125;0.8375;2.721875;-0.2212267;0.4003181;-0.2062962;1.645851;0.2495238;(0.1, 0.2, 1.0)
20200918121936;4;14;6;3;0.8125;0.8375;2.721875;-0.2212267;0.4003181;-0.1937213;1.64045;0.2514775;(0.1, 0.1, 1.0)
20200918121938;4;14;6;3;0.8125;0.8375;2.721875;-0.2212267;0.4003181;-0.2193437;1.64121;0.2551529;(-0.1, 0.1, 1.0)
20200918121940;4;14;6;3;0.8125;0.8375;2.721875;-0.2212267;0.4003181;-0.1853739;1.637259;0.2617714;(0.3, 0.1, 1.0)
20200918121942;4;14;6;3;0.8125;0.8375;2.721875;-0.2212267;0.4003181;-0.2063698;1.640917;0.2619621;(0.0, 0.1, 1.0)
20200918121944;4;14;6;3;0.8125;0.8375;2.721875;-0.2212267;0.4003181;-0.1013323;1.627139;0.2603718;(0.1, 0.1, 1.0)
20200918121946;4;14;6;3;0.8125;0.8375;2.721875;-0.3127966;0.6247569;-0.225161;1.628803;0.5169575;(0.0, 0.0, 1.0)
20200918121948;4;14;6;3;0.8125;0.8375;2.721875;-0.3600425;0.6973183;-0.2580091;1.627743;0.5867753;(0.1, 0.0, 1.0)
20200918121950;4;14;6;3;0.8125;0.8375;2.721875;-0.3600425;0.6973183;-0.2570394;1.626636;0.5841748;(0.1, 0.0, 1.0)
20200918121952;4;14;6;3;0.8125;0.8375;2.721875;-0.3600425;0.6973183;-0.2516753;1.590774;0.6105714;(0.1, -0.5, 0.9)
20200918121954;4;14;6;3;0.8125;0.8375;2.721875;-0.4060342;0.9952888;-0.2990616;1.558552;0.9300478;(0.0, -0.7, 0.7)
20200918121956;4;14;6;3;0.8125;0.8375;2.721875;-0.3305337;0.8022525;-0.2203782;1.558049;0.7282876;(0.0, -0.7, 0.7)
20200918121958;4;14;6;3;0.8125;0.8375;2.721875;-0.3305337;0.8022525;-0.1966795;1.559443;0.7160419;(0.1, -0.7, 0.7)
20200918122000;4;14;6;3;0.8125;0.8375;2.721875;-0.3305337;0.8022525;-0.187303;1.565866;0.7062221;(0.1, -0.7, 0.8)
20200918122002;4;14;6;3;0.8125;0.8375;2.721875;-0.3305337;0.8022525;-0.1994054;1.629531;0.6633565;(0.1, 0.2, 1.0)
20200918122004;4;14;6;3;0.8125;0.8375;2.721875;-0.3305337;0.8022525;-0.1933133;1.574641;0.7006985;(0.0, -0.6, 0.8)
20200918122006;4;14;6;3;0.8125;0.8375;2.721875;-0.287704;0.3659567;-0.1432429;1.578668;0.2654624;(0.1, -0.6, 0.8)
20200918122008;4;14;6;3;0.8125;0.8375;2.721875;-0.4239763;0.386009;-0.3783628;1.62136;0.3050494;(-0.2, -0.1, 1.0)
20200918122010;4;14;6;3;0.8125;0.8375;2.721875;-0.4239763;0.386009;-0.3769045;1.632021;0.3712318;(0.3, 0.0, 1.0)
20200918122012;4;14;6;3;0.8125;0.8375;2.721875;0.1434149;0.3876;0.314132;1.622078;0.3022707;(0.1, 0.0, 1.0)
20200918122014;4;14;6;3;0.8125;0.8375;2.721875;0.1541246;0.3121427;0.3281609;1.630414;0.2072137;(0.0, 0.2, 1.0)
