Time;Phase;Step;Task;Vis;AreaX;AreaZ;AreaTotal;PositionXPlayer;PositionZPlayer;PositionXHead;PositionYHead;PositionZHead;RotationHead
20200813160133;3;11;1;1;0.7625;0.7625;2.325625;0;0;-0.5423068;0.657427;1.014524;(0.2, 0.1, 1.0)
20200813160135;3;11;1;1;0.7625;0.7625;2.325625;0;0;-0.5423068;0.657427;1.014524;(0.2, 0.1, 1.0)
20200813160137;3;11;1;1;0.7625;0.7625;2.325625;0;0;-0.5423068;0.657427;1.014524;(0.2, 0.1, 1.0)
20200813160139;3;11;1;1;0.7625;0.7625;2.325625;0;0;-0.5423068;0.657427;1.014524;(0.2, 0.1, 1.0)
20200813160141;3;11;1;1;0.7625;0.7625;2.325625;0;0;-0.5423068;0.657427;1.014524;(0.2, 0.1, 1.0)
20200813160143;3;11;1;1;0.7625;0.7625;2.325625;0;0;-0.5423068;0.657427;1.014524;(0.2, 0.1, 1.0)
20200813160145;3;11;1;1;0.7625;0.7625;2.325625;0;0;-0.5423068;0.657427;1.014524;(0.2, 0.1, 1.0)
20200813160147;3;11;1;1;0.7625;0.7625;2.325625;0;0;-0.5423068;0.657427;1.014524;(0.2, 0.1, 1.0)
20200813160149;3;11;1;1;0.7625;0.7625;2.325625;0;0;-0.5423068;0.657427;1.014524;(0.2, 0.1, 1.0)
20200813160151;3;11;1;1;0.7625;0.7625;2.325625;0;0;-0.5423068;0.657427;1.014524;(0.2, 0.1, 1.0)
20200813160153;3;11;1;1;0.7625;0.7625;2.325625;0;0;-0.5423068;0.657427;1.014524;(0.2, 0.1, 1.0)
20200813160155;3;11;1;1;0.7625;0.7625;2.325625;0;0;-0.5423068;0.657427;1.014524;(0.2, 0.1, 1.0)
20200813160157;3;11;1;1;0.7625;0.7625;2.325625;0;0;-0.5423068;0.657427;1.014524;(0.2, 0.1, 1.0)
20200813160159;3;11;1;1;0.7625;0.7625;2.325625;0;0;-0.5423068;0.657427;1.014524;(0.2, 0.1, 1.0)
20200813160201;3;11;1;1;0.7625;0.7625;2.325625;0;0;-0.5423068;0.657427;1.014524;(0.2, 0.1, 1.0)
20200813160203;3;11;1;1;0.7625;0.7625;2.325625;0;0;-0.5423068;0.657427;1.014524;(0.2, 0.1, 1.0)
20200813160205;3;11;1;1;0.7625;0.7625;2.325625;0;0;-0.5423068;0.657427;1.014524;(0.2, 0.1, 1.0)
20200813160207;3;11;1;1;0.7625;0.7625;2.325625;0;0;-0.5423068;0.657427;1.014524;(0.2, 0.1, 1.0)
20200813160209;3;11;1;1;0.7625;0.7625;2.325625;0;0;-0.5423068;0.657427;1.014524;(0.2, 0.1, 1.0)
20200813160211;3;11;1;1;0.7625;0.7625;2.325625;0;0;-0.5423068;0.657427;1.014524;(0.2, 0.1, 1.0)
20200813160213;3;11;1;1;0.7625;0.7625;2.325625;0;0;-0.5423068;0.657427;1.014524;(0.2, 0.1, 1.0)
20200813160215;3;11;1;1;0.7625;0.7625;2.325625;0;0;-0.5423068;0.657427;1.014524;(0.2, 0.1, 1.0)
20200813160217;3;11;1;1;0.7625;0.7625;2.325625;0;0;-0.5423068;0.657427;1.014524;(0.2, 0.1, 1.0)
20200813160219;3;11;1;1;0.7625;0.7625;2.325625;0;0;-0.5423068;0.657427;1.014524;(0.2, 0.1, 1.0)
20200813160221;3;11;1;1;0.7625;0.7625;2.325625;0;0;-0.5423068;0.657427;1.014524;(0.2, 0.1, 1.0)
20200813160223;3;11;1;1;0.7625;0.7625;2.325625;0;0;-0.5423068;0.657427;1.014524;(0.2, 0.1, 1.0)
20200813160225;3;11;1;1;0.7625;0.7625;2.325625;0;0;-0.5423068;0.657427;1.014524;(0.2, 0.1, 1.0)
20200813160227;3;11;1;1;0.7625;0.7625;2.325625;0;0;-0.5423068;0.657427;1.014524;(0.2, 0.1, 1.0)
20200813160229;3;11;1;1;0.7625;0.7625;2.325625;0;0;-0.5423068;0.657427;1.014524;(0.2, 0.1, 1.0)
20200813160231;3;11;1;1;0.7625;0.7625;2.325625;0;0;-0.5423068;0.657427;1.014524;(0.2, 0.1, 1.0)
20200813160233;3;11;1;1;0.7625;0.7625;2.325625;0;0;-0.5423068;0.657427;1.014524;(0.2, 0.1, 1.0)
20200813160235;3;11;1;1;0.7625;0.7625;2.325625;0;0;-0.5423068;0.657427;1.014524;(0.2, 0.1, 1.0)
20200813160237;3;11;1;1;0.7625;0.7625;2.325625;0;0;-0.5423068;0.657427;1.014524;(0.2, 0.1, 1.0)
20200813160239;3;11;1;1;0.7625;0.7625;2.325625;0;0;-0.5423068;0.657427;1.014524;(0.2, 0.1, 1.0)
20200813160241;3;11;1;1;0.7625;0.7625;2.325625;0;0;-0.5423068;0.657427;1.014524;(0.2, 0.1, 1.0)
20200813160243;3;11;1;1;0.7625;0.7625;2.325625;0;0;-0.5423068;0.657427;1.014524;(0.2, 0.1, 1.0)
20200813160245;3;11;1;1;0.7625;0.7625;2.325625;0;0;-0.5423068;0.657427;1.014524;(0.2, 0.1, 1.0)
20200813160247;3;11;1;1;0.7625;0.7625;2.325625;0;0;-0.5423068;0.657427;1.014524;(0.2, 0.1, 1.0)
20200813160249;3;11;1;1;0.7625;0.7625;2.325625;0;0;-0.5423068;0.657427;1.014524;(0.2, 0.1, 1.0)
20200813160251;3;11;1;1;0.7625;0.7625;2.325625;0;0;-0.5423068;0.657427;1.014524;(0.2, 0.1, 1.0)
20200813160253;3;11;1;1;0.7625;0.7625;2.325625;0;0;-0.5423068;0.657427;1.014524;(0.2, 0.1, 1.0)
20200813160255;3;11;1;1;0.7625;0.7625;2.325625;0;0;-0.5423068;0.657427;1.014524;(0.2, 0.1, 1.0)
20200813160257;3;11;1;1;0.7625;0.7625;2.325625;0;0;-0.5423068;0.657427;1.014524;(0.2, 0.1, 1.0)
20200813160259;3;11;1;1;0.7625;0.7625;2.325625;0;0;-0.5423068;0.657427;1.014524;(0.2, 0.1, 1.0)
20200813160301;3;11;1;1;0.7625;0.7625;2.325625;0;0;-0.5423068;0.657427;1.014524;(0.2, 0.1, 1.0)
20200813160303;3;11;1;1;0.7625;0.7625;2.325625;0;0;-0.5423068;0.657427;1.014524;(0.2, 0.1, 1.0)
20200813160305;3;11;1;1;0.7625;0.7625;2.325625;0;0;-0.5423068;0.657427;1.014524;(0.2, 0.1, 1.0)
20200813160307;3;11;1;1;0.7625;0.7625;2.325625;0;0;-0.5423068;0.657427;1.014524;(0.2, 0.1, 1.0)
20200813160309;3;11;1;1;0.7625;0.7625;2.325625;0;0;-0.5423068;0.657427;1.014524;(0.2, 0.1, 1.0)
20200813160311;3;11;1;1;0.7625;0.7625;2.325625;0;0;-0.5423068;0.657427;1.014524;(0.2, 0.1, 1.0)
20200813160313;3;11;1;1;0.7625;0.7625;2.325625;0;0;-0.5423068;0.657427;1.014524;(0.2, 0.1, 1.0)
20200813160315;3;11;1;1;0.7625;0.7625;2.325625;0;0;-0.5423068;0.657427;1.014524;(0.2, 0.1, 1.0)
20200813160317;3;11;1;1;0.7625;0.7625;2.325625;0;0;-0.5423068;0.657427;1.014524;(0.2, 0.1, 1.0)
20200813160319;3;11;1;1;0.7625;0.7625;2.325625;0;0;-0.5423068;0.657427;1.014524;(0.2, 0.1, 1.0)
20200813160321;3;11;1;1;0.7625;0.7625;2.325625;0;0;-0.5423068;0.657427;1.014524;(0.2, 0.1, 1.0)
20200813160323;3;11;1;1;0.7625;0.7625;2.325625;0;0;-0.5423068;0.657427;1.014524;(0.2, 0.1, 1.0)
20200813160325;3;11;1;1;0.7625;0.7625;2.325625;0;0;-0.5423068;0.657427;1.014524;(0.2, 0.1, 1.0)
20200813160327;3;11;1;1;0.7625;0.7625;2.325625;0;0;-0.5423068;0.657427;1.014524;(0.2, 0.1, 1.0)
20200813160329;3;11;1;1;0.7625;0.7625;2.325625;0;0;-0.5423068;0.657427;1.014524;(0.2, 0.1, 1.0)
20200813160331;3;11;1;1;0.7625;0.7625;2.325625;0;0;-0.5423068;0.657427;1.014524;(0.2, 0.1, 1.0)
20200813160333;3;11;1;1;0.7625;0.7625;2.325625;0;0;-0.5423068;0.657427;1.014524;(0.2, 0.1, 1.0)
20200813160335;3;11;1;1;0.7625;0.7625;2.325625;0;0;-0.5423068;0.657427;1.014524;(0.2, 0.1, 1.0)
20200813160337;3;11;1;1;0.7625;0.7625;2.325625;0;0;-0.5423068;0.657427;1.014524;(0.2, 0.1, 1.0)
20200813160339;3;11;1;1;0.7625;0.7625;2.325625;0;0;-0.5423068;0.657427;1.014524;(0.2, 0.1, 1.0)
20200813160341;3;11;1;1;0.7625;0.7625;2.325625;0;0;-0.5423068;0.657427;1.014524;(0.2, 0.1, 1.0)
20200813160343;3;11;1;1;0.7625;0.7625;2.325625;0;0;-0.5423068;0.657427;1.014524;(0.2, 0.1, 1.0)
20200813160345;3;11;1;1;0.7625;0.7625;2.325625;0;0;-0.5423068;0.657427;1.014524;(0.2, 0.1, 1.0)
20200813160347;3;11;1;1;0.7625;0.7625;2.325625;0;0;-0.5423068;0.657427;1.014524;(0.2, 0.1, 1.0)
20200813160349;3;11;1;1;0.7625;0.7625;2.325625;0;0;-0.5423068;0.657427;1.014524;(0.2, 0.1, 1.0)
20200813160351;3;11;1;1;0.7625;0.7625;2.325625;0;0;-0.5423068;0.657427;1.014524;(0.2, 0.1, 1.0)
20200813160353;3;11;1;1;0.7625;0.7625;2.325625;0;0;-0.5423068;0.657427;1.014524;(0.2, 0.1, 1.0)
20200813160355;3;11;1;1;0.7625;0.7625;2.325625;0;0;-0.5423068;0.657427;1.014524;(0.2, 0.1, 1.0)
20200813160357;3;11;1;1;0.7625;0.7625;2.325625;0;0;-0.5423068;0.657427;1.014524;(0.2, 0.1, 1.0)
20200813160359;3;11;1;1;0.7625;0.7625;2.325625;0;0;-0.5423068;0.657427;1.014524;(0.2, 0.1, 1.0)
20200813160401;3;11;1;1;0.7625;0.7625;2.325625;0;0;-0.5423068;0.657427;1.014524;(0.2, 0.1, 1.0)
20200813160403;3;11;1;1;0.7625;0.7625;2.325625;0;0;-0.5423068;0.657427;1.014524;(0.2, 0.1, 1.0)
20200813160405;3;11;1;1;0.7625;0.7625;2.325625;0;0;-0.5423068;0.657427;1.014524;(0.2, 0.1, 1.0)
20200813160407;3;11;1;1;0.7625;0.7625;2.325625;0;0;-0.5423068;0.657427;1.014524;(0.2, 0.1, 1.0)
20200813160409;3;11;1;1;0.7625;0.7625;2.325625;0;0;-0.5423068;0.657427;1.014524;(0.2, 0.1, 1.0)
20200813160411;3;11;1;1;0.7625;0.7625;2.325625;0;0;-0.5423068;0.657427;1.014524;(0.2, 0.1, 1.0)
20200813160413;3;11;1;1;0.7625;0.7625;2.325625;0;0;-0.5423068;0.657427;1.014524;(0.2, 0.1, 1.0)
20200813160415;3;11;1;1;0.7625;0.7625;2.325625;0;0;-0.5423068;0.657427;1.014524;(0.2, 0.1, 1.0)
20200813160417;3;11;1;1;0.7625;0.7625;2.325625;0;0;-0.5423068;0.657427;1.014524;(0.2, 0.1, 1.0)
20200813160419;3;11;1;1;0.7625;0.7625;2.325625;0;0;-0.5423068;0.657427;1.014524;(0.2, 0.1, 1.0)
20200813160421;3;11;1;1;0.7625;0.7625;2.325625;0;0;-0.5423068;0.657427;1.014524;(0.2, 0.1, 1.0)
20200813160423;3;11;1;1;0.7625;0.7625;2.325625;0;0;-0.5423068;0.657427;1.014524;(0.2, 0.1, 1.0)
20200813160425;3;11;1;1;0.7625;0.7625;2.325625;0;0;-0.5423068;0.657427;1.014524;(0.2, 0.1, 1.0)
20200813160427;3;11;1;1;0.7625;0.7625;2.325625;0;0;-0.5423068;0.657427;1.014524;(0.2, 0.1, 1.0)
20200813160429;3;11;1;1;0.7625;0.7625;2.325625;0;0;-0.5423068;0.657427;1.014524;(0.2, 0.1, 1.0)
20200813160431;3;11;1;1;0.7625;0.7625;2.325625;0;0;-0.5423068;0.657427;1.014524;(0.2, 0.1, 1.0)
20200813160433;3;11;1;1;0.7625;0.7625;2.325625;0;0;-0.5423068;0.657427;1.014524;(0.2, 0.1, 1.0)
20200813160435;3;11;1;1;0.7625;0.7625;2.325625;0;0;-0.5423068;0.657427;1.014524;(0.2, 0.1, 1.0)
20200813160437;3;11;1;1;0.7625;0.7625;2.325625;0;0;-0.5423068;0.657427;1.014524;(0.2, 0.1, 1.0)
20200813160439;3;11;1;1;0.7625;0.7625;2.325625;0;0;-0.5423068;0.657427;1.014524;(0.2, 0.1, 1.0)
20200813160441;3;11;1;1;0.7625;0.7625;2.325625;0;0;-0.5423068;0.657427;1.014524;(0.2, 0.1, 1.0)
20200813160443;3;11;1;1;0.7625;0.7625;2.325625;0;0;-0.5423068;0.657427;1.014524;(0.2, 0.1, 1.0)
20200813160445;3;11;1;1;0.7625;0.7625;2.325625;0;0;-0.5423068;0.657427;1.014524;(0.2, 0.1, 1.0)
20200813160447;3;11;1;1;0.7625;0.7625;2.325625;0;0;-0.5423068;0.657427;1.014524;(0.2, 0.1, 1.0)
20200813160449;3;11;1;1;0.7625;0.7625;2.325625;0;0;-0.5423068;0.657427;1.014524;(0.2, 0.1, 1.0)
20200813160451;3;11;1;1;0.7625;0.7625;2.325625;0;0;-0.5423068;0.657427;1.014524;(0.2, 0.1, 1.0)
20200813160453;3;11;1;1;0.7625;0.7625;2.325625;0;0;-0.5423068;0.657427;1.014524;(0.2, 0.1, 1.0)
20200813160455;3;11;1;1;0.7625;0.7625;2.325625;0;0;-0.5423068;0.657427;1.014524;(0.2, 0.1, 1.0)
20200813160457;3;11;1;1;0.7625;0.7625;2.325625;0;0;-0.5423068;0.657427;1.014524;(0.2, 0.1, 1.0)
20200813160459;3;11;1;1;0.7625;0.7625;2.325625;0;0;-0.5423068;0.657427;1.014524;(0.2, 0.1, 1.0)
20200813160501;3;11;1;1;0.7625;0.7625;2.325625;0;0;-0.5423068;0.657427;1.014524;(0.2, 0.1, 1.0)
20200813160503;3;11;1;1;0.7625;0.7625;2.325625;0;0;-0.5423068;0.657427;1.014524;(0.2, 0.1, 1.0)
20200813160505;3;11;1;1;0.7625;0.7625;2.325625;0;0;-0.5423068;0.657427;1.014524;(0.2, 0.1, 1.0)
20200813160507;3;11;1;1;0.7625;0.7625;2.325625;0;0;-0.5423068;0.657427;1.014524;(0.2, 0.1, 1.0)
20200813160509;3;11;1;1;0.7625;0.7625;2.325625;0;0;-0.5423068;0.657427;1.014524;(0.2, 0.1, 1.0)
20200813160511;3;11;1;1;0.7625;0.7625;2.325625;0;0;-0.5423068;0.657427;1.014524;(0.2, 0.1, 1.0)
20200813160513;3;11;1;1;0.7625;0.7625;2.325625;0;0;-0.5423068;0.657427;1.014524;(0.2, 0.1, 1.0)
20200813160515;3;11;1;1;0.7625;0.7625;2.325625;0;0;-0.5423068;0.657427;1.014524;(0.2, 0.1, 1.0)
20200813160517;3;11;1;1;0.7625;0.7625;2.325625;0;0;-0.5423068;0.657427;1.014524;(0.2, 0.1, 1.0)
20200813160519;3;11;1;1;0.7625;0.7625;2.325625;0;0;-0.5423068;0.657427;1.014524;(0.2, 0.1, 1.0)
20200813160521;3;11;1;1;0.7625;0.7625;2.325625;0;0;-0.5423068;0.657427;1.014524;(0.2, 0.1, 1.0)
20200813160523;3;11;1;1;0.7625;0.7625;2.325625;0;0;-0.5423068;0.657427;1.014524;(0.2, 0.1, 1.0)
20200813160525;3;11;1;1;0.7625;0.7625;2.325625;0;0;-0.5423068;0.657427;1.014524;(0.2, 0.1, 1.0)
20200813160527;3;11;1;1;0.7625;0.7625;2.325625;0;0;-0.5423068;0.657427;1.014524;(0.2, 0.1, 1.0)
20200813160529;3;11;1;1;0.7625;0.7625;2.325625;0;0;-0.5423068;0.657427;1.014524;(0.2, 0.1, 1.0)
20200813160531;3;11;1;1;0.7625;0.7625;2.325625;0;0;-0.5423068;0.657427;1.014524;(0.2, 0.1, 1.0)
20200813160533;3;11;1;1;0.7625;0.7625;2.325625;0;0;-0.5423068;0.657427;1.014524;(0.2, 0.1, 1.0)
20200813160535;3;11;1;1;0.7625;0.7625;2.325625;0;0;-0.5423068;0.657427;1.014524;(0.2, 0.1, 1.0)
20200813160537;3;11;1;1;0.7625;0.7625;2.325625;0;0;-0.5423068;0.657427;1.014524;(0.2, 0.1, 1.0)
20200813160539;3;11;1;1;0.7625;0.7625;2.325625;0;0;-0.5423068;0.657427;1.014524;(0.2, 0.1, 1.0)
20200813160541;3;11;1;1;0.7625;0.7625;2.325625;0;0;-0.5423068;0.657427;1.014524;(0.2, 0.1, 1.0)
20200813160543;3;11;1;1;0.7625;0.7625;2.325625;0;0;-0.5423068;0.657427;1.014524;(0.2, 0.1, 1.0)
20200813160545;3;11;1;1;0.7625;0.7625;2.325625;0;0;-0.5423068;0.657427;1.014524;(0.2, 0.1, 1.0)
20200813160547;3;11;1;1;0.7625;0.7625;2.325625;0;0;-0.5423068;0.657427;1.014524;(0.2, 0.1, 1.0)
20200813160549;3;11;1;1;0.7625;0.7625;2.325625;0;0;-0.5423068;0.657427;1.014524;(0.2, 0.1, 1.0)
20200813160551;3;11;1;1;0.7625;0.7625;2.325625;0;0;-0.5423068;0.657427;1.014524;(0.2, 0.1, 1.0)
20200813160553;3;11;1;1;0.7625;0.7625;2.325625;0;0;-0.5423068;0.657427;1.014524;(0.2, 0.1, 1.0)
20200813160555;3;11;1;1;0.7625;0.7625;2.325625;0;0;-0.5423068;0.657427;1.014524;(0.2, 0.1, 1.0)
20200813160557;3;11;1;1;0.7625;0.7625;2.325625;0;0;-0.5423068;0.657427;1.014524;(0.2, 0.1, 1.0)
20200813160559;3;11;1;1;0.7625;0.7625;2.325625;0;0;-0.5423068;0.657427;1.014524;(0.2, 0.1, 1.0)
20200813160601;3;11;1;1;0.7625;0.7625;2.325625;0;0;-0.5423068;0.657427;1.014524;(0.2, 0.1, 1.0)
20200813160603;3;11;1;1;0.7625;0.7625;2.325625;0;0;-0.5423068;0.657427;1.014524;(0.2, 0.1, 1.0)
20200813160605;3;11;1;1;0.7625;0.7625;2.325625;0;0;-0.5423068;0.657427;1.014524;(0.2, 0.1, 1.0)
20200813160607;3;11;1;1;0.7625;0.7625;2.325625;0;0;-0.5423068;0.657427;1.014524;(0.2, 0.1, 1.0)
20200813160609;3;11;1;1;0.7625;0.7625;2.325625;0;0;-0.5423068;0.657427;1.014524;(0.2, 0.1, 1.0)
20200813160611;3;11;1;1;0.7625;0.7625;2.325625;0;0;-0.5423068;0.657427;1.014524;(0.2, 0.1, 1.0)
20200813160613;3;11;1;1;0.7625;0.7625;2.325625;0;0;-0.5423068;0.657427;1.014524;(0.2, 0.1, 1.0)
20200813160615;3;11;1;1;0.7625;0.7625;2.325625;0;0;-0.5423068;0.657427;1.014524;(0.2, 0.1, 1.0)
20200813160617;3;11;1;1;0.7625;0.7625;2.325625;0;0;-0.5423068;0.657427;1.014524;(0.2, 0.1, 1.0)
20200813160619;3;11;1;1;0.7625;0.7625;2.325625;0;0;-0.5423068;0.657427;1.014524;(0.2, 0.1, 1.0)
20200813160621;3;11;1;1;0.7625;0.7625;2.325625;0;0;-0.5423068;0.657427;1.014524;(0.2, 0.1, 1.0)
20200813160623;3;11;1;1;0.7625;0.7625;2.325625;0;0;-0.5423068;0.657427;1.014524;(0.2, 0.1, 1.0)
20200813160625;3;11;1;1;0.7625;0.7625;2.325625;0;0;-0.5423068;0.657427;1.014524;(0.2, 0.1, 1.0)
20200813160627;3;11;1;1;0.7625;0.7625;2.325625;0;0;-0.5423068;0.657427;1.014524;(0.2, 0.1, 1.0)
20200813160629;3;11;1;1;0.7625;0.7625;2.325625;0;0;-0.5423068;0.657427;1.014524;(0.2, 0.1, 1.0)
20200813160631;3;11;1;1;0.7625;0.7625;2.325625;0;0;-0.5423068;0.657427;1.014524;(0.2, 0.1, 1.0)
20200813160633;3;11;1;1;0.7625;0.7625;2.325625;0;0;-0.5423068;0.657427;1.014524;(0.2, 0.1, 1.0)
20200813160635;3;11;1;1;0.7625;0.7625;2.325625;0;0;-0.5423068;0.657427;1.014524;(0.2, 0.1, 1.0)
20200813160637;3;11;1;1;0.7625;0.7625;2.325625;0;0;-0.5423068;0.657427;1.014524;(0.2, 0.1, 1.0)
20200813160639;3;11;1;1;0.7625;0.7625;2.325625;0;0;-0.5423068;0.657427;1.014524;(0.2, 0.1, 1.0)
20200813160641;3;11;1;1;0.7625;0.7625;2.325625;0;0;-0.5423068;0.657427;1.014524;(0.2, 0.1, 1.0)
20200813160643;3;11;1;1;0.7625;0.7625;2.325625;0;0;-0.5423068;0.657427;1.014524;(0.2, 0.1, 1.0)
20200813160645;3;11;1;1;0.7625;0.7625;2.325625;0;0;-0.5423068;0.657427;1.014524;(0.2, 0.1, 1.0)
20200813160647;3;11;1;1;0.7625;0.7625;2.325625;0;0;-0.5423068;0.657427;1.014524;(0.2, 0.1, 1.0)
20200813160649;3;11;1;1;0.7625;0.7625;2.325625;0;0;-0.5423068;0.657427;1.014524;(0.2, 0.1, 1.0)
20200813160651;3;11;1;1;0.7625;0.7625;2.325625;0;0;-0.5423068;0.657427;1.014524;(0.2, 0.1, 1.0)
20200813160653;3;11;1;1;0.7625;0.7625;2.325625;0;0;-0.5423068;0.657427;1.014524;(0.2, 0.1, 1.0)
20200813160655;3;11;1;1;0.7625;0.7625;2.325625;0;0;-0.5423068;0.657427;1.014524;(0.2, 0.1, 1.0)
20200813160657;3;11;1;1;0.7625;0.7625;2.325625;0;0;-0.5423068;0.657427;1.014524;(0.2, 0.1, 1.0)
20200813160659;3;11;1;1;0.7625;0.7625;2.325625;0;0;-0.5423068;0.657427;1.014524;(0.2, 0.1, 1.0)
20200813160701;3;11;1;1;0.7625;0.7625;2.325625;0;0;-0.5423068;0.657427;1.014524;(0.2, 0.1, 1.0)
20200813160703;3;11;1;1;0.7625;0.7625;2.325625;0;0;-0.5423068;0.657427;1.014524;(0.2, 0.1, 1.0)
20200813160705;3;11;1;1;0.7625;0.7625;2.325625;0;0;-0.5423068;0.657427;1.014524;(0.2, 0.1, 1.0)
20200813160707;3;11;1;1;0.7625;0.7625;2.325625;0;0;-0.5423068;0.657427;1.014524;(0.2, 0.1, 1.0)
20200813160709;3;11;1;1;0.7625;0.7625;2.325625;0;0;-0.5423068;0.657427;1.014524;(0.2, 0.1, 1.0)
20200813160711;3;11;1;1;0.7625;0.7625;2.325625;0;0;-0.5423068;0.657427;1.014524;(0.2, 0.1, 1.0)
20200813160713;3;11;1;1;0.7625;0.7625;2.325625;0;0;-0.5423068;0.657427;1.014524;(0.2, 0.1, 1.0)
20200813160715;3;11;1;1;0.7625;0.7625;2.325625;0;0;-0.5423068;0.657427;1.014524;(0.2, 0.1, 1.0)
20200813160717;3;11;1;1;0.7625;0.7625;2.325625;0;0;-0.5423068;0.657427;1.014524;(0.2, 0.1, 1.0)
20200813160719;3;11;1;1;0.7625;0.7625;2.325625;0;0;-0.5423068;0.657427;1.014524;(0.2, 0.1, 1.0)
20200813160721;3;11;1;1;0.7625;0.7625;2.325625;0;0;-0.5423068;0.657427;1.014524;(0.2, 0.1, 1.0)
20200813160723;3;11;1;1;0.7625;0.7625;2.325625;0;0;-0.5423068;0.657427;1.014524;(0.2, 0.1, 1.0)
20200813160725;3;11;1;1;0.7625;0.7625;2.325625;0;0;-0.5423068;0.657427;1.014524;(0.2, 0.1, 1.0)
20200813160727;3;11;1;1;0.7625;0.7625;2.325625;0;0;-0.5423068;0.657427;1.014524;(0.2, 0.1, 1.0)
20200813160729;3;11;1;1;0.7625;0.7625;2.325625;0;0;-0.5423068;0.657427;1.014524;(0.2, 0.1, 1.0)
20200813160731;3;11;1;1;0.7625;0.7625;2.325625;0;0;-0.5423068;0.657427;1.014524;(0.2, 0.1, 1.0)
20200813160733;3;11;1;1;0.7625;0.7625;2.325625;0;0;-0.5423068;0.657427;1.014524;(0.2, 0.1, 1.0)
20200813160735;3;11;1;1;0.7625;0.7625;2.325625;0;0;-0.5423068;0.657427;1.014524;(0.2, 0.1, 1.0)
20200813160737;3;11;1;1;0.7625;0.7625;2.325625;0;0;-0.5423068;0.657427;1.014524;(0.2, 0.1, 1.0)
20200813160739;3;11;1;1;0.7625;0.7625;2.325625;0;0;-0.5423068;0.657427;1.014524;(0.2, 0.1, 1.0)
20200813160741;3;11;1;1;0.7625;0.7625;2.325625;0;0;-0.5423068;0.657427;1.014524;(0.2, 0.1, 1.0)
20200813160743;3;11;1;1;0.7625;0.7625;2.325625;0;0;-0.5423068;0.657427;1.014524;(0.2, 0.1, 1.0)
20200813160745;3;11;1;1;0.7625;0.7625;2.325625;0;0;-0.5423068;0.657427;1.014524;(0.2, 0.1, 1.0)
20200813160747;3;11;1;1;0.7625;0.7625;2.325625;0;0;-0.5423068;0.657427;1.014524;(0.2, 0.1, 1.0)
20200813160749;3;11;1;1;0.7625;0.7625;2.325625;0;0;-0.5423068;0.657427;1.014524;(0.2, 0.1, 1.0)
20200813160751;3;11;1;1;0.7625;0.7625;2.325625;0;0;-0.5423068;0.657427;1.014524;(0.2, 0.1, 1.0)
20200813160753;3;11;1;1;0.7625;0.7625;2.325625;0;0;-0.5423068;0.657427;1.014524;(0.2, 0.1, 1.0)
20200813160755;3;11;1;1;0.7625;0.7625;2.325625;0;0;-0.5423068;0.657427;1.014524;(0.2, 0.1, 1.0)
20200813160757;3;11;1;1;0.7625;0.7625;2.325625;0;0;-0.5423068;0.657427;1.014524;(0.2, 0.1, 1.0)
20200813160759;3;11;1;1;0.7625;0.7625;2.325625;0;0;-0.5423068;0.657427;1.014524;(0.2, 0.1, 1.0)
20200813160801;3;11;1;1;0.7625;0.7625;2.325625;0;0;-0.5423068;0.657427;1.014524;(0.2, 0.1, 1.0)
20200813160803;3;11;1;1;0.7625;0.7625;2.325625;0;0;-0.5423068;0.657427;1.014524;(0.2, 0.1, 1.0)
20200813160805;3;11;1;1;0.7625;0.7625;2.325625;0;0;-0.5423068;0.657427;1.014524;(0.2, 0.1, 1.0)
20200813160807;3;11;1;1;0.7625;0.7625;2.325625;0;0;-0.5423068;0.657427;1.014524;(0.2, 0.1, 1.0)
20200813160809;3;11;1;1;0.7625;0.7625;2.325625;0;0;-0.5423068;0.657427;1.014524;(0.2, 0.1, 1.0)
20200813160811;3;11;1;1;0.7625;0.7625;2.325625;0;0;-0.5423068;0.657427;1.014524;(0.2, 0.1, 1.0)
20200813160813;3;11;1;1;0.7625;0.7625;2.325625;0;0;-0.5423068;0.657427;1.014524;(0.2, 0.1, 1.0)
20200813160815;3;11;1;1;0.7625;0.7625;2.325625;0;0;-0.5423068;0.657427;1.014524;(0.2, 0.1, 1.0)
20200813160817;3;11;1;1;0.7625;0.7625;2.325625;0;0;-0.5423068;0.657427;1.014524;(0.2, 0.1, 1.0)
20200813160819;3;11;1;1;0.7625;0.7625;2.325625;0;0;-0.5423068;0.657427;1.014524;(0.2, 0.1, 1.0)
20200813160821;3;11;1;1;0.7625;0.7625;2.325625;0;0;-0.5423068;0.657427;1.014524;(0.2, 0.1, 1.0)
20200813160823;3;11;1;1;0.7625;0.7625;2.325625;0;0;-0.5423068;0.657427;1.014524;(0.2, 0.1, 1.0)
20200813160825;3;11;1;1;0.7625;0.7625;2.325625;0;0;-0.5423068;0.657427;1.014524;(0.2, 0.1, 1.0)
20200813160827;3;11;1;1;0.7625;0.7625;2.325625;0;0;-0.5423068;0.657427;1.014524;(0.2, 0.1, 1.0)
20200813160829;3;11;1;1;0.7625;0.7625;2.325625;0;0;-0.5423068;0.657427;1.014524;(0.2, 0.1, 1.0)
20200813160831;3;11;1;1;0.7625;0.7625;2.325625;0;0;-0.5557835;0.646546;1.026556;(-0.1, -0.1, 1.0)
