Time;Phase;Step;Task;Vis;AreaX;AreaZ;AreaTotal;PositionXPlayer;PositionZPlayer;PositionXHead;PositionYHead;PositionZHead;RotationHead
20200822154556;4;14;8;4;0.6875;0.7625;2.096875;0.7186894;1.188191;0.5257483;1.628206;0.9810259;(-0.3, -0.3, 0.9)
20200822154558;4;14;8;4;0.6875;0.7625;2.096875;0.7186894;1.188191;0.4805952;1.632219;0.9532585;(-0.7, -0.3, 0.6)
20200822154600;4;14;8;4;0.6875;0.7625;2.096875;0.7186894;1.188191;0.6777492;1.639889;1.086064;(1.0, -0.2, 0.0)
20200822154602;4;14;8;4;0.6875;0.7625;2.096875;0.7186894;1.188191;0.5303373;1.638808;0.8684038;(0.7, -0.4, -0.6)
20200822154604;4;14;8;4;0.6875;0.7625;2.096875;0.7186894;1.188191;0.4491886;1.650207;1.035133;(0.7, -0.3, -0.7)
20200822154606;4;14;8;4;0.6875;0.7625;2.096875;0.7186894;1.188191;0.434675;1.649884;1.023089;(0.9, -0.3, 0.1)
20200822154608;4;14;8;4;0.6875;0.7625;2.096875;0.7186894;1.188191;0.4735123;1.642354;0.8258302;(0.9, -0.3, 0.4)
20200822154610;4;14;8;4;0.6875;0.7625;2.096875;0.7186894;1.188191;0.3644671;1.667582;0.9125593;(0.4, -0.2, 0.9)
20200822154612;4;14;8;4;0.6875;0.7625;2.096875;0.7186894;1.188191;0.3590221;1.681564;0.9533963;(0.2, 0.0, 1.0)
20200822154614;4;14;8;4;0.6875;0.7625;2.096875;0.7186894;1.188191;0.5299122;1.665589;0.8423408;(0.5, 0.0, 0.8)
20200822154616;4;14;8;4;0.6875;0.7625;2.096875;0.7186894;1.188191;0.5495834;1.657544;0.8332157;(0.5, -0.1, 0.9)
20200822154618;4;14;8;4;0.6875;0.7625;2.096875;0.7186894;1.188191;0.541566;1.649247;0.8115138;(0.5, -0.2, 0.8)
20200822154620;4;14;8;4;0.6875;0.7625;2.096875;0.7186894;1.188191;0.5471698;1.633301;0.8284757;(0.4, -0.4, 0.8)
20200822154622;4;14;8;4;0.6875;0.7625;2.096875;0.7186894;1.188191;0.5436042;1.633363;0.8369526;(0.3, -0.4, 0.9)
20200822154624;4;14;8;4;0.6875;0.7625;2.096875;0.7186894;1.188191;0.5563045;1.627529;0.8327328;(0.3, -0.4, 0.8)
20200822154626;4;14;8;4;0.6875;0.7625;2.096875;0.7186894;1.188191;0.5355492;1.640466;0.8086617;(0.4, -0.3, 0.9)
20200822154628;4;14;8;4;0.6875;0.7625;2.096875;0.7186894;1.188191;0.5148473;1.635642;0.8092932;(0.3, -0.3, 0.9)
20200822154630;4;14;8;4;0.6875;0.7625;2.096875;0.7186894;1.188191;0.5378464;1.636305;0.8121608;(0.4, -0.3, 0.8)
20200822154632;4;14;8;4;0.6875;0.7625;2.096875;0.7186894;1.188191;0.5467786;1.627991;0.8333262;(0.4, -0.3, 0.9)
20200822154634;4;14;8;4;0.6875;0.7625;2.096875;0.7186894;1.188191;0.5466357;1.631883;0.8184901;(0.4, -0.3, 0.9)
20200822154636;4;14;8;4;0.6875;0.7625;2.096875;0.7186894;1.188191;0.5337685;1.639515;0.8055421;(0.3, -0.2, 0.9)
20200822154638;4;14;8;4;0.6875;0.7625;2.096875;0.7186894;1.188191;0.5429894;1.63607;0.8136957;(0.4, -0.2, 0.9)
20200822154640;4;14;8;4;0.6875;0.7625;2.096875;0.7186894;1.188191;0.5231405;1.643353;0.8009107;(0.2, -0.1, 1.0)
20200822154642;4;14;8;4;0.6875;0.7625;2.096875;0.7186894;1.188191;0.5420077;1.64652;0.7993314;(0.2, -0.1, 1.0)
20200822154644;4;14;8;4;0.6875;0.7625;2.096875;0.7186894;1.188191;0.5362038;1.643509;0.8097426;(0.3, -0.1, 1.0)
20200822154646;4;14;8;4;0.6875;0.7625;2.096875;0.7186894;1.188191;0.54581;1.639697;0.8100098;(0.4, -0.2, 0.9)
20200822154648;4;14;8;4;0.6875;0.7625;2.096875;0.7186894;1.188191;0.5432582;1.632987;0.811403;(0.4, -0.3, 0.9)
20200822154650;4;14;8;4;0.6875;0.7625;2.096875;0.7186894;1.188191;0.5441407;1.632026;0.8124052;(0.4, -0.3, 0.9)
20200822154652;4;14;8;4;0.6875;0.7625;2.096875;0.7186894;1.188191;0.516275;1.673398;0.7461787;(0.2, 0.0, 1.0)
20200822154654;4;14;8;4;0.6875;0.7625;2.096875;0.7186894;1.188191;0.464411;1.674027;0.8404332;(0.4, -0.1, 0.9)
20200822154656;4;14;8;4;0.6875;0.7625;2.096875;0.7186894;1.188191;0.4315194;1.655902;0.8850275;(0.4, -0.3, 0.9)
20200822154658;4;14;8;4;0.6875;0.7625;2.096875;0.7186894;1.188191;0.3926068;1.673949;0.8583621;(0.2, 0.0, 1.0)
20200822154700;4;14;8;4;0.6875;0.7625;2.096875;0.7186894;1.188191;0.4197971;1.674454;0.8365887;(0.3, 0.0, 0.9)
20200822154702;4;14;8;4;0.6875;0.7625;2.096875;0.7186894;1.188191;0.4750934;1.664665;0.8536947;(0.4, -0.2, 0.9)
20200822154704;4;14;8;4;0.6875;0.7625;2.096875;0.7186894;1.188191;0.4726344;1.658631;0.8802463;(0.5, -0.2, 0.8)
20200822154706;4;14;8;4;0.6875;0.7625;2.096875;0.7186894;1.188191;0.4758427;1.655676;0.8894854;(0.5, -0.3, 0.8)
20200822154708;4;14;8;4;0.6875;0.7625;2.096875;0.7186894;1.188191;0.3833102;1.646898;0.9105117;(0.5, -0.3, 0.8)
20200822154710;4;14;8;4;0.6875;0.7625;2.096875;0.7186894;1.188191;0.4363833;1.650356;0.8834468;(0.5, -0.3, 0.8)
20200822154712;4;14;8;4;0.6875;0.7625;2.096875;0.7186894;1.188191;0.4279357;1.652271;0.8787194;(0.5, -0.3, 0.8)
20200822154714;4;14;8;4;0.6875;0.7625;2.096875;0.7186894;1.188191;0.5170972;1.664706;0.7894427;(0.4, -0.2, 0.9)
20200822154716;4;14;8;4;0.6875;0.7625;2.096875;0.7186894;1.188191;0.5027543;1.653458;0.8276663;(0.4, -0.3, 0.9)
20200822154718;4;14;8;4;0.6875;0.7625;2.096875;0.7186894;1.188191;0.5020474;1.660249;0.8285438;(0.5, -0.3, 0.8)
20200822154720;4;14;8;4;0.6875;0.7625;2.096875;0.7186894;1.188191;0.4671057;1.664062;0.7700168;(0.4, -0.3, 0.9)
20200822154722;4;14;8;4;0.6875;0.7625;2.096875;0.7186894;1.188191;0.4826005;1.666653;0.7886668;(0.4, -0.2, 0.9)
20200822154724;4;14;8;4;0.6875;0.7625;2.096875;0.7186894;1.188191;0.4263316;1.68284;0.7976575;(-0.3, 0.0, 1.0)
20200822154726;4;14;8;4;0.6875;0.7625;2.096875;0.7186894;1.188191;0.4229892;1.654727;0.8374099;(-0.1, -0.3, 0.9)
20200822154728;4;14;8;4;0.6875;0.7625;2.096875;0.7186894;1.188191;0.4462065;1.674346;0.8251361;(0.1, -0.1, 1.0)
20200822154730;4;14;8;4;0.6875;0.7625;2.096875;0.7186894;1.188191;0.3191672;1.612412;0.85658;(-0.3, -0.5, 0.8)
20200822154732;4;14;8;4;0.6875;0.7625;2.096875;0.7186894;1.188191;0.5681465;1.639059;0.8408456;(0.4, -0.4, 0.8)
20200822154734;4;14;8;4;0.6875;0.7625;2.096875;0.7186894;1.188191;0.5725035;1.635072;0.8367338;(0.5, -0.5, 0.7)
20200822154736;4;14;8;4;0.6875;0.7625;2.096875;0.7186894;1.188191;0.5229063;1.674756;0.7500108;(0.3, -0.1, 1.0)
20200822154738;4;14;8;4;0.6875;0.7625;2.096875;0.7186894;1.188191;0.6392213;1.669082;0.6889767;(0.3, -0.2, 0.9)
20200822154740;4;14;8;4;0.6875;0.7625;2.096875;0.7186894;1.188191;0.478393;1.652919;0.7938075;(0.5, -0.4, 0.8)
20200822154742;4;14;8;4;0.6875;0.7625;2.096875;0.7186894;1.188191;0.5649744;1.641448;0.8242031;(0.5, -0.4, 0.8)
20200822154744;4;14;8;4;0.6875;0.7625;2.096875;0.7186894;1.188191;0.5430152;1.64642;0.8101574;(0.4, -0.3, 0.8)
20200822154746;4;14;8;4;0.6875;0.7625;2.096875;0.7186894;1.188191;0.5480373;1.642524;0.8186362;(0.4, -0.4, 0.8)
20200822154748;4;14;8;4;0.6875;0.7625;2.096875;0.7186894;1.188191;0.5397139;1.647649;0.8114938;(0.4, -0.4, 0.8)
20200822154750;4;14;8;4;0.6875;0.7625;2.096875;0.7186894;1.188191;0.5477043;1.644431;0.8122572;(0.4, -0.4, 0.8)
20200822154752;4;14;8;4;0.6875;0.7625;2.096875;0.7186894;1.188191;0.543448;1.647627;0.7787436;(0.5, -0.4, 0.8)
20200822154754;4;14;8;4;0.6875;0.7625;2.096875;0.7186894;1.188191;0.5376521;1.649256;0.7834592;(0.5, -0.4, 0.8)
20200822154756;4;14;8;4;0.6875;0.7625;2.096875;0.7186894;1.188191;0.5322475;1.650326;0.7843992;(0.4, -0.4, 0.8)
20200822154758;4;14;8;4;0.6875;0.7625;2.096875;0.7186894;1.188191;0.5239889;1.652476;0.7792081;(0.4, -0.4, 0.8)
20200822154800;4;14;8;4;0.6875;0.7625;2.096875;0.7186894;1.188191;0.5343285;1.657858;0.7712396;(-0.2, -0.2, 0.9)
20200822154802;4;14;8;4;0.6875;0.7625;2.096875;0.7186894;1.188191;0.3371931;1.651319;0.8987757;(0.0, -0.2, 1.0)
20200822154804;4;14;8;4;0.6875;0.7625;2.096875;0.7186894;1.188191;0.3121847;1.659493;0.9004213;(-0.2, -0.1, 1.0)
20200822154806;4;14;8;4;0.6875;0.7625;2.096875;0.7186894;1.188191;0.3087242;1.652968;0.891489;(-0.1, -0.2, 1.0)
20200822154808;4;14;8;4;0.6875;0.7625;2.096875;0.7186894;1.188191;0.3129573;1.651077;0.8957505;(-0.1, -0.2, 1.0)
20200822154810;4;14;8;4;0.6875;0.7625;2.096875;0.7186894;1.188191;0.3112769;1.651898;0.8901153;(-0.1, -0.2, 1.0)
20200822154812;4;14;8;4;0.6875;0.7625;2.096875;0.7186894;1.188191;0.3226986;1.653519;0.8861964;(0.0, -0.2, 1.0)
20200822154814;4;14;8;4;0.6875;0.7625;2.096875;0.7186894;1.188191;0.4193389;1.659068;0.8277868;(-0.2, -0.2, 1.0)
20200822154816;4;14;8;4;0.6875;0.7625;2.096875;0.7186894;1.188191;0.4398693;1.669291;0.8273404;(-0.1, -0.1, 1.0)
20200822154818;4;14;8;4;0.6875;0.7625;2.096875;0.7186894;1.188191;0.4396585;1.666616;0.8340782;(-0.2, -0.1, 1.0)
20200822154820;4;14;8;4;0.6875;0.7625;2.096875;0.7186894;1.188191;0.523717;1.667093;0.8191714;(0.6, -0.2, 0.8)
20200822154822;4;14;8;4;0.6875;0.7625;2.096875;0.7186894;1.188191;0.4071512;1.654841;0.8283564;(0.4, -0.1, 0.9)
20200822154824;4;14;8;4;0.6875;0.7625;2.096875;0.7186894;1.188191;0.4974903;1.646627;0.8552738;(0.4, -0.2, 0.9)
20200822154826;4;14;8;4;0.6875;0.7625;2.096875;0.7186894;1.188191;0.4778142;1.659527;0.84122;(0.2, -0.1, 1.0)
20200822154828;4;14;8;4;0.6875;0.7625;2.096875;0.7186894;1.188191;0.4798363;1.656512;0.8400511;(0.2, -0.1, 1.0)
20200822154830;4;14;8;4;0.6875;0.7625;2.096875;0.7186894;1.188191;0.4752305;1.663026;0.8450363;(0.1, 0.0, 1.0)
20200822154832;4;14;8;4;0.6875;0.7625;2.096875;0.7186894;1.188191;0.4735487;1.644247;0.8564509;(0.3, -0.2, 0.9)
20200822154834;4;14;8;4;0.6875;0.7625;2.096875;0.7186894;1.188191;0.4821608;1.640198;0.8539158;(0.3, -0.3, 0.9)
20200822154836;4;14;8;4;0.6875;0.7625;2.096875;0.7186894;1.188191;0.4488178;1.625439;0.8796642;(0.3, -0.4, 0.9)
20200822154838;4;14;8;4;0.6875;0.7625;2.096875;0.7186894;1.188191;0.4044446;1.636111;0.8399615;(-0.2, -0.3, 0.9)
20200822154840;4;14;8;4;0.6875;0.7625;2.096875;0.7186894;1.188191;0.3528778;1.640133;0.8707696;(-0.1, -0.3, 1.0)
20200822154842;4;14;8;4;0.6875;0.7625;2.096875;0.7186894;1.188191;0.3617917;1.641248;0.8764381;(-0.1, -0.3, 1.0)
20200822154844;4;14;8;4;0.6875;0.7625;2.096875;0.7186894;1.188191;0.352404;1.670485;0.8668209;(0.4, 0.1, 0.9)
20200822154846;4;14;8;4;0.6875;0.7625;2.096875;0.7186894;1.188191;0.390073;1.685773;0.7823046;(-0.1, 0.4, 0.9)
20200822154848;4;14;8;4;0.6875;0.7625;2.096875;0.7186894;1.188191;0.4304124;1.659409;0.8302505;(0.4, -0.1, 0.9)
20200822154850;4;14;1;4;0.6875;0.7625;2.096875;0;0;-0.4455481;1.63741;-0.2702133;(0.0, -0.3, 1.0)
20200822154852;4;14;1;4;0.6875;0.7625;2.096875;0;0;-0.1188329;1.664567;0.01923193;(-0.1, 0.1, 1.0)
20200822154854;4;14;1;4;0.6875;0.7625;2.096875;0;0;0.01422628;1.66552;0.08941969;(0.0, 0.2, 1.0)
20200822154856;4;14;1;4;0.6875;0.7625;2.096875;0;0;0.01025897;1.665309;0.07951641;(0.0, 0.1, 1.0)
20200822154858;4;14;1;4;0.6875;0.7625;2.096875;0;0;0.002784155;1.664974;0.07854465;(0.0, 0.1, 1.0)
20200822154900;4;14;1;4;0.6875;0.7625;2.096875;0;0;0.002930626;1.6659;0.0819044;(0.0, 0.1, 1.0)
20200822154902;4;14;1;4;0.6875;0.7625;2.096875;0;0;0.0002312437;1.665897;0.08512573;(0.0, 0.1, 1.0)
20200822154904;4;14;1;4;0.6875;0.7625;2.096875;0;0;-0.002793945;1.667265;0.07864201;(0.0, 0.1, 1.0)
20200822154906;4;14;1;4;0.6875;0.7625;2.096875;0.5683714;1.040587;0.7243092;1.619755;0.8270942;(-0.9, -0.3, 0.3)
20200822154908;4;14;1;4;0.6875;0.7625;2.096875;0.5683714;1.040587;0.5940027;1.615301;1.123679;(0.0, -0.5, 0.9)
20200822154910;4;14;1;4;0.6875;0.7625;2.096875;0.5683714;1.040587;0.4907689;1.636901;1.204908;(-0.1, -0.4, 0.9)
20200822154912;4;14;1;4;0.6875;0.7625;2.096875;0.5683714;1.040587;0.4710705;1.646589;1.165034;(-0.1, -0.3, 0.9)
20200822154914;4;14;1;4;0.6875;0.7625;2.096875;0.5683714;1.040587;0.5100009;1.630849;1.182798;(-0.1, -0.4, 0.9)
20200822154916;4;14;1;4;0.6875;0.7625;2.096875;0.5683714;1.040587;0.4952284;1.640249;1.156154;(0.0, -0.4, 0.9)
20200822154918;4;14;1;4;0.6875;0.7625;2.096875;0.5683714;1.040587;0.4680124;1.668226;1.118774;(-0.1, 0.0, 1.0)
20200822154920;4;14;1;4;0.6875;0.7625;2.096875;0.5683714;1.040587;0.5982421;1.665808;0.9989614;(-0.1, 0.0, 1.0)
20200822154922;4;14;1;4;0.6875;0.7625;2.096875;1.144314;1.685912;1.101866;1.617893;1.322406;(-0.7, -0.4, 0.6)
20200822154924;4;14;1;4;0.6875;0.7625;2.096875;1.144314;1.685912;1.081781;1.583049;1.532036;(-0.2, -0.7, 0.7)
20200822154926;4;14;1;4;0.6875;0.7625;2.096875;1.144314;1.685912;0.9376094;1.597116;1.390211;(-0.1, -0.6, 0.8)
20200822154928;4;14;1;4;0.6875;0.7625;2.096875;1.144314;1.685912;0.9038182;1.624416;1.323727;(-0.9, -0.4, 0.2)
20200822154930;4;14;1;4;0.6875;0.7625;2.096875;1.144314;1.685912;1.061151;1.648391;1.273297;(-0.3, -0.3, -0.9)
20200822154932;4;14;1;4;0.6875;0.7625;2.096875;1.144314;1.685912;0.8808836;1.541864;1.315395;(-0.5, -0.9, 0.3)
20200822154934;4;14;1;4;0.6875;0.7625;2.096875;1.144314;1.685912;0.9537447;1.627207;1.276345;(0.7, -0.4, 0.6)
20200822154936;4;14;1;4;0.6875;0.7625;2.096875;1.144314;1.685912;0.8599318;1.613341;1.224157;(-0.7, -0.6, 0.5)
20200822154938;4;14;1;4;0.6875;0.7625;2.096875;1.144314;1.685912;0.9835433;1.673483;1.395111;(-0.7, 0.2, 0.7)
20200822154940;4;14;1;4;0.6875;0.7625;2.096875;1.144314;1.685912;0.946812;1.607215;1.497259;(-0.2, -0.6, 0.8)
20200822154942;4;14;1;4;0.6875;0.7625;2.096875;1.144314;1.685912;0.9422008;1.602385;1.499388;(0.0, -0.7, 0.8)
20200822154944;4;14;1;4;0.6875;0.7625;2.096875;1.144314;1.685912;0.9212105;1.623734;1.46655;(0.0, -0.5, 0.9)
20200822154946;4;14;1;4;0.6875;0.7625;2.096875;1.144314;1.685912;0.9169672;1.622189;1.473875;(0.0, -0.5, 0.9)
20200822154948;4;14;1;4;0.6875;0.7625;2.096875;1.144314;1.685912;0.8965045;1.621165;1.426867;(0.1, -0.6, 0.8)
20200822154950;4;14;1;4;0.6875;0.7625;2.096875;1.144314;1.685912;0.9471564;1.67987;1.239984;(-0.3, 0.0, 0.9)
20200822154952;4;14;1;4;0.6875;0.7625;2.096875;1.144314;1.685912;0.9671911;1.674827;1.260689;(-0.2, 0.0, 1.0)
20200822154954;4;14;1;4;0.6875;0.7625;2.096875;1.144314;1.685912;0.9519012;1.672532;1.248509;(-0.1, -0.1, 1.0)
20200822154956;4;14;1;4;0.6875;0.7625;2.096875;1.144314;1.685912;0.9002621;1.624817;1.194905;(0.0, -0.2, 1.0)
20200822154958;4;14;1;4;0.6875;0.7625;2.096875;1.082359;1.253377;0.8688807;1.655204;0.8148416;(-0.1, -0.3, 0.9)
20200822155000;4;14;1;4;0.6875;0.7625;2.096875;0.8164212;0.6302931;0.5916661;1.656824;0.2159835;(-0.2, -0.3, 1.0)
20200822155002;4;14;1;4;0.6875;0.7625;2.096875;0.3794397;0.5055829;0.179996;1.651832;0.1076904;(0.1, -0.3, 0.9)
20200822155004;4;14;1;4;0.6875;0.7625;2.096875;0.3794397;0.5055829;0.1908778;1.608161;0.1310826;(0.3, -0.4, 0.9)
20200822155006;4;14;1;4;0.6875;0.7625;2.096875;0.3794397;0.5055829;0.1802023;1.56871;0.183071;(0.4, -0.8, 0.6)
20200822155008;4;14;1;4;0.6875;0.7625;2.096875;0.3794397;0.5055829;0.1828228;1.58603;0.1609776;(-0.7, -0.7, -0.2)
20200822155010;4;14;1;4;0.6875;0.7625;2.096875;0.3794397;0.5055829;0.3274755;1.575741;0.6015589;(-0.3, -0.7, 0.6)
20200822155012;4;14;1;4;0.6875;0.7625;2.096875;0.3794397;0.5055829;0.3624807;1.630156;0.754072;(0.0, -0.4, 0.9)
20200822155014;4;14;1;4;0.6875;0.7625;2.096875;0.3794397;0.5055829;0.3785269;1.551755;0.8855153;(0.0, -0.8, 0.6)
20200822155016;4;14;1;4;0.6875;0.7625;2.096875;0.3794397;0.5055829;0.3613248;1.582511;0.9247647;(-0.1, -0.7, 0.7)
20200822155018;4;14;1;4;0.6875;0.7625;2.096875;0.3794397;0.5055829;0.3510956;1.659924;0.8604714;(-0.2, 0.0, 1.0)
20200822155020;4;14;1;4;0.6875;0.7625;2.096875;0.3794397;0.5055829;0.3449198;1.63277;0.8834144;(-0.1, -0.3, 0.9)
20200822155022;4;14;1;4;0.6875;0.7625;2.096875;0.3794397;0.5055829;0.3299068;1.600245;0.9092427;(0.0, -0.6, 0.8)
20200822155024;4;14;1;4;0.6875;0.7625;2.096875;0.3794397;0.5055829;0.3364213;1.61524;0.8883663;(0.0, -0.5, 0.9)
20200822155026;4;14;1;4;0.6875;0.7625;2.096875;0.3794397;0.5055829;0.3139753;1.622781;0.8728758;(-0.1, -0.4, 0.9)
20200822155028;4;14;1;4;0.6875;0.7625;2.096875;0.3794397;0.5055829;0.2833418;1.637559;0.7829292;(0.1, -0.3, 1.0)
20200822155030;4;14;1;4;0.6875;0.7625;2.096875;0.3794397;0.5055829;0.3834954;1.640276;0.7541159;(0.0, -0.3, 1.0)
20200822155032;4;14;1;4;0.6875;0.7625;2.096875;0.3794397;0.5055829;0.3785682;1.629308;0.7706084;(0.0, -0.4, 0.9)
20200822155034;4;14;1;4;0.6875;0.7625;2.096875;0.3794397;0.5055829;0.267899;1.614987;0.8055987;(0.0, -0.5, 0.9)
20200822155036;4;14;1;4;0.6875;0.7625;2.096875;0.3794397;0.5055829;0.2702449;1.646505;0.7231593;(-0.1, -0.2, 1.0)
20200822155038;4;14;1;4;0.6875;0.7625;2.096875;0.3794397;0.5055829;0.2739534;1.617479;0.7853097;(0.0, -0.4, 0.9)
20200822155040;4;14;1;4;0.6875;0.7625;2.096875;0.3794397;0.5055829;0.2497589;1.581593;0.8227111;(0.0, -0.6, 0.8)
20200822155042;4;14;1;4;0.6875;0.7625;2.096875;0.3794397;0.5055829;0.2332006;1.578126;0.8234042;(0.0, -0.6, 0.8)
20200822155044;4;14;1;4;0.6875;0.7625;2.096875;0.3794397;0.5055829;0.2253823;1.578478;0.8063067;(0.0, -0.6, 0.8)
20200822155046;4;14;1;4;0.6875;0.7625;2.096875;0.3808614;0.6234654;0.3818384;1.669722;0.6595467;(-0.3, 0.1, 1.0)
20200822155048;4;14;1;4;0.6875;0.7625;2.096875;0.6962406;0.9119596;0.4615407;1.626022;0.6514289;(-0.1, -0.4, 0.9)
20200822155050;4;14;1;4;0.6875;0.7625;2.096875;0.6962406;0.9119596;0.3317624;1.570768;0.8231943;(-0.3, -0.6, 0.8)
20200822155052;4;14;6;4;0.6875;0.7625;2.096875;0;0;-0.2112164;1.640396;-0.2276178;(-0.2, -0.3, 0.9)
20200822155054;4;14;6;4;0.6875;0.7625;2.096875;0;0;-0.07435288;1.664013;0.2913707;(-0.1, 0.1, 1.0)
20200822155056;4;14;6;4;0.6875;0.7625;2.096875;0;0;0.008979879;1.67295;0.2974179;(-0.1, 0.2, 1.0)
20200822155058;4;14;6;4;0.6875;0.7625;2.096875;0;0;-0.0008701533;1.668372;0.3237106;(0.0, 0.2, 1.0)
20200822155100;4;14;6;4;0.6875;0.7625;2.096875;0;0;0.002385572;1.666645;0.3165495;(0.0, 0.1, 1.0)
20200822155102;4;14;6;4;0.6875;0.7625;2.096875;0.5994932;0.9310502;0.5878299;1.609058;0.9877838;(-1.0, -0.2, 0.1)
20200822155104;4;14;6;4;0.6875;0.7625;2.096875;0.1494729;2.057335;0.09067957;1.550977;2.185286;(-0.3, -0.8, 0.5)
20200822155106;4;14;6;4;0.6875;0.7625;2.096875;0.2619377;1.380261;0.2556763;1.527735;1.548933;(-0.2, -0.9, 0.4)
20200822155108;4;14;6;4;0.6875;0.7625;2.096875;0.3282498;0.4484931;0.3231975;1.527153;0.616068;(-0.2, -0.9, 0.4)
20200822155110;4;14;6;4;0.6875;0.7625;2.096875;0.3728352;-0.5335237;0.3843066;1.605224;-0.393168;(-0.2, -0.5, 0.8)
20200822155112;4;14;6;4;0.6875;0.7625;2.096875;0.3728352;-0.5335237;0.3868785;1.632804;-0.3828652;(0.5, -0.3, 0.8)
20200822155114;4;14;6;4;0.6875;0.7625;2.096875;0.1732836;-0.6665317;-0.01182297;1.63154;-0.3213993;(0.1, -0.5, 0.9)
20200822155116;4;14;6;4;0.6875;0.7625;2.096875;0.1732836;-0.6665317;0.1676468;1.649454;-0.3747811;(0.8, -0.3, 0.6)
20200822155118;4;14;6;4;0.6875;0.7625;2.096875;0.1732836;-0.6665317;0.1277321;1.661276;-0.3706388;(0.4, -0.1, 0.9)
20200822155120;4;14;6;4;0.6875;0.7625;2.096875;0.1732836;-0.6665317;0.2596881;1.625191;-0.4391078;(0.5, -0.3, 0.8)
20200822155122;4;14;6;4;0.6875;0.7625;2.096875;0.1732836;-0.6665317;0.186377;1.665065;-0.5250309;(0.3, 0.0, 0.9)
20200822155124;4;14;6;4;0.6875;0.7625;2.096875;0.2645731;-0.6495452;0.2631445;1.655524;-0.5010351;(0.4, -0.1, 0.9)
20200822155126;4;14;6;4;0.6875;0.7625;2.096875;0.8028929;1.130916;0.6947466;1.585571;1.426387;(0.5, -0.6, 0.6)
20200822155128;4;14;6;4;0.6875;0.7625;2.096875;0.7509274;1.199226;0.7081336;1.508047;1.535559;(0.2, -0.9, 0.4)
20200822155130;4;14;6;4;0.6875;0.7625;2.096875;0.6331648;0.6452995;0.6086159;1.51201;0.9823912;(0.2, -0.9, 0.4)
20200822155132;4;14;6;4;0.6875;0.7625;2.096875;0.6331648;0.6452995;0.5240883;1.645053;0.7773103;(0.2, -0.2, -1.0)
20200822155134;4;14;6;4;0.6875;0.7625;2.096875;0.6331648;0.6452995;0.5592706;1.618916;0.8440454;(0.9, -0.5, -0.1)
20200822155136;4;14;6;4;0.6875;0.7625;2.096875;0.6331648;0.6452995;0.6595348;1.578983;0.5899939;(0.7, -0.7, 0.3)
20200822155138;4;14;6;4;0.6875;0.7625;2.096875;0.6331648;0.6452995;0.6467613;1.588398;0.5849435;(0.7, -0.6, 0.4)
20200822155140;4;14;6;4;0.6875;0.7625;2.096875;0.6331648;0.6452995;0.5578134;1.634413;0.5922806;(0.4, -0.3, 0.9)
20200822155142;4;14;6;4;0.6875;0.7625;2.096875;0.6331648;0.6452995;0.6045455;1.645624;0.5376813;(0.3, -0.1, 0.9)
20200822155144;4;14;6;4;0.6875;0.7625;2.096875;0.6331648;0.6452995;0.5980471;1.631037;0.5126023;(0.2, -0.2, 1.0)
20200822155146;4;14;6;4;0.6875;0.7625;2.096875;0.6331648;0.6452995;0.6023691;1.634529;0.5320645;(0.2, -0.2, 1.0)
20200822155148;4;14;6;4;0.6875;0.7625;2.096875;0.6331648;0.6452995;0.6122047;1.63431;0.5337273;(0.3, -0.2, 0.9)
20200822155150;4;14;6;4;0.6875;0.7625;2.096875;0.6331648;0.6452995;0.5877237;1.642036;0.5092776;(0.2, -0.1, 1.0)
20200822155152;4;14;6;4;0.6875;0.7625;2.096875;0.6331648;0.6452995;0.5948349;1.644351;0.4962544;(0.1, 0.0, 1.0)
20200822155154;4;14;6;4;0.6875;0.7625;2.096875;0.6331648;0.6452995;0.6864841;1.652536;0.5438666;(0.0, -0.1, 1.0)
20200822155156;4;14;6;4;0.6875;0.7625;2.096875;0.6331648;0.6452995;0.6842545;1.646664;0.5688092;(0.2, -0.1, 1.0)
20200822155158;4;14;6;4;0.6875;0.7625;2.096875;0.6331648;0.6452995;0.6849131;1.64454;0.5588467;(0.2, -0.2, 1.0)
20200822155200;4;14;6;4;0.6875;0.7625;2.096875;0.6331648;0.6452995;0.6582611;1.644127;0.5634425;(0.1, -0.2, 1.0)
20200822155202;4;14;6;4;0.6875;0.7625;2.096875;0.6331648;0.6452995;0.5470859;1.656518;0.5296152;(0.0, 0.0, 1.0)
20200822155204;4;14;6;4;0.6875;0.7625;2.096875;0.6331648;0.6452995;0.6201204;1.632126;0.546432;(0.3, -0.3, 0.9)
20200822155206;4;14;6;4;0.6875;0.7625;2.096875;0.6331648;0.6452995;0.4682911;1.621699;0.6139062;(0.2, -0.4, 0.9)
20200822155208;4;14;6;4;0.6875;0.7625;2.096875;0.6331648;0.6452995;0.4781756;1.644418;0.8262708;(0.3, -0.3, 0.9)
20200822155210;4;14;6;4;0.6875;0.7625;2.096875;0.6331648;0.6452995;0.7139317;1.61676;0.4721318;(0.2, -0.4, 0.9)
20200822155212;4;14;6;4;0.6875;0.7625;2.096875;0.6331648;0.6452995;0.6781214;1.618004;0.4250971;(0.1, -0.4, 0.9)
20200822155214;4;14;6;4;0.6875;0.7625;2.096875;0.6331648;0.6452995;0.4630342;1.586501;0.7753924;(0.3, -0.6, 0.8)
20200822155216;4;14;6;4;0.6875;0.7625;2.096875;0.6331648;0.6452995;0.4882127;1.617993;0.6837667;(0.4, -0.4, 0.8)
