Time;Phase;Step;Task;Vis;AreaX;AreaZ;AreaTotal;PositionXPlayer;PositionZPlayer;PositionXHead;PositionYHead;PositionZHead;RotationHead
20200820150046;3;11;3;1;0.6875;0.7625;2.096875;0;0;0.0899252;1.359666;-0.1171407;(0.0, 0.2, 1.0)
20200820150048;3;11;3;1;0.6875;0.7625;2.096875;0;0;0.08807911;1.3571;-0.117516;(-0.1, 0.2, 1.0)
20200820150050;3;11;3;1;0.6875;0.7625;2.096875;0;0;0.07928571;1.35095;-0.09463003;(0.0, 0.1, 1.0)
20200820150052;3;11;3;1;0.6875;0.7625;2.096875;0;0;0.09469323;1.3555;-0.1009733;(-0.1, 0.2, 1.0)
20200820150054;3;11;3;1;0.6875;0.7625;2.096875;0;0;0.07029977;1.358699;-0.1144462;(-0.1, 0.2, 1.0)
20200820150056;3;11;3;1;0.6875;0.7625;2.096875;0;0;0.07625984;1.356029;-0.09980169;(-0.1, 0.1, 1.0)
20200820150058;3;11;3;1;0.6875;0.7625;2.096875;0;0;0.2805755;1.293898;0.115167;(0.1, -0.5, 0.9)
20200820150100;3;11;3;1;0.6875;0.7625;2.096875;0;0;0.1950354;1.40036;0.04347184;(-0.1, 0.2, 1.0)
20200820150102;3;11;3;1;0.6875;0.7625;2.096875;0;0;0.09020124;1.320844;-0.08486488;(0.0, -0.3, 0.9)
20200820150104;3;11;3;1;0.6875;0.7625;2.096875;0;0;0.1129866;1.301226;-0.04607326;(0.0, -0.5, 0.9)
20200820150106;3;11;3;1;0.6875;0.7625;2.096875;0;0;0.09100245;1.341191;-0.07584479;(-0.1, 0.0, 1.0)
20200820150108;3;11;3;1;0.6875;0.7625;2.096875;0;0;0.08916907;1.34296;-0.07650352;(-0.1, 0.0, 1.0)
20200820150110;3;11;3;1;0.6875;0.7625;2.096875;0;0;0.09305021;1.350326;-0.08116478;(-0.1, 0.1, 1.0)
20200820150112;3;11;3;1;0.6875;0.7625;2.096875;0;0;0.07693499;1.348632;-0.08621326;(-0.1, 0.1, 1.0)
20200820150114;3;11;3;1;0.6875;0.7625;2.096875;0;0;0.08672303;1.347768;-0.08284211;(-0.1, 0.1, 1.0)
20200820150116;3;11;3;1;0.6875;0.7625;2.096875;0;0;0.08868036;1.345861;-0.07874975;(-0.1, 0.1, 1.0)
20200820150118;3;11;3;1;0.6875;0.7625;2.096875;0;0;0.08801222;1.348006;-0.0835084;(-0.1, 0.1, 1.0)
20200820150120;3;11;3;1;0.6875;0.7625;2.096875;0;0;0.01765579;1.341624;-0.05988044;(-0.1, -0.1, 1.0)
20200820150122;3;11;3;1;0.6875;0.7625;2.096875;0;0;0.04164495;1.354256;-0.06966001;(-0.1, 0.0, 1.0)
20200820150124;3;11;3;1;0.6875;0.7625;2.096875;0;0;0.08156563;1.357487;-0.09173846;(-0.1, 0.2, 1.0)
20200820150126;3;11;3;1;0.6875;0.7625;2.096875;0;0;0.06894001;1.357711;-0.08689651;(-0.1, 0.2, 1.0)
20200820150128;3;11;3;1;0.6875;0.7625;2.096875;0;0;0.08822012;1.268702;-0.01600641;(0.0, -0.7, 0.7)
20200820150130;3;11;3;1;0.6875;0.7625;2.096875;0;0;0.07785065;1.366307;-0.09621274;(0.0, 0.3, 0.9)
20200820150132;3;11;3;1;0.6875;0.7625;2.096875;0;0;0.07994717;1.362476;-0.09561199;(0.0, 0.3, 1.0)
20200820150134;3;11;3;1;0.6875;0.7625;2.096875;0;0;0.06119543;1.309728;-0.02269813;(-0.1, -0.4, 0.9)
20200820150136;3;11;3;1;0.6875;0.7625;2.096875;0;0;0.05389221;1.31461;-0.0267376;(-0.1, -0.4, 0.9)
20200820150138;3;11;3;1;0.6875;0.7625;2.096875;0;0;0.09379965;1.331012;-0.04883277;(0.2, -0.2, 1.0)
20200820150140;3;11;3;1;0.6875;0.7625;2.096875;0;0;0.04566947;1.337543;-0.04395124;(0.0, -0.2, 1.0)
20200820150142;3;11;3;1;0.6875;0.7625;2.096875;0;0;0.06805591;1.34802;-0.05605036;(0.0, 0.0, 1.0)
20200820150144;3;11;3;1;0.6875;0.7625;2.096875;0;0;0.07607558;1.354521;-0.06689033;(0.0, 0.1, 1.0)
20200820150146;3;11;3;1;0.6875;0.7625;2.096875;0;0;0.09385711;1.33654;-0.05372623;(0.1, -0.1, 1.0)
20200820150148;3;11;3;1;0.6875;0.7625;2.096875;0;0;0.08392757;1.345967;-0.06694028;(0.0, 0.0, 1.0)
20200820150150;3;11;3;1;0.6875;0.7625;2.096875;0;0;0.09491184;1.342254;-0.06724867;(0.1, 0.0, 1.0)
20200820150152;3;11;3;1;0.6875;0.7625;2.096875;0;0;0.0879467;1.32519;-0.03680852;(0.1, -0.3, 1.0)
20200820150154;3;11;3;1;0.6875;0.7625;2.096875;0;0;0.08204018;1.35457;-0.07488066;(0.1, 0.2, 1.0)
20200820150156;3;11;3;1;0.6875;0.7625;2.096875;0;0;0.09591238;1.334057;-0.04739073;(0.1, -0.1, 1.0)
20200820150158;3;11;3;1;0.6875;0.7625;2.096875;0;0;0.09626131;1.33497;-0.05110779;(0.1, -0.1, 1.0)
20200820150200;3;11;3;1;0.6875;0.7625;2.096875;0;0;0.08691271;1.344051;-0.06062201;(0.0, 0.0, 1.0)
20200820150202;3;11;3;1;0.6875;0.7625;2.096875;0;0;0.09630312;1.339404;-0.05760646;(0.1, -0.1, 1.0)
20200820150204;3;11;3;1;0.6875;0.7625;2.096875;0;0;0.09019564;1.344807;-0.06113237;(0.0, 0.0, 1.0)
20200820150206;3;11;3;1;0.6875;0.7625;2.096875;0;0;0.09528662;1.343647;-0.06360093;(0.1, 0.0, 1.0)
20200820150208;3;11;3;1;0.6875;0.7625;2.096875;0;0;0.08970864;1.343166;-0.05983242;(0.1, -0.1, 1.0)
20200820150210;3;11;3;1;0.6875;0.7625;2.096875;0;0;0.08693771;1.350571;-0.06701282;(0.1, 0.0, 1.0)
20200820150212;3;11;3;1;0.6875;0.7625;2.096875;0;0;0.08962031;1.346901;-0.06155849;(0.1, 0.0, 1.0)
20200820150214;3;11;3;1;0.6875;0.7625;2.096875;0;0;0.08991739;1.34495;-0.06053728;(0.1, 0.0, 1.0)
20200820150216;3;11;3;1;0.6875;0.7625;2.096875;0;0;0.08364402;1.348533;-0.06309426;(0.0, 0.0, 1.0)
20200820150218;3;11;3;1;0.6875;0.7625;2.096875;0;0;0.08867955;1.344746;-0.06221718;(0.1, 0.0, 1.0)
20200820150220;3;11;3;1;0.6875;0.7625;2.096875;0;0;0.08704761;1.346447;-0.06409213;(0.1, 0.0, 1.0)
20200820150222;3;11;3;1;0.6875;0.7625;2.096875;0;0;0.08796372;1.3446;-0.06075856;(0.1, 0.0, 1.0)
20200820150224;3;11;3;1;0.6875;0.7625;2.096875;0;0;0.08831133;1.347289;-0.06193808;(0.1, 0.0, 1.0)
20200820150226;3;11;3;1;0.6875;0.7625;2.096875;0;0;0.08750309;1.346991;-0.0613845;(0.1, 0.0, 1.0)
20200820150228;3;11;3;1;0.6875;0.7625;2.096875;0;0;0.0964032;1.338136;-0.0572716;(0.1, -0.1, 1.0)
20200820150230;3;11;3;1;0.6875;0.7625;2.096875;0;0;0.0885811;1.340732;-0.05628759;(0.1, -0.1, 1.0)
20200820150232;3;11;3;1;0.6875;0.7625;2.096875;0;0;0.09140702;1.342364;-0.06219336;(0.1, -0.1, 1.0)
20200820150234;3;11;3;1;0.6875;0.7625;2.096875;0;0;0.129357;1.333111;-0.06024691;(0.1, 0.0, 1.0)
20200820150236;3;12;3;1;0.6875;0.7625;2.096875;0;0;0.11676;1.340086;-0.06667835;(0.1, 0.1, 1.0)
20200820150238;4;13;;;0.6875;0.7625;2.096875;0;0;0.1011211;1.347709;-0.07921615;(0.0, 0.2, 1.0)
20200820150240;4;13;;;0.6875;0.7625;2.096875;0;0;0.1019203;1.348149;-0.07968512;(0.0, 0.2, 1.0)
20200820150242;4;13;;;0.6875;0.7625;2.096875;0;0;0.09585683;1.350902;-0.07931933;(0.0, 0.2, 1.0)
20200820150244;4;13;;;0.6875;0.7625;2.096875;0;0;0.0933369;1.347267;-0.0744651;(0.0, 0.1, 1.0)
20200820150246;4;13;;;0.6875;0.7625;2.096875;0;0;0.0921201;1.347778;-0.07779408;(0.0, 0.1, 1.0)
20200820150248;4;13;;;0.6875;0.7625;2.096875;0;0;0.09232485;1.347985;-0.0789395;(0.0, 0.1, 1.0)
20200820150250;4;13;;;0.6875;0.7625;2.096875;0;0;0.09335683;1.346329;-0.07975045;(0.0, 0.1, 1.0)
20200820150252;4;13;;;0.6875;0.7625;2.096875;0;0;0.09172343;1.348266;-0.08249637;(0.0, 0.1, 1.0)
20200820150254;4;13;;;0.6875;0.7625;2.096875;0;0;0.09139034;1.347406;-0.07867616;(0.0, 0.1, 1.0)
20200820150256;4;13;;;0.6875;0.7625;2.096875;0;0;0.09194098;1.34871;-0.08257377;(0.0, 0.1, 1.0)
20200820150258;4;13;;;0.6875;0.7625;2.096875;0;0;0.0914163;1.348458;-0.0822545;(0.0, 0.1, 1.0)
20200820150300;4;14;1;1;0.6875;0.7625;2.096875;0;0;0.08816354;1.349239;-0.08080244;(-0.1, 0.2, 1.0)
20200820150302;4;14;1;1;0.6875;0.7625;2.096875;0;0;0.08622485;1.363361;-0.08410814;(0.0, 0.3, 1.0)
20200820150304;4;14;1;1;0.6875;0.7625;2.096875;0;0;0.08093412;1.355145;-0.08167818;(-0.1, 0.2, 1.0)
20200820150306;4;14;1;1;0.6875;0.7625;2.096875;0;0;0.08276248;1.350449;-0.07980376;(0.0, 0.1, 1.0)
20200820150308;4;14;1;1;0.6875;0.7625;2.096875;0;0;0.08766247;1.348613;-0.07752565;(0.0, 0.1, 1.0)
20200820150310;4;14;1;1;0.6875;0.7625;2.096875;0;0;0.07635973;1.350595;-0.08093122;(0.0, 0.1, 1.0)
20200820150312;4;14;1;1;0.6875;0.7625;2.096875;0;0;0.09098087;1.352603;-0.09001452;(0.0, 0.2, 1.0)
20200820150314;4;14;1;1;0.6875;0.7625;2.096875;0;0;0.08479345;1.349084;-0.08303806;(0.0, 0.1, 1.0)
20200820150316;4;14;1;1;0.6875;0.7625;2.096875;0;0;0.08376123;1.354419;-0.08309793;(0.0, 0.2, 1.0)
20200820150318;4;14;1;1;0.6875;0.7625;2.096875;0;0;0.08986233;1.346753;-0.07536122;(0.0, 0.1, 1.0)
20200820150320;4;14;1;1;0.6875;0.7625;2.096875;0;0;0.09379698;1.345564;-0.07728374;(0.0, 0.1, 1.0)
20200820150322;4;14;1;1;0.6875;0.7625;2.096875;0;0;0.07202846;1.315705;-0.0316644;(-0.1, -0.3, 0.9)
20200820150324;4;14;1;1;0.6875;0.7625;2.096875;0;0;0.06939425;1.319438;-0.03284743;(-0.2, -0.3, 0.9)
20200820150326;4;14;1;1;0.6875;0.7625;2.096875;0;0;0.08283861;1.351332;-0.05696273;(0.0, 0.2, 1.0)
20200820150328;4;14;1;1;0.6875;0.7625;2.096875;0;0;0.08450851;1.32007;-0.02869534;(-0.1, -0.3, 1.0)
20200820150330;4;14;1;1;0.6875;0.7625;2.096875;0;0;0.1469721;1.311168;-0.04226944;(0.3, -0.3, 0.9)
20200820150332;4;14;1;1;0.6875;0.7625;2.096875;0;0;0.1072625;1.323095;-0.04965916;(0.1, -0.2, 1.0)
20200820150334;4;14;1;1;0.6875;0.7625;2.096875;0;0;0.09905697;1.324883;-0.05000204;(0.1, -0.2, 1.0)
20200820150336;4;14;1;1;0.6875;0.7625;2.096875;0;0;0.09833334;1.324264;-0.04857722;(0.1, -0.2, 1.0)
20200820150338;4;14;1;1;0.6875;0.7625;2.096875;0;0;0.1223272;1.313024;-0.03692394;(0.1, -0.3, 1.0)
20200820150340;4;14;1;1;0.6875;0.7625;2.096875;0;0;0.1147499;1.31606;-0.03982356;(0.1, -0.3, 1.0)
20200820150342;4;14;1;1;0.6875;0.7625;2.096875;0;0;0.09130289;1.308204;-0.0253295;(-0.1, -0.4, 0.9)
20200820150344;4;14;1;1;0.6875;0.7625;2.096875;0;0;0.09146036;1.312271;-0.03080428;(-0.1, -0.3, 0.9)
20200820150346;4;14;1;1;0.6875;0.7625;2.096875;0;0;0.08199646;1.329656;-0.0548785;(-0.1, -0.1, 1.0)
20200820150348;4;14;12;1;0.6875;0.7625;2.096875;0;0;0.0854976;1.346264;-0.07954341;(-0.1, 0.1, 1.0)
20200820150350;4;14;12;1;0.6875;0.7625;2.096875;0;0;0.06356169;1.345582;-0.08120757;(0.0, 0.1, 1.0)
20200820150352;4;14;12;1;0.6875;0.7625;2.096875;0;0;0.096839;1.35154;-0.08767882;(0.0, 0.2, 1.0)
20200820150354;4;14;12;1;0.6875;0.7625;2.096875;0;0;0.08839805;1.33985;-0.07080385;(0.0, 0.0, 1.0)
20200820150356;4;14;12;1;0.6875;0.7625;2.096875;0;0;0.1011529;1.348243;-0.07470912;(-0.2, 0.2, 1.0)
20200820150358;4;14;12;1;0.6875;0.7625;2.096875;0;0;0.0811702;1.347162;-0.08188903;(-0.1, 0.1, 1.0)
20200820150400;4;14;12;1;0.6875;0.7625;2.096875;0;0;0.09170628;1.343413;-0.0723277;(-0.1, 0.1, 1.0)
20200820150402;4;14;12;1;0.6875;0.7625;2.096875;0;0;0.07965988;1.318754;-0.03864354;(-0.1, -0.3, 1.0)
20200820150404;4;14;12;1;0.6875;0.7625;2.096875;0;0;0.04845499;1.315363;-0.02925846;(-0.4, -0.3, 0.9)
20200820150406;4;14;12;1;0.6875;0.7625;2.096875;0;0;0.08293159;1.305531;-0.0188424;(-0.2, -0.4, 0.9)
20200820150408;4;14;12;1;0.6875;0.7625;2.096875;0;0;0.07727842;1.315895;-0.02417308;(0.1, -0.4, 0.9)
20200820150410;4;14;12;1;0.6875;0.7625;2.096875;0;0;0.07786307;1.318202;-0.03192154;(0.0, -0.3, 0.9)
20200820150412;4;14;12;1;0.6875;0.7625;2.096875;0;0;0.07399763;1.323292;-0.03658435;(0.0, -0.3, 1.0)
20200820150414;4;14;12;1;0.6875;0.7625;2.096875;0;0;0.08528456;1.330192;-0.04021704;(0.1, -0.2, 1.0)
20200820150416;4;14;12;1;0.6875;0.7625;2.096875;0;0;0.07707742;1.342685;-0.06349045;(0.0, 0.0, 1.0)
20200820150418;4;14;12;1;0.6875;0.7625;2.096875;0;0;0.09049413;1.317174;-0.03539169;(0.1, -0.3, 0.9)
20200820150420;4;14;12;1;0.6875;0.7625;2.096875;0;0;0.08797161;1.318246;-0.03908795;(0.1, -0.3, 1.0)
20200820150422;4;14;6;1;0.6875;0.7625;2.096875;0;0;0.0771537;1.350282;-0.07929611;(-0.1, 0.1, 1.0)
20200820150424;4;14;6;1;0.6875;0.7625;2.096875;0;0;0.06712483;1.355337;-0.08354557;(-0.1, 0.2, 1.0)
20200820150426;4;14;6;1;0.6875;0.7625;2.096875;0;0;0.0705934;1.352445;-0.07671437;(0.0, 0.2, 1.0)
20200820150428;4;14;6;1;0.6875;0.7625;2.096875;0;0;0.07255617;1.350043;-0.07561016;(0.0, 0.1, 1.0)
20200820150430;4;14;6;1;0.6875;0.7625;2.096875;0;0;0.07453121;1.349039;-0.07451206;(0.0, 0.1, 1.0)
20200820150432;4;14;6;1;0.6875;0.7625;2.096875;0;0;0.07155553;1.349707;-0.07444143;(0.0, 0.1, 1.0)
20200820150434;4;14;6;1;0.6875;0.7625;2.096875;0;0;0.07509221;1.346881;-0.06979266;(0.0, 0.1, 1.0)
20200820150436;4;14;6;1;0.6875;0.7625;2.096875;0;0;0.07427616;1.348058;-0.07652852;(0.0, 0.1, 1.0)
20200820150438;4;14;6;1;0.6875;0.7625;2.096875;0;0;0.07350829;1.347364;-0.07549641;(0.0, 0.1, 1.0)
20200820150440;4;14;6;1;0.6875;0.7625;2.096875;0;0;0.06594138;1.3153;-0.02878302;(-0.1, -0.3, 0.9)
20200820150442;4;14;6;1;0.6875;0.7625;2.096875;0;0;0.08086462;1.31459;-0.02932224;(0.0, -0.3, 0.9)
20200820150444;4;14;6;1;0.6875;0.7625;2.096875;0;0;0.05119427;1.303731;-0.01564893;(-0.3, -0.4, 0.9)
20200820150446;4;14;6;1;0.6875;0.7625;2.096875;0;0;0.0734971;1.353912;-0.06693074;(0.0, 0.2, 1.0)
20200820150448;4;14;6;1;0.6875;0.7625;2.096875;0;0;0.06682722;1.306471;-0.01576927;(0.0, -0.4, 0.9)
20200820150450;4;14;6;1;0.6875;0.7625;2.096875;0;0;0.06862296;1.360141;-0.07678062;(0.0, 0.3, 1.0)
20200820150452;4;14;6;1;0.6875;0.7625;2.096875;0;0;0.06994483;1.348898;-0.05290738;(0.0, 0.1, 1.0)
20200820150454;4;14;6;1;0.6875;0.7625;2.096875;0;0;0.07037123;1.354656;-0.06869775;(0.0, 0.2, 1.0)
20200820150456;4;14;6;1;0.6875;0.7625;2.096875;0;0;0.0685025;1.309081;-0.02040821;(-0.1, -0.4, 0.9)
20200820150458;4;14;6;1;0.6875;0.7625;2.096875;0;0;0.06814717;1.310394;-0.02443948;(0.0, -0.4, 0.9)
20200820150500;4;14;6;1;0.6875;0.7625;2.096875;0;0;0.06799516;1.311655;-0.02659452;(0.0, -0.4, 0.9)
20200820150502;4;14;6;1;0.6875;0.7625;2.096875;0;0;0.06792133;1.312642;-0.02686301;(0.0, -0.4, 0.9)
20200820150504;4;14;6;1;0.6875;0.7625;2.096875;0;0;0.06739195;1.312424;-0.02636442;(0.0, -0.4, 0.9)
20200820150506;4;14;6;1;0.6875;0.7625;2.096875;0;0;0.07396092;1.352844;-0.06777051;(0.0, 0.1, 1.0)
20200820150508;4;14;6;1;0.6875;0.7625;2.096875;0;0;0.06865589;1.332935;-0.05852681;(0.0, -0.1, 1.0)
20200820150510;4;14;3;1;0.6875;0.7625;2.096875;0;0;0.07577364;1.353058;-0.09205493;(-0.1, 0.2, 1.0)
20200820150512;4;14;3;1;0.6875;0.7625;2.096875;0;0;0.07381846;1.353805;-0.08883178;(-0.1, 0.2, 1.0)
20200820150514;4;14;3;1;0.6875;0.7625;2.096875;0;0;0.08148491;1.349708;-0.07791874;(0.0, 0.1, 1.0)
20200820150516;4;14;3;1;0.6875;0.7625;2.096875;0;0;0.07138048;1.343356;-0.06927481;(0.0, 0.0, 1.0)
20200820150518;4;14;3;1;0.6875;0.7625;2.096875;0;0;0.06422207;1.329739;-0.05284798;(-0.1, -0.2, 1.0)
20200820150520;4;14;3;1;0.6875;0.7625;2.096875;0;0;0.06660451;1.325709;-0.03881294;(-0.1, -0.2, 1.0)
20200820150522;4;14;3;1;0.6875;0.7625;2.096875;0;0;0.07548648;1.319516;-0.03195629;(0.0, -0.3, 1.0)
20200820150524;4;14;3;1;0.6875;0.7625;2.096875;0;0;0.07168515;1.319343;-0.0345239;(0.0, -0.3, 1.0)
20200820150526;4;14;3;1;0.6875;0.7625;2.096875;0;0;0.07199375;1.322215;-0.03996217;(-0.1, -0.3, 1.0)
20200820150528;4;14;3;1;0.6875;0.7625;2.096875;0;0;0.07082553;1.324767;-0.04275265;(-0.1, -0.2, 1.0)
20200820150530;4;14;3;1;0.6875;0.7625;2.096875;0;0;0.07195288;1.324637;-0.04279774;(-0.1, -0.2, 1.0)
20200820150532;4;14;3;1;0.6875;0.7625;2.096875;0;0;0.07308061;1.340123;-0.0530335;(-0.1, 0.0, 1.0)
20200820150534;4;14;3;1;0.6875;0.7625;2.096875;0;0;0.06961901;1.322742;-0.04005152;(-0.1, -0.2, 1.0)
20200820150536;4;14;3;1;0.6875;0.7625;2.096875;0;0;0.07068755;1.34346;-0.05145046;(0.0, 0.0, 1.0)
20200820150538;4;14;3;1;0.6875;0.7625;2.096875;0;0;0.0704457;1.316364;-0.02845198;(-0.1, -0.3, 0.9)
20200820150540;4;14;3;1;0.6875;0.7625;2.096875;0;0;0.07164039;1.320272;-0.03632835;(-0.1, -0.3, 1.0)
20200820150542;4;14;3;1;0.6875;0.7625;2.096875;0;0;0.07193443;1.330121;-0.0388433;(-0.1, -0.2, 1.0)
20200820150544;4;14;3;1;0.6875;0.7625;2.096875;0;0;0.07320508;1.306985;-0.02152079;(-0.1, -0.4, 0.9)
20200820150546;4;14;3;1;0.6875;0.7625;2.096875;0;0;0.07328735;1.313129;-0.0284321;(-0.1, -0.4, 0.9)
20200820150548;4;14;3;1;0.6875;0.7625;2.096875;0;0;0.07774808;1.325852;-0.03974658;(0.0, -0.2, 1.0)
20200820150550;4;14;3;1;0.6875;0.7625;2.096875;0;0;0.07228893;1.320063;-0.03413737;(-0.1, -0.3, 1.0)
20200820150552;4;14;3;1;0.6875;0.7625;2.096875;0;0;0.07778761;1.323162;-0.03284347;(-0.1, -0.3, 1.0)
20200820150554;4;14;3;1;0.6875;0.7625;2.096875;0;0;0.07361872;1.317319;-0.03593156;(-0.1, -0.3, 0.9)
20200820150556;4;14;3;1;0.6875;0.7625;2.096875;0;0;0.07098399;1.320381;-0.03985113;(0.0, -0.3, 1.0)
20200820150558;4;14;3;1;0.6875;0.7625;2.096875;0;0;0.06994082;1.320676;-0.04090503;(0.0, -0.3, 1.0)
20200820150600;4;14;3;1;0.6875;0.7625;2.096875;0;0;0.0697563;1.320446;-0.04112923;(-0.1, -0.3, 1.0)
20200820150602;4;14;3;1;0.6875;0.7625;2.096875;0;0;0.06911454;1.320769;-0.04124376;(-0.1, -0.3, 1.0)
20200820150604;4;14;3;1;0.6875;0.7625;2.096875;0;0;0.07220538;1.355633;-0.07655603;(0.0, 0.2, 1.0)
20200820150606;4;14;3;1;0.6875;0.7625;2.096875;0;0;0.07394524;1.320554;-0.04013386;(0.0, -0.3, 1.0)
20200820150608;4;14;3;1;0.6875;0.7625;2.096875;0;0;0.07029854;1.328969;-0.05285746;(0.0, -0.2, 1.0)
20200820150610;4;14;3;1;0.6875;0.7625;2.096875;0;0;0.06951466;1.329221;-0.05203441;(0.0, -0.2, 1.0)
20200820150612;4;14;3;1;0.6875;0.7625;2.096875;0;0;0.06947672;1.329027;-0.05206445;(0.0, -0.2, 1.0)
20200820150614;4;14;3;1;0.6875;0.7625;2.096875;0;0;0.06968978;1.328585;-0.05192256;(0.0, -0.2, 1.0)
20200820150616;4;14;3;1;0.6875;0.7625;2.096875;0;0;0.06923716;1.329357;-0.05285412;(0.0, -0.2, 1.0)
20200820150618;4;14;3;1;0.6875;0.7625;2.096875;0;0;0.0673629;1.328932;-0.04777971;(0.0, -0.2, 1.0)
20200820150620;4;14;3;1;0.6875;0.7625;2.096875;0;0;0.06733911;1.326481;-0.03737858;(-0.1, -0.2, 1.0)
20200820150622;4;14;3;1;0.6875;0.7625;2.096875;0;0;0.07739501;1.34754;-0.0452697;(0.0, 0.1, 1.0)
20200820150624;4;14;3;1;0.6875;0.7625;2.096875;0;0;0.09235959;1.302309;-0.01000026;(0.0, -0.4, 0.9)
20200820150626;4;14;3;1;0.6875;0.7625;2.096875;0;0;0.1072795;1.312674;-0.03023672;(0.0, -0.3, 1.0)
20200820150628;4;14;3;1;0.6875;0.7625;2.096875;0;0;0.1005422;1.343533;-0.06870359;(0.0, 0.1, 1.0)
20200820150630;4;14;3;1;0.6875;0.7625;2.096875;0;0;0.106756;1.313994;-0.03663552;(0.0, -0.3, 1.0)
20200820150632;4;14;3;1;0.6875;0.7625;2.096875;0;0;0.1110442;1.311572;-0.03451443;(0.0, -0.3, 1.0)
20200820150634;4;14;3;1;0.6875;0.7625;2.096875;0;0;0.1059408;1.318929;-0.0418548;(0.0, -0.2, 1.0)
20200820150636;4;14;3;1;0.6875;0.7625;2.096875;0;0;0.1014907;1.321734;-0.04278141;(-0.1, -0.2, 1.0)
20200820150638;4;14;3;1;0.6875;0.7625;2.096875;0;0;0.09621647;1.344462;-0.05436605;(-0.1, 0.2, 1.0)
20200820150640;4;14;3;1;0.6875;0.7625;2.096875;0;0;0.09623091;1.317081;-0.03737724;(-0.1, -0.2, 1.0)
20200820150642;4;14;3;1;0.6875;0.7625;2.096875;0;0;0.09643766;1.321089;-0.04107746;(-0.1, -0.2, 1.0)
20200820150644;4;14;3;1;0.6875;0.7625;2.096875;0;0;0.09637587;1.320665;-0.04110664;(-0.1, -0.2, 1.0)
20200820150646;4;14;3;1;0.6875;0.7625;2.096875;0;0;0.02655856;1.331344;-0.06041154;(-0.2, -0.2, 1.0)
20200820150648;4;14;3;1;0.6875;0.7625;2.096875;0;0;0.07074206;1.324023;-0.03604963;(-0.1, -0.3, 1.0)
20200820150650;4;14;3;1;0.6875;0.7625;2.096875;0;0;0.091327;1.31736;-0.03088176;(-0.1, -0.3, 1.0)
20200820150652;4;14;3;1;0.6875;0.7625;2.096875;0;0;0.1024357;1.320368;-0.03216565;(0.0, -0.2, 1.0)
20200820150654;4;14;3;1;0.6875;0.7625;2.096875;0;0;0.09866957;1.31651;-0.02577531;(0.0, -0.2, 1.0)
20200820150656;4;14;3;1;0.6875;0.7625;2.096875;0;0;0.09644175;1.323579;-0.03807518;(0.0, -0.2, 1.0)
20200820150658;4;14;3;1;0.6875;0.7625;2.096875;0;0;0.09448503;1.324208;-0.03939766;(0.0, -0.2, 1.0)
20200820150700;4;14;3;1;0.6875;0.7625;2.096875;0;0;0.09492384;1.323244;-0.03885978;(0.0, -0.2, 1.0)
20200820150702;4;14;3;1;0.6875;0.7625;2.096875;0;0;0.09476101;1.324187;-0.03933248;(0.0, -0.2, 1.0)
20200820150704;4;14;3;1;0.6875;0.7625;2.096875;0;0;0.08452284;1.327387;-0.04150906;(-0.1, -0.1, 1.0)
20200820150706;4;14;3;1;0.6875;0.7625;2.096875;0;0;0.08828273;1.328917;-0.04170424;(-0.1, -0.1, 1.0)
20200820150708;4;14;3;1;0.6875;0.7625;2.096875;0;0;0.08862127;1.328767;-0.04252034;(-0.1, -0.1, 1.0)
20200820150710;4;14;3;1;0.6875;0.7625;2.096875;0;0;0.0883109;1.328472;-0.04242116;(-0.1, -0.1, 1.0)
20200820150712;4;14;3;1;0.6875;0.7625;2.096875;0;0;0.08896026;1.328222;-0.04339218;(-0.1, -0.1, 1.0)
20200820150714;4;14;3;1;0.6875;0.7625;2.096875;0;0;0.09312356;1.337688;-0.04954278;(0.0, 0.0, 1.0)
20200820150716;4;14;3;1;0.6875;0.7625;2.096875;0;0;0.09439191;1.334839;-0.0450131;(0.0, 0.0, 1.0)
20200820150718;4;14;3;1;0.6875;0.7625;2.096875;0;0;0.1203523;1.283965;-0.009117663;(0.1, -0.5, 0.8)
20200820150720;4;14;8;1;0.6875;0.7625;2.096875;0;0;0.09443349;1.355708;-0.08327258;(0.0, 0.3, 0.9)
20200820150722;4;14;8;1;0.6875;0.7625;2.096875;0;0;0.08698352;1.349686;-0.1004603;(0.0, 0.3, 1.0)
20200820150724;4;14;8;1;0.6875;0.7625;2.096875;0;0;0.09494437;1.346592;-0.08862856;(-0.1, 0.2, 1.0)
20200820150726;4;14;8;1;0.6875;0.7625;2.096875;0;0;0.09741856;1.336884;-0.06836748;(0.0, 0.0, 1.0)
20200820150728;4;14;8;1;0.6875;0.7625;2.096875;0;0;0.09672453;1.341839;-0.08072549;(0.0, 0.1, 1.0)
20200820150730;4;14;8;1;0.6875;0.7625;2.096875;0;0;0.09354827;1.343158;-0.07755002;(0.0, 0.1, 1.0)
20200820150732;4;14;8;1;0.6875;0.7625;2.096875;0;0;0.09269418;1.343023;-0.07698244;(0.0, 0.1, 1.0)
20200820150734;4;14;8;1;0.6875;0.7625;2.096875;0;0;0.09425235;1.34029;-0.0750469;(0.0, 0.1, 1.0)
20200820150736;4;14;8;1;0.6875;0.7625;2.096875;0;0;0.08011942;1.314474;-0.03461835;(-0.1, -0.3, 0.9)
20200820150738;4;14;8;1;0.6875;0.7625;2.096875;0;0;0.08736235;1.30985;-0.02506053;(0.0, -0.3, 0.9)
