Time;Phase;Step;Task;Vis;AreaX;AreaZ;AreaTotal;PositionXPlayer;PositionZPlayer;PositionXHead;PositionYHead;PositionZHead;RotationHead
20200823141539;4;14;3;3;0,6875;0,6875;1,890625;0;0;0,1400891;1,55532;-0,2180415;(0,2, -0,1, 1,0)
20200823141541;4;14;3;3;0,6875;0,6875;1,890625;0;0;0,003169565;1,568003;-0,2226546;(0,4, -0,3, 0,9)
20200823141543;4;14;3;3;0,6875;0,6875;1,890625;0;0;0,1907107;1,602316;-0,3831395;(0,0, 0,2, 1,0)
20200823141545;4;14;3;3;0,6875;0,6875;1,890625;0;0;0,1797392;1,613204;-0,4394794;(-0,1, 0,4, 0,9)
20200823141547;4;14;3;3;0,6875;0,6875;1,890625;0;0;0,1956879;1,611734;-0,4278797;(-0,1, 0,4, 0,9)
20200823141549;4;14;3;3;0,6875;0,6875;1,890625;0;0;0,2193872;1,558685;-0,3607416;(0,1, -0,3, 1,0)
20200823141551;4;14;3;3;0,6875;0,6875;1,890625;0;0;0,1603124;1,551189;-0,2276791;(0,2, -0,4, 0,9)
20200823141553;4;14;3;3;0,6875;0,6875;1,890625;0;0;0,03312462;1,612013;-0,291433;(0,1, 0,3, 0,9)
20200823141555;4;14;3;3;0,6875;0,6875;1,890625;0;0;0,1188279;1,460321;-0,1964465;(0,3, -0,6, 0,7)
20200823141557;4;14;3;3;0,6875;0,6875;1,890625;0;0;0,2108258;1,49352;-0,2274752;(0,2, -0,4, 0,9)
20200823141559;4;14;3;3;0,6875;0,6875;1,890625;0;0;0,176366;1,537436;-0,2968997;(0,3, -0,4, 0,9)
20200823141601;4;14;3;3;0,6875;0,6875;1,890625;0;0;0,2500187;1,531555;-0,3959505;(0,3, -0,3, 0,9)
20200823141603;4;14;3;3;0,6875;0,6875;1,890625;0;0;0,1763617;1,607024;-0,4598829;(0,0, 0,4, 0,9)
20200823141605;4;14;3;3;0,6875;0,6875;1,890625;0;0;0,2183532;1,604839;-0,4088753;(-0,1, 0,3, 0,9)
20200823141607;4;14;3;3;0,6875;0,6875;1,890625;0;0;0,2343561;1,610456;-0,4272183;(-0,1, 0,4, 0,9)
20200823141609;4;14;3;3;0,6875;0,6875;1,890625;0;0;0,07175405;1,612532;-0,4003926;(-0,2, 0,1, 1,0)
20200823141611;4;14;3;3;0,6875;0,6875;1,890625;0;0;0,01404874;1,599654;-0,3503596;(0,1, 0,1, 1,0)
20200823141613;4;14;3;3;0,6875;0,6875;1,890625;0;0;0,07128085;1,611055;-0,4314946;(0,0, 0,2, 1,0)
20200823141615;4;14;3;3;0,6875;0,6875;1,890625;0;0;0,07867096;1,603002;-0,3938514;(0,0, 0,1, 1,0)
20200823141617;4;14;3;3;0,6875;0,6875;1,890625;0;0;0,1972811;1,510446;0,3056688;(0,0, 0,0, 1,0)
20200823141619;4;14;3;3;0,6875;0,6875;1,890625;0;0;0,06185994;1,601118;-0,3299075;(0,0, 0,0, 1,0)
20200823141621;4;14;3;3;0,6875;0,6875;1,890625;0;0;0,03204738;1,616615;-0,3627563;(0,0, 0,4, 0,9)
20200823141623;4;14;3;3;0,6875;0,6875;1,890625;0;0;0,01538257;1,615171;-0,3724254;(0,0, 0,4, 0,9)
20200823141625;4;14;3;3;0,6875;0,6875;1,890625;0;0;-0,002234809;1,602941;-0,3456264;(0,0, 0,2, 1,0)
20200823141627;4;14;3;3;0,6875;0,6875;1,890625;0;0;0,02661349;1,607285;-0,3692107;(0,0, 0,2, 1,0)
20200823141629;4;14;3;3;0,6875;0,6875;1,890625;0;0;0,206678;1,608472;-0,4045802;(-0,1, 0,2, 1,0)
20200823141631;4;14;3;3;0,6875;0,6875;1,890625;0;0;-0,09059338;1,606664;-0,497387;(-0,2, 0,1, 1,0)
20200823141633;4;14;3;3;0,6875;0,6875;1,890625;0;0;-0,08404162;1,611711;-0,471139;(-0,1, 0,2, 1,0)
20200823141635;4;14;3;3;0,6875;0,6875;1,890625;0;0;-0,02936219;1,60126;-0,4357046;(0,1, 0,0, 1,0)
20200823141637;4;14;3;3;0,6875;0,6875;1,890625;0;0;-0,1596289;1,604938;-0,4787851;(-0,3, 0,3, 0,9)
20200823141639;4;14;3;3;0,6875;0,6875;1,890625;0;0;-0,1055217;1,616233;-0,4715447;(-0,2, 0,4, 0,9)
20200823141641;4;14;3;3;0,6875;0,6875;1,890625;0;0;-0,09011736;1,620458;-0,4903469;(-0,2, 0,4, 0,9)
20200823141643;4;14;3;3;0,6875;0,6875;1,890625;0;0;-0,05298903;1,621253;-0,4776672;(-0,2, 0,4, 0,9)
20200823141645;4;14;3;3;0,6875;0,6875;1,890625;0;0;-0,08139352;1,598636;-0,4436152;(-0,1, 0,0, 1,0)
20200823141647;4;14;3;3;0,6875;0,6875;1,890625;0;0;-0,0283124;1,608202;-0,4486569;(0,1, 0,2, 1,0)
20200823141649;4;14;3;3;0,6875;0,6875;1,890625;0;0;0,2358578;1,618636;-0,5361798;(0,1, 0,5, 0,9)
20200823141651;4;14;3;3;0,6875;0,6875;1,890625;0;0;0,1738658;1,616226;-0,5289677;(-0,1, 0,4, 0,9)
20200823141653;4;14;3;3;0,6875;0,6875;1,890625;0;0;0,172384;1,610734;-0,5305009;(-0,2, 0,3, 0,9)
20200823141655;4;14;3;3;0,6875;0,6875;1,890625;0;0;0,1635641;1,595663;-0,512352;(-0,2, 0,0, 1,0)
20200823141657;4;14;3;3;0,6875;0,6875;1,890625;0;0;0,1883376;1,597162;-0,5050232;(-0,3, 0,1, 1,0)
20200823141659;4;14;3;3;0,6875;0,6875;1,890625;0;0;0,1908911;1,588975;-0,488817;(-0,2, 0,0, 1,0)
20200823141701;4;14;3;3;0,6875;0,6875;1,890625;0;0;0,1855837;1,59593;-0,54912;(-0,2, 0,1, 1,0)
20200823141703;4;14;3;3;0,6875;0,6875;1,890625;0;0;0,1727269;1,587367;-0,5148075;(-0,2, 0,0, 1,0)
20200823141705;4;14;3;3;0,6875;0,6875;1,890625;0;0;0,1701484;1,592746;-0,4677553;(-0,2, 0,0, 1,0)
20200823141707;4;14;3;3;0,6875;0,6875;1,890625;0;0;0,04804586;1,580483;-0,2250906;(-0,2, -0,1, 1,0)
20200823141709;4;14;3;3;0,6875;0,6875;1,890625;0;0;-0,03890505;1,582868;-0,2513871;(-0,1, -0,1, 1,0)
20200823141711;4;14;3;3;0,6875;0,6875;1,890625;0;0;0,2349427;1,606209;-0,3240885;(0,1, 0,2, 1,0)
20200823141713;4;14;3;3;0,6875;0,6875;1,890625;0;0;0,04292164;1,592049;-0,3531225;(-0,5, 0,0, 0,8)
20200823141715;4;14;3;3;0,6875;0,6875;1,890625;0;0;-0,1081971;1,614514;-0,3456542;(0,0, 0,3, 1,0)
20200823141717;4;14;3;3;0,6875;0,6875;1,890625;0;0;-0,1317298;1,610898;-0,3036684;(-0,3, 0,3, 0,9)
20200823141719;4;14;3;3;0,6875;0,6875;1,890625;0;0;-0,1092167;1,590232;-0,3094655;(-0,1, 0,0, 1,0)
20200823141721;4;14;3;3;0,6875;0,6875;1,890625;0;0;-0,03090975;1,628428;-0,3599159;(0,3, 0,6, 0,8)
20200823141723;4;14;3;3;0,6875;0,6875;1,890625;0;0;-0,03383025;1,627662;-0,371908;(0,3, 0,6, 0,8)
20200823141725;4;14;3;3;0,6875;0,6875;1,890625;0;0;-0,08486351;1,623728;-0,3414747;(0,0, 0,5, 0,9)
20200823141727;4;14;3;3;0,6875;0,6875;1,890625;0;0;-0,07875026;1,598321;-0,323498;(-0,1, 0,1, 1,0)
20200823141729;4;14;3;3;0,6875;0,6875;1,890625;0;0;-0,04734179;1,553428;-0,3505804;(-0,1, -0,2, 1,0)
20200823141731;4;14;3;3;0,6875;0,6875;1,890625;0;0;-0,08607961;1,599702;-0,377697;(-0,1, 0,3, 1,0)
20200823141733;4;14;3;3;0,6875;0,6875;1,890625;0;0;0,1053291;1,58098;-0,4116849;(0,3, 0,0, 1,0)
20200823141735;4;14;3;3;0,6875;0,6875;1,890625;0;0;-0,03983015;1,591539;-0,2246017;(-0,2, 0,0, 1,0)
20200823141737;4;14;3;3;0,6875;0,6875;1,890625;0;0;0,009125347;1,64324;-0,4819943;(-0,1, 0,7, 0,7)
20200823141739;4;14;3;3;0,6875;0,6875;1,890625;0;0;0,136775;1,616758;-0,3438552;(0,1, 0,1, 1,0)
20200823141741;4;14;3;3;0,6875;0,6875;1,890625;0;0;0,18854;1,593933;-0,4120248;(0,0, 0,0, 1,0)
20200823141743;4;14;3;3;0,6875;0,6875;1,890625;0;0;0,1985215;1,603125;-0,4282069;(-0,2, 0,2, 1,0)
20200823141745;4;14;3;3;0,6875;0,6875;1,890625;0;0;0,1462096;1,577121;-0,3832086;(-0,2, -0,1, 1,0)
20200823141747;4;14;3;3;0,6875;0,6875;1,890625;0;0;0,2284224;1,597329;-0,3691787;(-0,4, 0,2, 0,9)
20200823141749;4;14;3;3;0,6875;0,6875;1,890625;0;0;0,2359526;1,604297;-0,3905165;(-0,1, 0,3, 0,9)
20200823141751;4;14;3;3;0,6875;0,6875;1,890625;0;0;0,1761461;1,592901;-0,4137245;(-0,3, 0,1, 1,0)
20200823141753;4;14;3;3;0,6875;0,6875;1,890625;0;0;0,2161848;1,584447;-0,3783809;(-0,1, 0,0, 1,0)
20200823141755;4;14;3;3;0,6875;0,6875;1,890625;0;0;0,2299447;1,59188;-0,366807;(0,0, 0,1, 1,0)
20200823141757;4;14;3;3;0,6875;0,6875;1,890625;0;0;0,3017878;1,581265;-0,3204913;(-0,1, 0,2, 1,0)
20200823141759;4;14;3;3;0,6875;0,6875;1,890625;0;0;0,1648132;1,588049;-0,3105331;(-0,3, 0,2, 0,9)
20200823141801;4;14;3;3;0,6875;0,6875;1,890625;0;0;0,1979552;1,592535;-0,3741726;(-0,2, 0,0, 1,0)
20200823141803;4;14;3;3;0,6875;0,6875;1,890625;0;0;0,006509139;1,617633;-0,3823405;(-0,2, 0,2, 1,0)
20200823141805;4;14;3;3;0,6875;0,6875;1,890625;0;0;0,03113852;1,629447;-0,3536563;(0,0, 0,4, 0,9)
20200823141807;4;14;3;3;0,6875;0,6875;1,890625;0;0;0,23316;1,620817;-0,3833563;(-0,2, 0,4, 0,9)
20200823141809;4;14;3;3;0,6875;0,6875;1,890625;0;0;0,2546271;1,577178;-0,3671291;(0,2, -0,1, 1,0)
20200823141811;4;14;3;3;0,6875;0,6875;1,890625;0;0;0,2495486;1,601061;-0,4696679;(0,0, 0,2, 1,0)
20200823141813;4;14;3;3;0,6875;0,6875;1,890625;0;0;0,2155761;1,587713;-0,3196794;(-0,1, 0,0, 1,0)
20200823141815;4;14;3;3;0,6875;0,6875;1,890625;0;0;0,1849917;1,590171;-0,3418794;(-0,1, 0,0, 1,0)
20200823141817;4;14;3;3;0,6875;0,6875;1,890625;0;0;0,08185725;1,56699;-0,2950758;(-0,1, 0,0, 1,0)
20200823141819;4;14;3;3;0,6875;0,6875;1,890625;0;0;0,1046295;1,59187;-0,313559;(-0,2, 0,1, 1,0)
20200823141821;4;14;6;3;0,6875;0,6875;1,890625;0;0;0,282722;1,622194;-0,4278539;(-0,1, 0,5, 0,9)
20200823141823;4;14;6;3;0,6875;0,6875;1,890625;0;0;0,1419504;1,632938;-0,3049425;(-0,1, 0,5, 0,8)
20200823141825;4;14;6;3;0,6875;0,6875;1,890625;0;0;0,1918544;1,614345;-0,3288652;(0,0, 0,4, 0,9)
20200823141827;4;14;6;3;0,6875;0,6875;1,890625;0;0;0,1704747;1,610338;-0,3746173;(0,0, 0,3, 0,9)
20200823141829;4;14;6;3;0,6875;0,6875;1,890625;0;0;0,2172871;1,587381;-0,3840863;(0,0, 0,0, 1,0)
20200823141831;4;14;6;3;0,6875;0,6875;1,890625;0;0;0,1942292;1,576365;-0,2837578;(0,1, -0,1, 1,0)
20200823141833;4;14;6;3;0,6875;0,6875;1,890625;0;0;0,2371843;1,516963;-0,1739488;(0,1, -0,2, 1,0)
20200823141835;4;14;6;3;0,6875;0,6875;1,890625;0;0;0,09138558;1,542932;-0,2147309;(0,1, -0,1, 1,0)
20200823141837;4;14;6;3;0,6875;0,6875;1,890625;0;0;0,2197152;1,567382;-0,2750789;(0,0, -0,1, 1,0)
20200823141839;4;14;6;3;0,6875;0,6875;1,890625;0;0;0,2643788;1,55561;-0,3251291;(0,1, -0,3, 1,0)
20200823141841;4;14;6;3;0,6875;0,6875;1,890625;0;0;0,2643787;1,561418;-0,3575154;(0,1, -0,2, 1,0)
20200823141843;4;14;6;3;0,6875;0,6875;1,890625;0;0;0,1287575;1,568215;-0,4632287;(0,1, -0,2, 1,0)
20200823141845;4;14;6;3;0,6875;0,6875;1,890625;0;0;0,06416029;1,613688;-0,4723682;(0,0, 0,3, 1,0)
20200823141847;4;14;6;3;0,6875;0,6875;1,890625;0;0;0,2115067;1,611564;-0,4616432;(0,0, 0,2, 1,0)
20200823141849;4;14;6;3;0,6875;0,6875;1,890625;0;0;0,2181163;1,609922;-0,4589986;(0,0, 0,2, 1,0)
20200823141851;4;14;6;3;0,6875;0,6875;1,890625;0;0;0,2090862;1,611323;-0,4780383;(-0,1, 0,2, 1,0)
20200823141853;4;14;6;3;0,6875;0,6875;1,890625;0;0;0,2031648;1,611987;-0,4582222;(-0,1, 0,2, 1,0)
20200823141855;4;14;6;3;0,6875;0,6875;1,890625;0;0;0,2055585;1,595743;-0,4448758;(0,1, 0,0, 1,0)
20200823141857;4;14;6;3;0,6875;0,6875;1,890625;0;0;0,1633917;1,625025;-0,4630871;(-0,1, 0,4, 0,9)
20200823141859;4;14;6;3;0,6875;0,6875;1,890625;0;0;0,2165419;1,598132;-0,4506203;(0,1, 0,0, 1,0)
20200823141901;4;14;6;3;0,6875;0,6875;1,890625;0;0;0,2880898;1,571504;-0,4447293;(0,3, -0,2, 0,9)
20200823141903;4;14;6;3;0,6875;0,6875;1,890625;0;0;0,3824684;1,557166;-0,4441143;(0,4, -0,3, 0,9)
20200823141905;4;14;6;3;0,6875;0,6875;1,890625;0;0;0,5055509;1,499378;-0,4647913;(0,3, -0,4, 0,9)
20200823141907;4;14;6;3;0,6875;0,6875;1,890625;0;0;0,2998363;1,610631;-0,4613633;(-0,1, 0,5, 0,9)
20200823141909;4;14;6;3;0,6875;0,6875;1,890625;0;0;0,3358639;1,593747;-0,4685265;(-0,1, 0,1, 1,0)
20200823141911;4;14;6;3;0,6875;0,6875;1,890625;0;0;0,3383914;1,588763;-0,4835268;(-0,2, 0,1, 1,0)
20200823141913;4;14;6;3;0,6875;0,6875;1,890625;0;0;0,3157377;1,605859;-0,5047466;(-0,1, 0,4, 0,9)
20200823141915;4;14;6;3;0,6875;0,6875;1,890625;0;0;0,1783409;1,603038;-0,5197732;(-0,3, 0,2, 0,9)
20200823141917;4;14;6;3;0,6875;0,6875;1,890625;0;0;0,02847138;1,607834;-0,5032305;(0,1, 0,2, 1,0)
20200823141919;4;14;6;3;0,6875;0,6875;1,890625;0;0;0,05717684;1,60781;-0,5017102;(0,1, 0,2, 1,0)
20200823141921;4;14;6;3;0,6875;0,6875;1,890625;0;0;0,06003652;1,605729;-0,5315753;(0,2, 0,2, 1,0)
20200823141923;4;14;6;3;0,6875;0,6875;1,890625;0;0;0,02993722;1,605356;-0,5121663;(-0,1, 0,2, 1,0)
20200823141925;4;14;6;3;0,6875;0,6875;1,890625;0;0;0,1390602;1,595018;-0,4260651;(0,3, 0,1, 1,0)
20200823141927;4;14;6;3;0,6875;0,6875;1,890625;0;0;0,194585;1,595583;-0,3917157;(0,0, 0,0, 1,0)
20200823141929;4;14;6;3;0,6875;0,6875;1,890625;0;0;0,2034414;1,623343;-0,4283925;(-0,1, 0,4, 0,9)
20200823141931;4;14;8;3;0,6875;0,6875;1,890625;0;0;0,1470553;1,61994;-0,3966301;(-0,1, 0,4, 0,9)
20200823141933;4;14;8;3;0,6875;0,6875;1,890625;0;0;0,03528807;1,63077;-0,440439;(-0,1, 0,5, 0,8)
20200823141935;4;14;8;3;0,6875;0,6875;1,890625;0;0;0,02319343;1,629294;-0,4732988;(0,0, 0,5, 0,8)
20200823141937;4;14;8;3;0,6875;0,6875;1,890625;0;0;0,02917231;1,626492;-0,4795356;(-0,1, 0,5, 0,8)
20200823141939;4;14;8;3;0,6875;0,6875;1,890625;0;0;0,02205942;1,622911;-0,4874507;(-0,1, 0,5, 0,9)
20200823141941;4;14;8;3;0,6875;0,6875;1,890625;0;0;0,01504797;1,62314;-0,516491;(0,0, 0,6, 0,8)
20200823141943;4;14;8;3;0,6875;0,6875;1,890625;0;0;0,1607414;1,577296;-0,5225472;(-0,3, 0,5, 0,8)
20200823141945;4;14;8;3;0,6875;0,6875;1,890625;0;0;0,1060559;1,614691;-0,4579021;(0,0, 0,3, 1,0)
20200823141947;4;14;8;3;0,6875;0,6875;1,890625;0;0;0,1644054;1,614615;-0,5038901;(0,0, 0,3, 1,0)
20200823141949;4;14;8;3;0,6875;0,6875;1,890625;0;0;0,1487261;1,622275;-0,4662387;(-0,1, 0,4, 0,9)
20200823141951;4;14;8;3;0,6875;0,6875;1,890625;0;0;0,01575559;1,61151;-0,4432935;(0,0, 0,3, 0,9)
20200823141953;4;14;8;3;0,6875;0,6875;1,890625;0;0;0,2674313;1,5687;-0,4107278;(0,1, -0,2, 1,0)
20200823141955;4;14;8;3;0,6875;0,6875;1,890625;0;0;0,3343247;1,568343;-0,4058926;(0,1, -0,2, 1,0)
20200823141957;4;14;8;3;0,6875;0,6875;1,890625;0;0;0,316902;1,558438;-0,4434562;(0,0, -0,2, 1,0)
20200823141959;4;14;8;3;0,6875;0,6875;1,890625;0;0;0,3273733;1,59156;-0,4277381;(0,0, 0,3, 1,0)
20200823142001;4;14;8;3;0,6875;0,6875;1,890625;0;0;0,3079909;1,573136;-0,3668962;(-0,1, 0,1, 1,0)
20200823142003;4;14;8;3;0,6875;0,6875;1,890625;0;0;0,3056832;1,534811;-0,3303111;(-0,1, -0,3, 1,0)
20200823142005;4;14;8;3;0,6875;0,6875;1,890625;0;0;0,3175866;1,585333;-0,4062505;(0,0, 0,2, 1,0)
20200823142007;4;14;8;3;0,6875;0,6875;1,890625;0;0;0,3154683;1,582836;-0,4470221;(0,0, 0,2, 1,0)
20200823142009;4;14;8;3;0,6875;0,6875;1,890625;0;0;0,3123889;1,583527;-0,3976245;(-0,1, 0,3, 1,0)
20200823142011;4;14;8;3;0,6875;0,6875;1,890625;0;0;0,3225298;1,580633;-0,3829294;(-0,1, 0,2, 1,0)
20200823142013;4;14;8;3;0,6875;0,6875;1,890625;0;0;0,3284295;1,593931;-0,3949643;(0,0, 0,3, 0,9)
20200823142015;4;14;8;3;0,6875;0,6875;1,890625;0;0;0,354053;1,556951;-0,3599603;(0,0, -0,2, 1,0)
20200823142017;4;14;8;3;0,6875;0,6875;1,890625;0;0;0,3208004;1,59101;-0,4047737;(0,0, 0,3, 1,0)
20200823142019;4;14;8;3;0,6875;0,6875;1,890625;0;0;0,2544133;1,55029;-0,3938534;(0,0, -0,1, 1,0)
20200823142021;4;14;8;3;0,6875;0,6875;1,890625;0;0;0,2247514;1,546613;-0,4255319;(0,2, 0,0, 1,0)
20200823142023;4;14;8;3;0,6875;0,6875;1,890625;0;0;0,2442168;1,548522;-0,4151779;(0,2, 0,0, 1,0)
20200823142025;4;14;8;3;0,6875;0,6875;1,890625;0;0;0,2251691;1,575511;-0,4445129;(0,2, 0,2, 1,0)
20200823142027;4;14;8;3;0,6875;0,6875;1,890625;0;0;0,01279371;1,539228;-0,4863943;(-0,2, -0,3, 0,9)
20200823142029;4;14;8;3;0,6875;0,6875;1,890625;0;0;0,3434927;1,617622;-0,4847869;(-0,1, 0,5, 0,9)
20200823142031;4;14;8;3;0,6875;0,6875;1,890625;0;0;0,3265557;1,579552;-0,3479305;(0,1, -0,2, 1,0)
20200823142033;4;14;8;3;0,6875;0,6875;1,890625;0;0;0,2944597;1,636265;-0,4023215;(0,0, 0,2, 1,0)
20200823142035;4;14;8;3;0,6875;0,6875;1,890625;0;0;0,3012166;1,612865;-0,4272322;(0,4, -0,1, 0,9)
20200823142037;4;14;8;3;0,6875;0,6875;1,890625;0;0;0,364637;1,58113;-0,5512176;(0,1, 0,1, 1,0)
20200823142039;4;14;8;3;0,6875;0,6875;1,890625;0;0;0,3390266;1,581294;-0,5283026;(0,0, 0,0, 1,0)
20200823142041;4;14;8;3;0,6875;0,6875;1,890625;0;0;0,11235;1,607002;-0,5010836;(-0,2, 0,3, 0,9)
20200823142043;4;14;8;3;0,6875;0,6875;1,890625;0;0;0,108328;1,600036;-0,461007;(0,0, 0,2, 1,0)
20200823142045;4;14;8;3;0,6875;0,6875;1,890625;0;0;0,19769;1,596316;-0,4353592;(0,0, 0,1, 1,0)
20200823142047;4;14;8;3;0,6875;0,6875;1,890625;0;0;0,1832792;1,580043;-0,401098;(0,0, 0,0, 1,0)
20200823142049;4;14;8;3;0,6875;0,6875;1,890625;0;0;0,10523;1,589461;-0,4215719;(-0,1, 0,1, 1,0)
20200823142051;4;14;8;3;0,6875;0,6875;1,890625;0;0;0,153661;1,549687;-0,3797659;(0,0, -0,2, 1,0)
20200823142053;4;14;8;3;0,6875;0,6875;1,890625;0;0;0,1669984;1,61227;-0,4240008;(0,0, 0,5, 0,9)
20200823142055;4;14;8;3;0,6875;0,6875;1,890625;0;0;0,1347061;1,608707;-0,4479558;(-0,1, 0,4, 0,9)
20200823142057;4;14;8;3;0,6875;0,6875;1,890625;0;0;0,1207402;1,592506;-0,4631609;(-0,1, 0,1, 1,0)
20200823142059;4;14;8;3;0,6875;0,6875;1,890625;0;0;0,117147;1,603281;-0,47945;(-0,1, 0,3, 0,9)
20200823142101;4;14;8;3;0,6875;0,6875;1,890625;0;0;0,214574;1,596971;-0,4450758;(0,2, 0,2, 1,0)
20200823142103;4;14;8;3;0,6875;0,6875;1,890625;0;0;0,2036334;1,601329;-0,4757366;(0,0, 0,3, 1,0)
20200823142105;4;14;8;3;0,6875;0,6875;1,890625;0;0;0,1608501;1,608517;-0,5016872;(0,0, 0,4, 0,9)
20200823142107;4;14;8;3;0,6875;0,6875;1,890625;0;0;0,2516122;1,596436;-0,4904956;(0,1, 0,1, 1,0)
20200823142109;4;14;8;3;0,6875;0,6875;1,890625;0;0;0,3416085;1,583785;-0,5469684;(-0,1, 0,0, 1,0)
20200823142111;4;14;8;3;0,6875;0,6875;1,890625;0;0;0,1862779;1,584453;-0,5434033;(-0,2, -0,1, 1,0)
20200823142113;4;14;8;3;0,6875;0,6875;1,890625;0;0;0,1810196;1,610822;-0,5131795;(0,0, 0,3, 1,0)
20200823142115;4;14;8;3;0,6875;0,6875;1,890625;0;0;0,1970838;1,609025;-0,4562802;(0,0, 0,3, 1,0)
20200823142117;4;14;8;3;0,6875;0,6875;1,890625;0;0;0,1694338;1,599933;-0,4234172;(-0,1, 0,2, 1,0)
20200823142119;4;14;8;3;0,6875;0,6875;1,890625;0;0;0,18925;1,60716;-0,4869831;(0,0, 0,2, 1,0)
20200823142121;4;14;8;3;0,6875;0,6875;1,890625;0;0;0,1985447;1,601438;-0,4646894;(-0,2, 0,1, 1,0)
20200823142123;4;14;8;3;0,6875;0,6875;1,890625;0;0;0,23957;1,608973;-0,4649976;(-0,1, 0,2, 1,0)
20200823142125;4;14;8;3;0,6875;0,6875;1,890625;0;0;0,2409946;1,635739;-0,4420824;(0,0, 0,6, 0,8)
20200823142127;4;14;8;3;0,6875;0,6875;1,890625;0;0;0,1383147;1,62598;-0,4853868;(-0,1, 0,6, 0,8)
20200823142129;4;14;8;3;0,6875;0,6875;1,890625;0;0;0,1570937;1,614601;-0,4363729;(0,0, 0,5, 0,9)
20200823142131;4;14;8;3;0,6875;0,6875;1,890625;0;0;0,1575822;1,606226;-0,4513359;(0,0, 0,3, 0,9)
20200823142133;4;14;8;3;0,6875;0,6875;1,890625;0;0;0,1267714;1,600102;-0,4419244;(-0,1, 0,3, 1,0)
20200823142135;4;14;8;3;0,6875;0,6875;1,890625;0;0;0,1774942;1,586866;-0,470648;(0,2, 0,1, 1,0)
20200823142137;4;14;8;3;0,6875;0,6875;1,890625;0;0;0,2992828;1,599001;-0,4893912;(0,1, 0,2, 1,0)
20200823142139;4;14;8;3;0,6875;0,6875;1,890625;0;0;0,3036764;1,588091;-0,4685311;(-0,2, 0,0, 1,0)
20200823142141;4;14;8;3;0,6875;0,6875;1,890625;0;0;0,1366327;1,570105;-0,4437314;(0,0, -0,2, 1,0)
20200823142143;4;14;8;3;0,6875;0,6875;1,890625;0;0;0,1700454;1,586275;-0,464986;(0,1, 0,0, 1,0)
20200823142145;4;14;8;3;0,6875;0,6875;1,890625;0;0;0,1280296;1,601379;-0,4724718;(-0,1, 0,2, 1,0)
20200823142147;4;14;8;3;0,6875;0,6875;1,890625;0;0;0,1040507;1,594536;-0,4352672;(-0,2, 0,2, 1,0)
20200823142149;4;14;8;3;0,6875;0,6875;1,890625;0;0;0,2974932;1,609768;-0,4602157;(0,1, 0,3, 0,9)
20200823142151;4;14;8;3;0,6875;0,6875;1,890625;0;0;0,2227668;1,602725;-0,4632679;(-0,2, 0,1, 1,0)
20200823142153;4;14;8;3;0,6875;0,6875;1,890625;0;0;0,1611932;1,59515;-0,445521;(0,1, 0,0, 1,0)
20200823142155;4;14;8;3;0,6875;0,6875;1,890625;0;0;0,1316082;1,613334;-0,4813876;(-0,1, 0,4, 0,9)
20200823142157;4;14;8;3;0,6875;0,6875;1,890625;0;0;0,1446451;1,615106;-0,4805374;(0,0, 0,5, 0,9)
20200823142159;4;14;8;3;0,6875;0,6875;1,890625;0;0;0,1496623;1,598799;-0,4539668;(-0,1, 0,3, 0,9)
20200823142201;4;14;8;3;0,6875;0,6875;1,890625;0;0;0,1818857;1,614648;-0,4612316;(0,0, 0,4, 0,9)
20200823142203;4;14;8;3;0,6875;0,6875;1,890625;0;0;0,1517376;1,616481;-0,477387;(-0,1, 0,5, 0,8)
20200823142205;4;14;8;3;0,6875;0,6875;1,890625;0;0;0,1416376;1,592634;-0,4478164;(0,0, 0,1, 1,0)
20200823142207;4;14;8;3;0,6875;0,6875;1,890625;0;0;0,1501121;1,604099;-0,4551398;(0,0, 0,3, 1,0)
20200823142209;4;14;11;3;0,6875;0,6875;1,890625;0;0;0,1430564;1,609828;-0,467702;(-0,1, 0,4, 0,9)
20200823142211;4;14;11;3;0,6875;0,6875;1,890625;0;0;0,1455925;1,615223;-0,4824135;(-0,1, 0,5, 0,8)
20200823142213;4;14;11;3;0,6875;0,6875;1,890625;0;0;0,1689602;1,617494;-0,4792894;(-0,1, 0,5, 0,9)
20200823142215;4;14;11;3;0,6875;0,6875;1,890625;0;0;0,1287719;1,615027;-0,4929121;(-0,1, 0,6, 0,8)
20200823142217;4;14;11;3;0,6875;0,6875;1,890625;0;0;0,3589335;1,612859;-0,5303348;(-0,1, 0,5, 0,8)
20200823142219;4;14;11;3;0,6875;0,6875;1,890625;0;0;0,2494024;1,600865;-0,4604013;(-0,1, 0,1, 1,0)
20200823142221;4;14;11;3;0,6875;0,6875;1,890625;0;0;0,1280031;1,585843;-0,3262913;(0,1, 0,1, 1,0)
20200823142223;4;14;11;3;0,6875;0,6875;1,890625;0;0;0,1674283;1,539786;-0,251996;(0,2, -0,1, 1,0)
20200823142225;4;14;11;3;0,6875;0,6875;1,890625;0;0;0,09267005;1,540519;-0,264155;(0,2, 0,1, 1,0)
20200823142227;4;14;11;3;0,6875;0,6875;1,890625;0;0;0,07314028;1,578362;-0,3070202;(0,1, 0,3, 1,0)
20200823142229;4;14;11;3;0,6875;0,6875;1,890625;0;0;0,1235305;1,539776;-0,2721993;(0,4, -0,1, 0,9)
